"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.8,0.9,0.75,0.7,0.8,0.7,0.8,0.8,0.8,0.75,0.8,0.75,0.75,0.7,0.7,0.75,0.75,0.75,0.8,0.8,0.7,0.75,0.75,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.75,0.75,0.65,0.65
"83",0.8,0.7,0.7,0.65,0.7,0.75,0.65,0.7,0.7,0.65,0.65,0.65,0.75,0.8,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7
"84",0.7,0.95,0.65,0.85,0.65,0.8,0.8,0.75,0.8,0.7,0.8,0.65,0.75,0.65,0.8,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.7,0.75,0.75,0.75,0.7,0.75,0.7,0.75,0.75,0.75,0.75,0.8,0.8,0.75,0.8,0.75,0.75,0.8,0.75
"85",0.9,0.65,0.85,0.65,0.65,0.65,0.65,0.8,0.65,0.65,0.85,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.85,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7
"86",0.85,0.85,0.65,0.9,0.8,0.9,0.75,0.8,0.7,0.7,0.7,0.65,0.8,0.8,0.7,0.8,0.8,0.7,0.8,0.75,0.8,0.8,0.8,0.7,0.7,0.8,0.65,0.65,0.65,0.85,0.85,0.85,0.8,0.8,0.8,0.7,0.7,0.7,0.8,0.8,0.8
"87",0.8,0.95,0.85,0.8,0.65,0.7,0.85,0.7,0.85,0.7,0.75,0.85,0.8,0.85,0.85,0.75,0.8,0.85,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.85,0.85,0.85,0.85,0.75,0.7,0.75,0.75,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65
"88",0.9,0.85,0.75,0.75,0.75,0.75,0.8,0.75,0.85,0.75,0.85,0.75,0.75,0.85,0.75,0.75,0.75,0.75,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.65,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
"89",0.8,0.8,0.65,0.8,0.75,0.65,0.7,0.8,0.8,0.8,0.8,0.8,0.65,0.8,0.65,0.7,0.7,0.75,0.65,0.7,0.8,0.8,0.8,0.75,0.75,0.8,0.8,0.8,0.8,0.75,0.75,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.8,0.8,0.75
"90",0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.8,0.8,0.85,0.8,0.8,0.85,0.85,0.8,0.8,0.8,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.65,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.8
"91",0.95,0.95,0.95,0.9,0.95,0.85,0.95,0.85,0.85,0.8,0.8,0.85,0.8,0.8,0.8,0.85,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.85,0.8,0.8,0.65,0.65,0.7,0.65,0.65,0.8,0.8,0.75,0.75,0.75,0.8,0.8,0.8
"92",0.65,0.6,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7
"93",0.8,0.7,0.9,0.7,0.8,0.7,0.9,0.7,0.9,0.7,0.7,0.7,0.95,0.7,0.9,0.8,0.8,0.8,0.7,0.7,0.65,0.65,0.7,0.8,0.8,0.65,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7
"94",0.85,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"95",0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.8,0.75,0.8,0.7,0.7,0.8,0.8,0.8,0.85,0.85,0.65,0.65,0.65,0.65,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.7
"96",0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.85,0.7,0.7,0.7,0.7,0.65,0.85,0.85,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.8,0.8,0.7,0.7,0.7
"97",0.95,0.95,0.9,0.65,0.75,0.85,0.85,0.6,0.6,0.9,0.75,0.85,0.85,0.65,0.85,0.75,0.75,0.65,0.85,0.8,0.75,0.75,0.75,0.65,0.65,0.85,0.8,0.85,0.85,0.65,0.65,0.65,0.65,0.75,0.7,0.7,0.7,0.7,0.85,0.65,0.65
"98",0.75,0.75,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.75,0.75,0.65,0.65,0.65,0.65,0.8,0.7,0.7,0.75,0.65,0.65,0.65,0.65,0.75,0.75,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.7
"99",0.7,0.8,0.9,0.85,0.8,0.85,0.65,0.65,0.85,0.75,0.7,0.65,0.8,0.8,0.65,0.65,0.7,0.8,0.65,0.65,0.65,0.8,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.75,0.75,0.7,0.65,0.65,0.65
"100",0.8,0.8,0.85,0.8,0.75,0.8,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.7,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"101",0.65,0.65,0.65,0.8,0.65,0.7,0.7,0.65,0.6,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.75,0.75,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65
"102",0.75,0.85,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"103",0.85,0.85,0.75,0.8,0.65,0.65,0.65,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.65,0.8,0.8,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7
"104",0.75,0.75,0.7,0.8,0.7,0.75,0.7,0.75,0.7,0.75,0.7,0.75,0.65,0.7,0.75,0.7,0.65,0.75,0.75,0.65,0.75,0.7,0.7,0.75,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7
"105",1,0.65,0.65,0.65,0.8,0.75,0.75,0.65,0.65,0.75,0.65,0.75,0.75,0.75,0.65,0.65,0.65,0.65,0.65,0.75,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.75,0.8,0.8,0.8,0.85,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
"106",0.85,1,0.9,0.85,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.65,0.8,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.8,0.8,0.75,0.75,0.75,0.8,0.65,0.65,0.65,0.65,0.75,0.75,0.75,0.8,0.8,0.65,0.65,0.65
"107",1,0.75,0.95,1,0.8,0.7,0.75,0.8,0.7,0.7,0.7,0.75,0.65,0.65,0.65,0.65,0.65,0.75,0.7,0.75,0.65,0.65,0.8,0.75,0.75,0.7,0.65,0.65,0.75,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.7
"108",0.65,0.65,0.65,0.65,0.65,0.8,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7
"109",1,1,0.85,0.65,0.6,0.8,0.75,0.8,0.75,0.8,0.65,0.8,0.8,0.8,0.8,0.6,0.65,0.75,0.8,0.8,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.75,0.75,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.8,0.75,0.75
"110",0.85,0.8,0.75,0.85,0.85,0.85,0.85,0.85,0.85,0.75,0.85,0.75,0.85,0.85,0.75,0.75,0.75,0.75,0.75,0.75,0.85,0.8,0.8,0.75,0.75,0.75,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.85,0.75,0.75,0.75,0.75,0.75,0.75,0.75
"111",0.9,0.85,0.7,0.75,0.85,0.9,0.7,0.65,0.7,0.85,0.7,0.9,0.65,0.7,0.7,0.8,0.8,0.75,0.65,0.7,0.8,0.8,0.8,0.7,0.7,0.8,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"112",0.75,0.8,0.75,0.85,0.8,0.7,0.7,0.7,0.8,0.8,0.8,0.7,0.8,0.85,0.7,0.8,0.85,0.8,0.75,0.7,0.75,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.7,0.7,0.75,0.85,0.85,0.85,0.85,0.85,0.75,0.75,0.75
"113",0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"114",0.55,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.8,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"115",0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"116",0.9,0.85,0.85,0.85,0.85,0.8,0.75,0.8,0.75,0.8,0.75,0.85,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.75,0.75
"117",0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"118",0.75,0.85,0.8,0.8,0.7,0.8,0.65,0.8,0.7,0.7,0.7,0.7,0.8,0.65,0.7,0.7,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.65,0.8,0.8,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.8,0.7,0.7,0.8,0.7,0.8,0.75,0.7
"119",0.65,0.85,0.8,0.65,0.8,0.85,0.65,0.65,0.65,0.65,0.85,0.65,0.65,0.7,0.65,0.65,0.65,0.8,0.65,0.65,0.65,0.65,0.65,0.8,0.75,0.8,0.8,0.8,0.8,0.65,0.65,0.65,0.65,0.7,0.8,0.8,0.7,0.7,0.7,0.7,0.7
"120",0.6,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.65,0.65,0.75,0.8,0.75,0.65,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.65,0.7,0.75,0.75,0.75,0.75,0.75,0.8,0.75,0.7,0.75,0.75,0.65,0.65,0.65,0.65,0.7,0.75,0.65,0.75
"121",0.65,0.8,0.65,0.8,0.8,0.8,0.7,0.75,0.8,0.6,0.75,0.7,0.65,0.75,0.75,0.75,0.75,0.65,0.8,0.8,0.8,0.75,0.8,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.8,0.75,0.75,0.75,0.7,0.65,0.8,0.8
"122",0.6,0.65,0.65,0.6,0.8,0.6,0.8,0.65,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.8,0.65,0.65,0.8,0.8,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.8,0.65,0.65,0.65,0.65,0.8,0.65,0.65,0.65,0.65,0.65
"123",0.7,0.75,0.7,0.7,0.65,0.75,0.8,0.8,0.8,0.85,0.8,0.85,0.8,0.85,0.8,0.65,0.65,0.85,0.85,0.85,0.75,0.65,0.65,0.85,0.85,0.75,0.75,0.75,0.75,0.85,0.85,0.85,0.85,0.75,0.75,0.75,0.75,0.75,0.85,0.85,0.85
"124",0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.75,0.8,0.65,0.7,0.7,0.8,0.8,0.8,0.75,0.7,0.75,0.8,0.75,0.75,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7
"125",0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65
"126",0.85,0.75,0.8,0.8,0.85,0.85,0.75,0.8,0.75,0.75,0.75,0.75,0.85,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.75,0.85,0.85,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
"127",0.85,0.95,0.85,0.65,0.85,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"128",0.8,0.85,0.85,0.85,0.85,0.75,0.7,0.8,0.7,0.75,0.8,0.6,0.8,0.7,0.7,0.7,0.7,0.8,0.75,0.7,0.65,0.65,0.65,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"129",0.85,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"130",0.75,0.75,0.65,0.7,0.75,0.65,0.75,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.75,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.75,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.75,0.75,0.7,0.7,0.7,0.65
"131",0.85,0.7,0.65,0.75,0.7,0.85,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"132",0.7,0.8,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.65,0.7,0.75,0.7,0.75,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.65,0.65
"133",0.9,0.8,0.7,0.85,0.9,0.8,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"134",0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"135",0.65,0.7,0.7,0.75,0.75,0.7,0.65,0.65,0.75,0.75,0.8,0.7,0.7,0.7,0.65,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.75,0.7,0.7,0.7
"136",0.7,0.65,0.85,0.7,0.65,0.85,0.7,0.65,0.75,0.85,0.65,0.65,0.7,0.85,0.7,0.7,0.7,0.8,0.65,0.75,0.8,0.8,0.8,0.75,0.65,0.65,0.75,0.75,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"137",0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"138",0.65,0.9,0.9,0.65,0.65,0.9,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.85,0.8,0.8,0.8,0.7,0.7,0.8,0.8,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"139",0.7,0.7,0.75,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.75,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.7,0.7,0.7,0.65,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
"140",0.65,0.65,0.7,0.7,0.65,0.65,0.8,0.8,0.8,0.7,0.8,0.7,0.7,0.85,0.8,0.85,0.8,0.75,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.8,0.8,0.75,0.75,0.75,0.75,0.8
"141",0.65,0.65,1,0.65,1,0.7,0.85,0.85,0.65,0.85,0.85,0.8,0.75,0.65,0.7,0.85,0.8,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.8,0.8,0.75,0.75,0.85,0.8,0.8,0.8,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"142",0.95,1,0.85,0.8,0.8,0.75,0.9,0.8,0.8,0.8,0.8,0.8,0.7,0.75,0.8,0.65,0.65,0.7,0.8,0.8,0.8,0.75,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.7,0.75,0.8,0.75,0.75
"143",0.7,0.7,0.85,0.7,0.75,0.7,0.85,0.85,0.75,0.75,0.85,0.7,0.75,0.8,0.85,0.85,0.85,0.75,0.85,0.8,0.85,0.8,0.8,0.85,0.85,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7
"144",0.8,1,0.9,1,0.95,0.95,0.9,0.9,0.9,0.9,0.7,0.95,0.85,0.9,0.95,0.85,0.85,0.85,0.85,0.85,0.8,0.8,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.7,0.8,0.8,0.8,0.8
"145",0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"146",0.95,0.65,0.65,0.65,0.7,0.65,0.8,0.7,0.8,0.7,0.7,0.8,0.8,0.7,0.8,0.7,0.8,0.8,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
"147",0.8,0.75,0.75,0.7,0.7,0.65,0.7,0.7,0.75,0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.7,0.7,0.65,0.65,0.7,0.7,0.75,0.75,0.75,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.7
"148",0.9,0.65,0.65,0.8,0.65,0.8,0.7,0.8,0.8,0.7,0.8,0.8,0.65,0.8,0.7,0.85,0.7,0.8,0.8,0.65,0.8,0.65,0.65,0.75,0.65,0.8,0.8,0.65,0.7,0.8,0.8,0.8,0.8,0.85,0.85,0.65,0.65,0.7,0.8,0.8,0.8
"149",0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.7,0.75,0.65,0.7,0.75,0.75,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.75,0.65,0.7,0.7,0.7,0.7
"150",0.7,0.7,0.8,0.65,0.8,0.65,0.65,0.7,0.65,0.7,0.8,0.7,0.7,0.7,0.65,0.8,0.8,0.7,0.75,0.75,0.7,0.7,0.7,0.8,0.8,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.7,0.65,0.65
"151",0.8,0.95,0.8,0.7,0.8,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.7,0.7,0.7,0.8,0.8,0.8,0.7,0.65,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.8,0.8,0.7,0.8,0.8,0.8,0.8,0.8
"152",0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"153",0.8,0.65,0.9,0.9,0.7,0.75,0.7,0.75,0.7,0.9,0.7,0.8,0.65,0.9,0.65,0.85,0.8,0.9,0.7,0.7,0.65,0.65,0.65,0.9,0.9,0.65,0.65,0.65,0.65,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.65,0.7,0.7
"154",0.8,0.7,0.85,0.65,0.8,0.7,0.75,0.75,0.7,0.85,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.8,0.8,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.65,0.7
"155",0.9,0.8,0.65,0.65,0.65,0.8,0.65,0.85,0.85,0.85,0.65,0.65,0.65,0.65,0.85,0.65,0.65,0.8,0.8,0.65,0.85,0.85,0.85,0.85,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"156",1,1,0.75,0.7,0.7,0.85,0.65,0.75,0.7,0.7,0.65,0.65,0.7,0.65,0.75,0.65,0.65,0.7,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.75,0.65,0.65,0.75,0.75,0.75,0.75,0.7,0.7,0.75,0.7,0.7,0.75,0.7,0.7
"157",0.95,0.65,0.95,0.95,0.95,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.75,0.9,0.9,0.8,0.8,0.8,0.75,0.7,0.8,0.8,0.8,0.8,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.8,0.8,0.8
"158",0.85,0.9,0.9,0.8,0.85,0.75,0.75,0.85,0.85,0.75,0.85,0.75,0.85,0.85,0.75,0.75,0.75,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.7,0.75,0.7,0.75,0.75,0.75,0.75
"159",0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.65,0.85,0.7,0.85,0.85,0.65,0.8,0.7,0.65,0.8,0.65,0.65,0.65,0.65,0.85,0.85,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.8,0.8,0.8
"160",0.85,0.8,0.85,0.9,0.85,0.8,0.9,0.7,0.9,0.75,0.75,0.8,0.9,0.7,0.9,0.8,0.8,0.8,0.75,0.75,0.8,0.8,0.8,0.85,0.75,0.8,0.8,0.75,0.75,0.8,0.8,0.75,0.8,0.8,0.75,0.75,0.75,0.75,0.7,0.75,0.75
"161",0.3,0.95,0.8,0.85,0.7,0.7,0.8,0.85,0.75,0.8,0.65,0.8,0.85,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.65,0.65,0.65,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.65,0.65,0.75,0.65,0.65,0.7,0.7,0.7
"162",0.7,0.65,0.65,0.65,0.65,0.75,0.8,0.75,0.75,0.65,0.65,0.65,0.65,0.8,0.65,0.7,0.7,0.65,0.65,0.65,0.75,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"163",0.65,0.65,0.65,0.7,0.7,0.8,0.65,0.75,0.7,0.75,0.7,0.7,0.8,0.75,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.8,0.8,0.75,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7
