"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"83",0.65,0.5,0.65,0.5,0.55,0.55,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"84",0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.65,0.65,0.6,0.6,0.6
"85",0.5,0.65,0.65,0.55,0.65,0.55,0.55,0.6,0.6,0.65,0.65,0.65,0.6,0.65,0.6,0.55,0.55,0.55,0.65,0.65,0.6,0.6,0.65,0.65,0.7,0.6,0.6,0.65,0.55,0.55,0.55,0.55,0.55,0.65,0.65,0.7,0.6,0.65,0.65,0.6,0.6
"86",0.6,0.65,0.65,0.5,0.55,0.5,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.65,0.65,0.55,0.6,0.6,0.55,0.65,0.65,0.55,0.55,0.65,0.65,0.65,0.65,0.65,0.55,0.55,0.6
"87",0.55,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.6,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6
"88",0.8,0.85,0.8,0.65,0.65,0.65,0.75,0.75,0.75,0.75,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.7,0.7,0.65,0.65,0.7,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.65,0.65,0.65
"89",0.7,0.7,0.65,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"90",0.65,0.7,0.7,0.6,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7
"91",0.6,0.65,0.6,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"92",0.65,0.65,0.65,0.55,0.65,0.55,0.55,0.65,0.65,0.6,0.6,0.65,0.6,0.65,0.55,0.7,0.6,0.55,0.7,0.7,0.7,0.7,0.55,0.55,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6
"93",0.55,0.55,0.7,0.6,0.6,0.7,0.65,0.7,0.65,0.7,0.65,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"94",0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"95",0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"96",0.55,0.55,0.55,0.7,0.6,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.65
"97",0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"98",0.6,0.7,0.7,0.55,0.65,0.65,0.65,0.55,0.6,0.7,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.6,0.6,0.55,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.7,0.7,0.6
"99",0.65,0.65,0.6,0.65,0.6,0.6,0.65,0.6,0.65,0.6,0.65,0.6,0.65,0.6,0.6,0.6,0.55,0.65,0.65,0.65,0.6,0.6,0.7,0.7,0.7,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.7,0.7,0.7
"100",0.8,0.8,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"101",0.85,0.7,0.6,0.65,0.6,0.7,0.6,0.7,0.6,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.7,0.65
"102",0.6,0.65,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.55,0.6,0.65,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"103",0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.6,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.65,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.7
"104",0.6,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.7,0.65,0.65,0.65,0.55,0.6,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.7
"105",0.8,0.9,0.7,0.8,0.9,0.9,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"106",0.65,0.55,0.65,0.65,0.55,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65
"107",0.65,0.6,0.55,0.65,0.6,0.6,0.65,0.6,0.6,0.55,0.65,0.6,0.65,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65
"108",0.65,0.65,0.6,0.6,0.75,0.65,0.6,0.6,0.55,0.65,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"109",0.7,0.6,0.6,0.7,0.6,0.6,0.6,0.65,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"110",0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.7,0.7,0.65,0.65,0.6,0.65,0.7,0.6,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.75,0.65,0.65,0.75,0.7,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.7
"111",0.65,0.55,0.55,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"112",0.65,0.65,0.65,0.7,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6
"113",0.8,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"114",0.55,0.55,0.65,0.55,0.55,0.65,0.65,0.55,0.55,0.55,0.55,0.65,0.6,0.6,0.65,0.6,0.6,0.65,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.65,0.6,0.6,0.55,0.55,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.55,0.55,0.55
"115",0.7,0.7,0.65,0.55,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.65,0.55,0.6,0.65,0.6,0.6,0.65,0.6,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"116",0.7,0.6,0.65,0.55,0.65,0.55,0.6,0.65,0.55,0.55,0.6,0.6,0.6,0.7,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"117",0.6,0.65,0.65,0.65,0.65,0.65,0.75,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"118",0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"119",0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.65,0.65,0.65
"120",0.7,0.7,0.65,0.55,0.65,0.65,0.65,0.65,0.55,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.6
"121",0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.6,0.6
"122",0.75,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"123",0.7,0.55,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.6,0.6,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"124",0.7,0.7,0.7,0.65,0.7,0.65,0.85,0.65,0.7,0.7,0.7,0.65,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"125",0.7,0.65,0.65,0.7,0.7,0.6,0.7,0.65,0.7,0.65,0.6,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.65
"126",0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"127",0.7,0.7,0.7,0.6,0.65,0.65,0.6,0.6,0.7,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.7,0.7,0.55,0.55,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6
"128",0.65,0.6,0.75,0.65,0.65,0.6,0.65,0.6,0.65,0.6,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65
"129",0.65,0.65,0.65,0.65,0.55,0.65,0.65,0.55,0.65,0.65,0.55,0.65,0.65,0.65,0.7,0.6,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65
"130",0.7,0.7,0.7,0.65,0.65,0.5,0.6,0.65,0.65,0.6,0.65,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6
"131",0.85,0.65,0.75,0.65,0.7,0.7,0.65,0.65,0.65,0.55,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"132",0.65,0.6,0.55,0.65,0.55,0.55,0.65,0.65,0.55,0.5,0.6,0.6,0.6,0.55,0.6,0.55,0.55,0.6,0.6,0.55,0.65,0.65,0.65,0.6,0.6,0.65,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.65,0.65,0.65
"133",0.8,0.75,0.5,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.6,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"134",0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"135",0.65,0.55,0.65,0.55,0.65,0.55,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.55,0.55,0.65,0.6,0.6,0.55,0.55,0.65,0.55,0.6,0.6,0.55,0.55,0.55,0.6,0.6,0.55,0.65,0.65,0.65,0.65,0.55,0.55,0.55
"136",0.75,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.55,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6
"137",0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.6,0.65,0.6,0.6,0.6
"138",0.55,0.6,0.6,0.65,0.6,0.55,0.75,0.75,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"139",0.7,0.65,0.7,0.7,0.6,0.7,0.7,0.65,0.7,0.65,0.7,0.6,0.7,0.7,0.6,0.6,0.7,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.65,0.6,0.6,0.65,0.6,0.6,0.6,0.65,0.7,0.6,0.6,0.7,0.65,0.7,0.6,0.6,0.6
"140",0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7
"141",0.55,0.5,0.5,0.55,0.5,0.55,0.55,0.55,0.55,0.55,0.55,0.65,0.55,0.65,0.65,0.55,0.55,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"142",0.55,0.6,0.65,0.6,0.65,0.65,0.65,0.55,0.55,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"143",0.75,0.65,0.65,0.7,0.7,0.65,0.75,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.6,0.6,0.7,0.7,0.65,0.65,0.65
"144",0.5,0.65,0.55,0.65,0.6,0.7,0.65,0.6,0.65,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.55,0.65,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.55,0.55,0.6,0.6,0.6,0.6,0.6,0.6
"145",1,0.8,0.75,0.65,0.65,0.75,0.8,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6
"146",0.7,0.7,0.7,0.6,0.65,0.7,0.7,0.7,0.7,0.6,0.7,0.65,0.75,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.6,0.6,0.6,0.6,0.7,0.7,0.6
"147",0.65,0.7,0.7,0.65,0.65,0.65,0.6,0.7,0.65,0.65,0.6,0.65,0.6,0.6,0.7,0.65,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.6
"148",0.5,0.5,0.5,0.5,0.6,0.55,0.6,0.7,0.65,0.6,0.6,0.55,0.55,0.6,0.6,0.55,0.6,0.65,0.6,0.6,0.65,0.65,0.6,0.6,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.7,0.7,0.65,0.65,0.65
"149",0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65
"150",0.65,0.75,0.75,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"151",0.75,0.75,0.7,0.7,0.7,0.6,0.7,0.7,0.6,0.6,0.65,0.6,0.65,0.65,0.6,0.55,0.55,0.6,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.55,0.55,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"152",0.55,0.55,0.65,0.6,0.65,0.55,0.6,0.65,0.55,0.6,0.55,0.65,0.65,0.6,0.65,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"153",0.65,0.55,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.65,0.6,0.6,0.55,0.65,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65
"154",0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.55,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"155",0.65,0.65,0.65,0.7,0.6,0.65,0.6,0.6,0.6,0.7,0.65,0.65,0.7,0.6,0.7,0.65,0.65,0.65,0.7,0.7,0.6,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.6,0.6
"156",0.6,0.65,0.7,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65
"157",0.55,0.6,0.6,0.55,0.65,0.7,0.55,0.6,0.6,0.6,0.65,0.6,0.6,0.7,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.6,0.7,0.6,0.7,0.6,0.6,0.6,0.6,0.7,0.6,0.6
"158",0.65,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.55,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.65,0.65,0.55
"159",0.55,0.55,0.6,0.55,0.6,0.6,0.65,0.55,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.7,0.55,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.6,0.65,0.6,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.65
"160",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.65
"161",0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"162",0.55,0.75,0.75,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"163",0.65,0.55,0.65,0.6,0.55,0.55,0.65,0.6,0.55,0.65,0.65,0.65,0.55,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
