"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.75,0.7,0.85,0.85,0.85,0.45,0.85,0.65,0.8,0.7,0.5,0.9,0.9,0.65,0.9,0.8,0.7,0.85,0.65,0.85,0.85,0.7,0.9,0.85,0.85,0.85,0.7,0.85,0.65,0.85,0.8,0.9,0.65,0.85,0.9,0.85,0.85,0.75,0.75,0.7,0.9
"83",0.9,0.85,0.85,0.7,0.9,0.85,0.9,0.85,0.9,0.8,0.7,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.65,0.85,0.6,0.7,0.85,0.9,0.75,0.8,0.8,0.85,0.85,0.9,0.65,0.9,0.85,0.7,0.7,0.8,0.9,0.7,0.65,0.85,0.7
"84",0.6,0.7,0.8,0.5,0.9,0.75,0.65,0.85,0.8,0.8,0.9,0.85,0.8,0.7,0.75,0.85,0.8,0.9,0.85,0.65,0.85,0.9,0.85,0.9,0.85,0.9,0.7,0.65,0.9,0.9,0.8,0.85,0.8,0.9,0.85,0.8,0.9,0.85,0.9,0.8,0.85
"85",0.45,0.9,0.85,0.85,0.85,0.7,0.85,0.6,0.65,0.85,0.85,0.8,0.7,0.7,0.9,0.7,0.85,0.85,0.65,0.7,0.85,0.75,0.65,0.65,0.85,0.7,0.65,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.65,0.85,0.65,0.85,0.85
"86",0.9,0.6,0.8,0.9,0.6,0.6,0.7,0.75,0.9,0.75,0.9,0.85,0.7,0.65,0.7,0.85,0.8,0.9,0.85,0.7,0.85,0.75,0.8,0.9,0.8,0.75,0.85,0.8,0.7,0.65,0.65,0.8,0.8,0.9,0.85,0.8,0.85,0.9,0.85,0.85,0.85
"87",0.8,0.65,0.9,0.8,0.65,0.75,0.8,0.45,0.6,0.85,0.9,0.85,0.8,0.9,0.7,0.85,0.7,0.7,0.85,0.65,0.85,0.9,0.8,0.85,0.85,0.65,0.8,0.8,0.85,0.85,0.65,0.7,0.85,0.9,0.85,0.8,0.7,0.9,0.85,0.9,0.7
"88",0.85,0.75,0.7,0.8,0.7,0.85,0.7,0.75,0.7,0.85,0.9,0.75,0.65,0.9,0.85,0.7,0.7,0.65,0.7,0.85,0.9,0.9,0.7,0.8,0.75,0.85,0.8,0.85,0.85,0.85,0.85,0.9,0.7,0.7,0.9,0.9,0.9,0.9,0.8,0.85,0.65
"89",0.65,0.8,0.85,0.85,0.85,0.7,0.7,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.8,0.9,0.8,0.85,0.65,0.85,0.85,0.6,0.85,0.75,0.85,0.9,0.85,0.9,0.85,0.75,0.7,0.7,0.9,0.85,0.85,0.8,0.9,0.75,0.85,0.9,0.75
"90",0.8,0.75,0.55,0.9,0.8,0.85,0.8,0.8,0.85,0.7,0.65,0.65,0.9,0.85,0.9,0.8,0.65,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.7,0.85,0.85,0.85,0.7,0.85,0.8,0.65,0.7,0.9,0.75,0.85,0.8,0.85,0.85,0.75
"91",0.7,0.7,0.85,0.8,0.85,0.65,0.9,0.7,0.75,0.75,0.8,0.7,0.85,0.8,0.65,0.75,0.8,0.85,0.85,0.7,0.8,0.85,0.8,0.8,0.8,0.65,0.85,0.9,0.7,0.85,0.85,0.85,0.85,0.7,0.65,0.85,0.7,0.7,0.85,0.9,0.9
"92",0.65,0.85,0.85,0.45,0.6,0.9,0.9,0.65,0.9,0.8,0.7,0.8,0.85,0.65,0.85,0.7,0.85,0.65,0.85,0.7,0.8,0.65,0.7,0.9,0.85,0.75,0.8,0.85,0.9,0.65,0.9,0.7,0.8,0.8,0.65,0.75,0.85,0.75,0.9,0.7,0.8
"93",0.7,0.65,0.8,0.7,0.65,0.65,0.55,0.8,0.9,0.75,0.8,0.85,0.9,0.7,0.7,0.75,0.9,0.9,0.8,0.85,0.85,0.7,0.9,0.6,0.9,0.85,0.75,0.4,0.75,0.85,0.8,0.85,0.8,0.85,0.85,0.85,0.55,0.9,0.65,0.8,0.85
"94",0.55,0.75,0.7,0.5,0.9,0.75,0.85,0.6,0.75,0.75,0.75,0.8,0.85,0.85,0.75,0.85,0.85,0.85,0.7,0.65,0.7,0.85,0.8,0.9,0.8,0.9,0.55,0.85,0.7,0.7,0.85,0.9,0.9,0.7,0.9,0.85,0.9,0.75,0.85,0.65,0.8
"95",0.9,0.75,0.75,0.7,0.7,0.65,0.75,0.65,0.7,0.85,0.65,0.65,0.7,0.85,0.7,0.8,0.9,0.7,0.9,0.75,0.85,0.65,0.85,0.65,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.7,0.75,0.85,0.9,0.9,0.65,0.85,0.8,0.7,0.8
"96",0.9,0.5,0.75,0.65,0.7,0.7,0.8,0.8,0.8,0.45,0.85,0.85,0.9,0.9,0.7,0.8,0.8,0.85,0.7,0.75,0.7,0.65,0.65,0.65,0.85,0.7,0.85,0.85,0.85,0.65,0.85,0.85,0.7,0.85,0.9,0.7,0.65,0.9,0.65,0.7,0.65
"97",0.45,0.55,0.85,0.7,0.8,0.65,0.85,0.9,0.9,0.6,0.9,0.9,0.7,0.7,0.55,0.9,0.9,0.7,0.85,0.45,0.75,0.7,0.8,0.7,0.9,0.75,0.85,0.65,0.85,0.7,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.9
"98",0.8,0.8,0.75,0.7,0.9,0.9,0.45,0.85,0.55,0.6,0.6,0.8,0.8,0.65,0.7,0.6,0.75,0.9,0.9,0.7,0.85,0.75,0.75,0.65,0.7,0.9,0.65,0.85,0.85,0.85,0.5,0.9,0.7,0.85,0.8,0.85,0.8,0.75,0.85,0.9,0.85
"99",0.8,0.9,0.8,0.7,0.7,0.85,0.85,0.65,0.9,0.8,0.8,0.85,0.9,0.8,0.8,0.8,0.65,0.65,0.9,0.6,0.85,0.75,0.65,0.65,0.75,0.9,0.9,0.9,0.7,0.85,0.65,0.85,0.75,0.9,0.9,0.85,0.65,0.9,0.7,0.75,0.9
"100",0.8,0.65,0.7,0.75,0.65,0.9,0.5,0.85,0.75,0.85,0.65,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.75,0.7,0.75,0.7,0.85,0.9,0.9,0.65,0.65,0.9,0.7,0.85,0.85,0.9,0.9,0.7,0.7,0.85,0.65,0.7,0.65,0.8
"101",0.6,0.9,0.85,0.5,0.8,0.65,0.9,0.85,0.8,0.85,0.8,0.65,0.85,0.7,0.85,0.55,0.85,0.9,0.8,0.9,0.9,0.85,0.65,0.7,0.65,0.65,0.7,0.85,0.7,0.9,0.85,0.85,0.65,0.8,0.85,0.85,0.7,0.9,0.85,0.65,0.85
"102",0.8,0.8,0.8,0.9,0.6,0.85,0.75,0.65,0.8,0.7,0.65,0.7,0.6,0.9,0.75,0.75,0.85,0.65,0.7,0.85,0.85,0.85,0.85,0.9,0.9,0.8,0.65,0.75,0.8,0.85,0.85,0.8,0.65,0.75,0.7,0.8,0.8,0.8,0.7,0.85,0.7
"103",0.85,0.85,0.85,0.65,0.65,0.65,0.8,0.75,0.6,0.8,0.65,0.75,0.8,0.6,0.85,0.8,0.85,0.9,0.9,0.85,0.65,0.7,0.8,0.9,0.65,0.85,0.85,0.7,0.7,0.65,0.9,0.8,0.65,0.85,0.85,0.85,0.75,0.65,0.65,0.8,0.8
"104",0.5,0.6,0.9,0.8,0.8,0.9,0.8,0.75,0.85,0.7,0.75,0.85,0.7,0.9,0.8,0.9,0.8,0.85,0.9,0.85,0.7,0.7,0.85,0.85,0.9,0.8,0.8,0.7,0.7,0.85,0.7,0.9,0.85,0.85,0.85,0.85,0.8,0.8,0.8,0.85,0.85
"105",0.9,0.6,0.55,0.8,0.8,0.65,0.9,0.7,0.65,0.7,0.9,0.9,0.85,0.7,0.75,0.7,0.85,0.7,0.85,0.75,0.7,0.8,0.85,0.85,0.85,0.9,0.85,0.8,0.7,0.75,0.7,0.8,0.85,0.9,0.9,0.9,0.75,0.8,0.85,0.65,0.85
"106",0.75,0.65,0.65,0.8,0.7,0.75,0.85,0.9,0.8,0.8,0.85,0.75,0.9,0.7,0.9,0.7,0.85,0.5,0.65,0.9,0.8,0.9,0.8,0.9,0.75,0.75,0.9,0.7,0.8,0.9,0.85,0.8,0.85,0.65,0.65,0.9,0.75,0.7,0.65,0.85,0.85
"107",0.9,0.85,0.8,0.65,0.9,0.9,0.8,0.9,0.55,0.65,0.65,0.65,0.85,0.85,0.65,0.8,0.8,0.8,0.65,0.7,0.85,0.8,0.85,0.9,0.85,0.8,0.75,0.65,0.8,0.9,0.7,0.85,0.75,0.8,0.85,0.7,0.75,0.85,0.85,0.8,0.9
"108",0.85,0.65,0.7,0.9,0.65,0.6,0.8,0.75,0.4,0.7,0.65,0.8,0.7,0.7,0.85,0.85,0.6,0.7,0.85,0.65,0.75,0.8,0.85,0.9,0.65,0.7,0.7,0.7,0.7,0.9,0.65,0.9,0.9,0.7,0.9,0.9,0.65,0.7,0.85,0.9,0.9
"109",0.65,0.85,0.65,0.85,0.8,0.75,0.65,0.7,0.8,0.85,0.85,0.85,0.8,0.7,0.8,0.7,0.9,0.6,0.85,0.9,0.9,0.9,0.65,0.9,0.7,0.9,0.7,0.9,0.65,0.85,0.8,0.85,0.65,0.9,0.75,0.8,0.85,0.75,0.65,0.85,0.7
"110",0.75,0.8,0.85,0.85,0.85,0.65,0.5,0.9,0.5,0.6,0.65,0.9,0.9,0.85,0.65,0.75,0.85,0.9,0.9,0.4,0.9,0.7,0.85,0.9,0.7,0.7,0.85,0.65,0.9,0.85,0.9,0.7,0.75,0.8,0.85,0.75,0.85,0.7,0.8,0.8,0.7
"111",0.75,0.75,0.9,0.6,0.45,0.75,0.7,0.85,0.85,0.85,0.65,0.8,0.9,0.8,0.8,0.75,0.8,0.7,0.85,0.8,0.8,0.75,0.85,0.85,0.65,0.9,0.75,0.65,0.85,0.85,0.75,0.85,0.6,0.65,0.8,0.8,0.9,0.85,0.8,0.9,0.85
"112",0.5,0.55,0.85,0.85,0.5,0.8,0.9,0.75,0.6,0.75,0.85,0.85,0.85,0.9,0.65,0.7,0.6,0.7,0.9,0.75,0.65,0.65,0.85,0.85,0.9,0.8,0.65,0.85,0.9,0.8,0.7,0.85,0.9,0.8,0.8,0.75,0.85,0.9,0.8,0.75,0.85
"113",0.85,0.6,0.75,0.8,0.7,0.9,0.9,0.45,0.7,0.75,0.45,0.5,0.7,0.85,0.85,0.75,0.9,0.6,0.85,0.8,0.75,0.55,0.85,0.7,0.9,0.85,0.85,0.75,0.85,0.7,0.85,0.9,0.65,0.85,0.85,0.85,0.7,0.8,0.75,0.9,0.85
"114",0.6,0.8,0.65,0.45,0.85,0.85,0.65,0.8,0.9,0.9,0.85,0.85,0.45,0.9,0.8,0.65,0.85,0.9,0.65,0.7,0.75,0.75,0.85,0.65,0.7,0.9,0.9,0.8,0.7,0.85,0.9,0.7,0.7,0.75,0.65,0.9,0.8,0.8,0.85,0.7,0.8
"115",0.75,0.65,0.75,0.9,0.8,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.65,0.65,0.9,0.85,0.7,0.7,0.65,0.6,0.85,0.85,0.85,0.85,0.8,0.85,0.9,0.8,0.7,0.85,0.65,0.9,0.65,0.8,0.7,0.9,0.9,0.85,0.7,0.9,0.75
"116",0.75,0.5,0.85,0.65,0.55,0.8,0.65,0.8,0.65,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.65,0.9,0.85,0.8,0.7,0.6,0.75,0.85,0.85,0.85,0.8,0.85,0.7,0.85,0.6,0.85,0.65,0.9,0.7,0.75,0.7,0.85,0.8,0.85,0.85
"117",0.9,0.45,0.9,0.9,0.9,0.7,0.85,0.7,0.7,0.75,0.9,0.7,0.7,0.7,0.8,0.85,0.8,0.8,0.8,0.7,0.85,0.85,0.7,0.75,0.85,0.9,0.7,0.8,0.8,0.85,0.7,0.65,0.8,0.7,0.75,0.7,0.75,0.65,0.85,0.85,0.9
"118",0.8,0.9,0.9,0.8,0.7,0.75,0.7,0.6,0.8,0.7,0.85,0.85,0.9,0.9,0.7,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.7,0.9,0.6,0.7,0.7,0.9,0.65,0.8,0.8,0.9,0.75,0.8,0.8,0.9,0.65,0.85,0.8,0.65
"119",0.8,0.9,0.9,0.9,0.65,0.45,0.65,0.85,0.8,0.7,0.9,0.9,0.8,0.8,0.85,0.85,0.45,0.7,0.7,0.7,0.7,0.8,0.85,0.9,0.85,0.75,0.9,0.8,0.85,0.85,0.85,0.7,0.85,0.85,0.85,0.8,0.9,0.65,0.85,0.8,0.9
"120",0.65,0.7,0.8,0.9,0.65,0.75,0.8,0.75,0.7,0.8,0.85,0.85,0.8,0.8,0.85,0.7,0.85,0.8,0.7,0.9,0.85,0.85,0.8,0.9,0.9,0.75,0.8,0.8,0.7,0.9,0.8,0.85,0.7,0.7,0.85,0.85,0.8,0.85,0.7,0.85,0.8
"121",0.85,0.75,0.9,0.75,0.7,0.7,0.9,0.6,0.8,0.85,0.8,0.9,0.65,0.9,0.8,0.85,0.85,0.75,0.8,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.85,0.7,0.7,0.8,0.9,0.8,0.7,0.8
"122",0.7,0.65,0.85,0.85,0.5,0.65,0.8,0.9,0.6,0.85,0.9,0.8,0.9,0.9,0.85,0.75,0.65,0.65,0.65,0.8,0.85,0.8,0.85,0.85,0.75,0.85,0.65,0.7,0.9,0.85,0.65,0.9,0.65,0.85,0.85,0.65,0.75,0.65,0.8,0.85,0.8
"123",0.8,0.65,0.4,0.9,0.6,0.7,0.9,0.9,0.85,0.65,0.75,0.85,0.9,0.9,0.7,0.9,0.85,0.85,0.6,0.65,0.8,0.8,0.9,0.8,0.7,0.9,0.6,0.8,0.85,0.65,0.8,0.7,0.7,0.65,0.65,0.75,0.85,0.9,0.65,0.85,0.7
"124",0.7,0.7,0.7,0.65,0.85,0.7,0.85,0.9,0.85,0.75,0.85,0.55,0.75,0.75,0.75,0.8,0.85,0.7,0.75,0.9,0.6,0.85,0.85,0.9,0.85,0.85,0.8,0.85,0.75,0.85,0.85,0.8,0.8,0.9,0.7,0.65,0.9,0.9,0.65,0.8,0.7
"125",0.7,0.85,0.6,0.7,0.8,0.8,0.75,0.65,0.75,0.9,0.75,0.75,0.9,0.8,0.65,0.7,0.8,0.55,0.7,0.85,0.9,0.8,0.7,0.85,0.9,0.85,0.75,0.7,0.9,0.85,0.75,0.75,0.8,0.7,0.9,0.85,0.9,0.75,0.65,0.75,0.85
"126",0.9,0.85,0.65,0.8,0.6,0.9,0.7,0.85,0.85,0.85,0.9,0.9,0.7,0.75,0.8,0.45,0.9,0.9,0.85,0.9,0.85,0.75,0.9,0.85,0.65,0.75,0.75,0.7,0.8,0.65,0.7,0.8,0.9,0.7,0.7,0.9,0.85,0.65,0.85,0.9,0.9
"127",0.75,0.7,0.6,0.85,0.9,0.9,0.65,0.85,0.8,0.85,0.6,0.8,0.65,0.8,0.8,0.85,0.8,0.85,0.7,0.65,0.85,0.8,0.7,0.85,0.65,0.85,0.7,0.5,0.8,0.6,0.7,0.65,0.65,0.7,0.65,0.8,0.8,0.85,0.85,0.9,0.9
"128",0.65,0.85,0.9,0.45,0.6,0.4,0.7,0.6,0.65,0.6,0.7,0.8,0.75,0.85,0.8,0.8,0.7,0.9,0.75,0.7,0.8,0.85,0.85,0.85,0.65,0.8,0.85,0.85,0.85,0.85,0.65,0.8,0.85,0.9,0.65,0.65,0.65,0.85,0.9,0.8,0.9
"129",0.8,0.9,0.9,0.9,0.85,0.9,0.65,0.85,0.85,0.85,0.8,0.55,0.9,0.75,0.9,0.85,0.85,0.65,0.65,0.65,0.9,0.75,0.85,0.8,0.7,0.85,0.9,0.75,0.65,0.8,0.8,0.65,0.85,0.7,0.85,0.9,0.9,0.6,0.8,0.85,0.8
"130",0.8,0.9,0.8,0.4,0.75,0.85,0.85,0.7,0.75,0.85,0.9,0.75,0.9,0.85,0.7,0.9,0.75,0.85,0.85,0.9,0.9,0.6,0.85,0.8,0.75,0.65,0.9,0.8,0.65,0.9,0.9,0.85,0.85,0.8,0.6,0.9,0.85,0.8,0.85,0.85,0.9
"131",0.85,0.8,0.9,0.8,0.85,0.7,0.5,0.65,0.9,0.9,0.8,0.85,0.85,0.7,0.65,0.85,0.9,0.65,0.85,0.85,0.85,0.8,0.7,0.8,0.85,0.9,0.85,0.75,0.85,0.9,0.85,0.85,0.8,0.85,0.85,0.9,0.45,0.9,0.85,0.7,0.9
"132",0.7,0.7,0.65,0.65,0.9,0.75,0.85,0.9,0.9,0.65,0.75,0.65,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.4,0.75,0.75,0.85,0.8,0.7,0.7,0.75,0.85,0.9,0.85,0.9,0.75,0.65,0.9,0.9,0.45,0.85,0.9,0.85,0.65
"133",0.9,0.85,0.85,0.75,0.65,0.75,0.65,0.85,0.8,0.85,0.7,0.85,0.7,0.85,0.7,0.85,0.85,0.7,0.7,0.8,0.7,0.9,0.7,0.85,0.85,0.75,0.85,0.8,0.85,0.8,0.9,0.7,0.9,0.7,0.65,0.85,0.7,0.75,0.85,0.85,0.65
"134",0.7,0.7,0.75,0.4,0.85,0.7,0.9,0.8,0.9,0.75,0.75,0.65,0.9,0.7,0.85,0.65,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.75,0.7,0.9,0.65,0.9,0.85,0.7,0.6,0.75,0.9,0.65,0.8,0.65,0.9,0.8,0.9,0.65
"135",0.7,0.9,0.5,0.75,0.7,0.6,0.9,0.7,0.75,0.85,0.65,0.8,0.85,0.9,0.85,0.8,0.65,0.9,0.8,0.8,0.7,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.8,0.75,0.9,0.7,0.85,0.85,0.9,0.65,0.7,0.9,0.7,0.65
"136",0.85,0.45,0.7,0.9,0.9,0.6,0.5,0.7,0.65,0.8,0.75,0.85,0.9,0.85,0.85,0.7,0.7,0.7,0.7,0.65,0.9,0.9,0.65,0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.8,0.85,0.9,0.7,0.85,0.75,0.85,0.85,0.65,0.65,0.85
"137",0.8,0.7,0.75,0.7,0.9,0.7,0.7,0.65,0.65,0.9,0.65,0.85,0.65,0.7,0.6,0.85,0.65,0.7,0.85,0.8,0.7,0.75,0.85,0.65,0.85,0.85,0.9,0.9,0.75,0.85,0.9,0.7,0.75,0.65,0.85,0.85,0.7,0.9,0.8,0.85,0.8
"138",0.85,0.45,0.55,0.75,0.7,0.7,0.7,0.4,0.9,0.7,0.8,0.75,0.6,0.75,0.9,0.6,0.65,0.85,0.85,0.85,0.9,0.85,0.8,0.8,0.7,0.75,0.9,0.9,0.8,0.65,0.75,0.8,0.65,0.9,0.85,0.85,0.7,0.9,0.85,0.8,0.85
"139",0.6,0.9,0.85,0.6,0.65,0.75,0.85,0.65,0.85,0.85,0.85,0.8,0.7,0.85,0.7,0.65,0.65,0.75,0.7,0.85,0.65,0.85,0.7,0.85,0.9,0.9,0.65,0.9,0.9,0.7,0.8,0.6,0.75,0.85,0.8,0.85,0.7,0.8,0.7,0.8,0.8
"140",0.9,0.9,0.9,0.75,0.85,0.8,0.6,0.75,0.85,0.7,0.9,0.9,0.7,0.9,0.85,0.65,0.8,0.75,0.75,0.85,0.85,0.65,0.9,0.65,0.85,0.7,0.9,0.85,0.85,0.7,0.85,0.65,0.65,0.65,0.75,0.8,0.6,0.9,0.9,0.8,0.9
"141",0.85,0.8,0.9,0.85,0.7,0.85,0.7,0.65,0.85,0.9,0.85,0.85,0.85,0.75,0.8,0.75,0.8,0.8,0.75,0.9,0.8,0.7,0.65,0.75,0.85,0.7,0.75,0.75,0.7,0.9,0.85,0.7,0.7,0.7,0.8,0.85,0.9,0.65,0.9,0.8,0.7
"142",0.85,0.8,0.85,0.8,0.7,0.65,0.75,0.75,0.9,0.75,0.75,0.7,0.65,0.9,0.9,0.9,0.85,0.7,0.85,0.75,0.85,0.9,0.85,0.65,0.7,0.65,0.85,0.85,0.65,0.85,0.75,0.8,0.7,0.8,0.9,0.8,0.7,0.75,0.9,0.8,0.85
"143",0.85,0.6,0.6,0.8,0.9,0.85,0.9,0.8,0.5,0.85,0.9,0.9,0.8,0.65,0.8,0.85,0.8,0.85,0.55,0.75,0.85,0.85,0.6,0.9,0.8,0.65,0.9,0.75,0.8,0.9,0.8,0.9,0.85,0.85,0.9,0.7,0.75,0.9,0.9,0.75,0.85
"144",0.7,0.85,0.9,0.85,0.45,0.75,0.7,0.85,0.9,0.65,0.9,0.85,0.75,0.8,0.85,0.7,0.7,0.85,0.85,0.9,0.9,0.7,0.9,0.75,0.6,0.9,0.9,0.9,0.9,0.65,0.65,0.9,0.85,0.8,0.8,0.65,0.9,0.9,0.9,0.65,0.9
"145",0.7,0.55,0.9,0.65,0.8,0.65,0.8,0.85,0.85,0.85,0.8,0.65,0.6,0.8,0.75,0.75,0.75,0.85,0.85,0.65,0.8,0.65,0.85,0.9,0.9,0.7,0.7,0.65,0.7,0.75,0.9,0.85,0.9,0.7,0.85,0.8,0.65,0.85,0.8,0.65,0.85
"146",0.65,0.65,0.35,0.7,0.45,0.8,0.4,0.9,0.75,0.65,0.65,0.75,0.8,0.85,0.85,0.9,0.8,0.9,0.85,0.75,0.6,0.8,0.85,0.65,0.9,0.9,0.7,0.65,0.7,0.65,0.85,0.7,0.9,0.75,0.7,0.9,0.9,0.65,0.85,0.85,0.85
"147",0.85,0.65,0.9,0.65,0.6,0.8,0.7,0.65,0.9,0.75,0.65,0.8,0.8,0.9,0.85,0.9,0.9,0.75,0.85,0.9,0.8,0.65,0.85,0.85,0.7,0.7,0.9,0.8,0.85,0.85,0.75,0.9,0.85,0.9,0.7,0.65,0.75,0.9,0.8,0.65,0.9
"148",0.8,0.55,0.35,0.9,0.9,0.85,0.7,0.8,0.65,0.6,0.85,0.9,0.75,0.7,0.9,0.7,0.9,0.7,0.9,0.85,0.9,0.85,0.65,0.85,0.65,0.85,0.7,0.8,0.65,0.9,0.9,0.75,0.9,0.9,0.85,0.85,0.65,0.8,0.65,0.85,0.65
"149",0.75,0.4,0.85,0.75,0.45,0.85,0.9,0.9,0.8,0.9,0.65,0.65,0.75,0.65,0.65,0.85,0.7,0.85,0.85,0.85,0.65,0.9,0.7,0.8,0.75,0.85,0.9,0.9,0.7,0.9,0.9,0.8,0.85,0.65,0.85,0.85,0.75,0.85,0.7,0.85,0.65
"150",0.45,0.9,0.7,0.65,0.7,0.85,0.85,0.65,0.9,0.8,0.8,0.6,0.85,0.8,0.55,0.8,0.9,0.9,0.85,0.85,0.8,0.9,0.7,0.65,0.65,0.9,0.85,0.65,0.8,0.85,0.85,0.8,0.7,0.85,0.85,0.8,0.85,0.85,0.65,0.85,0.7
"151",0.9,0.55,0.55,0.9,0.9,0.9,0.55,0.8,0.9,0.65,0.9,0.7,0.85,0.85,0.8,0.65,0.65,0.85,0.8,0.9,0.9,0.75,0.9,0.75,0.9,0.9,0.75,0.65,0.85,0.7,0.9,0.9,0.9,0.85,0.9,0.9,0.7,0.75,0.75,0.9,0.9
"152",0.85,0.85,0.65,0.9,0.75,0.85,0.55,0.6,0.7,0.5,0.7,0.75,0.8,0.85,0.8,0.9,0.9,0.9,0.8,0.7,0.7,0.9,0.8,0.85,0.8,0.8,0.8,0.65,0.7,0.9,0.85,0.75,0.85,0.85,0.85,0.65,0.75,0.8,0.65,0.65,0.85
"153",0.5,0.5,0.8,0.75,0.9,0.7,0.85,0.85,0.85,0.8,0.9,0.65,0.7,0.75,0.85,0.9,0.85,0.8,0.65,0.8,0.9,0.9,0.9,0.85,0.85,0.7,0.9,0.6,0.9,0.85,0.8,0.65,0.9,0.85,0.85,0.8,0.7,0.9,0.8,0.75,0.75
"154",0.9,0.7,0.9,0.6,0.75,0.65,0.45,0.75,0.9,0.85,0.75,0.85,0.75,0.85,0.75,0.7,0.65,0.85,0.8,0.7,0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.65,0.75,0.8,0.85,0.7,0.9,0.65,0.85,0.65,0.9,0.85,0.85
"155",0.9,0.7,0.6,0.8,0.85,0.9,0.9,0.8,0.65,0.9,0.7,0.9,0.65,0.9,0.8,0.9,0.8,0.85,0.7,0.7,0.9,0.7,0.65,0.8,0.7,0.9,0.85,0.9,0.65,0.8,0.65,0.65,0.85,0.9,0.7,0.9,0.9,0.85,0.7,0.75,0.8
"156",0.9,0.9,0.7,0.7,0.7,0.85,0.7,0.8,0.75,0.85,0.85,0.8,0.75,0.7,0.85,0.75,0.9,0.85,0.8,0.85,0.7,0.85,0.65,0.65,0.85,0.8,0.9,0.8,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.7,0.9
"157",0.8,0.7,0.45,0.9,0.8,0.8,0.7,0.7,0.9,0.8,0.7,0.8,0.85,0.75,0.7,0.6,0.8,0.55,0.8,0.9,0.9,0.75,0.9,0.85,0.85,0.85,0.9,0.85,0.75,0.85,0.8,0.85,0.75,0.85,0.8,0.8,0.9,0.85,0.75,0.9,0.9
"158",0.65,0.9,0.8,0.6,0.6,0.9,0.8,0.65,0.75,0.4,0.85,0.65,0.85,0.8,0.9,0.75,0.9,0.8,0.9,0.85,0.8,0.85,0.85,0.85,0.75,0.85,0.65,0.8,0.85,0.85,0.8,0.85,0.45,0.85,0.65,0.85,0.8,0.85,0.8,0.9,0.75
"159",0.75,0.7,0.9,0.85,0.7,0.6,0.7,0.85,0.6,0.85,0.65,0.7,0.9,0.85,0.8,0.65,0.65,0.85,0.75,0.9,0.55,0.9,0.9,0.85,0.8,0.7,0.9,0.75,0.9,0.85,0.7,0.6,0.9,0.85,0.8,0.75,0.9,0.85,0.7,0.75,0.9
"160",0.6,0.7,0.35,0.65,0.85,0.75,0.7,0.7,0.9,0.65,0.85,0.8,0.85,0.9,0.9,0.7,0.85,0.85,0.8,0.9,0.85,0.9,0.65,0.65,0.9,0.75,0.8,0.9,0.65,0.65,0.9,0.9,0.9,0.9,0.7,0.9,0.85,0.85,0.9,0.85,0.7
"161",0.9,0.75,0.8,0.65,0.65,0.85,0.85,0.85,0.6,0.7,0.75,0.9,0.7,0.75,0.9,0.65,0.7,0.7,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.7,0.85,0.9,0.8,0.85,0.8,0.9,0.85,0.8,0.85,0.85,0.8,0.85,0.7,0.8,0.9
"162",0.85,0.8,0.85,0.85,0.85,0.65,0.7,0.85,0.7,0.7,0.7,0.8,0.8,0.85,0.9,0.7,0.6,0.75,0.8,0.65,0.85,0.8,0.85,0.65,0.8,0.85,0.85,0.7,0.85,0.75,0.7,0.8,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.8,0.85
"163",0.65,0.55,0.85,0.7,0.65,0.9,0.85,0.65,0.75,0.55,0.85,0.7,0.75,0.7,0.5,0.85,0.85,0.65,0.65,0.7,0.8,0.65,0.9,0.85,0.85,0.75,0.7,0.75,0.7,0.65,0.8,0.9,0.75,0.9,0.85,0.9,0.65,0.9,0.9,0.9,0.65
