"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.65,0.7,0.8,0.9,0.9,0.75,0.65,0.7,0.9,0.85,0.75,0.9,0.85,0.85,0.75,0.75,0.85,0.65,0.85,0.9,0.7,0.8,0.8,0.9,0.9,0.75,0.75,0.65,0.9,0.75,0.9,0.7,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.9
"83",0.65,0.85,0.7,0.85,0.9,0.6,0.85,0.75,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.9,0.75,0.8,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.55,0.9,0.9,0.9,0.9,0.7,0.8,0.9,0.85,0.9
"84",0.7,0.7,0.9,0.85,0.8,0.75,0.75,0.65,0.85,0.85,0.85,0.85,0.9,0.9,0.75,0.9,0.9,0.9,0.75,0.7,0.9,0.7,0.9,0.85,0.65,0.8,0.8,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.7,0.9,0.85,0.85,0.9
"85",0.85,0.8,0.9,0.9,0.65,0.9,0.9,0.9,0.85,0.9,0.7,0.9,0.8,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.7,0.85,0.8,0.85,0.85,0.85,0.8,0.9,0.75,0.85,0.75,0.85,0.75,0.9,0.9,0.85,0.9,0.9,0.9,0.9
"86",0.8,0.8,0.7,0.75,0.6,0.7,0.8,0.9,0.9,0.9,0.85,0.7,0.85,0.75,0.9,0.85,0.85,0.85,0.9,0.75,0.9,0.85,0.9,0.7,0.8,0.9,0.9,0.85,0.7,0.75,0.9,0.85,0.9,0.9,0.7,0.85,0.7,0.75,0.8,0.8,0.8
"87",0.65,0.5,0.7,0.8,0.8,0.75,0.85,0.75,0.85,0.9,0.75,0.7,0.8,0.7,0.8,0.85,0.9,0.9,0.9,0.65,0.7,0.9,0.7,0.9,0.75,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.75,0.9,0.8,0.7,0.85
"88",0.85,0.8,0.75,0.7,0.6,0.7,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.85,0.8,0.75,0.9,0.9,0.7,0.85,0.8,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.8,0.85,0.85,0.9,0.65,0.9
"89",0.85,0.5,0.85,0.8,0.9,0.9,0.85,0.85,0.65,0.9,0.85,0.6,0.85,0.9,0.85,0.85,0.8,0.75,0.9,0.8,0.9,0.85,0.85,0.9,0.65,0.9,0.85,0.75,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.7,0.8,0.9,0.8,0.85,0.9
"90",0.85,0.8,0.85,0.75,0.4,0.85,0.85,0.75,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.75,0.85,0.9,0.9,0.8,0.85,0.7,0.85,0.9,0.8,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.75,0.75,0.9,0.9,0.85,0.9,0.7
"91",0.9,0.75,0.8,0.7,0.85,0.9,0.75,0.9,0.75,0.9,0.75,0.8,0.9,0.9,0.7,0.8,0.85,0.75,0.85,0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.8,0.9,0.65,0.9,0.75,0.8,0.85,0.9,0.75,0.85,0.9
"92",0.8,0.65,0.55,0.7,0.9,0.8,0.9,0.85,0.85,0.65,0.8,0.75,0.65,0.9,0.8,0.75,0.85,0.7,0.85,0.9,0.75,0.75,0.9,0.9,0.75,0.75,0.8,0.85,0.65,0.9,0.7,0.9,0.85,0.85,0.85,0.65,0.9,0.9,0.7,0.85,0.9
"93",0.9,0.9,0.75,0.8,0.85,0.7,0.75,0.8,0.65,0.85,0.85,0.7,0.85,0.9,0.85,0.85,0.85,0.7,0.9,0.7,0.9,0.9,0.7,0.9,0.75,0.85,0.9,0.85,0.85,0.9,0.85,0.7,0.9,0.85,0.9,0.8,0.75,0.85,0.9,0.75,0.9
"94",0.85,0.7,0.7,0.9,0.9,0.85,0.75,0.65,0.7,0.85,0.75,0.8,0.85,0.85,0.75,0.9,0.8,0.8,0.9,0.75,0.85,0.85,0.9,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.7,0.9,0.8,0.8,0.9,0.85,0.8,0.9,0.85,0.9,0.65
"95",0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.75,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.8,0.65,0.8,0.8,0.9,0.9,0.85,0.8,0.9,0.8,0.85
"96",0.7,0.7,0.7,0.75,0.85,0.85,0.75,0.9,0.85,0.85,0.8,0.85,0.85,0.8,0.8,0.9,0.9,0.75,0.7,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.7,0.85,0.85,0.8,0.85,0.9,0.75,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.9
"97",0.7,0.85,0.9,0.45,0.85,0.85,0.8,0.6,0.85,0.85,0.75,0.75,0.65,0.7,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.75,0.9,0.9,0.75,0.75,0.8,0.85,0.9,0.9,0.9,0.85,0.7,0.9,0.7,0.75,0.75,0.8,0.9,0.85
"98",0.65,0.9,0.75,0.9,0.7,0.9,0.85,0.7,0.55,0.55,0.8,0.9,0.9,0.9,0.7,0.75,0.9,0.85,0.8,0.65,0.65,0.8,0.85,0.8,0.8,0.85,0.9,0.9,0.75,0.9,0.75,0.75,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.75
"99",0.8,0.8,0.9,0.65,0.75,0.75,0.8,0.85,0.85,0.75,0.9,0.9,0.75,0.9,0.8,0.75,0.9,0.9,0.7,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.75,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.75,0.85,0.6
"100",0.85,0.6,0.7,0.75,0.8,0.65,0.9,0.85,0.9,0.9,0.9,0.8,0.8,0.9,0.85,0.9,0.75,0.85,0.9,0.9,0.9,0.85,0.9,0.7,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.7,0.9,0.8,0.9,0.85,0.9,0.75,0.85,0.85,0.8
"101",0.9,0.85,0.85,0.9,0.9,0.85,0.75,0.75,0.7,0.75,0.75,0.75,0.9,0.85,0.9,0.9,0.85,0.75,0.75,0.85,0.8,0.85,0.8,0.85,0.8,0.8,0.9,0.85,0.85,0.75,0.85,0.8,0.85,0.75,0.85,0.85,0.8,0.9,0.9,0.85,0.9
"102",0.65,0.8,0.8,0.6,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.7,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.75,0.6,0.85,0.8,0.9,0.85,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.9
"103",0.65,0.8,0.8,0.9,0.65,0.85,0.8,0.75,0.7,0.8,0.8,0.9,0.85,0.85,0.7,0.75,0.9,0.85,0.9,0.7,0.8,0.85,0.9,0.85,0.8,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.75,0.9,0.9,0.85,0.85,0.9
"104",0.75,0.45,0.8,0.6,0.9,0.9,0.9,0.85,0.9,0.7,0.75,0.85,0.6,0.7,0.8,0.9,0.7,0.8,0.9,0.75,0.85,0.7,0.85,0.9,0.85,0.9,0.9,0.85,0.75,0.85,0.8,0.9,0.85,0.85,0.85,0.7,0.9,0.9,0.9,0.9,0.9
"105",0.9,0.8,0.85,0.65,0.7,0.75,0.85,0.65,0.75,0.9,0.9,0.85,0.9,0.7,0.9,0.85,0.7,0.8,0.75,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.75,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.85
"106",0.9,0.85,0.8,0.9,0.85,0.7,0.85,0.9,0.8,0.7,0.9,0.9,0.75,0.75,0.8,0.9,0.8,0.7,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.7,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.75,0.8,0.9,0.9,0.85,0.85,0.9
"107",0.9,0.85,0.75,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.75,0.9,0.9,0.8,0.85,0.9,0.9,0.8,0.85,0.8,0.9,0.85,0.9,0.75,0.85,0.8,0.9,0.9,0.85,0.75,0.9,0.9,0.85,0.9
"108",0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.8,0.75,0.8,0.9,0.7,0.8,0.85,0.75,0.9,0.7,0.9,0.85,0.85,0.75,0.85,0.85,0.75,0.9,0.8,0.8,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9
"109",0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.7,0.75,0.9,0.9,0.9,0.9,0.85,0.75,0.9,0.8,0.8,0.8,0.85,0.85,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.75,0.8,0.8,0.75,0.9,0.9,0.9,0.8,0.85,0.85,0.9
"110",0.7,0.55,0.85,0.7,0.7,0.85,0.9,0.9,0.65,0.8,0.85,0.9,0.85,0.65,0.7,0.8,0.9,0.9,0.8,0.9,0.85,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.75,0.75,0.65,0.9,0.9,0.9,0.9,0.85,0.85
"111",0.9,0.9,0.9,0.7,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.7,0.9,0.8,0.65,0.85,0.9,0.9,0.75,0.8,0.85,0.7,0.9,0.9,0.8,0.75,0.9,0.85,0.9,0.75,0.85,0.9,0.9,0.75,0.9,0.85,0.9,0.9
"112",0.65,0.7,0.85,0.9,0.85,0.9,0.75,0.65,0.8,0.9,0.85,0.6,0.85,0.9,0.7,0.75,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.7,0.85,0.85,0.8,0.85,0.8,0.85,0.85,0.85,0.9,0.85,0.8
"113",0.75,0.6,0.7,0.9,0.55,0.8,0.75,0.85,0.7,0.85,0.85,0.85,0.85,0.75,0.8,0.7,0.8,0.8,0.7,0.9,0.9,0.9,0.85,0.8,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.7,0.9,0.8,0.9,0.7,0.9
"114",0.9,0.85,0.85,0.8,0.9,0.85,0.75,0.9,0.85,0.85,0.9,0.65,0.9,0.75,0.9,0.85,0.8,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.7,0.85,0.8,0.9,0.8,0.8,0.75,0.9
"115",0.75,0.9,0.85,0.85,0.85,0.65,0.8,0.85,0.85,0.7,0.9,0.85,0.85,0.9,0.65,0.75,0.85,0.7,0.85,0.85,0.9,0.65,0.9,0.9,0.85,0.75,0.85,0.7,0.9,0.85,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.7,0.9
"116",0.8,0.55,0.8,0.85,0.8,0.65,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.65,0.85,0.9,0.9,0.85,0.75,0.9,0.7,0.85,0.8,0.75,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.85
"117",0.7,0.85,0.8,0.85,0.9,0.7,0.75,0.7,0.7,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.75,0.85,0.65,0.9,0.85,0.9,0.8,0.8,0.75,0.85,0.65,0.65,0.9,0.8,0.7,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.75,0.9
"118",0.85,0.8,0.75,0.9,0.8,0.9,0.9,0.9,0.8,0.8,0.6,0.9,0.75,0.8,0.9,0.85,0.85,0.6,0.85,0.85,0.9,0.9,0.85,0.9,0.75,0.85,0.8,0.85,0.75,0.85,0.7,0.9,0.9,0.85,0.8,0.75,0.8,0.9,0.85,0.8,0.9
"119",0.85,0.9,0.8,0.8,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.8,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.75,0.8,0.9,0.9,0.85
"120",0.75,0.65,0.85,0.65,0.85,0.5,0.85,0.9,0.75,0.9,0.8,0.75,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.75,0.85,0.9,0.85,0.9,0.8
"121",0.8,0.55,0.85,0.7,0.9,0.7,0.9,0.85,0.9,0.65,0.9,0.85,0.85,0.9,0.85,0.65,0.9,0.85,0.85,0.8,0.8,0.85,0.8,0.7,0.9,0.75,0.85,0.9,0.7,0.85,0.7,0.8,0.75,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9
"122",0.75,0.9,0.8,0.65,0.8,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.65,0.9,0.9,0.6,0.9,0.85,0.8,0.85,0.8,0.75,0.85,0.9,0.9,0.85,0.9,0.9,0.65,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9
"123",0.85,0.85,0.75,0.85,0.85,0.9,0.9,0.7,0.9,0.7,0.65,0.8,0.8,0.8,0.9,0.75,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.85,0.65,0.9,0.85,0.85,0.9,0.75,0.9,0.8,0.8,0.9,0.9
"124",0.8,0.9,0.85,0.75,0.7,0.7,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.75,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.75,0.85,0.9,0.9,0.9
"125",0.9,0.65,0.9,0.9,0.85,0.85,0.65,0.9,0.7,0.8,0.9,0.75,0.9,0.75,0.9,0.7,0.9,0.85,0.85,0.85,0.75,0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.75,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.75,0.85,0.9,0.8
"126",0.85,0.7,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.85,0.9,0.85,0.8,0.75,0.9,0.9,0.75,0.9,0.9,0.7,0.8,0.85,0.85,0.85,0.75,0.7,0.75,0.8,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.9
"127",0.9,0.75,0.9,0.9,0.7,0.75,0.6,0.85,0.6,0.9,0.9,0.8,0.8,0.8,0.85,0.8,0.8,0.8,0.8,0.9,0.55,0.85,0.8,0.9,0.65,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85
"128",0.7,0.8,0.6,0.9,0.85,0.8,0.75,0.65,0.9,0.8,0.9,0.65,0.9,0.9,0.7,0.9,0.9,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.85,0.7,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.85,0.7,0.9,0.85
"129",0.85,0.7,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.85,0.9,0.8,0.8,0.75,0.85,0.9,0.9,0.85,0.85,0.85,0.8,0.7,0.9,0.85,0.7,0.85,0.75,0.9,0.9,0.9,0.9,0.65,0.75,0.9,0.9,0.9,0.75,0.8,0.85,0.85,0.85
"130",0.6,0.8,0.6,0.8,0.75,0.85,0.9,0.7,0.7,0.9,0.9,0.7,0.8,0.85,0.7,0.85,0.85,0.9,0.65,0.9,0.7,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.75,0.9,0.9,0.85,0.9,0.9,0.85,0.85
"131",0.75,0.9,0.9,0.7,0.7,0.85,0.75,0.65,0.9,0.9,0.75,0.85,0.8,0.9,0.9,0.75,0.7,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.8,0.9,0.9,0.8,0.8,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.9
"132",0.7,0.8,0.75,0.65,0.9,0.8,0.85,0.8,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.7,0.9,0.9,0.9,0.9,0.9,0.7,0.75,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.85,0.9
"133",0.85,0.8,0.85,0.7,0.8,0.85,0.85,0.85,0.85,0.6,0.75,0.9,0.85,0.8,0.85,0.8,0.9,0.9,0.9,0.9,0.7,0.85,0.85,0.75,0.7,0.8,0.8,0.85,0.85,0.85,0.8,0.9,0.8,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.9
"134",0.85,0.85,0.5,0.45,0.8,0.65,0.8,0.75,0.8,0.7,0.8,0.85,0.6,0.85,0.9,0.85,0.75,0.75,0.85,0.85,0.9,0.9,0.8,0.7,0.7,0.9,0.8,0.9,0.9,0.7,0.85,0.9,0.8,0.75,0.9,0.85,0.8,0.9,0.8,0.85,0.9
"135",0.9,0.75,0.8,0.8,0.9,0.75,0.8,0.9,0.85,0.9,0.85,0.75,0.8,0.9,0.85,0.9,0.8,0.8,0.7,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.75,0.85,0.75,0.7,0.75,0.9,0.9,0.8,0.9,0.7,0.9,0.9
"136",0.7,0.85,0.8,0.75,0.85,0.75,0.85,0.9,0.8,0.8,0.9,0.75,0.85,0.9,0.85,0.9,0.75,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.7,0.9,0.9,0.9,0.7,0.9,0.7,0.8,0.9,0.9,0.85,0.75,0.85,0.8,0.75,0.9,0.9
"137",0.8,0.9,0.85,0.85,0.8,0.9,0.8,0.65,0.9,0.65,0.85,0.85,0.9,0.7,0.9,0.9,0.8,0.75,0.85,0.75,0.9,0.75,0.9,0.8,0.85,0.75,0.9,0.8,0.9,0.85,0.9,0.75,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.9
"138",0.9,0.8,0.85,0.85,0.75,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.7,0.8,0.75,0.9,0.8,0.8,0.75,0.9,0.85,0.9,0.85,0.85,0.8,0.8,0.85,0.9,0.75,0.8,0.85,0.9,0.8,0.85,0.9,0.75,0.9,0.8
"139",0.75,0.9,0.85,0.9,0.85,0.9,0.85,0.7,0.85,0.85,0.75,0.9,0.75,0.9,0.85,0.9,0.9,0.75,0.85,0.9,0.9,0.85,0.75,0.85,0.9,0.75,0.8,0.85,0.85,0.85,0.7,0.7,0.9,0.9,0.9,0.9,0.85,0.9,0.7,0.85,0.9
"140",0.9,0.9,0.75,0.85,0.9,0.9,0.85,0.65,0.7,0.9,0.8,0.9,0.65,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.75,0.65,0.9,0.85,0.85,0.85,0.7,0.9,0.9,0.8,0.9,0.75,0.9,0.75,0.9,0.9,0.75,0.75
"141",0.75,0.85,0.9,0.7,0.75,0.65,0.85,0.55,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.8,0.8,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.8,0.85,0.8,0.75,0.9,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.8,0.85,0.85,0.9,0.9
"142",0.85,0.9,0.85,0.7,0.7,0.7,0.85,0.75,0.85,0.8,0.85,0.85,0.65,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.75,0.8,0.9,0.85,0.75,0.8,0.9,0.85,0.8,0.85,0.8,0.75,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.85
"143",0.85,0.9,0.8,0.85,0.9,0.9,0.75,0.65,0.7,0.75,0.85,0.75,0.75,0.65,0.6,0.75,0.9,0.9,0.9,0.85,0.85,0.85,0.75,0.85,0.9,0.9,0.85,0.9,0.9,0.65,0.8,0.9,0.75,0.85,0.8,0.85,0.85,0.85,0.8,0.8,0.85
"144",0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.7,0.8,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.75,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.85,0.7,0.75,0.8,0.9,0.9
"145",0.9,0.6,0.9,0.7,0.85,0.85,0.45,0.9,0.8,0.8,0.65,0.7,0.85,0.9,0.75,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.85,0.85,0.7,0.9,0.9,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.8,0.8,0.8,0.85,0.75,0.9
"146",0.65,0.85,0.85,0.9,0.55,0.75,0.85,0.85,0.8,0.65,0.9,0.9,0.7,0.75,0.9,0.85,0.85,0.85,0.9,0.75,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.75,0.85,0.9
"147",0.9,0.7,0.75,0.8,0.9,0.7,0.9,0.9,0.85,0.9,0.75,0.85,0.75,0.85,0.8,0.9,0.9,0.8,0.75,0.8,0.9,0.65,0.9,0.8,0.9,0.9,0.9,0.65,0.8,0.85,0.8,0.75,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.7,0.8
"148",0.6,0.9,0.55,0.8,0.9,0.7,0.9,0.85,0.9,0.75,0.75,0.85,0.65,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.75,0.9,0.65,0.85,0.9,0.8,0.9,0.9,0.7,0.9,0.9,0.85,0.85
"149",0.75,0.8,0.9,0.75,0.75,0.8,0.8,0.75,0.75,0.7,0.75,0.55,0.7,0.85,0.85,0.8,0.9,0.8,0.65,0.75,0.8,0.85,0.85,0.65,0.9,0.9,0.8,0.9,0.9,0.85,0.65,0.85,0.85,0.6,0.85,0.8,0.85,0.85,0.85,0.8,0.9
"150",0.7,0.65,0.85,0.7,0.9,0.8,0.85,0.8,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.7,0.85,0.9,0.7,0.85,0.9,0.8,0.8,0.7,0.9,0.75,0.85,0.85,0.9,0.7,0.85,0.65,0.9,0.9,0.55,0.9,0.85
"151",0.9,0.9,0.7,0.9,0.55,0.85,0.7,0.9,0.75,0.7,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.7,0.75,0.85,0.9,0.8,0.75,0.85,0.85,0.75,0.75,0.75,0.85,0.85,0.85,0.7,0.8,0.7,0.9,0.75,0.6,0.9,0.9,0.9
"152",0.8,0.6,0.7,0.9,0.7,0.75,0.9,0.9,0.8,0.65,0.85,0.9,0.85,0.7,0.9,0.75,0.7,0.65,0.7,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.75,0.75,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.9
"153",0.7,0.8,0.75,0.85,0.85,0.9,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.8,0.9,0.8,0.85,0.75,0.75,0.9,0.9,0.9,0.85,0.8,0.75,0.85,0.8,0.75,0.85
"154",0.85,0.7,0.5,0.9,0.9,0.7,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.8,0.9,0.75,0.8,0.8,0.7,0.9,0.8,0.85,0.9,0.9,0.75,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.9,0.75,0.9,0.9
"155",0.8,0.9,0.65,0.75,0.9,0.8,0.85,0.8,0.6,0.8,0.9,0.9,0.6,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.65,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.75,0.85,0.9,0.9,0.9
"156",0.85,0.8,0.85,0.9,0.9,0.75,0.8,0.7,0.7,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.7,0.8,0.85,0.85,0.9,0.8,0.9,0.75,0.9,0.85,0.9,0.85,0.75,0.9,0.85,0.9,0.65,0.85,0.85,0.9,0.9,0.8,0.9,0.8
"157",0.9,0.65,0.75,0.85,0.85,0.8,0.85,0.75,0.85,0.9,0.85,0.65,0.6,0.85,0.9,0.9,0.85,0.85,0.9,0.75,0.9,0.9,0.9,0.85,0.85,0.7,0.75,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.9,0.9,0.9
"158",0.75,0.6,0.75,0.5,0.9,0.9,0.85,0.65,0.9,0.8,0.9,0.85,0.85,0.9,0.9,0.7,0.85,0.9,0.8,0.9,0.85,0.8,0.85,0.85,0.85,0.75,0.9,0.9,0.8,0.9,0.9,0.7,0.75,0.9,0.7,0.9,0.85,0.8,0.85,0.8,0.75
"159",0.9,0.65,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.7,0.85,0.85,0.75,0.65,0.9,0.9,0.85,0.9,0.9,0.65,0.85,0.9,0.65,0.9,0.65,0.85,0.9,0.8,0.75,0.65,0.9,0.9,0.85,0.9,0.75,0.9,0.85,0.75,0.9
"160",0.8,0.6,0.9,0.9,0.8,0.75,0.85,0.85,0.9,0.85,0.65,0.85,0.9,0.75,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.65,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.6,0.75,0.9,0.9,0.85,0.9
"161",0.9,0.6,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.75,0.9,0.85,0.9,0.8,0.75,0.85,0.9,0.9,0.85,0.7,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.7,0.85,0.85,0.85,0.8,0.9,0.9,0.85,0.9
"162",0.4,0.85,0.7,0.85,0.8,0.7,0.85,0.9,0.85,0.85,0.65,0.9,0.7,0.9,0.7,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.7,0.85,0.9,0.7,0.7,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.7,0.9,0.9
"163",0.9,0.7,0.7,0.7,0.8,0.65,0.65,0.75,0.85,0.85,0.85,0.85,0.9,0.8,0.75,0.8,0.8,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.8,0.65,0.8,0.85,0.75,0.75,0.9,0.85,0.85,0.75,0.9,0.9,0.85
