"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.75,0.85,0.5,0.55,0.9,0.5,0.9,0.9,0.9,0.6,0.5,0.65,0.65,0.45,0.75,0.85,0.9,0.6,0.85,0.4,0.45,0.9,0.5,0.7,0.9,0.85,0.4,0.6,0.75,0.75,0.5,0.6,0.6,0.8,0.4,0.65,0.85,0.55,0.65,0.8,0.75
"83",0.75,0.7,0.6,0.45,0.55,0.4,0.45,0.6,0.9,0.6,0.45,0.9,0.45,0.65,0.5,0.5,0.65,0.4,0.4,0.5,0.65,0.75,0.65,0.8,0.5,0.45,0.6,0.4,0.6,0.9,0.45,0.45,0.8,0.55,0.9,0.5,0.55,0.6,0.45,0.8,0.6
"84",0.5,0.45,0.9,0.9,0.9,0.4,0.55,0.45,0.55,0.6,0.85,0.45,0.45,0.65,0.5,0.45,0.4,0.4,0.9,0.65,0.85,0.45,0.55,0.85,0.9,0.55,0.5,0.45,0.45,0.7,0.6,0.85,0.7,0.5,0.45,0.65,0.65,0.9,0.7,0.45,0.4
"85",0.5,0.75,0.65,0.7,0.85,0.45,0.7,0.9,0.45,0.55,0.5,0.55,0.55,0.7,0.7,0.5,0.4,0.55,0.9,0.55,0.4,0.8,0.9,0.5,0.55,0.45,0.45,0.85,0.55,0.55,0.9,0.45,0.45,0.85,0.5,0.6,0.65,0.6,0.9,0.4,0.55
"86",0.5,0.9,0.7,0.55,0.45,0.4,0.4,0.55,0.4,0.5,0.45,0.9,0.9,0.8,0.6,0.45,0.75,0.7,0.5,0.5,0.4,0.45,0.5,0.65,0.5,0.85,0.9,0.8,0.6,0.7,0.85,0.45,0.75,0.6,0.4,0.4,0.9,0.45,0.5,0.85,0.45
"87",0.9,0.8,0.6,0.85,0.6,0.5,0.8,0.9,0.5,0.6,0.8,0.6,0.8,0.8,0.6,0.5,0.9,0.7,0.85,0.4,0.9,0.5,0.85,0.9,0.9,0.45,0.9,0.5,0.85,0.65,0.6,0.8,0.8,0.9,0.5,0.4,0.55,0.8,0.65,0.4,0.45
"88",0.6,0.4,0.5,0.45,0.45,0.65,0.9,0.5,0.65,0.55,0.5,0.65,0.2,0.45,0.65,0.55,0.45,0.75,0.45,0.8,0.5,0.4,0.4,0.5,0.65,0.6,0.65,0.45,0.4,0.4,0.5,0.9,0.45,0.5,0.5,0.9,0.45,0.6,0.4,0.4,0.75
"89",0.7,0.65,0.4,0.45,0.8,0.4,0.6,0.9,0.45,0.7,0.9,0.45,0.65,0.6,0.9,0.85,0.9,0.7,0.65,0.85,0.75,0.4,0.9,0.4,0.4,0.7,0.5,0.85,0.6,0.7,0.65,0.7,0.5,0.85,0.9,0.45,0.6,0.6,0.9,0.8,0.5
"90",0.4,0.5,0.75,0.9,0.7,0.45,0.85,0.6,0.2,0.45,0.45,0.45,0.55,0.75,0.8,0.55,0.6,0.45,0.9,0.5,0.9,0.4,0.6,0.8,0.5,0.5,0.85,0.5,0.9,0.9,0.4,0.85,0.85,0.7,0.55,0.5,0.55,0.75,0.9,0.7,0.4
"91",0.5,0.9,0.4,0.6,0.9,0.9,0.65,0.85,0.4,0.9,0.5,0.45,0.35,0.65,0.55,0.45,0.85,0.85,0.75,0.65,0.55,0.45,0.65,0.4,0.4,0.8,0.5,0.5,0.5,0.65,0.5,0.9,0.55,0.85,0.9,0.85,0.45,0.85,0.8,0.75,0.45
"92",0.85,0.4,0.55,0.25,0.9,0.6,0.45,0.55,0.75,0.45,0.2,0.85,0.45,0.45,0.75,0.9,0.55,0.4,0.45,0.45,0.9,0.9,0.6,0.45,0.55,0.5,0.45,0.5,0.85,0.75,0.5,0.55,0.7,0.4,0.65,0.9,0.5,0.55,0.5,0.6,0.6
"93",0.5,0.8,0.6,0.75,0.45,0.2,0.75,0.85,0.8,0.65,0.6,0.5,0.45,0.5,0.65,0.45,0.4,0.35,0.65,0.4,0.9,0.5,0.85,0.85,0.45,0.6,0.5,0.6,0.75,0.9,0.7,0.85,0.45,0.9,0.45,0.9,0.65,0.45,0.5,0.5,0.85
"94",0.85,0.9,0.85,0.45,0.9,0.75,0.5,0.7,0.6,0.4,0.85,0.8,0.55,0.45,0.4,0.6,0.9,0.45,0.45,0.75,0.85,0.85,0.9,0.8,0.65,0.5,0.6,0.55,0.9,0.55,0.4,0.85,0.55,0.65,0.7,0.45,0.65,0.4,0.45,0.65,0.5
"95",0.45,0.75,0.5,0.7,0.4,0.6,0.9,0.6,0.6,0.45,0.7,0.45,0.55,0.9,0.45,0.9,0.65,0.7,0.85,0.85,0.6,0.9,0.4,0.85,0.5,0.9,0.45,0.65,0.8,0.65,0.65,0.85,0.45,0.5,0.9,0.4,0.45,0.5,0.9,0.8,0.9
"96",0.85,0.7,0.4,0.5,0.5,0.7,0.45,0.4,0.9,0.45,0.5,0.55,0.4,0.6,0.8,0.9,0.8,0.55,0.65,0.9,0.6,0.45,0.45,0.65,0.45,0.85,0.9,0.6,0.7,0.85,0.85,0.85,0.65,0.6,0.7,0.9,0.5,0.8,0.85,0.65,0.7
"97",0.65,0.7,0.5,0.7,0.55,0.65,0.75,0.9,0.8,0.7,0.8,0.5,0.65,0.35,0.6,0.5,0.45,0.4,0.85,0.35,0.8,0.55,0.8,0.6,0.7,0.4,0.9,0.9,0.5,0.5,0.85,0.4,0.5,0.45,0.4,0.5,0.45,0.85,0.9,0.75,0.65
"98",0.45,0.65,0.45,0.6,0.4,0.45,0.6,0.45,0.85,0.55,0.5,0.85,0.6,0.55,0.75,0.9,0.65,0.5,0.45,0.4,0.6,0.5,0.4,0.6,0.45,0.75,0.5,0.5,0.85,0.45,0.45,0.85,0.4,0.65,0.9,0.45,0.4,0.4,0.45,0.45,0.9
"99",0.8,0.55,0.5,0.5,0.55,0.55,0.6,0.9,0.6,0.85,0.6,0.6,0.55,0.5,0.85,0.55,0.65,0.45,0.85,0.5,0.75,0.65,0.4,0.55,0.85,0.6,0.9,0.85,0.85,0.9,0.6,0.9,0.8,0.5,0.8,0.4,0.45,0.45,0.55,0.55,0.9
"100",0.75,0.5,0.75,0.5,0.65,0.6,0.8,0.65,0.85,0.8,0.6,0.5,0.75,0.85,0.45,0.65,0.75,0.85,0.45,0.55,0.85,0.65,0.75,0.8,0.5,0.9,0.8,0.9,0.65,0.85,0.6,0.5,0.45,0.45,0.85,0.55,0.75,0.9,0.55,0.6,0.45
"101",0.8,0.9,0.4,0.65,0.8,0.8,0.7,0.4,0.8,0.4,0.6,0.6,0.55,0.9,0.5,0.9,0.45,0.9,0.4,0.5,0.65,0.6,0.9,0.45,0.5,0.75,0.6,0.5,0.65,0.7,0.9,0.75,0.9,0.45,0.45,0.7,0.6,0.85,0.7,0.9,0.45
"102",0.7,0.65,0.4,0.9,0.4,0.55,0.65,0.2,0.6,0.4,0.65,0.55,0.75,0.4,0.8,0.5,0.65,0.9,0.8,0.9,0.5,0.9,0.9,0.7,0.4,0.6,0.4,0.55,0.65,0.9,0.45,0.45,0.45,0.5,0.45,0.9,0.65,0.45,0.45,0.9,0.7
"103",0.45,0.7,0.55,0.55,0.4,0.4,0.65,0.6,0.5,0.5,0.35,0.45,0.75,0.4,0.45,0.85,0.9,0.75,0.6,0.9,0.7,0.45,0.7,0.55,0.45,0.6,0.5,0.4,0.85,0.7,0.45,0.45,0.65,0.7,0.9,0.65,0.7,0.9,0.9,0.55,0.5
"104",0.4,0.75,0.65,0.85,0.45,0.45,0.45,0.6,0.45,0.4,0.6,0.55,0.4,0.55,0.5,0.5,0.6,0.75,0.45,0.65,0.55,0.55,0.5,0.8,0.85,0.85,0.85,0.75,0.8,0.5,0.65,0.75,0.9,0.65,0.5,0.5,0.85,0.9,0.9,0.5,0.7
"105",0.2,0.65,0.75,0.55,0.5,0.6,0.7,0.5,0.4,0.45,0.45,0.9,0.4,0.9,0.5,0.9,0.55,0.9,0.85,0.7,0.9,0.9,0.2,0.85,0.5,0.8,0.45,0.45,0.75,0.55,0.45,0.7,0.6,0.9,0.45,0.8,0.6,0.85,0.8,0.5,0.45
"106",0.9,0.9,0.9,0.8,0.7,0.55,0.8,0.5,0.5,0.5,0.9,0.9,0.85,0.85,0.5,0.45,0.4,0.85,0.55,0.9,0.55,0.7,0.6,0.8,0.6,0.5,0.5,0.85,0.6,0.65,0.9,0.55,0.55,0.45,0.5,0.9,0.6,0.65,0.55,0.7,0.6
"107",0.5,0.45,0.85,0.8,0.25,0.9,0.6,0.9,0.85,0.45,0.6,0.45,0.9,0.55,0.4,0.55,0.65,0.9,0.65,0.75,0.4,0.85,0.9,0.8,0.7,0.9,0.9,0.9,0.9,0.7,0.6,0.4,0.8,0.85,0.75,0.55,0.9,0.45,0.6,0.9,0.5
"108",0.85,0.55,0.4,0.45,0.5,0.9,0.45,0.45,0.45,0.85,0.6,0.9,0.85,0.65,0.55,0.9,0.55,0.65,0.5,0.6,0.6,0.5,0.5,0.85,0.65,0.5,0.9,0.45,0.5,0.65,0.75,0.75,0.9,0.65,0.75,0.85,0.9,0.45,0.65,0.5,0.9
"109",0.75,0.5,0.5,0.9,0.45,0.4,0.9,0.65,0.55,0.9,0.5,0.9,0.85,0.9,0.85,0.4,0.9,0.5,0.55,0.45,0.85,0.45,0.55,0.85,0.45,0.55,0.4,0.4,0.5,0.65,0.5,0.6,0.7,0.45,0.55,0.65,0.7,0.9,0.5,0.8,0.55
"110",0.5,0.55,0.45,0.55,0.5,0.45,0.9,0.5,0.85,0.75,0.45,0.4,0.55,0.55,0.9,0.55,0.9,0.5,0.8,0.65,0.9,0.7,0.65,0.4,0.4,0.9,0.85,0.8,0.7,0.6,0.45,0.9,0.65,0.45,0.85,0.7,0.45,0.45,0.9,0.55,0.45
"111",0.65,0.45,0.5,0.9,0.2,0.45,0.8,0.7,0.5,0.6,0.85,0.55,0.7,0.5,0.45,0.5,0.45,0.4,0.4,0.6,0.9,0.65,0.5,0.5,0.85,0.5,0.5,0.85,0.55,0.9,0.5,0.8,0.4,0.65,0.9,0.9,0.85,0.85,0.65,0.6,0.45
"112",0.45,0.75,0.75,0.5,0.8,0.4,0.6,0.65,0.5,0.5,0.75,0.6,0.85,0.9,0.65,0.65,0.45,0.7,0.6,0.6,0.7,0.5,0.8,0.85,0.55,0.45,0.55,0.45,0.4,0.8,0.45,0.6,0.5,0.55,0.5,0.45,0.65,0.55,0.75,0.7,0.8
"113",0.75,0.8,0.6,0.55,0.5,0.65,0.55,0.85,0.85,0.5,0.45,0.8,0.55,0.65,0.8,0.9,0.45,0.55,0.45,0.7,0.85,0.9,0.65,0.65,0.9,0.75,0.9,0.65,0.9,0.55,0.85,0.55,0.45,0.5,0.9,0.65,0.45,0.9,0.85,0.65,0.5
"114",0.85,0.5,0.75,0.45,0.4,0.85,0.5,0.4,0.65,0.75,0.7,0.5,0.4,0.5,0.5,0.55,0.85,0.6,0.4,0.6,0.55,0.9,0.65,0.6,0.5,0.9,0.6,0.75,0.4,0.7,0.85,0.9,0.55,0.5,0.85,0.45,0.5,0.45,0.85,0.8,0.5
"115",0.55,0.4,0.9,0.7,0.45,0.45,0.4,0.55,0.5,0.55,0.45,0.4,0.4,0.7,0.7,0.85,0.5,0.7,0.65,0.45,0.6,0.6,0.55,0.5,0.6,0.85,0.85,0.8,0.5,0.5,0.45,0.9,0.8,0.4,0.7,0.45,0.4,0.55,0.9,0.6,0.45
"116",0.45,0.45,0.35,0.65,0.5,0.4,0.9,0.75,0.8,0.9,0.7,0.9,0.75,0.45,0.4,0.45,0.5,0.85,0.45,0.9,0.4,0.55,0.85,0.65,0.9,0.6,0.75,0.65,0.6,0.75,0.45,0.9,0.45,0.9,0.5,0.7,0.85,0.85,0.75,0.9,0.65
"117",0.65,0.6,0.7,0.55,0.4,0.4,0.45,0.45,0.5,0.65,0.75,0.45,0.65,0.55,0.45,0.5,0.45,0.5,0.65,0.75,0.85,0.65,0.45,0.6,0.45,0.5,0.6,0.7,0.85,0.5,0.45,0.9,0.85,0.65,0.5,0.9,0.7,0.85,0.9,0.65,0.9
"118",0.9,0.55,0.45,0.6,0.45,0.4,0.6,0.45,0.75,0.8,0.8,0.9,0.5,0.55,0.5,0.7,0.45,0.9,0.55,0.65,0.5,0.85,0.45,0.7,0.85,0.45,0.9,0.5,0.75,0.75,0.65,0.45,0.65,0.65,0.6,0.45,0.4,0.65,0.4,0.9,0.5
"119",0.85,0.5,0.85,0.65,0.9,0.75,0.85,0.5,0.7,0.4,0.5,0.65,0.8,0.9,0.6,0.4,0.85,0.5,0.6,0.9,0.45,0.4,0.5,0.5,0.45,0.75,0.85,0.8,0.65,0.5,0.7,0.5,0.55,0.85,0.85,0.45,0.85,0.5,0.45,0.85,0.9
"120",0.9,0.6,0.7,0.45,0.6,0.5,0.35,0.5,0.75,0.8,0.9,0.55,0.8,0.45,0.45,0.65,0.9,0.45,0.45,0.9,0.4,0.85,0.5,0.4,0.85,0.45,0.85,0.9,0.7,0.4,0.8,0.5,0.65,0.75,0.9,0.45,0.5,0.8,0.5,0.85,0.45
"121",0.9,0.85,0.4,0.65,0.75,0.75,0.4,0.55,0.45,0.9,0.2,0.55,0.85,0.7,0.9,0.45,0.85,0.85,0.45,0.85,0.7,0.75,0.8,0.9,0.5,0.8,0.85,0.4,0.45,0.45,0.4,0.6,0.65,0.85,0.5,0.6,0.8,0.6,0.65,0.65,0.4
"122",0.8,0.75,0.8,0.6,0.8,0.65,0.55,0.7,0.6,0.4,0.8,0.5,0.6,0.55,0.45,0.6,0.5,0.8,0.7,0.5,0.75,0.65,0.55,0.85,0.9,0.35,0.5,0.9,0.5,0.65,0.5,0.65,0.75,0.55,0.9,0.45,0.85,0.4,0.45,0.4,0.5
"123",0.4,0.65,0.7,0.4,0.85,0.7,0.5,0.45,0.9,0.7,0.7,0.8,0.65,0.75,0.45,0.65,0.9,0.4,0.9,0.55,0.55,0.6,0.55,0.6,0.9,0.9,0.6,0.65,0.8,0.9,0.85,0.45,0.45,0.45,0.4,0.45,0.55,0.6,0.65,0.5,0.45
"124",0.8,0.55,0.4,0.5,0.55,0.45,0.9,0.45,0.9,0.45,0.55,0.8,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.45,0.55,0.45,0.75,0.9,0.45,0.9,0.5,0.8,0.9,0.5,0.65,0.45,0.9,0.55,0.9,0.9,0.5,0.5,0.9,0.45,0.45
"125",0.9,0.75,0.45,0.4,0.45,0.85,0.5,0.45,0.9,0.45,0.45,0.7,0.5,0.5,0.5,0.45,0.65,0.6,0.65,0.8,0.7,0.65,0.9,0.75,0.45,0.6,0.9,0.45,0.9,0.55,0.5,0.85,0.45,0.45,0.5,0.9,0.55,0.5,0.9,0.85,0.75
"126",0.6,0.8,0.6,0.9,0.6,0.45,0.4,0.6,0.55,0.8,0.9,0.8,0.6,0.45,0.8,0.6,0.65,0.45,0.9,0.9,0.9,0.4,0.65,0.9,0.65,0.9,0.55,0.9,0.9,0.85,0.7,0.9,0.5,0.9,0.45,0.6,0.75,0.4,0.7,0.8,0.4
"127",0.6,0.85,0.65,0.45,0.5,0.75,0.9,0.75,0.75,0.55,0.4,0.9,0.55,0.85,0.45,0.45,0.4,0.55,0.8,0.5,0.45,0.45,0.4,0.9,0.9,0.6,0.5,0.7,0.55,0.45,0.7,0.7,0.65,0.45,0.8,0.9,0.45,0.5,0.9,0.5,0.45
"128",0.9,0.55,0.8,0.65,0.9,0.65,0.65,0.75,0.45,0.5,0.9,0.45,0.45,0.45,0.5,0.8,0.9,0.9,0.65,0.45,0.4,0.5,0.5,0.6,0.85,0.65,0.65,0.85,0.8,0.6,0.9,0.65,0.65,0.65,0.75,0.5,0.45,0.9,0.4,0.9,0.9
"129",0.5,0.5,0.2,0.4,0.5,0.55,0.75,0.4,0.45,0.4,0.65,0.45,0.5,0.85,0.9,0.65,0.6,0.8,0.9,0.45,0.55,0.6,0.9,0.4,0.6,0.85,0.8,0.4,0.55,0.9,0.5,0.5,0.55,0.85,0.9,0.9,0.7,0.75,0.85,0.4,0.9
"130",0.45,0.8,0.75,0.45,0.45,0.55,0.65,0.75,0.5,0.55,0.45,0.5,0.5,0.85,0.85,0.6,0.75,0.45,0.4,0.4,0.5,0.45,0.5,0.4,0.8,0.35,0.9,0.4,0.45,0.85,0.85,0.6,0.55,0.9,0.85,0.65,0.75,0.85,0.65,0.75,0.9
"131",0.45,0.9,0.65,0.7,0.35,0.55,0.5,0.7,0.75,0.6,0.4,0.9,0.9,0.8,0.5,0.85,0.45,0.9,0.85,0.45,0.9,0.65,0.9,0.4,0.45,0.85,0.75,0.6,0.45,0.85,0.85,0.4,0.5,0.65,0.5,0.65,0.6,0.9,0.65,0.45,0.85
"132",0.65,0.6,0.7,0.55,0.55,0.6,0.75,0.45,0.7,0.4,0.9,0.55,0.9,0.5,0.75,0.9,0.4,0.45,0.45,0.55,0.65,0.6,0.5,0.9,0.9,0.5,0.5,0.85,0.7,0.75,0.85,0.55,0.5,0.9,0.5,0.85,0.85,0.9,0.45,0.9,0.9
"133",0.6,0.9,0.9,0.6,0.8,0.85,0.7,0.55,0.6,0.45,0.85,0.7,0.55,0.5,0.65,0.9,0.75,0.75,0.65,0.85,0.85,0.7,0.9,0.6,0.55,0.45,0.9,0.85,0.9,0.4,0.9,0.55,0.9,0.4,0.8,0.5,0.9,0.6,0.45,0.85,0.9
"134",0.7,0.55,0.5,0.5,0.45,0.4,0.55,0.45,0.9,0.9,0.8,0.4,0.45,0.9,0.9,0.5,0.45,0.5,0.65,0.7,0.8,0.9,0.6,0.9,0.9,0.5,0.85,0.85,0.4,0.5,0.85,0.45,0.5,0.9,0.55,0.9,0.4,0.65,0.75,0.85,0.9
"135",0.7,0.8,0.45,0.65,0.75,0.75,0.65,0.65,0.9,0.85,0.9,0.9,0.6,0.5,0.45,0.65,0.45,0.9,0.8,0.5,0.55,0.4,0.9,0.4,0.65,0.85,0.9,0.45,0.9,0.55,0.55,0.4,0.9,0.4,0.75,0.4,0.85,0.85,0.45,0.5,0.5
"136",0.85,0.6,0.85,0.55,0.45,0.55,0.6,0.9,0.4,0.45,0.85,0.45,0.65,0.4,0.9,0.45,0.65,0.45,0.65,0.9,0.8,0.7,0.85,0.65,0.45,0.65,0.9,0.65,0.45,0.55,0.4,0.45,0.5,0.65,0.7,0.5,0.65,0.5,0.8,0.45,0.45
"137",0.4,0.85,0.4,0.5,0.55,0.6,0.6,0.65,0.65,0.65,0.85,0.55,0.85,0.55,0.4,0.85,0.85,0.65,0.8,0.8,0.45,0.85,0.4,0.9,0.9,0.9,0.45,0.7,0.5,0.8,0.4,0.75,0.45,0.5,0.8,0.7,0.9,0.55,0.5,0.55,0.9
"138",0.85,0.75,0.3,0.5,0.65,0.4,0.85,0.7,0.8,0.5,0.65,0.55,0.65,0.85,0.55,0.55,0.4,0.45,0.7,0.75,0.85,0.9,0.6,0.5,0.8,0.45,0.5,0.6,0.85,0.45,0.55,0.75,0.45,0.9,0.65,0.65,0.85,0.75,0.5,0.9,0.9
"139",0.9,0.75,0.55,0.45,0.55,0.7,0.7,0.4,0.45,0.6,0.45,0.45,0.45,0.45,0.8,0.45,0.6,0.55,0.6,0.45,0.4,0.75,0.65,0.6,0.4,0.55,0.65,0.65,0.45,0.65,0.65,0.55,0.6,0.5,0.4,0.6,0.9,0.75,0.9,0.55,0.8
"140",0.2,0.5,0.55,0.55,0.5,0.5,0.7,0.45,0.4,0.75,0.6,0.6,0.45,0.65,0.7,0.45,0.5,0.65,0.5,0.45,0.4,0.2,0.5,0.6,0.45,0.5,0.85,0.9,0.45,0.45,0.5,0.85,0.5,0.7,0.7,0.9,0.65,0.65,0.5,0.9,0.9
"141",0.4,0.5,0.9,0.6,0.6,0.6,0.85,0.85,0.65,0.45,0.9,0.9,0.8,0.9,0.5,0.9,0.9,0.65,0.5,0.8,0.45,0.55,0.45,0.9,0.4,0.5,0.45,0.9,0.8,0.75,0.45,0.9,0.8,0.55,0.85,0.8,0.85,0.45,0.5,0.8,0.45
"142",0.45,0.6,0.6,0.9,0.45,0.8,0.6,0.45,0.45,0.5,0.7,0.7,0.55,0.75,0.9,0.4,0.55,0.45,0.5,0.9,0.85,0.45,0.8,0.45,0.55,0.65,0.9,0.8,0.5,0.55,0.4,0.6,0.45,0.9,0.7,0.55,0.9,0.65,0.45,0.65,0.55
"143",0.7,0.8,0.6,0.65,0.4,0.8,0.7,0.9,0.9,0.6,0.8,0.4,0.45,0.85,0.4,0.45,0.85,0.9,0.45,0.9,0.85,0.85,0.5,0.7,0.4,0.55,0.45,0.8,0.85,0.45,0.65,0.75,0.65,0.5,0.9,0.5,0.75,0.4,0.6,0.65,0.45
"144",0.8,0.45,0.6,0.4,0.65,0.85,0.6,0.7,0.45,0.9,0.75,0.5,0.7,0.7,0.6,0.65,0.7,0.5,0.45,0.5,0.65,0.45,0.45,0.45,0.45,0.85,0.4,0.5,0.5,0.45,0.45,0.8,0.9,0.55,0.7,0.5,0.9,0.85,0.9,0.5,0.75
"145",0.8,0.8,0.9,0.4,0.9,0.4,0.45,0.7,0.45,0.45,0.75,0.65,0.45,0.5,0.85,0.85,0.5,0.8,0.65,0.75,0.45,0.8,0.55,0.55,0.7,0.45,0.65,0.5,0.45,0.55,0.45,0.9,0.45,0.5,0.6,0.55,0.5,0.45,0.9,0.55,0.65
"146",0.75,0.65,0.9,0.45,0.55,0.5,0.8,0.5,0.65,0.9,0.55,0.4,0.75,0.9,0.9,0.65,0.5,0.9,0.45,0.5,0.75,0.8,0.9,0.4,0.45,0.9,0.7,0.7,0.6,0.65,0.6,0.8,0.9,0.65,0.45,0.9,0.45,0.5,0.6,0.6,0.9
"147",0.55,0.6,0.55,0.5,0.9,0.85,0.55,0.65,0.45,0.65,0.4,0.55,0.5,0.55,0.55,0.5,0.9,0.55,0.55,0.85,0.9,0.85,0.5,0.9,0.8,0.5,0.9,0.6,0.85,0.65,0.8,0.6,0.65,0.75,0.85,0.85,0.85,0.55,0.45,0.8,0.55
"148",0.7,0.45,0.9,0.85,0.4,0.75,0.7,0.6,0.9,0.9,0.9,0.9,0.5,0.45,0.45,0.4,0.9,0.9,0.65,0.7,0.45,0.8,0.65,0.6,0.8,0.4,0.85,0.4,0.45,0.9,0.55,0.85,0.45,0.6,0.5,0.4,0.5,0.65,0.65,0.6,0.7
"149",0.8,0.65,0.45,0.45,0.8,0.45,0.5,0.55,0.75,0.6,0.5,0.45,0.4,0.4,0.4,0.85,0.5,0.9,0.9,0.4,0.6,0.5,0.6,0.45,0.8,0.6,0.65,0.5,0.9,0.9,0.85,0.45,0.9,0.9,0.9,0.9,0.9,0.65,0.9,0.8,0.5
"150",0.85,0.85,0.5,0.5,0.8,0.4,0.45,0.5,0.65,0.6,0.45,0.5,0.45,0.55,0.5,0.6,0.45,0.6,0.85,0.8,0.9,0.5,0.4,0.8,0.45,0.5,0.55,0.55,0.4,0.9,0.55,0.55,0.85,0.45,0.4,0.45,0.9,0.9,0.45,0.45,0.45
"151",0.45,0.5,0.8,0.5,0.85,0.45,0.5,0.5,0.65,0.65,0.9,0.45,0.85,0.6,0.5,0.55,0.55,0.8,0.75,0.65,0.5,0.5,0.85,0.8,0.9,0.8,0.9,0.9,0.6,0.5,0.85,0.45,0.45,0.9,0.7,0.45,0.9,0.9,0.85,0.85,0.9
"152",0.5,0.9,0.75,0.8,0.85,0.5,0.55,0.8,0.65,0.45,0.65,0.75,0.55,0.65,0.7,0.9,0.45,0.7,0.6,0.85,0.65,0.55,0.9,0.5,0.6,0.9,0.6,0.5,0.45,0.9,0.4,0.4,0.55,0.65,0.4,0.7,0.45,0.75,0.55,0.55,0.55
"153",0.7,0.45,0.45,0.9,0.45,0.45,0.4,0.9,0.45,0.5,0.8,0.55,0.65,0.7,0.9,0.9,0.7,0.9,0.65,0.55,0.9,0.9,0.75,0.8,0.45,0.4,0.45,0.5,0.9,0.5,0.45,0.9,0.6,0.85,0.85,0.9,0.45,0.9,0.9,0.5,0.5
"154",0.9,0.75,0.55,0.5,0.9,0.85,0.55,0.7,0.45,0.7,0.55,0.9,0.9,0.9,0.9,0.65,0.9,0.8,0.45,0.8,0.5,0.75,0.75,0.9,0.9,0.55,0.8,0.8,0.45,0.85,0.55,0.5,0.5,0.85,0.55,0.9,0.85,0.5,0.55,0.9,0.65
"155",0.8,0.85,0.5,0.65,0.75,0.55,0.85,0.6,0.45,0.7,0.75,0.45,0.9,0.75,0.4,0.4,0.65,0.45,0.55,0.55,0.85,0.5,0.6,0.55,0.6,0.7,0.8,0.5,0.5,0.45,0.4,0.6,0.5,0.9,0.85,0.5,0.5,0.5,0.65,0.65,0.65
"156",0.75,0.8,0.8,0.25,0.55,0.65,0.65,0.4,0.6,0.65,0.5,0.5,0.6,0.75,0.45,0.9,0.8,0.65,0.9,0.5,0.5,0.8,0.5,0.85,0.6,0.45,0.85,0.45,0.9,0.65,0.55,0.75,0.85,0.65,0.55,0.7,0.45,0.5,0.45,0.8,0.85
"157",0.7,0.8,0.9,0.4,0.4,0.9,0.8,0.4,0.75,0.55,0.5,0.75,0.85,0.4,0.65,0.4,0.45,0.85,0.9,0.9,0.4,0.9,0.7,0.4,0.5,0.4,0.9,0.45,0.9,0.45,0.85,0.45,0.9,0.65,0.55,0.65,0.5,0.6,0.8,0.8,0.7
"158",0.9,0.8,0.55,0.65,0.55,0.4,0.45,0.45,0.45,0.8,0.6,0.6,0.65,0.45,0.4,0.7,0.8,0.6,0.6,0.45,0.5,0.4,0.55,0.45,0.9,0.65,0.65,0.55,0.65,0.5,0.85,0.45,0.45,0.85,0.5,0.65,0.5,0.4,0.45,0.55,0.6
"159",0.9,0.55,0.55,0.8,0.7,0.75,0.6,0.55,0.55,0.35,0.85,0.85,0.8,0.65,0.75,0.45,0.65,0.45,0.5,0.75,0.4,0.8,0.55,0.65,0.45,0.5,0.9,0.65,0.75,0.6,0.5,0.65,0.5,0.9,0.7,0.65,0.8,0.85,0.7,0.6,0.4
"160",0.6,0.45,0.35,0.45,0.6,0.6,0.45,0.5,0.4,0.65,0.55,0.65,0.8,0.75,0.85,0.5,0.7,0.65,0.7,0.4,0.4,0.5,0.9,0.8,0.5,0.85,0.9,0.5,0.65,0.4,0.5,0.65,0.7,0.85,0.9,0.65,0.75,0.75,0.8,0.4,0.45
"161",0.4,0.8,0.5,0.5,0.4,0.9,0.9,0.3,0.55,0.9,0.55,0.7,0.8,0.4,0.6,0.6,0.4,0.5,0.45,0.45,0.65,0.45,0.65,0.5,0.5,0.9,0.85,0.45,0.45,0.45,0.8,0.9,0.5,0.55,0.8,0.45,0.55,0.9,0.65,0.9,0.75
"162",0.6,0.45,0.85,0.6,0.5,0.7,0.45,0.9,0.6,0.7,0.5,0.65,0.9,0.85,0.65,0.45,0.45,0.7,0.9,0.9,0.5,0.85,0.65,0.6,0.45,0.7,0.45,0.45,0.5,0.5,0.45,0.6,0.65,0.55,0.7,0.9,0.6,0.5,0.6,0.5,0.7
"163",0.8,0.75,0.45,0.6,0.85,0.5,0.7,0.8,0.4,0.85,0.5,0.45,0.7,0.85,0.5,0.45,0.4,0.4,0.8,0.45,0.5,0.45,0.65,0.5,0.7,0.8,0.65,0.6,0.4,0.5,0.45,0.5,0.4,0.5,0.45,0.65,0.6,0.55,0.5,0.85,0.45
