"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.65,0.9,0.85,0.75,0.85,0.65,0.75,0.8,0.75,0.75,0.7,0.75,0.75,0.65,0.7,0.85,0.85,0.8,0.8,0.85,0.8,0.8,0.75,0.85,0.8,0.65,0.7,0.7,0.7,0.75,0.6,0.7,0.8,0.75,0.75,0.65,0.8,0.65,0.75,0.7,0.7
"83",0.6,0.75,0.75,0.8,0.75,0.75,0.75,0.7,0.75,0.85,0.8,0.8,0.65,0.7,0.65,0.85,0.8,0.85,0.75,0.75,0.7,0.85,0.75,0.75,0.8,0.75,0.7,0.8,0.85,0.7,0.75,0.8,0.75,0.7,0.85,0.65,0.7,0.7,0.7,0.7,0.6
"84",0.85,0.25,0.85,0.7,0.75,0.75,0.85,0.5,0.7,0.35,0.8,0.75,0.8,0.3,0.85,0.85,0.8,0.75,0.75,0.75,0.65,0.8,0.8,0.75,0.8,0.75,0.8,0.8,0.65,0.75,0.7,0.9,0.75,0.8,0.85,0.8,0.75,0.75,0.65,0.65,0.75
"85",0.75,0.85,0.9,0.8,0.65,0.35,0.8,0.8,0.75,0.7,0.75,0.8,0.85,0.85,0.7,0.7,0.85,0.65,0.75,0.8,0.65,0.8,0.85,0.65,0.7,0.8,0.75,0.85,0.75,0.75,0.7,0.7,0.7,0.8,0.75,0.85,0.85,0.7,0.85,0.85,0.75
"86",0.7,0.65,0.7,0.9,0.75,0.9,0.8,0.8,0.7,0.5,0.85,0.65,0.7,0.8,0.75,0.8,0.7,0.75,0.8,0.8,0.85,0.65,0.85,0.75,0.8,0.8,0.85,0.7,0.85,0.85,0.8,0.75,0.75,0.75,0.7,0.7,0.75,0.85,0.85,0.8,0.8
"87",0.75,0.75,0.7,0.75,0.8,0.85,0.7,0.85,0.7,0.55,0.65,0.7,0.75,0.65,0.75,0.85,0.75,0.75,0.75,0.8,0.75,0.7,0.85,0.75,0.7,0.75,0.85,0.8,0.7,0.8,0.65,0.8,0.7,0.85,0.7,0.75,0.7,0.8,0.7,0.85,0.65
"88",0.9,0.85,0.75,0.75,0.8,0.75,0.75,0.8,0.7,0.8,0.6,0.75,0.2,0.85,0.8,0.75,0.75,0.8,0.8,0.65,0.85,0.7,0.75,0.8,0.8,0.8,0.75,0.65,0.85,0.7,0.8,0.7,0.65,0.75,0.8,0.85,0.65,0.8,0.85,0.65,0.75
"89",0.85,0.3,0.9,0.55,0.35,0.65,0.75,0.7,0.9,0.6,0.6,0.85,0.7,0.75,0.8,0.85,0.7,0.75,0.8,0.75,0.7,0.7,0.7,0.85,0.8,0.7,0.3,0.85,0.85,0.75,0.75,0.85,0.65,0.65,0.8,0.8,0.75,0.75,0.7,0.8,0.65
"90",0.8,0.9,0.75,0.8,0.6,0.7,0.8,0.85,0.7,0.8,0.7,0.8,0.75,0.75,0.75,0.75,0.7,0.8,0.85,0.75,0.8,0.65,0.75,0.75,0.75,0.8,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.8,0.75,0.85,0.8,0.8,0.75,0.8,0.7
"91",0.75,0.65,0.75,0.6,0.9,0.85,0.7,0.8,0.75,0.8,0.65,0.75,0.75,0.85,0.7,0.7,0.8,0.7,0.65,0.6,0.8,0.65,0.7,0.65,0.7,0.75,0.8,0.75,0.65,0.8,0.75,0.85,0.8,0.85,0.8,0.75,0.8,0.85,0.75,0.75,0.65
"92",0.85,0.65,0.65,0.65,0.8,0.8,0.7,0.7,0.75,0.8,0.75,0.7,0.8,0.8,0.85,0.6,0.7,0.75,0.65,0.8,0.9,0.85,0.8,0.8,0.9,0.75,0.7,0.75,0.75,0.75,0.75,0.8,0.75,0.75,0.75,0.7,0.75,0.8,0.85,0.65,0.8
"93",0.65,0.45,0.85,0.65,0.7,0.7,0.85,0.55,0.8,0.65,0.7,0.75,0.6,0.7,0.75,0.7,0.65,0.6,0.7,0.85,0.8,0.7,0.8,0.8,0.65,0.7,0.85,0.8,0.75,0.75,0.75,0.8,0.75,0.65,0.7,0.7,0.75,0.75,0.85,0.7,0.8
"94",0.9,0.7,0.7,0.8,0.55,0.8,0.8,0.45,0.75,0.7,0.8,0.75,0.8,0.75,0.7,0.85,0.65,0.8,0.8,0.7,0.65,0.8,0.7,0.8,0.65,0.75,0.7,0.8,0.8,0.75,0.8,0.7,0.85,0.75,0.75,0.65,0.8,0.7,0.85,0.65,0.65
"95",0.6,0.85,0.85,0.25,0.9,0.8,0.7,0.65,0.75,0.75,0.65,0.85,0.85,0.75,0.75,0.7,0.85,0.8,0.75,0.75,0.75,0.7,0.8,0.7,0.65,0.75,0.75,0.75,0.75,0.85,0.75,0.8,0.6,0.85,0.75,0.8,0.85,0.75,0.75,0.8,0.75
"96",0.65,0.85,0.85,0.7,0.75,0.8,0.8,0.8,0.25,0.8,0.7,0.75,0.85,0.75,0.7,0.75,0.75,0.7,0.75,0.75,0.65,0.75,0.7,0.85,0.75,0.75,0.8,0.8,0.8,0.7,0.8,0.75,0.8,0.65,0.8,0.65,0.9,0.75,0.75,0.7,0.75
"97",0.85,0.9,0.75,0.55,0.45,0.6,0.65,0.8,0.65,0.75,0.8,0.6,0.65,0.8,0.85,0.65,0.7,0.8,0.7,0.75,0.75,0.85,0.75,0.75,0.75,0.7,0.75,0.8,0.75,0.75,0.7,0.65,0.75,0.75,0.75,0.8,0.7,0.7,0.75,0.75,0.85
"98",0.7,0.7,0.8,0.8,0.9,0.7,0.9,0.85,0.65,0.8,0.8,0.75,0.75,0.8,0.8,0.85,0.85,0.8,0.7,0.75,0.8,0.75,0.8,0.7,0.75,0.7,0.7,0.85,0.9,0.7,0.85,0.8,0.65,0.8,0.7,0.9,0.8,0.7,0.75,0.75,0.75
"99",0.7,0.6,0.7,0.75,0.65,0.6,0.9,0.75,0.7,0.75,0.65,0.7,0.7,0.6,0.8,0.85,0.75,0.65,0.75,0.75,0.7,0.75,0.8,0.65,0.8,0.85,0.65,0.65,0.7,0.75,0.8,0.75,0.65,0.75,0.8,0.5,0.7,0.85,0.7,0.65,0.65
"100",0.75,0.35,0.75,0.65,0.6,0.7,0.75,0.85,0.8,0.8,0.75,0.65,0.85,0.75,0.9,0.85,0.7,0.7,0.65,0.65,0.6,0.75,0.75,0.65,0.8,0.75,0.85,0.65,0.65,0.7,0.6,0.85,0.8,0.75,0.7,0.85,0.85,0.7,0.8,0.65,0.7
"101",0.7,0.75,0.85,0.65,0.65,0.7,0.65,0.8,0.75,0.75,0.65,0.85,0.8,0.8,0.75,0.65,0.7,0.75,0.75,0.65,0.8,0.75,0.7,0.85,0.85,0.7,0.85,0.8,0.85,0.8,0.75,0.75,0.65,0.85,0.75,0.75,0.75,0.85,0.75,0.85,0.75
"102",0.75,0.5,0.8,0.8,0.45,0.8,0.7,0.65,0.75,0.65,0.7,0.75,0.7,0.8,0.8,0.7,0.65,0.7,0.75,0.75,0.7,0.7,0.85,0.8,0.85,0.85,0.75,0.7,0.9,0.8,0.85,0.85,0.85,0.75,0.85,0.65,0.65,0.75,0.75,0.75,0.75
"103",0.55,0.8,0.6,0.8,0.7,0.8,0.8,0.85,0.75,0.7,0.8,0.7,0.75,0.7,0.7,0.85,0.7,0.7,0.8,0.85,0.7,0.7,0.7,0.8,0.85,0.85,0.75,0.75,0.75,0.75,0.85,0.8,0.65,0.85,0.7,0.75,0.75,0.75,0.6,0.7,0.65
"104",0.75,0.7,0.2,0.7,0.7,0.75,0.6,0.65,0.8,0.8,0.7,0.75,0.85,0.8,0.85,0.9,0.85,0.55,0.85,0.8,0.65,0.85,0.75,0.75,0.75,0.7,0.7,0.7,0.85,0.8,0.75,0.7,0.65,0.7,0.7,0.65,0.7,0.65,0.8,0.85,0.75
"105",0.8,0.35,0.7,0.5,0.8,0.75,0.85,0.9,0.75,0.7,0.65,0.85,0.65,0.8,0.6,0.85,0.8,0.85,0.7,0.65,0.7,0.75,0.8,0.7,0.8,0.75,0.75,0.7,0.75,0.8,0.75,0.8,0.65,0.7,0.7,0.65,0.65,0.8,0.8,0.75,0.8
"106",0.7,0.75,0.65,0.7,0.8,0.65,0.55,0.8,0.85,0.9,0.75,0.65,0.8,0.8,0.55,0.7,0.7,0.8,0.65,0.7,0.85,0.75,0.7,0.75,0.65,0.75,0.7,0.75,0.7,0.75,0.85,0.7,0.65,0.75,0.75,0.7,0.7,0.75,0.75,0.6,0.7
"107",0.75,0.7,0.8,0.8,0.75,0.7,0.75,0.8,0.55,0.75,0.65,0.8,0.75,0.8,0.8,0.8,0.7,0.7,0.8,0.65,0.75,0.8,0.7,0.65,0.7,0.7,0.75,0.75,0.7,0.85,0.75,0.8,0.7,0.85,0.8,0.75,0.75,0.8,0.65,0.65,0.85
"108",0.5,0.85,0.85,0.45,0.75,0.8,0.85,0.85,0.8,0.65,0.75,0.75,0.85,0.8,0.7,0.75,0.75,0.75,0.65,0.8,0.75,0.85,0.65,0.75,0.75,0.7,0.75,0.8,0.85,0.85,0.75,0.75,0.75,0.7,0.8,0.75,0.8,0.65,0.8,0.85,0.65
"109",0.75,0.7,0.8,0.75,0.75,0.75,0.65,0.8,0.9,0.8,0.75,0.65,0.85,0.6,0.85,0.7,0.65,0.75,0.85,0.7,0.85,0.7,0.85,0.65,0.75,0.8,0.85,0.7,0.8,0.8,0.75,0.8,0.85,0.75,0.75,0.85,0.8,0.7,0.8,0.8,0.75
"110",0.65,0.85,0.75,0.8,0.65,0.75,0.4,0.75,0.7,0.8,0.85,0.65,0.65,0.75,0.6,0.75,0.65,0.8,0.85,0.7,0.75,0.65,0.7,0.8,0.8,0.8,0.85,0.7,0.75,0.75,0.8,0.75,0.75,0.7,0.75,0.7,0.75,0.7,0.75,0.75,0.75
"111",0.4,0.35,0.85,0.75,0.75,0.75,0.65,0.75,0.35,0.75,0.8,0.65,0.7,0.75,0.85,0.8,0.7,0.85,0.75,0.75,0.75,0.75,0.85,0.75,0.85,0.8,0.75,0.7,0.85,0.7,0.85,0.8,0.75,0.65,0.75,0.7,0.6,0.75,0.7,0.7,0.75
"112",0.85,0.7,0.6,0.8,0.75,0.7,0.85,0.6,0.8,0.8,0.85,0.9,0.65,0.7,0.8,0.7,0.85,0.8,0.75,0.65,0.65,0.8,0.7,0.8,0.8,0.7,0.8,0.8,0.85,0.8,0.75,0.85,0.7,0.65,0.8,0.8,0.7,0.6,0.75,0.7,0.7
"113",0.85,0.75,0.65,0.7,0.75,0.7,0.75,0.65,0.2,0.8,0.9,0.85,0.8,0.75,0.85,0.5,0.75,0.75,0.7,0.65,0.65,0.8,0.7,0.65,0.75,0.75,0.75,0.7,0.75,0.7,0.85,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.65,0.65,0.8
"114",0.55,0.85,0.65,0.8,0.7,0.7,0.8,0.75,0.85,0.65,0.8,0.85,0.75,0.65,0.9,0.9,0.8,0.9,0.75,0.8,0.55,0.85,0.85,0.75,0.85,0.5,0.85,0.85,0.75,0.75,0.75,0.75,0.75,0.7,0.8,0.75,0.75,0.85,0.75,0.65,0.75
"115",0.65,0.8,0.85,0.7,0.8,0.75,0.65,0.85,0.75,0.7,0.75,0.75,0.75,0.7,0.65,0.75,0.9,0.8,0.8,0.75,0.85,0.8,0.7,0.85,0.8,0.85,0.85,0.85,0.75,0.7,0.75,0.8,0.85,0.75,0.8,0.85,0.85,0.75,0.75,0.7,0.7
"116",0.55,0.75,0.65,0.85,0.9,0.8,0.9,0.8,0.75,0.75,0.75,0.7,0.75,0.75,0.7,0.6,0.4,0.7,0.75,0.8,0.65,0.65,0.65,0.8,0.75,0.7,0.75,0.85,0.7,0.85,0.7,0.7,0.85,0.75,0.65,0.85,0.8,0.8,0.7,0.75,0.7
"117",0.8,0.85,0.75,0.75,0.8,0.65,0.7,0.85,0.6,0.8,0.85,0.8,0.8,0.65,0.75,0.8,0.75,0.65,0.75,0.65,0.8,0.8,0.7,0.85,0.75,0.8,0.75,0.65,0.85,0.7,0.75,0.8,0.85,0.85,0.7,0.75,0.6,0.85,0.85,0.85,0.75
"118",0.8,0.85,0.8,0.75,0.85,0.85,0.65,0.65,0.85,0.8,0.7,0.75,0.8,0.8,0.65,0.75,0.7,0.7,0.65,0.75,0.7,0.85,0.7,0.65,0.85,0.75,0.65,0.85,0.7,0.8,0.75,0.75,0.85,0.65,0.8,0.75,0.85,0.8,0.7,0.75,0.85
"119",0.65,0.6,0.65,0.65,0.85,0.9,0.65,0.8,0.65,0.6,0.75,0.65,0.85,0.8,0.75,0.75,0.85,0.75,0.75,0.6,0.85,0.8,0.85,0.8,0.7,0.85,0.65,0.75,0.8,0.65,0.25,0.65,0.7,0.75,0.7,0.75,0.75,0.75,0.8,0.75,0.85
"120",0.85,0.65,0.75,0.75,0.75,0.75,0.65,0.65,0.65,0.7,0.35,0.75,0.9,0.8,0.55,0.75,0.8,0.65,0.9,0.75,0.85,0.85,0.8,0.75,0.75,0.85,0.7,0.8,0.75,0.75,0.6,0.7,0.75,0.8,0.7,0.85,0.65,0.65,0.7,0.75,0.7
"121",0.75,0.65,0.75,0.7,0.65,0.85,0.75,0.7,0.85,0.85,0.75,0.85,0.75,0.8,0.75,0.85,0.7,0.65,0.75,0.7,0.65,0.7,0.65,0.75,0.8,0.75,0.7,0.8,0.85,0.3,0.75,0.8,0.75,0.75,0.7,0.8,0.85,0.75,0.85,0.75,0.75
"122",0.8,0.9,0.35,0.65,0.7,0.85,0.25,0.9,0.75,0.7,0.75,0.85,0.7,0.7,0.5,0.7,0.75,0.8,0.75,0.8,0.75,0.7,0.7,0.8,0.7,0.8,0.8,0.85,0.65,0.85,0.8,0.85,0.85,0.75,0.75,0.35,0.8,0.8,0.8,0.75,0.7
"123",0.8,0.8,0.65,0.8,0.7,0.75,0.7,0.85,0.65,0.7,0.7,0.7,0.75,0.85,0.75,0.85,0.75,0.65,0.7,0.7,0.75,0.8,0.75,0.8,0.8,0.8,0.8,0.7,0.7,0.8,0.85,0.75,0.9,0.75,0.75,0.8,0.7,0.7,0.75,0.8,0.8
"124",0.75,0.7,0.8,0.7,0.65,0.85,0.75,0.85,0.65,0.75,0.65,0.75,0.8,0.55,0.65,0.65,0.8,0.75,0.65,0.85,0.75,0.8,0.85,0.75,0.85,0.75,0.8,0.8,0.7,0.8,0.75,0.75,0.75,0.85,0.75,0.75,0.75,0.8,0.8,0.75,0.65
"125",0.8,0.75,0.6,0.85,0.7,0.85,0.7,0.9,0.8,0.7,0.75,0.75,0.8,0.9,0.75,0.7,0.8,0.75,0.85,0.8,0.65,0.85,0.75,0.85,0.8,0.85,0.85,0.8,0.8,0.75,0.75,0.75,0.75,0.7,0.75,0.8,0.75,0.85,0.85,0.8,0.7
"126",0.8,0.85,0.9,0.7,0.65,0.85,0.65,0.65,0.75,0.7,0.75,0.8,0.75,0.75,0.8,0.35,0.7,0.75,0.65,0.85,0.7,0.85,0.7,0.75,0.8,0.7,0.7,0.8,0.65,0.65,0.65,0.7,0.85,0.7,0.85,0.75,0.8,0.7,0.7,0.7,0.8
"127",0.7,0.85,0.7,0.65,0.65,0.9,0.3,0.7,0.8,0.85,0.7,0.9,0.6,0.75,0.65,0.75,0.75,0.75,0.85,0.65,0.9,0.75,0.85,0.65,0.75,0.8,0.7,0.8,0.85,0.75,0.75,0.8,0.75,0.75,0.75,0.8,0.85,0.8,0.6,0.75,0.7
"128",0.45,0.9,0.7,0.7,0.85,0.85,0.75,0.8,0.85,0.8,0.85,0.8,0.75,0.8,0.8,0.75,0.85,0.7,0.85,0.75,0.75,0.75,0.75,0.75,0.85,0.8,0.75,0.7,0.75,0.65,0.65,0.7,0.75,0.8,0.8,0.75,0.7,0.85,0.65,0.65,0.75
"129",0.75,0.8,0.75,0.85,0.65,0.45,0.75,0.7,0.8,0.8,0.8,0.8,0.85,0.7,0.75,0.7,0.65,0.75,0.7,0.75,0.75,0.75,0.7,0.75,0.85,0.7,0.65,0.8,0.75,0.75,0.85,0.8,0.7,0.8,0.8,0.75,0.65,0.35,0.8,0.8,0.75
"130",0.7,0.8,0.7,0.75,0.75,0.65,0.7,0.6,0.8,0.8,0.7,0.75,0.85,0.8,0.75,0.7,0.8,0.85,0.85,0.85,0.65,0.75,0.75,0.8,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.85,0.8,0.8,0.75,0.75,0.75,0.7,0.75,0.85,0.65
"131",0.65,0.65,0.8,0.7,0.7,0.9,0.85,0.75,0.6,0.6,0.65,0.85,0.7,0.85,0.7,0.75,0.65,0.7,0.7,0.75,0.8,0.75,0.75,0.75,0.8,0.75,0.65,0.8,0.7,0.75,0.75,0.75,0.75,0.8,0.75,0.75,0.7,0.9,0.7,0.65,0.8
"132",0.45,0.85,0.8,0.35,0.8,0.7,0.8,0.75,0.6,0.9,0.65,0.8,0.85,0.85,0.65,0.65,0.7,0.7,0.7,0.9,0.85,0.75,0.75,0.8,0.8,0.7,0.75,0.7,0.8,0.75,0.75,0.75,0.8,0.75,0.8,0.65,0.75,0.8,0.7,0.75,0.8
"133",0.6,0.35,0.75,0.6,0.4,0.65,0.75,0.75,0.75,0.6,0.65,0.65,0.65,0.7,0.6,0.8,0.75,0.85,0.8,0.8,0.85,0.75,0.8,0.8,0.75,0.7,0.85,0.65,0.85,0.75,0.75,0.65,0.7,0.8,0.85,0.7,0.8,0.65,0.85,0.8,0.85
"134",0.75,0.6,0.75,0.65,0.9,0.7,0.6,0.8,0.7,0.75,0.65,0.85,0.7,0.8,0.8,0.75,0.85,0.85,0.7,0.85,0.7,0.85,0.75,0.8,0.75,0.65,0.7,0.75,0.7,0.8,0.7,0.85,0.75,0.75,0.8,0.75,0.75,0.7,0.6,0.65,0.8
"135",0.85,0.7,0.7,0.65,0.75,0.7,0.85,0.75,0.65,0.85,0.8,0.75,0.7,0.75,0.8,0.7,0.75,0.8,0.8,0.7,0.75,0.8,0.35,0.7,0.85,0.7,0.85,0.65,0.75,0.75,0.65,0.75,0.65,0.65,0.75,0.75,0.85,0.8,0.85,0.65,0.85
"136",0.7,0.9,0.75,0.75,0.65,0.85,0.7,0.85,0.8,0.75,0.75,0.8,0.7,0.8,0.75,0.75,0.8,0.85,0.6,0.7,0.8,0.7,0.8,0.85,0.7,0.7,0.85,0.65,0.65,0.75,0.35,0.25,0.8,0.8,0.85,0.65,0.75,0.65,0.8,0.8,0.85
"137",0.75,0.8,0.8,0.7,0.6,0.75,0.75,0.7,0.75,0.75,0.8,0.85,0.7,0.75,0.8,0.65,0.7,0.75,0.65,0.7,0.75,0.75,0.75,0.85,0.75,0.8,0.75,0.85,0.75,0.65,0.8,0.7,0.75,0.65,0.75,0.65,0.2,0.65,0.85,0.75,0.65
"138",0.55,0.6,0.85,0.75,0.8,0.65,0.7,0.75,0.8,0.65,0.85,0.7,0.65,0.6,0.7,0.55,0.8,0.75,0.85,0.8,0.75,0.7,0.8,0.6,0.7,0.8,0.7,0.85,0.8,0.75,0.8,0.75,0.7,0.7,0.7,0.8,0.7,0.65,0.8,0.8,0.8
"139",0.8,0.75,0.8,0.6,0.8,0.7,0.8,0.85,0.8,0.85,0.85,0.75,0.75,0.75,0.7,0.25,0.75,0.8,0.85,0.7,0.75,0.65,0.75,0.8,0.65,0.75,0.7,0.85,0.85,0.75,0.75,0.7,0.75,0.75,0.75,0.65,0.85,0.8,0.85,0.8,0.75
"140",0.85,0.65,0.85,0.9,0.85,0.65,0.8,0.8,0.75,0.8,0.75,0.8,0.8,0.8,0.9,0.75,0.75,0.7,0.75,0.7,0.75,0.75,0.65,0.7,0.7,0.65,0.7,0.75,0.8,0.75,0.85,0.75,0.8,0.8,0.7,0.65,0.65,0.8,0.75,0.85,0.75
"141",0.6,0.55,0.85,0.85,0.85,0.8,0.45,0.8,0.75,0.85,0.5,0.85,0.9,0.25,0.8,0.6,0.8,0.7,0.65,0.7,0.7,0.7,0.8,0.6,0.65,0.8,0.65,0.75,0.65,0.8,0.65,0.7,0.35,0.75,0.8,0.85,0.85,0.8,0.4,0.75,0.7
"142",0.9,0.8,0.8,0.55,0.8,0.8,0.75,0.65,0.5,0.7,0.85,0.75,0.65,0.9,0.8,0.8,0.85,0.7,0.75,0.75,0.75,0.85,0.85,0.75,0.75,0.75,0.8,0.8,0.75,0.65,0.75,0.7,0.65,0.85,0.8,0.8,0.75,0.85,0.65,0.75,0.7
"143",0.7,0.7,0.85,0.7,0.65,0.65,0.75,0.75,0.8,0.8,0.75,0.75,0.7,0.7,0.75,0.75,0.8,0.65,0.8,0.7,0.8,0.8,0.65,0.75,0.75,0.8,0.85,0.8,0.65,0.7,0.75,0.65,0.85,0.8,0.8,0.8,0.85,0.4,0.8,0.85,0.75
"144",0.6,0.9,0.8,0.25,0.7,0.75,0.7,0.5,0.75,0.8,0.75,0.75,0.7,0.8,0.9,0.6,0.6,0.65,0.65,0.75,0.85,0.75,0.9,0.8,0.75,0.75,0.7,0.85,0.85,0.8,0.3,0.85,0.7,0.85,0.85,0.8,0.85,0.8,0.8,0.7,0.7
"145",0.8,0.6,0.8,0.65,0.85,0.55,0.6,0.8,0.75,0.65,0.9,0.75,0.7,0.75,0.8,0.75,0.65,0.7,0.75,0.75,0.8,0.7,0.85,0.65,0.7,0.75,0.8,0.75,0.65,0.65,0.85,0.8,0.65,0.8,0.8,0.7,0.65,0.75,0.7,0.75,0.65
"146",0.7,0.75,0.8,0.7,0.75,0.75,0.65,0.9,0.85,0.8,0.65,0.65,0.7,0.75,0.7,0.85,0.75,0.75,0.8,0.75,0.65,0.7,0.8,0.75,0.8,0.75,0.8,0.65,0.75,0.7,0.8,0.75,0.85,0.9,0.65,0.85,0.65,0.75,0.8,0.7,0.8
"147",0.75,0.9,0.6,0.75,0.75,0.7,0.8,0.75,0.85,0.65,0.65,0.7,0.85,0.85,0.65,0.75,0.7,0.7,0.65,0.8,0.75,0.25,0.7,0.85,0.8,0.8,0.85,0.65,0.85,0.75,0.7,0.7,0.65,0.8,0.7,0.75,0.7,0.75,0.7,0.8,0.8
"148",0.7,0.8,0.7,0.75,0.7,0.9,0.7,0.7,0.8,0.85,0.75,0.7,0.75,0.65,0.7,0.8,0.7,0.85,0.75,0.7,0.85,0.8,0.65,0.75,0.7,0.7,0.85,0.85,0.8,0.8,0.8,0.8,0.85,0.7,0.75,0.8,0.75,0.8,0.85,0.85,0.8
"149",0.8,0.4,0.7,0.75,0.85,0.75,0.7,0.7,0.8,0.75,0.6,0.7,0.8,0.75,0.75,0.85,0.6,0.7,0.65,0.75,0.7,0.7,0.75,0.75,0.65,0.7,0.85,0.7,0.75,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.75,0.85,0.65,0.65,0.75
"150",0.6,0.8,0.7,0.8,0.85,0.7,0.7,0.65,0.7,0.75,0.7,0.7,0.65,0.8,0.8,0.75,0.55,0.7,0.85,0.3,0.85,0.85,0.75,0.75,0.75,0.75,0.8,0.8,0.75,0.75,0.75,0.8,0.85,0.85,0.8,0.8,0.75,0.8,0.8,0.7,0.8
"151",0.75,0.75,0.85,0.65,0.75,0.85,0.2,0.85,0.7,0.8,0.85,0.7,0.65,0.85,0.65,0.85,0.7,0.65,0.7,0.8,0.85,0.65,0.85,0.7,0.85,0.85,0.8,0.65,0.8,0.8,0.7,0.7,0.65,0.75,0.85,0.75,0.85,0.75,0.75,0.85,0.65
"152",0.85,0.65,0.6,0.75,0.9,0.65,0.6,0.7,0.85,0.85,0.65,0.6,0.7,0.65,0.85,0.7,0.65,0.8,0.7,0.75,0.75,0.75,0.75,0.7,0.65,0.8,0.8,0.85,0.65,0.75,0.7,0.85,0.65,0.8,0.8,0.7,0.7,0.75,0.7,0.65,0.65
"153",0.6,0.75,0.9,0.8,0.9,0.6,0.45,0.8,0.85,0.8,0.65,0.75,0.75,0.8,0.8,0.75,0.7,0.85,0.8,0.65,0.75,0.7,0.75,0.85,0.75,0.85,0.7,0.65,0.65,0.85,0.65,0.7,0.85,0.7,0.7,0.75,0.7,0.65,0.8,0.8,0.75
"154",0.7,0.4,0.7,0.7,0.8,0.8,0.9,0.7,0.7,0.65,0.8,0.75,0.75,0.7,0.85,0.75,0.75,0.85,0.65,0.6,0.75,0.75,0.8,0.85,0.8,0.85,0.7,0.7,0.8,0.85,0.7,0.8,0.7,0.75,0.8,0.85,0.8,0.75,0.65,0.75,0.8
"155",0.75,0.65,0.8,0.9,0.7,0.75,0.8,0.7,0.8,0.8,0.75,0.75,0.75,0.75,0.8,0.65,0.8,0.75,0.75,0.85,0.8,0.8,0.8,0.8,0.7,0.75,0.65,0.85,0.75,0.75,0.7,0.75,0.75,0.85,0.8,0.8,0.8,0.7,0.75,0.8,0.7
"156",0.75,0.75,0.7,0.65,0.65,0.7,0.7,0.65,0.75,0.35,0.85,0.85,0.75,0.75,0.65,0.85,0.85,0.75,0.7,0.75,0.7,0.8,0.8,0.6,0.6,0.75,0.8,0.6,0.7,0.75,0.85,0.7,0.75,0.85,0.85,0.75,0.65,0.75,0.8,0.65,0.7
"157",0.55,0.9,0.8,0.55,0.75,0.8,0.85,0.75,0.8,0.75,0.65,0.8,0.85,0.8,0.7,0.8,0.85,0.85,0.85,0.8,0.65,0.7,0.8,0.75,0.75,0.75,0.7,0.8,0.75,0.65,0.7,0.8,0.7,0.65,0.8,0.75,0.85,0.4,0.8,0.75,0.7
"158",0.75,0.85,0.4,0.8,0.9,0.65,0.8,0.85,0.75,0.85,0.7,0.8,0.85,0.85,0.7,0.9,0.75,0.75,0.75,0.65,0.7,0.75,0.85,0.75,0.65,0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.7,0.85,0.7,0.75,0.7,0.8,0.7,0.7,0.75
"159",0.7,0.5,0.85,0.9,0.85,0.85,0.75,0.75,0.7,0.7,0.85,0.8,0.7,0.65,0.75,0.7,0.65,0.7,0.85,0.8,0.75,0.7,0.9,0.65,0.8,0.85,0.7,0.75,0.7,0.85,0.85,0.7,0.65,0.85,0.8,0.75,0.75,0.8,0.85,0.8,0.8
"160",0.45,0.75,0.75,0.7,0.2,0.75,0.8,0.8,0.65,0.8,0.75,0.7,0.85,0.6,0.7,0.75,0.8,0.8,0.7,0.8,0.9,0.75,0.85,0.8,0.6,0.8,0.8,0.75,0.75,0.85,0.6,0.8,0.65,0.85,0.75,0.7,0.7,0.85,0.85,0.85,0.8
"161",0.7,0.7,0.85,0.65,0.7,0.65,0.75,0.75,0.65,0.85,0.85,0.75,0.75,0.8,0.75,0.75,0.65,0.85,0.85,0.85,0.85,0.85,0.85,0.8,0.7,0.7,0.7,0.75,0.65,0.8,0.7,0.7,0.7,0.75,0.65,0.7,0.65,0.7,0.8,0.7,0.85
"162",0.35,0.8,0.9,0.85,0.8,0.65,0.7,0.6,0.65,0.8,0.7,0.75,0.7,0.7,0.65,0.75,0.65,0.7,0.9,0.85,0.75,0.75,0.75,0.65,0.85,0.85,0.8,0.7,0.75,0.75,0.8,0.85,0.75,0.85,0.7,0.8,0.75,0.75,0.85,0.7,0.8
"163",0.75,0.6,0.85,0.65,0.8,0.65,0.7,0.75,0.7,0.85,0.8,0.7,0.75,0.5,0.8,0.7,0.7,0.75,0.85,0.65,0.8,0.8,0.65,0.8,0.85,0.75,0.7,0.75,0.75,0.75,0.65,0.85,0.7,0.8,0.75,0.5,0.9,0.75,0.65,0.75,0.8
