"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"83",0.55,0.55,0.4,0.55,0.4,0.5,0.3,0.45,0.5,0.3,0.45,0.4,0.55,0.55,0.5,0.4,0.55,0.4,0.5,0.45,0.45,0.5,0.5,0.45,0.6,0.55,0.45,0.35,0.45,0.45,0.6,0.5,0.45,0.5,0.4,0.5,0.45,0.35,0.5,0.45,0.45
"84",0.45,0.25,0.4,0.5,0.3,0.45,0.5,0.2,0.45,0.5,0.45,0.35,0.45,0.45,0.5,0.55,0.5,0.45,0.55,0.45,0.55,0.3,0.5,0.4,0.5,0.45,0.45,0.6,0.45,0.45,0.6,0.5,0.5,0.55,0.45,0.5,0.45,0.5,0.5,0.55,0.45
"85",0.4,0.5,0.5,0.5,0.45,0.45,0.35,0.35,0.55,0.45,0.3,0.6,0.35,0.45,0.45,0.4,0.4,0.4,0.35,0.5,0.35,0.5,0.4,0.5,0.45,0.4,0.35,0.5,0.5,0.5,0.5,0.45,0.45,0.5,0.45,0.5,0.5,0.45,0.55,0.45,0.4
"86",0.45,0.4,0.5,0.5,0.5,0.55,0.35,0.35,0.35,0.55,0.45,0.45,0.55,0.4,0.45,0.45,0.45,0.4,0.55,0.45,0.3,0.3,0.35,0.35,0.4,0.5,0.5,0.5,0.4,0.5,0.45,0.35,0.5,0.3,0.45,0.5,0.55,0.5,0.35,0.45,0.3
"87",0.35,0.45,0.45,0.45,0.3,0.4,0.45,0.5,0.55,0.45,0.45,0.45,0.3,0.4,0.5,0.5,0.55,0.45,0.45,0.4,0.55,0.45,0.55,0.5,0.35,0.4,0.45,0.5,0.5,0.45,0.4,0.35,0.5,0.4,0.6,0.5,0.6,0.45,0.45,0.45,0.3
"88",0.6,0.6,0.2,0.6,0.35,0.5,0.45,0.45,0.4,0.55,0.35,0.45,0.45,0.55,0.3,0.6,0.55,0.5,0.45,0.55,0.55,0.5,0.6,0.45,0.5,0.45,0.45,0.45,0.45,0.4,0.5,0.4,0.4,0.45,0.4,0.4,0.5,0.4,0.45,0.4,0.45
"89",0.6,0.5,0.6,0.2,0.5,0.45,0.55,0.4,0.6,0.5,0.35,0.4,0.55,0.4,0.5,0.4,0.4,0.45,0.5,0.4,0.4,0.4,0.55,0.5,0.4,0.4,0.5,0.55,0.5,0.35,0.45,0.55,0.35,0.4,0.5,0.45,0.4,0.45,0.45,0.45,0.45
"90",0.55,0.35,0.4,0.35,0.4,0.45,0.5,0.45,0.25,0.5,0.45,0.5,0.6,0.3,0.55,0.5,0.5,0.35,0.45,0.5,0.55,0.45,0.55,0.45,0.6,0.35,0.4,0.55,0.55,0.4,0.45,0.55,0.4,0.55,0.5,0.45,0.5,0.55,0.25,0.5,0.45
"91",0.25,0.4,0.35,0.55,0.4,0.25,0.25,0.5,0.45,0.3,0.45,0.55,0.45,0.55,0.55,0.5,0.35,0.55,0.5,0.3,0.55,0.5,0.45,0.55,0.6,0.45,0.45,0.55,0.5,0.45,0.5,0.45,0.4,0.45,0.4,0.4,0.4,0.55,0.5,0.3,0.5
"92",0.2,0.5,0.6,0.55,0.5,0.55,0.5,0.4,0.4,0.45,0.3,0.6,0.5,0.5,0.45,0.55,0.55,0.5,0.5,0.5,0.35,0.5,0.4,0.45,0.45,0.4,0.6,0.35,0.45,0.45,0.6,0.55,0.5,0.5,0.5,0.45,0.5,0.55,0.3,0.45,0.55
"93",0.3,0.55,0.5,0.25,0.5,0.35,0.45,0.4,0.45,0.45,0.55,0.55,0.4,0.25,0.55,0.5,0.55,0.4,0.45,0.5,0.45,0.5,0.5,0.6,0.4,0.55,0.55,0.5,0.45,0.55,0.45,0.5,0.4,0.5,0.35,0.4,0.55,0.55,0.45,0.45,0.5
"94",0.6,0.45,0.4,0.45,0.3,0.3,0.45,0.45,0.4,0.3,0.55,0.35,0.45,0.4,0.4,0.5,0.25,0.5,0.45,0.35,0.4,0.4,0.4,0.5,0.55,0.45,0.5,0.4,0.45,0.5,0.45,0.45,0.45,0.5,0.5,0.55,0.45,0.4,0.4,0.5,0.45
"95",0.4,0.5,0.4,0.45,0.5,0.45,0.55,0.5,0.5,0.5,0.45,0.35,0.5,0.5,0.4,0.35,0.4,0.45,0.45,0.45,0.45,0.55,0.45,0.5,0.4,0.45,0.45,0.4,0.45,0.4,0.45,0.55,0.45,0.5,0.4,0.45,0.45,0.4,0.55,0.5,0.4
"96",0.4,0.2,0.45,0.5,0.3,0.6,0.45,0.5,0.5,0.5,0.4,0.45,0.4,0.45,0.45,0.55,0.5,0.4,0.45,0.4,0.55,0.55,0.5,0.5,0.55,0.5,0.4,0.3,0.45,0.55,0.5,0.55,0.35,0.45,0.45,0.5,0.5,0.55,0.5,0.5,0.45
"97",0.55,0.4,0.5,0.25,0.3,0.3,0.45,0.35,0.4,0.4,0.45,0.35,0.3,0.4,0.45,0.5,0.45,0.55,0.45,0.35,0.4,0.4,0.35,0.55,0.55,0.5,0.4,0.45,0.45,0.5,0.3,0.6,0.45,0.45,0.25,0.45,0.5,0.5,0.45,0.5,0.45
"98",0.45,0.65,0.5,0.35,0.25,0.3,0.6,0.35,0.4,0.5,0.5,0.35,0.2,0.4,0.45,0.5,0.3,0.35,0.45,0.55,0.55,0.5,0.5,0.45,0.5,0.6,0.55,0.3,0.5,0.55,0.45,0.55,0.4,0.45,0.5,0.5,0.45,0.55,0.45,0.45,0.45
"99",0.35,0.4,0.25,0.5,0.4,0.5,0.6,0.4,0.4,0.45,0.4,0.45,0.55,0.45,0.4,0.55,0.5,0.45,0.45,0.45,0.4,0.45,0.55,0.5,0.55,0.25,0.45,0.4,0.45,0.35,0.45,0.4,0.5,0.35,0.55,0.5,0.5,0.5,0.5,0.5,0.45
"100",0.25,0.5,0.55,0.45,0.45,0.45,0.45,0.45,0.25,0.4,0.35,0.4,0.5,0.45,0.45,0.4,0.55,0.5,0.45,0.45,0.45,0.45,0.45,0.5,0.5,0.4,0.4,0.45,0.45,0.3,0.45,0.4,0.3,0.45,0.6,0.45,0.5,0.4,0.4,0.4,0.45
"101",0.5,0.5,0.3,0.3,0.35,0.2,0.5,0.5,0.25,0.4,0.5,0.55,0.5,0.6,0.3,0.35,0.45,0.4,0.4,0.55,0.45,0.45,0.35,0.45,0.45,0.5,0.45,0.45,0.35,0.45,0.45,0.45,0.55,0.45,0.25,0.5,0.45,0.45,0.55,0.5,0.45
"102",0.5,0.45,0.45,0.6,0.6,0.5,0.25,0.35,0.5,0.45,0.4,0.35,0.55,0.4,0.4,0.6,0.5,0.35,0.3,0.5,0.55,0.5,0.5,0.4,0.45,0.4,0.6,0.5,0.5,0.45,0.45,0.3,0.45,0.45,0.5,0.4,0.5,0.45,0.45,0.45,0.3
"103",0.5,0.55,0.35,0.3,0.55,0.5,0.45,0.35,0.3,0.5,0.6,0.45,0.5,0.45,0.45,0.55,0.6,0.5,0.45,0.45,0.4,0.5,0.6,0.4,0.5,0.45,0.45,0.4,0.5,0.5,0.45,0.3,0.35,0.45,0.45,0.4,0.55,0.4,0.4,0.55,0.4
"104",0.6,0.35,0.6,0.6,0.5,0.45,0.5,0.45,0.55,0.5,0.55,0.35,0.55,0.5,0.5,0.55,0.4,0.45,0.4,0.4,0.5,0.5,0.35,0.55,0.5,0.55,0.5,0.45,0.45,0.4,0.45,0.4,0.45,0.5,0.3,0.5,0.55,0.5,0.45,0.5,0.45
"105",0.55,0.35,0.3,0.6,0.55,0.45,0.55,0.35,0.4,0.6,0.5,0.45,0.4,0.45,0.25,0.45,0.45,0.4,0.35,0.5,0.6,0.45,0.35,0.55,0.45,0.55,0.4,0.3,0.55,0.45,0.45,0.4,0.4,0.4,0.35,0.5,0.5,0.5,0.6,0.4,0.5
"106",0.45,0.45,0.3,0.35,0.45,0.6,0.4,0.55,0.4,0.45,0.45,0.5,0.4,0.55,0.5,0.35,0.4,0.5,0.45,0.4,0.55,0.5,0.5,0.45,0.4,0.55,0.5,0.55,0.45,0.55,0.35,0.55,0.4,0.5,0.5,0.5,0.45,0.45,0.6,0.5,0.5
"107",0.55,0.25,0.45,0.5,0.3,0.45,0.55,0.55,0.3,0.45,0.3,0.5,0.45,0.35,0.5,0.5,0.5,0.45,0.35,0.5,0.45,0.45,0.45,0.45,0.55,0.35,0.45,0.5,0.35,0.4,0.45,0.45,0.45,0.55,0.5,0.4,0.4,0.45,0.55,0.4,0.45
"108",0.3,0.35,0.5,0.5,0.55,0.45,0.5,0.55,0.55,0.4,0.45,0.45,0.3,0.3,0.4,0.5,0.55,0.5,0.45,0.45,0.45,0.45,0.4,0.45,0.5,0.45,0.35,0.55,0.3,0.5,0.45,0.5,0.5,0.5,0.55,0.4,0.5,0.6,0.45,0.45,0.3
"109",0.55,0.45,0.45,0.55,0.45,0.5,0.45,0.55,0.45,0.45,0.5,0.45,0.5,0.5,0.55,0.55,0.6,0.55,0.5,0.45,0.5,0.45,0.4,0.45,0.45,0.5,0.45,0.55,0.25,0.4,0.5,0.5,0.55,0.5,0.5,0.25,0.5,0.45,0.4,0.3,0.5
"110",0.35,0.55,0.4,0.4,0.45,0.5,0.45,0.45,0.4,0.25,0.55,0.4,0.55,0.2,0.5,0.55,0.45,0.4,0.55,0.5,0.35,0.5,0.5,0.3,0.5,0.4,0.45,0.3,0.35,0.4,0.4,0.45,0.35,0.45,0.4,0.4,0.5,0.5,0.5,0.4,0.45
"111",0.5,0.5,0.35,0.45,0.3,0.45,0.5,0.4,0.45,0.5,0.45,0.5,0.45,0.5,0.3,0.5,0.45,0.45,0.6,0.4,0.45,0.4,0.5,0.4,0.45,0.55,0.45,0.5,0.5,0.5,0.5,0.45,0.4,0.55,0.55,0.55,0.55,0.5,0.45,0.5,0.45
"112",0.5,0.35,0.6,0.45,0.6,0.6,0.45,0.5,0.35,0.4,0.55,0.4,0.45,0.4,0.55,0.5,0.5,0.45,0.5,0.45,0.45,0.45,0.55,0.3,0.5,0.55,0.4,0.45,0.5,0.55,0.4,0.4,0.4,0.5,0.5,0.45,0.4,0.55,0.45,0.5,0.5
"113",0.6,0.35,0.6,0.45,0.4,0.3,0.6,0.5,0.5,0.4,0.3,0.3,0.45,0.6,0.6,0.45,0.5,0.45,0.25,0.35,0.4,0.35,0.5,0.45,0.25,0.45,0.4,0.6,0.4,0.45,0.45,0.4,0.4,0.45,0.5,0.3,0.5,0.5,0.55,0.5,0.4
"114",0.25,0.45,0.55,0.45,0.5,0.45,0.5,0.45,0.55,0.55,0.2,0.4,0.5,0.5,0.4,0.45,0.6,0.4,0.5,0.55,0.5,0.5,0.45,0.45,0.5,0.5,0.5,0.35,0.6,0.4,0.55,0.55,0.45,0.55,0.4,0.4,0.45,0.35,0.45,0.5,0.55
"115",0.4,0.45,0.45,0.55,0.4,0.4,0.55,0.25,0.5,0.3,0.5,0.45,0.45,0.5,0.55,0.5,0.4,0.45,0.5,0.55,0.5,0.55,0.55,0.4,0.5,0.45,0.4,0.4,0.55,0.5,0.3,0.5,0.4,0.55,0.45,0.5,0.5,0.5,0.45,0.4,0.45
"116",0.5,0.5,0.5,0.55,0.55,0.45,0.5,0.65,0.35,0.55,0.5,0.3,0.55,0.3,0.5,0.45,0.5,0.5,0.4,0.45,0.45,0.6,0.55,0.5,0.45,0.5,0.45,0.45,0.6,0.45,0.45,0.4,0.4,0.5,0.3,0.45,0.55,0.4,0.4,0.55,0.4
"117",0.55,0.35,0.3,0.55,0.25,0.45,0.5,0.3,0.4,0.45,0.3,0.45,0.55,0.45,0.5,0.5,0.4,0.3,0.5,0.45,0.5,0.5,0.55,0.55,0.4,0.4,0.4,0.45,0.5,0.5,0.45,0.3,0.3,0.4,0.4,0.45,0.55,0.45,0.5,0.55,0.45
"118",0.4,0.55,0.45,0.45,0.55,0.45,0.5,0.4,0.45,0.3,0.4,0.55,0.55,0.45,0.3,0.45,0.4,0.55,0.35,0.45,0.6,0.4,0.45,0.4,0.5,0.5,0.45,0.55,0.5,0.55,0.45,0.6,0.45,0.3,0.45,0.45,0.5,0.4,0.4,0.4,0.35
"119",0.35,0.35,0.3,0.45,0.5,0.45,0.5,0.5,0.2,0.3,0.45,0.4,0.4,0.4,0.4,0.55,0.55,0.6,0.45,0.45,0.55,0.55,0.6,0.45,0.55,0.55,0.55,0.5,0.5,0.4,0.55,0.5,0.5,0.4,0.55,0.5,0.55,0.5,0.45,0.5,0.45
"120",0.3,0.55,0.25,0.35,0.5,0.6,0.5,0.5,0.3,0.6,0.35,0.3,0.5,0.5,0.35,0.3,0.5,0.45,0.4,0.5,0.55,0.55,0.4,0.5,0.45,0.5,0.5,0.4,0.3,0.6,0.25,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.35,0.5,0.4
"121",0.35,0.5,0.6,0.5,0.4,0.45,0.4,0.4,0.3,0.4,0.6,0.5,0.4,0.55,0.4,0.45,0.5,0.25,0.45,0.5,0.5,0.45,0.55,0.35,0.4,0.5,0.25,0.5,0.45,0.5,0.5,0.25,0.55,0.45,0.5,0.3,0.5,0.4,0.45,0.5,0.5
"122",0.4,0.4,0.5,0.4,0.5,0.2,0.35,0.6,0.3,0.5,0.55,0.35,0.25,0.35,0.5,0.3,0.4,0.55,0.45,0.55,0.4,0.45,0.5,0.45,0.55,0.35,0.45,0.45,0.5,0.5,0.35,0.3,0.3,0.45,0.5,0.5,0.55,0.5,0.35,0.5,0.5
"123",0.45,0.45,0.3,0.45,0.3,0.4,0.5,0.5,0.4,0.5,0.45,0.5,0.4,0.45,0.5,0.5,0.5,0.5,0.6,0.4,0.5,0.5,0.55,0.5,0.55,0.4,0.5,0.45,0.55,0.45,0.45,0.5,0.5,0.55,0.4,0.45,0.45,0.5,0.5,0.4,0.55
"124",0.4,0.4,0.5,0.35,0.55,0.3,0.4,0.35,0.4,0.3,0.6,0.4,0.45,0.5,0.3,0.35,0.4,0.6,0.55,0.45,0.4,0.5,0.5,0.6,0.4,0.5,0.45,0.5,0.5,0.5,0.5,0.4,0.45,0.5,0.45,0.45,0.45,0.4,0.35,0.45,0.45
"125",0.35,0.25,0.45,0.55,0.5,0.45,0.25,0.5,0.55,0.5,0.45,0.4,0.4,0.5,0.45,0.5,0.5,0.4,0.55,0.55,0.45,0.55,0.5,0.45,0.4,0.55,0.5,0.6,0.45,0.45,0.45,0.45,0.35,0.45,0.4,0.35,0.4,0.5,0.45,0.5,0.5
"126",0.4,0.55,0.45,0.45,0.45,0.5,0.55,0.3,0.45,0.55,0.55,0.45,0.5,0.45,0.35,0.4,0.45,0.25,0.55,0.55,0.5,0.45,0.55,0.35,0.5,0.45,0.5,0.4,0.35,0.5,0.3,0.3,0.3,0.45,0.5,0.5,0.45,0.45,0.55,0.5,0.5
"127",0.6,0.3,0.5,0.3,0.55,0.4,0.5,0.5,0.45,0.5,0.55,0.45,0.55,0.35,0.35,0.5,0.4,0.5,0.55,0.4,0.45,0.5,0.5,0.4,0.35,0.45,0.5,0.4,0.4,0.55,0.4,0.3,0.6,0.5,0.55,0.45,0.5,0.4,0.5,0.45,0.5
"128",0.35,0.3,0.4,0.5,0.4,0.3,0.45,0.4,0.45,0.4,0.45,0.25,0.4,0.55,0.45,0.35,0.35,0.5,0.55,0.5,0.45,0.55,0.3,0.5,0.45,0.55,0.4,0.4,0.45,0.35,0.35,0.45,0.5,0.45,0.55,0.55,0.6,0.3,0.3,0.45,0.4
"129",0.6,0.6,0.55,0.55,0.5,0.45,0.5,0.3,0.45,0.4,0.35,0.5,0.45,0.55,0.45,0.45,0.45,0.5,0.45,0.5,0.4,0.55,0.4,0.45,0.45,0.5,0.45,0.5,0.45,0.5,0.5,0.45,0.45,0.5,0.45,0.45,0.45,0.45,0.4,0.45,0.45
"130",0.6,0.3,0.45,0.3,0.55,0.5,0.5,0.6,0.5,0.5,0.25,0.55,0.5,0.45,0.5,0.35,0.6,0.45,0.4,0.45,0.45,0.45,0.45,0.5,0.5,0.45,0.5,0.45,0.5,0.5,0.55,0.45,0.3,0.35,0.4,0.5,0.6,0.55,0.45,0.45,0.5
"131",0.5,0.6,0.55,0.5,0.45,0.6,0.55,0.5,0.45,0.4,0.5,0.55,0.55,0.45,0.35,0.3,0.45,0.4,0.5,0.4,0.55,0.5,0.5,0.45,0.5,0.45,0.55,0.4,0.3,0.6,0.45,0.55,0.4,0.4,0.5,0.55,0.55,0.45,0.45,0.3,0.55
"132",0.45,0.35,0.35,0.5,0.25,0.4,0.5,0.5,0.4,0.55,0.45,0.55,0.45,0.45,0.5,0.45,0.55,0.4,0.45,0.5,0.55,0.5,0.45,0.5,0.5,0.55,0.4,0.4,0.55,0.55,0.55,0.4,0.5,0.5,0.45,0.5,0.5,0.45,0.55,0.45,0.55
"133",0.55,0.5,0.35,0.4,0.35,0.55,0.45,0.4,0.5,0.4,0.55,0.4,0.4,0.4,0.5,0.55,0.45,0.45,0.45,0.35,0.45,0.4,0.45,0.45,0.5,0.5,0.5,0.45,0.45,0.4,0.4,0.4,0.55,0.5,0.45,0.45,0.5,0.5,0.5,0.55,0.3
"134",0.5,0.4,0.55,0.6,0.35,0.4,0.5,0.4,0.55,0.5,0.5,0.55,0.45,0.45,0.55,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.45,0.45,0.55,0.5,0.5,0.3,0.4,0.6,0.4,0.5,0.55,0.5,0.45,0.5,0.45,0.5,0.3,0.3,0.5
"135",0.45,0.2,0.35,0.5,0.25,0.55,0.6,0.3,0.55,0.6,0.4,0.45,0.55,0.3,0.5,0.3,0.55,0.5,0.5,0.3,0.45,0.35,0.5,0.45,0.4,0.55,0.35,0.6,0.55,0.5,0.45,0.45,0.4,0.4,0.45,0.4,0.5,0.45,0.55,0.45,0.45
"136",0.5,0.3,0.55,0.5,0.6,0.45,0.4,0.4,0.45,0.4,0.55,0.5,0.45,0.45,0.55,0.45,0.5,0.5,0.55,0.5,0.45,0.55,0.55,0.45,0.45,0.4,0.5,0.45,0.45,0.5,0.35,0.45,0.45,0.5,0.4,0.45,0.5,0.6,0.45,0.5,0.5
"137",0.35,0.55,0.45,0.45,0.5,0.55,0.3,0.35,0.3,0.5,0.5,0.6,0.5,0.45,0.55,0.45,0.35,0.4,0.4,0.3,0.5,0.45,0.45,0.4,0.4,0.5,0.5,0.55,0.5,0.5,0.4,0.4,0.45,0.45,0.45,0.45,0.45,0.3,0.4,0.45,0.45
"138",0.5,0.35,0.45,0.45,0.45,0.45,0.5,0.4,0.5,0.45,0.5,0.5,0.4,0.35,0.45,0.5,0.45,0.3,0.5,0.6,0.4,0.5,0.45,0.35,0.4,0.45,0.5,0.45,0.4,0.5,0.45,0.3,0.5,0.3,0.6,0.5,0.45,0.35,0.5,0.3,0.45
"139",0.45,0.35,0.55,0.35,0.4,0.55,0.5,0.4,0.5,0.35,0.55,0.3,0.5,0.45,0.3,0.3,0.45,0.45,0.35,0.55,0.4,0.3,0.25,0.45,0.6,0.4,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.45,0.45,0.35,0.45,0.45
"140",0.3,0.35,0.4,0.5,0.5,0.45,0.4,0.35,0.45,0.55,0.4,0.35,0.6,0.45,0.6,0.35,0.45,0.55,0.45,0.45,0.4,0.3,0.5,0.5,0.45,0.4,0.55,0.45,0.5,0.55,0.3,0.3,0.45,0.4,0.45,0.5,0.55,0.45,0.6,0.4,0.6
"141",0.25,0.4,0.35,0.5,0.45,0.5,0.55,0.55,0.4,0.45,0.5,0.5,0.45,0.45,0.3,0.5,0.4,0.4,0.6,0.4,0.5,0.5,0.55,0.4,0.4,0.5,0.45,0.25,0.55,0.35,0.4,0.6,0.4,0.5,0.45,0.5,0.45,0.4,0.45,0.45,0.45
"142",0.45,0.45,0.4,0.35,0.55,0.3,0.3,0.45,0.5,0.4,0.6,0.45,0.5,0.55,0.35,0.5,0.5,0.55,0.3,0.5,0.55,0.4,0.35,0.45,0.4,0.5,0.45,0.55,0.35,0.5,0.55,0.35,0.4,0.55,0.5,0.45,0.35,0.45,0.5,0.45,0.45
"143",0.55,0.3,0.6,0.25,0.5,0.5,0.3,0.4,0.4,0.45,0.55,0.6,0.5,0.5,0.4,0.3,0.55,0.5,0.5,0.45,0.5,0.45,0.45,0.45,0.45,0.5,0.55,0.45,0.5,0.5,0.45,0.45,0.4,0.45,0.55,0.5,0.5,0.6,0.35,0.45,0.4
"144",0.2,0.35,0.4,0.35,0.6,0.5,0.55,0.55,0.45,0.45,0.45,0.55,0.45,0.6,0.5,0.35,0.45,0.5,0.4,0.5,0.45,0.6,0.5,0.35,0.55,0.5,0.55,0.5,0.45,0.4,0.5,0.5,0.45,0.5,0.5,0.55,0.5,0.5,0.4,0.4,0.45
"145",0.5,0.4,0.55,0.35,0.5,0.45,0.3,0.5,0.3,0.4,0.55,0.4,0.35,0.45,0.5,0.6,0.5,0.45,0.55,0.45,0.25,0.45,0.4,0.4,0.5,0.45,0.4,0.35,0.45,0.5,0.5,0.35,0.45,0.6,0.5,0.45,0.45,0.45,0.4,0.45,0.5
"146",0.4,0.45,0.6,0.45,0.55,0.4,0.5,0.5,0.45,0.3,0.4,0.45,0.5,0.45,0.55,0.5,0.45,0.45,0.45,0.4,0.55,0.45,0.4,0.4,0.5,0.55,0.6,0.45,0.45,0.45,0.35,0.45,0.4,0.45,0.55,0.4,0.6,0.45,0.45,0.45,0.45
"147",0.5,0.35,0.3,0.5,0.6,0.5,0.45,0.5,0.55,0.35,0.55,0.5,0.4,0.3,0.4,0.55,0.5,0.55,0.45,0.45,0.55,0.45,0.45,0.55,0.45,0.5,0.5,0.35,0.3,0.5,0.45,0.45,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.45,0.45
"148",0.45,0.55,0.4,0.45,0.5,0.55,0.6,0.25,0.45,0.4,0.55,0.45,0.45,0.5,0.35,0.5,0.45,0.4,0.45,0.4,0.5,0.5,0.45,0.55,0.45,0.55,0.3,0.2,0.4,0.45,0.45,0.45,0.4,0.4,0.5,0.4,0.45,0.5,0.4,0.55,0.45
"149",0.4,0.45,0.3,0.35,0.6,0.55,0.45,0.3,0.5,0.6,0.25,0.5,0.3,0.45,0.3,0.3,0.35,0.3,0.45,0.25,0.45,0.45,0.5,0.55,0.5,0.4,0.45,0.3,0.5,0.55,0.45,0.4,0.5,0.5,0.4,0.4,0.5,0.3,0.45,0.6,0.4
"150",0.45,0.5,0.5,0.3,0.5,0.3,0.25,0.45,0.45,0.5,0.45,0.5,0.5,0.45,0.35,0.45,0.4,0.45,0.5,0.4,0.45,0.45,0.45,0.5,0.4,0.5,0.45,0.45,0.4,0.45,0.5,0.45,0.45,0.6,0.5,0.45,0.35,0.45,0.45,0.5,0.55
"151",0.4,0.4,0.3,0.35,0.2,0.5,0.35,0.5,0.4,0.35,0.45,0.55,0.5,0.45,0.5,0.25,0.4,0.55,0.45,0.45,0.4,0.5,0.45,0.5,0.45,0.45,0.45,0.55,0.55,0.55,0.45,0.55,0.5,0.5,0.45,0.55,0.6,0.35,0.5,0.3,0.45
"152",0.35,0.45,0.4,0.6,0.55,0.5,0.55,0.45,0.4,0.35,0.5,0.45,0.6,0.4,0.4,0.5,0.5,0.5,0.55,0.6,0.4,0.55,0.3,0.35,0.45,0.5,0.35,0.45,0.55,0.45,0.45,0.5,0.5,0.55,0.5,0.4,0.45,0.4,0.45,0.45,0.5
"153",0.6,0.5,0.5,0.45,0.5,0.55,0.3,0.4,0.5,0.5,0.5,0.35,0.25,0.55,0.45,0.3,0.45,0.55,0.5,0.35,0.5,0.45,0.5,0.35,0.45,0.55,0.4,0.5,0.45,0.45,0.45,0.5,0.4,0.4,0.5,0.5,0.5,0.45,0.5,0.4,0.4
"154",0.6,0.45,0.55,0.35,0.5,0.3,0.4,0.45,0.45,0.4,0.25,0.5,0.5,0.5,0.5,0.35,0.5,0.45,0.45,0.35,0.5,0.5,0.45,0.6,0.45,0.55,0.45,0.5,0.4,0.5,0.45,0.5,0.5,0.5,0.45,0.55,0.45,0.55,0.5,0.6,0.45
"155",0.55,0.5,0.5,0.45,0.45,0.45,0.45,0.4,0.3,0.4,0.35,0.6,0.45,0.5,0.5,0.55,0.4,0.45,0.55,0.5,0.4,0.4,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.4,0.5,0.45,0.5,0.45,0.45,0.45,0.3,0.3,0.35,0.55,0.35
"156",0.4,0.35,0.55,0.45,0.55,0.45,0.45,0.45,0.4,0.4,0.5,0.4,0.45,0.55,0.5,0.45,0.5,0.6,0.45,0.5,0.55,0.5,0.4,0.5,0.35,0.45,0.45,0.4,0.5,0.45,0.45,0.55,0.5,0.45,0.3,0.45,0.35,0.4,0.3,0.35,0.4
"157",0.4,0.65,0.5,0.45,0.3,0.3,0.45,0.55,0.4,0.6,0.4,0.45,0.35,0.5,0.45,0.4,0.35,0.45,0.45,0.55,0.55,0.45,0.45,0.5,0.55,0.55,0.5,0.5,0.5,0.3,0.5,0.45,0.45,0.45,0.6,0.35,0.55,0.5,0.55,0.4,0.45
"158",0.6,0.6,0.5,0.45,0.4,0.45,0.45,0.4,0.45,0.45,0.35,0.45,0.6,0.5,0.35,0.5,0.5,0.45,0.5,0.4,0.55,0.5,0.55,0.4,0.4,0.45,0.4,0.5,0.5,0.55,0.55,0.5,0.55,0.4,0.45,0.5,0.55,0.6,0.5,0.4,0.55
"159",0.45,0.4,0.6,0.45,0.3,0.5,0.55,0.3,0.55,0.55,0.5,0.5,0.45,0.55,0.5,0.3,0.45,0.4,0.45,0.6,0.55,0.4,0.45,0.5,0.55,0.5,0.45,0.4,0.45,0.55,0.5,0.45,0.5,0.5,0.45,0.5,0.55,0.45,0.55,0.45,0.5
"160",0.45,0.5,0.55,0.4,0.3,0.3,0.5,0.4,0.25,0.5,0.45,0.3,0.45,0.35,0.45,0.4,0.45,0.45,0.55,0.5,0.45,0.5,0.55,0.45,0.4,0.45,0.5,0.45,0.55,0.4,0.55,0.45,0.5,0.45,0.45,0.45,0.6,0.5,0.5,0.45,0.55
"161",0.4,0.45,0.55,0.45,0.6,0.5,0.5,0.4,0.45,0.5,0.4,0.5,0.5,0.45,0.45,0.55,0.5,0.3,0.4,0.55,0.45,0.5,0.45,0.5,0.4,0.45,0.45,0.5,0.4,0.45,0.5,0.3,0.45,0.45,0.45,0.45,0.45,0.55,0.5,0.35,0.4
"162",0.6,0.5,0.6,0.5,0.45,0.5,0.35,0.55,0.3,0.55,0.3,0.6,0.45,0.5,0.35,0.45,0.5,0.4,0.55,0.45,0.5,0.6,0.5,0.5,0.3,0.45,0.5,0.45,0.45,0.5,0.4,0.4,0.4,0.5,0.45,0.55,0.35,0.25,0.4,0.5,0.5
"163",0.35,0.3,0.3,0.6,0.2,0.55,0.6,0.45,0.45,0.45,0.2,0.5,0.45,0.35,0.35,0.45,0.35,0.4,0.55,0.45,0.5,0.4,0.45,0.5,0.45,0.4,0.5,0.45,0.5,0.55,0.45,0.5,0.45,0.45,0.45,0.45,0.5,0.4,0.45,0.5,0.35
"164",0.45,0.4,0.35,0.4,0.5,0.5,0.6,0.35,0.2,0.5,0.35,0.35,0.5,0.25,0.45,0.4,0.5,0.55,0.5,0.45,0.55,0.5,0.5,0.4,0.4,0.45,0.35,0.5,0.55,0.5,0.55,0.55,0.5,0.55,0.4,0.4,0.5,0.5,0.45,0.45,0.5
