"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.8,0.75,0.5,0.6,0.75,0.65,0.7,0.65,0.6,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.55,0.7,0.7,0.65,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.7,0.6,0.6,0.65,0.65,0.6
"83",0.6,0.6,0.7,0.6,0.65,0.7,0.55,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.75,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.65,0.6,0.65,0.7,0.65,0.65,0.6,0.75,0.6,0.65,0.6,0.75,0.7,0.65
"84",0.75,0.7,0.55,0.55,0.8,0.65,0.65,0.65,0.75,0.65,0.6,0.65,0.65,0.7,0.65,0.65,0.6,0.7,0.7,0.65,0.65,0.65,0.6,0.55,0.8,0.65,0.55,0.7,0.75,0.65,0.65,0.6,0.65,0.65,0.75,0.7,0.65,0.7,0.6,0.65,0.65
"85",0.7,0.55,0.65,0.6,0.7,0.65,0.6,0.5,0.7,0.6,0.7,0.6,0.7,0.6,0.75,0.6,0.7,0.65,0.65,0.7,0.55,0.65,0.6,0.5,0.7,0.65,0.6,0.6,0.65,0.6,0.65,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.7,0.65,0.65
"86",0.75,0.6,0.55,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.5,0.6,0.65,0.5,0.65,0.65,0.6,0.65,0.65,0.65,0.55,0.65,0.6,0.6,0.65,0.75,0.7,0.65,0.6,0.65,0.7,0.65,0.65,0.6,0.6,0.7,0.65
"87",0.65,0.7,0.65,0.65,0.7,0.55,0.65,0.65,0.75,0.7,0.65,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.75,0.7,0.65,0.7,0.65,0.6,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.65,0.6,0.7,0.7,0.7,0.75,0.65,0.7,0.65
"88",0.6,0.75,0.7,0.75,0.65,0.65,0.75,0.5,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.65,0.55,0.6,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.6,0.7
"89",0.55,0.7,0.6,0.6,0.65,0.65,0.65,0.6,0.55,0.7,0.7,0.65,0.7,0.65,0.6,0.6,0.7,0.7,0.65,0.65,0.55,0.65,0.6,0.55,0.65,0.65,0.7,0.7,0.6,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.6,0.65
"90",0.85,0.65,0.7,0.65,0.6,0.65,0.65,0.65,0.55,0.6,0.75,0.6,0.6,0.6,0.7,0.6,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.6,0.5,0.7,0.6,0.6,0.65,0.7,0.7,0.65,0.6,0.65,0.7,0.65,0.65,0.65
"91",0.7,0.6,0.6,0.6,0.65,0.75,0.6,0.65,0.6,0.5,0.6,0.6,0.7,0.75,0.6,0.7,0.7,0.7,0.7,0.65,0.6,0.7,0.65,0.6,0.6,0.75,0.6,0.7,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.7
"92",0.75,0.65,0.65,0.7,0.65,0.6,0.55,0.65,0.65,0.6,0.65,0.65,0.8,0.75,0.7,0.6,0.65,0.65,0.6,0.6,0.45,0.6,0.65,0.7,0.55,0.6,0.7,0.65,0.65,0.65,0.75,0.65,0.65,0.6,0.65,0.7,0.7,0.65,0.5,0.7,0.7
"93",0.6,0.75,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.75,0.65,0.7,0.6,0.75,0.6,0.7,0.6,0.65,0.75,0.7,0.6,0.6,0.65,0.65,0.7,0.65,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.6,0.6
"94",0.7,0.6,0.6,0.75,0.35,0.65,0.7,0.6,0.65,0.6,0.75,0.6,0.6,0.65,0.65,0.65,0.65,0.7,0.7,0.6,0.75,0.6,0.55,0.6,0.65,0.6,0.65,0.6,0.65,0.65,0.7,0.65,0.7,0.6,0.65,0.7,0.6,0.65,0.6,0.6,0.65
"95",0.6,0.65,0.75,0.7,0.5,0.75,0.65,0.65,0.7,0.65,0.6,0.65,0.6,0.5,0.45,0.6,0.65,0.6,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65
"96",0.55,0.85,0.6,0.6,0.65,0.7,0.7,0.6,0.65,0.75,0.7,0.7,0.5,0.55,0.65,0.75,0.6,0.8,0.65,0.65,0.6,0.7,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.7,0.75,0.6,0.65,0.65,0.75,0.65,0.7,0.6,0.6,0.65
"97",0.55,0.65,0.75,0.8,0.85,0.6,0.65,0.75,0.65,0.65,0.6,0.65,0.7,0.7,0.7,0.65,0.7,0.6,0.7,0.65,0.65,0.75,0.75,0.65,0.55,0.6,0.75,0.65,0.7,0.7,0.7,0.65,0.6,0.65,0.65,0.65,0.7,0.6,0.75,0.6,0.6
"98",0.7,0.85,0.55,0.65,0.7,0.35,0.45,0.7,0.55,0.6,0.65,0.6,0.75,0.6,0.6,0.7,0.55,0.7,0.7,0.7,0.6,0.6,0.7,0.65,0.6,0.7,0.6,0.6,0.7,0.55,0.7,0.65,0.6,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.7
"99",0.65,0.55,0.75,0.7,0.75,0.65,0.6,0.65,0.4,0.65,0.65,0.65,0.7,0.65,0.6,0.7,0.75,0.65,0.65,0.8,0.7,0.7,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.7,0.6,0.7,0.65,0.6,0.6,0.65,0.6,0.6,0.6,0.7,0.65
"100",0.7,0.65,0.7,0.75,0.6,0.7,0.7,0.6,0.7,0.7,0.6,0.7,0.7,0.65,0.75,0.65,0.7,0.5,0.65,0.6,0.7,0.55,0.5,0.65,0.65,0.6,0.7,0.6,0.65,0.7,0.7,0.6,0.6,0.55,0.65,0.6,0.7,0.7,0.65,0.65,0.65
"101",0.7,0.8,0.75,0.75,0.65,0.6,0.75,0.8,0.7,0.65,0.65,0.55,0.6,0.7,0.75,0.65,0.7,0.7,0.6,0.65,0.75,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.6,0.65,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.6,0.7
"102",0.75,0.6,0.55,0.65,0.65,0.5,0.7,0.6,0.65,0.5,0.65,0.55,0.55,0.5,0.55,0.6,0.65,0.75,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.6,0.7,0.7,0.6,0.65,0.6,0.7,0.6,0.7,0.65,0.6
"103",0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.7,0.6,0.6,0.65,0.55,0.7,0.6,0.75,0.6,0.7,0.75,0.65,0.65,0.7,0.65,0.55,0.65,0.65,0.7,0.55,0.65,0.65,0.7,0.65,0.65,0.55,0.65,0.6,0.6,0.6,0.6,0.6,0.65
"104",0.65,0.45,0.45,0.6,0.7,0.55,0.5,0.7,0.65,0.7,0.7,0.7,0.65,0.75,0.6,0.65,0.65,0.7,0.6,0.7,0.65,0.6,0.6,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.6,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.6,0.7
"105",0.7,0.75,0.7,0.6,0.55,0.75,0.65,0.6,0.65,0.7,0.7,0.55,0.7,0.7,0.65,0.55,0.7,0.75,0.6,0.55,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.65,0.6,0.7,0.7,0.65,0.55,0.7,0.6,0.65,0.6,0.5,0.65,0.65
"106",0.7,0.65,0.65,0.75,0.65,0.65,0.65,0.7,0.6,0.6,0.65,0.6,0.65,0.55,0.65,0.65,0.5,0.65,0.65,0.5,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.6,0.6,0.65,0.55,0.65,0.65
"107",0.65,0.6,0.65,0.7,0.6,0.7,0.55,0.65,0.75,0.75,0.7,0.65,0.75,0.65,0.6,0.65,0.7,0.6,0.75,0.65,0.6,0.6,0.6,0.65,0.7,0.65,0.7,0.65,0.6,0.7,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.6,0.7
"108",0.55,0.8,0.65,0.75,0.45,0.7,0.65,0.65,0.7,0.65,0.75,0.7,0.6,0.7,0.65,0.6,0.65,0.6,0.7,0.65,0.65,0.6,0.65,0.6,0.7,0.65,0.7,0.7,0.7,0.6,0.6,0.65,0.75,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65
"109",0.55,0.6,0.4,0.6,0.75,0.7,0.7,0.55,0.6,0.65,0.6,0.55,0.7,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.8,0.6,0.6,0.7,0.65,0.65,0.75,0.6,0.65,0.6,0.7,0.65,0.7,0.65,0.65,0.6,0.7,0.6,0.6,0.7,0.65
"110",0.5,0.7,0.65,0.75,0.65,0.55,0.8,0.55,0.65,0.6,0.65,0.75,0.6,0.65,0.6,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.6,0.75,0.55,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"111",0.45,0.55,0.6,0.65,0.75,0.6,0.75,0.75,0.55,0.6,0.55,0.55,0.65,0.65,0.5,0.6,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.6,0.7,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.6,0.55,0.65,0.7,0.6,0.7,0.65,0.6,0.6
"112",0.65,0.7,0.65,0.65,0.7,0.65,0.6,0.6,0.7,0.7,0.7,0.65,0.75,0.65,0.65,0.6,0.65,0.6,0.65,0.6,0.7,0.65,0.65,0.6,0.55,0.65,0.6,0.6,0.65,0.65,0.7,0.65,0.75,0.7,0.7,0.65,0.65,0.7,0.65,0.7,0.65
"113",0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.7,0.6,0.65,0.55,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.7,0.65,0.6,0.65,0.65,0.7,0.65,0.6,0.6,0.65,0.7,0.65
"114",0.75,0.75,0.75,0.65,0.6,0.65,0.5,0.55,0.75,0.65,0.75,0.65,0.5,0.55,0.65,0.7,0.65,0.65,0.65,0.7,0.5,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.6,0.65,0.7,0.7,0.6,0.65
"115",0.55,0.6,0.75,0.65,0.55,0.7,0.7,0.65,0.6,0.6,0.65,0.65,0.65,0.75,0.6,0.6,0.7,0.7,0.65,0.6,0.7,0.45,0.75,0.7,0.65,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.65,0.55,0.65,0.65,0.65,0.7,0.6,0.6
"116",0.6,0.7,0.6,0.7,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.75,0.65,0.75,0.65,0.7,0.7,0.65,0.65,0.6,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.6,0.65,0.7,0.65,0.65,0.6,0.65,0.65,0.7,0.7,0.65,0.6,0.65,0.65
"117",0.4,0.5,0.65,0.7,0.75,0.65,0.65,0.65,0.65,0.45,0.65,0.65,0.65,0.7,0.55,0.6,0.6,0.7,0.55,0.55,0.65,0.65,0.6,0.65,0.65,0.7,0.7,0.6,0.6,0.65,0.6,0.65,0.65,0.75,0.7,0.65,0.65,0.65,0.6,0.6,0.65
"118",0.5,0.6,0.7,0.65,0.7,0.6,0.65,0.5,0.65,0.65,0.65,0.7,0.7,0.6,0.7,0.6,0.7,0.7,0.65,0.65,0.6,0.7,0.65,0.55,0.7,0.6,0.7,0.65,0.65,0.7,0.6,0.7,0.65,0.7,0.65,0.7,0.6,0.6,0.6,0.65,0.6
"119",0.2,0.65,0.8,0.6,0.65,0.65,0.7,0.7,0.6,0.65,0.75,0.8,0.65,0.6,0.65,0.65,0.7,0.7,0.7,0.65,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.75,0.65,0.65,0.65,0.7,0.65,0.7,0.6,0.7,0.65
"120",0.55,0.7,0.7,0.6,0.6,0.5,0.65,0.6,0.7,0.65,0.65,0.5,0.65,0.65,0.65,0.6,0.75,0.7,0.7,0.7,0.6,0.7,0.7,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.7,0.55,0.7,0.65,0.6,0.6,0.6,0.7,0.65,0.6,0.65
"121",0.45,0.7,0.55,0.75,0.65,0.65,0.6,0.75,0.6,0.65,0.7,0.6,0.75,0.65,0.7,0.6,0.6,0.75,0.65,0.65,0.65,0.65,0.55,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.75,0.55,0.7,0.55,0.55,0.7,0.65,0.65
"122",0.5,0.65,0.6,0.6,0.65,0.65,0.75,0.65,0.75,0.65,0.7,0.6,0.7,0.65,0.65,0.65,0.6,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.6,0.8,0.6,0.6,0.65,0.75,0.65,0.65,0.6,0.65,0.6
"123",0.65,0.75,0.65,0.6,0.7,0.6,0.65,0.75,0.65,0.65,0.75,0.6,0.7,0.7,0.7,0.6,0.65,0.55,0.65,0.65,0.7,0.7,0.6,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.7,0.55,0.65,0.6,0.65,0.6,0.6
"124",0.45,0.5,0.65,0.5,0.7,0.75,0.55,0.65,0.65,0.55,0.55,0.65,0.75,0.65,0.7,0.6,0.6,0.7,0.65,0.7,0.65,0.6,0.6,0.65,0.65,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.45,0.7,0.6,0.6,0.65,0.7,0.7,0.7
"125",0.6,0.6,0.7,0.65,0.65,0.8,0.6,0.75,0.65,0.7,0.65,0.65,0.75,0.6,0.55,0.65,0.6,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.75,0.6,0.6,0.65,0.6,0.8,0.65,0.65,0.6,0.6,0.65,0.6,0.6,0.75,0.65,0.65
"126",0.65,0.45,0.65,0.75,0.75,0.65,0.7,0.45,0.6,0.6,0.65,0.65,0.65,0.7,0.65,0.55,0.65,0.75,0.7,0.65,0.65,0.6,0.65,0.65,0.5,0.6,0.6,0.7,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.55,0.65,0.6,0.65,0.6,0.65
"127",0.45,0.6,0.65,0.7,0.7,0.7,0.75,0.7,0.6,0.65,0.7,0.7,0.7,0.65,0.55,0.7,0.6,0.65,0.6,0.75,0.65,0.6,0.65,0.65,0.7,0.7,0.65,0.6,0.65,0.65,0.75,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.7,0.65,0.65
"128",0.65,0.6,0.5,0.55,0.65,0.55,0.6,0.65,0.7,0.65,0.7,0.65,0.65,0.7,0.6,0.65,0.6,0.6,0.7,0.65,0.7,0.65,0.55,0.65,0.7,0.7,0.7,0.6,0.75,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.7,0.7,0.7,0.65,0.65
"129",0.55,0.55,0.65,0.6,0.65,0.75,0.7,0.6,0.65,0.7,0.8,0.7,0.6,0.7,0.65,0.65,0.75,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.75,0.6,0.65,0.7,0.7,0.65,0.65,0.6,0.65,0.65,0.75,0.65,0.65,0.55,0.75,0.7,0.65
"130",0.7,0.6,0.65,0.4,0.6,0.55,0.6,0.55,0.65,0.6,0.6,0.7,0.65,0.65,0.7,0.65,0.55,0.65,0.7,0.6,0.65,0.65,0.75,0.7,0.65,0.65,0.65,0.65,0.6,0.65,0.7,0.7,0.6,0.65,0.7,0.7,0.55,0.7,0.55,0.6,0.6
"131",0.7,0.7,0.55,0.5,0.75,0.65,0.65,0.55,0.65,0.75,0.7,0.6,0.65,0.65,0.65,0.65,0.6,0.7,0.6,0.65,0.7,0.7,0.65,0.6,0.65,0.65,0.6,0.6,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.7,0.6
"132",0.65,0.75,0.6,0.7,0.75,0.65,0.6,0.7,0.65,0.55,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.6,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.6,0.7,0.7,0.7,0.65,0.65,0.65
"133",0.6,0.65,0.6,0.75,0.7,0.6,0.75,0.55,0.65,0.65,0.55,0.65,0.7,0.7,0.55,0.6,0.6,0.65,0.6,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.7,0.65,0.65,0.65,0.65
"134",0.7,0.65,0.55,0.65,0.65,0.7,0.75,0.6,0.65,0.7,0.65,0.65,0.7,0.6,0.6,0.7,0.65,0.5,0.65,0.65,0.6,0.65,0.65,0.65,0.7,0.6,0.7,0.65,0.7,0.65,0.6,0.65,0.7,0.65,0.75,0.7,0.65,0.65,0.65,0.6,0.65
"135",0.6,0.6,0.7,0.55,0.6,0.55,0.65,0.7,0.65,0.65,0.75,0.65,0.65,0.65,0.7,0.55,0.65,0.55,0.6,0.65,0.7,0.6,0.65,0.7,0.65,0.65,0.65,0.65,0.55,0.65,0.5,0.65,0.65,0.75,0.6,0.65,0.65,0.7,0.65,0.65,0.7
"136",0.45,0.65,0.5,0.65,0.6,0.6,0.6,0.75,0.7,0.7,0.65,0.65,0.7,0.6,0.6,0.65,0.7,0.65,0.7,0.45,0.65,0.6,0.65,0.6,0.6,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.6,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.7
"137",0.6,0.5,0.6,0.75,0.65,0.65,0.6,0.7,0.65,0.75,0.75,0.65,0.65,0.65,0.6,0.5,0.75,0.7,0.65,0.65,0.6,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.7,0.65,0.6,0.55,0.65,0.65,0.7,0.7,0.65,0.7,0.6,0.65,0.65
"138",0.65,0.65,0.6,0.7,0.65,0.6,0.65,0.7,0.65,0.75,0.65,0.75,0.55,0.6,0.65,0.6,0.65,0.6,0.7,0.6,0.6,0.75,0.7,0.65,0.65,0.65,0.75,0.65,0.65,0.7,0.65,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.7,0.65,0.7
"139",0.7,0.65,0.75,0.75,0.6,0.75,0.5,0.7,0.65,0.6,0.6,0.55,0.6,0.6,0.55,0.6,0.65,0.6,0.7,0.7,0.65,0.65,0.7,0.65,0.6,0.65,0.65,0.65,0.7,0.65,0.65,0.6,0.65,0.65,0.6,0.7,0.65,0.7,0.6,0.7,0.65
"140",0.65,0.6,0.85,0.5,0.65,0.7,0.7,0.75,0.7,0.6,0.75,0.6,0.7,0.7,0.65,0.7,0.6,0.7,0.65,0.65,0.65,0.75,0.55,0.65,0.6,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.6,0.65,0.7,0.65,0.6,0.55,0.65,0.75,0.7
"141",0.55,0.8,0.75,0.6,0.7,0.65,0.55,0.65,0.7,0.75,0.75,0.7,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.6,0.6,0.5,0.7,0.7,0.7,0.6,0.65,0.6,0.75,0.65,0.7,0.55,0.65,0.7,0.6
"142",0.6,0.7,0.6,0.7,0.55,0.65,0.85,0.6,0.75,0.55,0.6,0.6,0.65,0.65,0.65,0.75,0.65,0.55,0.65,0.65,0.65,0.7,0.7,0.65,0.6,0.65,0.65,0.75,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.65,0.5,0.65,0.65
"143",0.6,0.6,0.35,0.5,0.6,0.7,0.6,0.6,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.55,0.65,0.7,0.55,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.65
"144",0.65,0.8,0.55,0.65,0.65,0.6,0.65,0.65,0.65,0.75,0.7,0.7,0.75,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.8,0.6,0.6,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.6,0.65,0.6,0.6,0.6,0.65,0.7,0.7
"145",0.75,0.7,0.65,0.55,0.7,0.6,0.6,0.8,0.65,0.6,0.55,0.7,0.75,0.6,0.6,0.7,0.7,0.65,0.6,0.65,0.55,0.7,0.6,0.65,0.65,0.6,0.65,0.7,0.65,0.6,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.6,0.65,0.65,0.65
"146",0.75,0.75,0.75,0.6,0.55,0.55,0.7,0.75,0.65,0.65,0.7,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.8,0.7,0.65,0.75,0.7,0.7,0.75,0.65,0.65,0.6,0.45,0.65,0.65,0.7,0.65,0.6,0.65,0.7,0.7,0.7,0.7,0.6,0.65
"147",0.55,0.65,0.6,0.4,0.45,0.55,0.55,0.65,0.55,0.6,0.65,0.55,0.55,0.6,0.45,0.6,0.65,0.65,0.65,0.7,0.65,0.65,0.6,0.7,0.6,0.7,0.65,0.7,0.65,0.7,0.7,0.65,0.7,0.65,0.7,0.65,0.7,0.65,0.65,0.7,0.65
"148",0.7,0.85,0.65,0.65,0.7,0.7,0.7,0.7,0.8,0.5,0.65,0.6,0.65,0.55,0.65,0.7,0.65,0.55,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.6,0.65,0.65,0.7,0.65,0.65,0.7,0.6,0.65,0.6,0.7,0.55,0.7,0.6,0.6,0.7
"149",0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.55,0.6,0.6,0.65,0.65,0.7,0.7,0.6,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.65,0.55,0.6,0.5,0.65,0.7,0.7,0.75,0.55,0.65,0.6,0.65,0.65,0.65
"150",0.75,0.75,0.65,0.55,0.6,0.45,0.7,0.65,0.55,0.7,0.65,0.75,0.7,0.65,0.65,0.7,0.55,0.6,0.65,0.65,0.65,0.7,0.55,0.6,0.5,0.7,0.6,0.65,0.65,0.65,0.55,0.65,0.65,0.65,0.55,0.7,0.7,0.65,0.65,0.65,0.65
"151",0.8,0.65,0.7,0.7,0.75,0.65,0.7,0.7,0.6,0.65,0.6,0.65,0.6,0.65,0.55,0.75,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.55,0.7,0.6,0.7,0.7,0.6,0.65,0.7,0.65,0.6,0.7,0.6,0.65,0.7,0.65,0.65,0.7,0.65
"152",0.75,0.5,0.85,0.65,0.65,0.75,0.75,0.75,0.7,0.65,0.75,0.5,0.65,0.65,0.6,0.75,0.8,0.6,0.7,0.65,0.7,0.6,0.65,0.65,0.6,0.6,0.55,0.6,0.6,0.65,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.6,0.65,0.65
"153",0.65,0.65,0.6,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.65,0.65,0.55,0.5,0.65,0.6,0.7,0.65,0.65,0.6,0.7,0.7,0.7,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.65,0.65
"154",0.75,0.7,0.7,0.65,0.75,0.6,0.55,0.65,0.75,0.65,0.7,0.7,0.6,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.65,0.6,0.65,0.45,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.6,0.65,0.6,0.65,0.7,0.65,0.65,0.65,0.65
"155",0.7,0.65,0.7,0.45,0.65,0.7,0.65,0.55,0.65,0.5,0.5,0.7,0.65,0.65,0.65,0.65,0.7,0.6,0.65,0.75,0.65,0.6,0.65,0.7,0.75,0.7,0.65,0.6,0.6,0.7,0.6,0.7,0.7,0.55,0.65,0.6,0.65,0.7,0.65,0.7,0.65
"156",0.45,0.85,0.75,0.6,0.65,0.65,0.75,0.7,0.75,0.65,0.65,0.7,0.7,0.65,0.65,0.75,0.75,0.55,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.6,0.7,0.65,0.7,0.7,0.7,0.65,0.6,0.65,0.65,0.8,0.65,0.6,0.7,0.65
"157",0.6,0.75,0.6,0.6,0.65,0.65,0.3,0.7,0.65,0.8,0.5,0.65,0.7,0.65,0.6,0.65,0.6,0.55,0.7,0.7,0.6,0.65,0.6,0.6,0.75,0.7,0.65,0.6,0.7,0.65,0.7,0.6,0.65,0.6,0.65,0.65,0.7,0.6,0.7,0.65,0.75
"158",0.65,0.8,0.65,0.7,0.75,0.65,0.5,0.7,0.6,0.7,0.55,0.65,0.65,0.75,0.7,0.65,0.65,0.6,0.65,0.65,0.7,0.6,0.6,0.7,0.7,0.75,0.7,0.7,0.5,0.65,0.7,0.6,0.7,0.6,0.65,0.75,0.6,0.65,0.6,0.65,0.65
"159",0.8,0.3,0.65,0.65,0.6,0.65,0.6,0.6,0.6,0.75,0.7,0.7,0.65,0.7,0.65,0.6,0.55,0.7,0.65,0.7,0.65,0.6,0.7,0.7,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.7,0.6,0.65,0.65,0.6,0.6,0.6,0.65
"160",0.75,0.85,0.65,0.6,0.75,0.65,0.75,0.65,0.65,0.65,0.65,0.6,0.7,0.7,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.7,0.7,0.75,0.65,0.65,0.65,0.7,0.7,0.6,0.55,0.65,0.65,0.6,0.65,0.6,0.6
"161",0.7,0.55,0.55,0.65,0.65,0.7,0.7,0.7,0.75,0.7,0.6,0.65,0.7,0.7,0.6,0.6,0.7,0.65,0.7,0.6,0.7,0.65,0.7,0.6,0.65,0.6,0.65,0.65,0.65,0.6,0.7,0.7,0.65,0.7,0.7,0.6,0.65,0.65,0.65,0.65,0.7
"162",0.65,0.65,0.65,0.75,0.75,0.7,0.6,0.65,0.65,0.75,0.6,0.65,0.6,0.6,0.75,0.75,0.7,0.65,0.65,0.6,0.65,0.65,0.65,0.7,0.6,0.65,0.75,0.7,0.7,0.65,0.6,0.5,0.6,0.7,0.65,0.6,0.65,0.65,0.7,0.6,0.6
"163",0.55,0.6,0.7,0.7,0.55,0.6,0.7,0.75,0.6,0.7,0.55,0.65,0.7,0.7,0.7,0.65,0.65,0.75,0.6,0.7,0.65,0.65,0.7,0.65,0.6,0.65,0.6,0.7,0.6,0.65,0.55,0.65,0.6,0.65,0.65,0.6,0.7,0.6,0.7,0.6,0.65
