"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.75,0.75,0.7,0.75,0.75,0.75,0.6,0.7,0.75,0.55,0.65,0.7,0.6,0.7,0.7,0.65,0.7,0.75,0.65,0.7,0.8,0.65,0.7,0.6,0.75,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.75,0.7,0.6,0.65,0.6,0.65
"83",0.75,0.6,0.65,0.8,0.65,0.7,0.7,0.65,0.7,0.75,0.75,0.7,0.7,0.8,0.6,0.7,0.75,0.65,0.7,0.75,0.6,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7
"84",0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.75,0.65,0.7,0.65,0.8,0.75,0.65,0.7,0.7,0.8,0.65,0.75,0.7,0.7,0.7,0.65,0.8,0.65,0.7,0.65,0.65,0.7,0.7,0.75,0.75,0.7,0.7,0.8,0.65,0.75,0.65,0.65
"85",0.65,0.75,0.75,0.75,0.6,0.75,0.6,0.7,0.6,0.75,0.65,0.55,0.65,0.65,0.75,0.75,0.65,0.65,0.7,0.65,0.7,0.6,0.6,0.7,0.75,0.65,0.65,0.7,0.65,0.65,0.6,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.7
"86",0.75,0.7,0.65,0.6,0.7,0.7,0.65,0.8,0.8,0.65,0.75,0.6,0.7,0.7,0.7,0.7,0.7,0.65,0.75,0.55,0.65,0.85,0.6,0.75,0.65,0.65,0.65,0.7,0.7,0.75,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.7
"87",0.7,0.75,0.65,0.55,0.7,0.7,0.65,0.65,0.6,0.65,0.75,0.7,0.65,0.7,0.75,0.65,0.75,0.75,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.7,0.65,0.6,0.6,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.6
"88",0.7,0.75,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.75,0.65,0.7,0.7,0.6,0.7,0.65,0.65,0.7,0.65,0.75,0.65,0.65,0.65,0.75,0.7,0.7,0.6,0.65,0.7,0.75,0.65,0.65,0.65,0.65,0.7,0.75,0.75,0.8,0.65,0.7
"89",0.8,0.5,0.65,0.65,0.75,0.65,0.7,0.65,0.6,0.7,0.6,0.7,0.7,0.7,0.75,0.7,0.75,0.7,0.65,0.65,0.65,0.7,0.75,0.8,0.7,0.7,0.65,0.75,0.6,0.75,0.7,0.65,0.7,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.7
"90",0.5,0.7,0.6,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.75,0.7,0.7,0.65,0.7,0.7,0.8,0.65,0.65,0.75,0.65,0.75,0.7,0.7,0.75
"91",0.8,0.75,0.6,0.5,0.65,0.55,0.65,0.8,0.7,0.6,0.7,0.65,0.65,0.85,0.65,0.8,0.65,0.6,0.7,0.75,0.75,0.7,0.65,0.65,0.65,0.6,0.7,0.6,0.75,0.7,0.7,0.7,0.7,0.75,0.75,0.65,0.65,0.65,0.65,0.7,0.7
"92",0.75,0.9,0.7,0.65,0.65,0.75,0.65,0.7,0.7,0.75,0.7,0.7,0.75,0.8,0.7,0.65,0.7,0.75,0.65,0.6,0.75,0.75,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.7,0.6,0.7,0.8,0.65,0.6,0.7,0.7,0.7,0.65,0.65,0.65
"93",0.85,0.65,0.9,0.55,0.65,0.7,0.7,0.6,0.65,0.6,0.65,0.7,0.65,0.8,0.65,0.55,0.7,0.7,0.75,0.7,0.7,0.65,0.75,0.65,0.65,0.7,0.8,0.7,0.65,0.65,0.65,0.6,0.7,0.7,0.7,0.7,0.75,0.65,0.6,0.8,0.7
"94",0.8,0.9,0.65,0.8,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.75,0.55,0.75,0.65,0.7,0.65,0.65,0.55,0.7,0.75,0.8,0.7,0.7,0.65,0.75,0.7,0.7,0.7,0.75,0.65,0.65,0.6,0.65,0.65,0.7,0.7,0.7,0.65,0.7
"95",0.6,0.7,0.7,0.65,0.65,0.65,0.5,0.65,0.65,0.6,0.75,0.75,0.65,0.8,0.7,0.65,0.7,0.6,0.55,0.65,0.65,0.7,0.6,0.7,0.65,0.7,0.6,0.7,0.75,0.7,0.65,0.65,0.65,0.75,0.7,0.65,0.75,0.6,0.65,0.7,0.75
"96",0.55,0.75,0.75,0.75,0.75,0.65,0.65,0.8,0.7,0.75,0.75,0.65,0.7,0.65,0.7,0.65,0.7,0.8,0.65,0.65,0.6,0.65,0.75,0.65,0.65,0.75,0.65,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.6,0.7,0.75,0.65
"97",0.65,0.65,0.6,0.65,0.7,0.55,0.7,0.8,0.65,0.7,0.7,0.7,0.65,0.65,0.6,0.7,0.65,0.6,0.6,0.75,0.65,0.7,0.65,0.65,0.75,0.7,0.75,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.7
"98",0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.75,0.7,0.65,0.65,0.7,0.75,0.7,0.75,0.65,0.7,0.65,0.65,0.6,0.65,0.6,0.65,0.6,0.65,0.7,0.65,0.7
"99",0.7,0.65,0.65,0.65,0.8,0.7,0.65,0.65,0.75,0.65,0.7,0.65,0.75,0.65,0.75,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.6,0.65,0.75,0.65,0.75,0.7,0.65,0.6,0.7,0.65,0.7,0.65,0.7,0.6
"100",0.6,0.65,0.5,0.75,0.65,0.65,0.65,0.65,0.8,0.7,0.75,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.75,0.6,0.7,0.75,0.6,0.65,0.7,0.6,0.65,0.65,0.6,0.7,0.7,0.65,0.65,0.6,0.65,0.75,0.65,0.7,0.65
"101",0.8,0.75,0.7,0.75,0.7,0.55,0.8,0.65,0.7,0.7,0.6,0.65,0.6,0.55,0.75,0.65,0.65,0.65,0.75,0.6,0.65,0.65,0.6,0.75,0.65,0.7,0.65,0.7,0.7,0.75,0.65,0.7,0.75,0.75,0.7,0.65,0.7,0.65,0.7,0.75,0.65
"102",0.65,0.7,0.75,0.6,0.65,0.65,0.7,0.75,0.7,0.65,0.7,0.7,0.85,0.65,0.7,0.75,0.65,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.65,0.7,0.65,0.6,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65
"103",0.7,0.65,0.6,0.65,0.65,0.75,0.75,0.75,0.65,0.7,0.7,0.65,0.75,0.7,0.75,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.75,0.65,0.7,0.7,0.65,0.7,0.75,0.7,0.7,0.65,0.7,0.7,0.65,0.6,0.65,0.7,0.7,0.7
"104",0.55,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.5,0.65,0.75,0.7,0.75,0.7,0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.75,0.75,0.75,0.7,0.7,0.65,0.7,0.6,0.65,0.65,0.65,0.65,0.75,0.65,0.7
"105",0.55,0.7,0.7,0.8,0.6,0.65,0.75,0.7,0.7,0.7,0.7,0.65,0.6,0.75,0.7,0.65,0.6,0.75,0.7,0.7,0.75,0.65,0.65,0.65,0.7,0.55,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.65,0.75
"106",0.7,0.65,0.6,0.65,0.65,0.75,0.6,0.7,0.7,0.6,0.65,0.7,0.7,0.75,0.65,0.65,0.6,0.6,0.75,0.8,0.65,0.65,0.65,0.7,0.65,0.7,0.6,0.7,0.65,0.75,0.75,0.6,0.6,0.55,0.65,0.7,0.65,0.8,0.7,0.7,0.65
"107",0.65,0.75,0.6,0.6,0.7,0.65,0.6,0.7,0.7,0.5,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.6,0.75,0.75,0.6,0.65,0.75,0.65,0.7,0.65,0.65,0.6,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.75,0.7,0.65
"108",0.75,0.6,0.6,0.65,0.75,0.5,0.65,0.75,0.75,0.75,0.65,0.65,0.65,0.7,0.65,0.6,0.65,0.7,0.75,0.7,0.6,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.75,0.65,0.75,0.75
"109",0.75,0.65,0.75,0.65,0.7,0.65,0.55,0.7,0.7,0.75,0.65,0.55,0.75,0.7,0.65,0.65,0.7,0.8,0.75,0.7,0.75,0.65,0.7,0.65,0.6,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.7
"110",0.65,0.7,0.75,0.65,0.6,0.6,0.65,0.75,0.6,0.7,0.6,0.7,0.65,0.7,0.75,0.7,0.7,0.6,0.65,0.65,0.75,0.7,0.7,0.8,0.7,0.65,0.7,0.7,0.75,0.65,0.8,0.65,0.75,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7
"111",0.6,0.75,0.65,0.55,0.6,0.7,0.7,0.85,0.7,0.7,0.6,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.6,0.65,0.75,0.7,0.7,0.75,0.75,0.65,0.75,0.7,0.65,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.65
"112",0.8,0.4,0.7,0.85,0.7,0.6,0.75,0.65,0.65,0.65,0.75,0.8,0.55,0.75,0.6,0.65,0.65,0.75,0.7,0.65,0.8,0.6,0.65,0.75,0.7,0.65,0.75,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.8,0.65,0.7,0.65
"113",0.7,0.7,0.7,0.65,0.6,0.7,0.5,0.7,0.65,0.7,0.75,0.75,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.8,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.65,0.7,0.65,0.6
"114",0.7,0.45,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.6,0.65,0.75,0.7,0.65,0.7,0.65,0.7,0.75,0.8,0.65,0.65,0.7,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.75,0.7
"115",0.55,0.75,0.65,0.7,0.6,0.7,0.65,0.65,0.65,0.6,0.75,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.65,0.75,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.75,0.75,0.65,0.65,0.65,0.65
"116",0.7,0.9,0.65,0.6,0.65,0.6,0.8,0.8,0.65,0.75,0.65,0.6,0.6,0.65,0.75,0.65,0.75,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.65,0.7,0.65,0.75,0.7,0.65
"117",0.9,0.7,0.65,0.7,0.65,0.65,0.7,0.6,0.75,0.7,0.7,0.65,0.75,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.75,0.65,0.7,0.65,0.65,0.7,0.7,0.7
"118",0.75,0.7,0.7,0.65,0.8,0.8,0.6,0.55,0.65,0.65,0.55,0.65,0.65,0.8,0.7,0.65,0.7,0.7,0.6,0.6,0.7,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.75,0.6,0.65,0.7,0.7,0.65,0.6,0.65,0.6,0.65,0.65,0.7,0.7
"119",0.7,0.65,0.7,0.6,0.6,0.7,0.6,0.65,0.85,0.7,0.75,0.7,0.75,0.7,0.65,0.8,0.75,0.65,0.65,0.7,0.75,0.75,0.7,0.65,0.7,0.65,0.65,0.6,0.65,0.65,0.6,0.75,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.7
"120",0.7,0.65,0.6,0.75,0.65,0.65,0.65,0.75,0.75,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.6,0.7,0.65,0.75,0.65,0.7,0.7,0.7,0.65,0.55,0.7,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.6,0.7,0.65,0.7,0.7
"121",0.65,0.65,0.55,0.7,0.75,0.65,0.7,0.7,0.75,0.65,0.7,0.75,0.65,0.65,0.8,0.7,0.65,0.65,0.65,0.65,0.75,0.65,0.6,0.7,0.7,0.7,0.75,0.7,0.65,0.7,0.75,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.6
"122",0.75,0.65,0.7,0.7,0.6,0.7,0.75,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.75,0.7,0.65,0.65,0.6,0.7,0.7,0.7,0.7,0.75,0.7,0.65,0.6,0.65,0.65,0.7,0.6,0.6,0.65,0.65,0.7,0.65,0.7,0.7,0.75,0.7,0.65
"123",0.7,0.7,0.6,0.65,0.9,0.7,0.65,0.65,0.7,0.7,0.65,0.8,0.6,0.8,0.7,0.75,0.7,0.7,0.65,0.7,0.7,0.6,0.65,0.65,0.75,0.6,0.6,0.65,0.65,0.65,0.75,0.6,0.65,0.75,0.65,0.7,0.65,0.7,0.7,0.65,0.65
"124",0.65,0.7,0.65,0.7,0.75,0.75,0.7,0.6,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.75,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.75,0.75,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.75,0.7,0.65,0.65
"125",0.65,0.8,0.65,0.6,0.65,0.65,0.65,0.75,0.75,0.7,0.65,0.65,0.65,0.7,0.65,0.8,0.6,0.65,0.6,0.75,0.65,0.7,0.65,0.65,0.8,0.65,0.65,0.65,0.65,0.7,0.65,0.6,0.7,0.7,0.7,0.75,0.65,0.7,0.6,0.65,0.7
"126",0.55,0.65,0.5,0.75,0.7,0.75,0.65,0.7,0.8,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.6,0.65,0.7,0.65,0.7,0.6,0.75,0.7,0.75,0.7,0.7,0.65,0.65,0.65,0.6,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65
"127",0.75,0.7,0.7,0.75,0.65,0.7,0.6,0.75,0.75,0.65,0.75,0.65,0.7,0.65,0.75,0.7,0.65,0.75,0.75,0.7,0.8,0.7,0.65,0.75,0.7,0.7,0.6,0.7,0.7,0.65,0.65,0.65,0.75,0.65,0.7,0.65,0.7,0.6,0.65,0.7,0.75
"128",0.75,0.6,0.75,0.7,0.65,0.65,0.75,0.75,0.75,0.65,0.8,0.65,0.65,0.75,0.75,0.7,0.7,0.65,0.65,0.7,0.75,0.6,0.6,0.75,0.7,0.65,0.7,0.7,0.65,0.7,0.75,0.7,0.65,0.65,0.65,0.75,0.75,0.65,0.7,0.75,0.65
"129",0.6,0.55,0.7,0.7,0.7,0.7,0.75,0.65,0.8,0.65,0.75,0.65,0.65,0.6,0.7,0.75,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.75,0.7,0.6,0.65,0.75,0.75,0.7,0.65,0.65,0.7,0.75,0.75,0.7,0.65,0.7,0.65,0.65
"130",0.6,0.65,0.8,0.8,0.75,0.65,0.65,0.6,0.55,0.6,0.6,0.7,0.7,0.7,0.6,0.65,0.8,0.65,0.7,0.6,0.65,0.65,0.65,0.6,0.75,0.65,0.75,0.7,0.65,0.65,0.7,0.65,0.75,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.7
"131",0.6,0.6,0.65,0.6,0.7,0.75,0.65,0.75,0.65,0.7,0.7,0.6,0.65,0.75,0.7,0.65,0.8,0.65,0.8,0.65,0.65,0.65,0.65,0.75,0.6,0.6,0.7,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.65
"132",0.8,0.75,0.6,0.65,0.7,0.7,0.6,0.75,0.7,0.75,0.65,0.75,0.65,0.6,0.75,0.75,0.75,0.65,0.7,0.7,0.65,0.65,0.7,0.7,0.75,0.65,0.7,0.65,0.65,0.7,0.75,0.7,0.6,0.65,0.6,0.65,0.65,0.65,0.75,0.65,0.7
"133",0.55,0.8,0.75,0.8,0.75,0.65,0.7,0.7,0.7,0.7,0.6,0.7,0.6,0.75,0.6,0.65,0.75,0.8,0.65,0.7,0.65,0.7,0.65,0.65,0.6,0.65,0.7,0.85,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.75,0.65,0.65,0.7
"134",0.65,0.65,0.5,0.7,0.7,0.65,0.75,0.75,0.7,0.65,0.75,0.65,0.6,0.65,0.7,0.65,0.65,0.6,0.65,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.75,0.7,0.65,0.65,0.65,0.7,0.7,0.7
"135",0.65,0.75,0.65,0.6,0.5,0.65,0.7,0.75,0.7,0.75,0.65,0.7,0.6,0.7,0.7,0.65,0.65,0.75,0.6,0.75,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.75,0.65,0.7,0.65,0.65,0.7,0.75,0.75,0.7,0.75
"136",0.7,0.65,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.6,0.6,0.6,0.75,0.75,0.65,0.65,0.7,0.75,0.75,0.65,0.6,0.7,0.75,0.7,0.7,0.7,0.65,0.7,0.7,0.55,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.65
"137",0.6,0.65,0.65,0.65,0.8,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.65,0.75,0.65,0.65,0.7,0.65,0.7,0.6,0.65,0.65,0.65,0.8,0.7,0.6,0.7,0.65,0.6,0.7,0.65,0.65,0.65,0.5,0.75,0.7,0.65,0.65
"138",0.7,0.85,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.6,0.65,0.7,0.65,0.8,0.65,0.75,0.6,0.65,0.7,0.9,0.6,0.65,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.8,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.75,0.75
"139",0.7,0.6,0.65,0.75,0.8,0.65,0.65,0.6,0.7,0.65,0.65,0.7,0.65,0.8,0.75,0.7,0.65,0.6,0.7,0.6,0.6,0.7,0.65,0.75,0.7,0.7,0.65,0.6,0.75,0.7,0.7,0.65,0.65,0.7,0.75,0.7,0.7,0.65,0.7,0.65,0.65
"140",0.65,0.65,0.7,0.7,0.65,0.7,0.65,0.7,0.75,0.65,0.6,0.65,0.75,0.65,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.75,0.75,0.7,0.7,0.7,0.65,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.65
"141",0.8,0.6,0.7,0.65,0.75,0.75,0.7,0.65,0.75,0.65,0.6,0.65,0.65,0.6,0.6,0.55,0.65,0.75,0.75,0.65,0.75,0.65,0.7,0.7,0.75,0.6,0.65,0.6,0.65,0.7,0.7,0.65,0.65,0.65,0.75,0.7,0.75,0.7,0.7,0.65,0.7
"142",0.6,0.7,0.6,0.65,0.85,0.6,0.7,0.65,0.75,0.65,0.6,0.75,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.75,0.65,0.6,0.7,0.55,0.6,0.6,0.7,0.75,0.7,0.65,0.75,0.7,0.7,0.75,0.65,0.65,0.75,0.7,0.65,0.65,0.7
"143",0.6,0.65,0.6,0.65,0.8,0.85,0.75,0.65,0.7,0.7,0.65,0.7,0.65,0.75,0.8,0.65,0.7,0.6,0.65,0.7,0.65,0.7,0.7,0.8,0.75,0.7,0.75,0.65,0.6,0.75,0.65,0.7,0.65,0.7,0.75,0.7,0.6,0.7,0.7,0.65,0.65
"144",0.7,0.8,0.6,0.45,0.75,0.65,0.65,0.65,0.65,0.85,0.6,0.6,0.65,0.7,0.65,0.7,0.6,0.7,0.65,0.6,0.75,0.65,0.7,0.55,0.7,0.7,0.65,0.65,0.65,0.7,0.75,0.7,0.6,0.65,0.75,0.65,0.65,0.65,0.65,0.75,0.65
"145",0.7,0.7,0.7,0.75,0.65,0.6,0.8,0.8,0.75,0.7,0.65,0.7,0.7,0.75,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.75,0.65,0.7,0.65,0.7,0.7,0.65,0.65,0.75,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65
"146",0.65,0.7,0.7,0.6,0.7,0.7,0.75,0.65,0.65,0.7,0.7,0.7,0.6,0.65,0.65,0.65,0.6,0.7,0.7,0.7,0.7,0.7,0.75,0.65,0.65,0.65,0.7,0.7,0.75,0.7,0.7,0.65,0.75,0.7,0.75,0.65,0.7,0.65,0.65,0.75,0.65
"147",0.6,0.65,0.7,0.6,0.65,0.6,0.55,0.65,0.65,0.7,0.75,0.65,0.75,0.65,0.6,0.65,0.7,0.65,0.7,0.75,0.7,0.6,0.75,0.7,0.75,0.65,0.7,0.7,0.65,0.75,0.7,0.75,0.7,0.7,0.7,0.75,0.75,0.65,0.65,0.65,0.7
"148",0.75,0.65,0.5,0.75,0.7,0.55,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.75,0.65,0.75,0.65,0.7,0.65,0.65,0.65,0.75,0.6,0.7,0.7,0.75,0.7,0.7,0.65,0.7,0.6,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.6
"149",0.45,0.7,0.75,0.6,0.6,0.65,0.8,0.7,0.7,0.8,0.65,0.75,0.65,0.65,0.75,0.6,0.75,0.6,0.65,0.75,0.7,0.6,0.65,0.65,0.75,0.7,0.65,0.7,0.65,0.6,0.7,0.6,0.7,0.65,0.75,0.7,0.65,0.7,0.65,0.65,0.65
"150",0.85,0.65,0.7,0.65,0.7,0.65,0.75,0.7,0.65,0.65,0.5,0.7,0.75,0.65,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.75,0.65,0.75,0.65,0.7,0.75,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.65
"151",0.7,0.65,0.7,0.75,0.7,0.75,0.65,0.75,0.65,0.7,0.65,0.65,0.75,0.6,0.55,0.7,0.65,0.65,0.65,0.45,0.65,0.65,0.7,0.65,0.7,0.6,0.7,0.65,0.75,0.65,0.7,0.75,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.7
"152",0.7,0.75,0.7,0.7,0.75,0.7,0.8,0.8,0.7,0.65,0.9,0.8,0.7,0.7,0.75,0.7,0.65,0.7,0.65,0.7,0.65,0.7,0.5,0.7,0.75,0.7,0.7,0.75,0.7,0.7,0.6,0.6,0.7,0.6,0.65,0.65,0.65,0.7,0.65,0.65,0.7
"153",0.55,0.65,0.65,0.75,0.75,0.75,0.6,0.7,0.65,0.65,0.7,0.7,0.65,0.6,0.75,0.65,0.65,0.7,0.7,0.6,0.7,0.6,0.7,0.65,0.65,0.7,0.8,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65
"154",0.6,0.65,0.75,0.65,0.75,0.6,0.6,0.75,0.75,0.65,0.75,0.65,0.7,0.8,0.6,0.7,0.7,0.65,0.7,0.65,0.6,0.6,0.7,0.7,0.7,0.75,0.6,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.6,0.7,0.65,0.65,0.65
"155",0.8,0.7,0.7,0.7,0.7,0.7,0.75,0.6,0.7,0.75,0.65,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.6,0.7,0.65,0.75,0.65,0.6,0.75,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.75,0.65,0.6,0.65
"156",0.7,0.7,0.6,0.7,0.7,0.7,0.6,0.7,0.65,0.8,0.7,0.7,0.7,0.65,0.7,0.8,0.55,0.7,0.7,0.65,0.65,0.75,0.65,0.65,0.55,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.7,0.7,0.6
"157",0.55,0.25,0.7,0.6,0.7,0.65,0.7,0.65,0.75,0.6,0.7,0.65,0.65,0.7,0.6,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.7,0.65,0.65,0.75,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.75,0.75
"158",0.55,0.7,0.75,0.65,0.5,0.65,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.75,0.75,0.75,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.8,0.6,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.75,0.75,0.75,0.75,0.75,0.7
"159",0.65,0.6,0.7,0.9,0.7,0.65,0.7,0.7,0.65,0.6,0.7,0.75,0.7,0.6,0.7,0.7,0.7,0.6,0.65,0.65,0.75,0.8,0.6,0.7,0.75,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.65,0.6,0.7,0.7,0.7,0.65,0.65,0.7,0.7
"160",0.85,0.55,0.65,0.65,0.6,0.7,0.7,0.65,0.65,0.7,0.7,0.75,0.65,0.75,0.7,0.75,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.7,0.65,0.7,0.6,0.65,0.65,0.7,0.65,0.65
"161",0.5,0.75,0.65,0.65,0.75,0.65,0.75,0.6,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.75,0.7,0.6,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.7,0.7,0.6,0.65,0.7,0.75,0.65,0.7,0.7,0.65,0.7,0.7,0.75
"162",0.75,0.7,0.7,0.75,0.65,0.6,0.55,0.65,0.7,0.7,0.6,0.6,0.65,0.65,0.75,0.65,0.75,0.7,0.65,0.75,0.65,0.65,0.7,0.65,0.75,0.65,0.7,0.6,0.7,0.65,0.65,0.7,0.65,0.7,0.75,0.7,0.65,0.7,0.65,0.65,0.7
"163",0.65,0.75,0.5,0.7,0.65,0.7,0.75,0.6,0.65,0.5,0.65,0.75,0.65,0.6,0.7,0.7,0.65,0.6,0.6,0.75,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.75,0.75,0.65,0.65,0.65,0.75,0.7,0.65,0.75,0.65
