"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.6,0.3,0.4,0.4,0.45,0.5,0.55,0.25,0.65,0.35,0.35,0.5,0.45,0.25,0.2,0.55,0.25,0.35,0.6,0.5,0.35,0.2,0.45,0.5,0.3,0.5,0.55,0.5,0.4,0.25,0.3,0.3,0.55,0.5,0.5,0.25,0.45,0.45,0.6,0.5,0.55
"83",0.25,0.35,0.45,0.3,0.45,0.55,0.45,0.35,0.45,0.4,0.6,0.4,0.45,0.5,0.45,0.5,0.5,0.65,0.55,0.55,0.55,0.5,0.2,0.45,0.5,0.2,0.45,0.45,0.2,0.5,0.2,0.4,0.25,0.3,0.5,0.5,0.2,0.2,0.25,0.55,0.45
"84",0.35,0.35,0.5,0.8,0.55,0.45,0.6,0.5,0.55,0.55,0.45,0.5,0.45,0.55,0.55,0.2,0.6,0.2,0.2,0.55,0.5,0.4,0.25,0.55,0.45,0.6,0.55,0.5,0.55,0.6,0.5,0.45,0.2,0.5,0.5,0.5,0.35,0.5,0.45,0.6,0.55
"85",0.2,0.45,0.2,0.45,0.3,0.2,0.45,0.5,0.45,0.65,0.2,0.3,0.2,0.5,0.3,0.55,0.65,0.25,0.4,0.2,0.6,0.55,0.45,0.5,0.2,0.6,0.5,0.3,0.35,0.5,0.2,0.55,0.2,0.55,0.55,0.3,0.3,0.2,0.2,0.5,0.55
"86",0.5,0.65,0.2,0.4,0.2,0.6,0.2,0.5,0.2,0.4,0.55,0.6,0.65,0.65,0.2,0.55,0.2,0.65,0.55,0.2,0.4,0.6,0.2,0.2,0.45,0.2,0.55,0.3,0.55,0.55,0.3,0.55,0.2,0.5,0.4,0.5,0.3,0.45,0.55,0.45,0.2
"87",0.55,0.65,0.6,0.5,0.35,0.2,0.3,0.2,0.5,0.5,0.5,0.2,0.2,0.6,0.45,0.25,0.5,0.5,0.5,0.2,0.55,0.2,0.6,0.2,0.5,0.2,0.2,0.45,0.5,0.2,0.3,0.2,0.6,0.55,0.2,0.45,0.45,0.55,0.45,0.2,0.45
"88",0.2,0.45,0.3,0.4,0.5,0.55,0.45,0.25,0.5,0.2,0.4,0.6,0.3,0.3,0.4,0.6,0.2,0.7,0.35,0.6,0.2,0.2,0.2,0.6,0.25,0.5,0.45,0.5,0.3,0.25,0.55,0.6,0.2,0.5,0.2,0.5,0.6,0.55,0.25,0.5,0.5
"89",0.65,0.2,0.25,0.2,0.3,0.25,0.45,0.2,0.35,0.2,0.2,0.5,0.55,0.3,0.5,0.2,0.5,0.5,0.55,0.6,0.5,0.5,0.55,0.2,0.25,0.35,0.55,0.3,0.4,0.6,0.2,0.5,0.2,0.55,0.3,0.2,0.45,0.3,0.5,0.6,0.5
"90",0.2,0.5,0.5,0.2,0.6,0.5,0.3,0.2,0.5,0.2,0.35,0.3,0.2,0.25,0.5,0.65,0.5,0.2,0.45,0.5,0.5,0.2,0.5,0.5,0.45,0.4,0.5,0.35,0.2,0.5,0.6,0.5,0.55,0.5,0.25,0.4,0.45,0.2,0.2,0.3,0.2
"91",0.35,0.5,0.35,0.2,0.35,0.6,0.6,0.2,0.5,0.45,0.8,0.25,0.45,0.3,0.2,0.2,0.2,0.5,0.55,0.4,0.5,0.45,0.2,0.55,0.5,0.55,0.6,0.45,0.55,0.4,0.55,0.55,0.55,0.5,0.5,0.4,0.5,0.35,0.6,0.2,0.5
"92",0.6,0.25,0.2,0.55,0.6,0.35,0.4,0.5,0.55,0.55,0.3,0.55,0.3,0.5,0.5,0.4,0.65,0.35,0.7,0.2,0.2,0.5,0.5,0.55,0.5,0.6,0.45,0.55,0.2,0.2,0.3,0.6,0.5,0.45,0.5,0.2,0.55,0.55,0.5,0.2,0.5
"93",0.6,0.4,0.55,0.25,0.55,0.2,0.25,0.55,0.5,0.6,0.65,0.5,0.5,0.65,0.4,0.25,0.5,0.55,0.55,0.6,0.2,0.6,0.5,0.2,0.5,0.55,0.6,0.55,0.3,0.2,0.35,0.45,0.45,0.6,0.2,0.2,0.5,0.2,0.3,0.55,0.55
"94",0.25,0.45,0.4,0.2,0.55,0.35,0.25,0.2,0.45,0.5,0.35,0.55,0.4,0.6,0.3,0.5,0.45,0.6,0.2,0.45,0.45,0.6,0.45,0.2,0.5,0.45,0.2,0.35,0.2,0.5,0.4,0.2,0.55,0.2,0.5,0.3,0.5,0.2,0.2,0.5,0.2
"95",0.55,0.5,0.5,0.4,0.6,0.5,0.65,0.25,0.4,0.25,0.2,0.55,0.55,0.45,0.2,0.45,0.2,0.4,0.55,0.5,0.2,0.4,0.5,0.3,0.2,0.6,0.55,0.55,0.3,0.2,0.2,0.4,0.2,0.5,0.6,0.5,0.5,0.5,0.5,0.2,0.5
"96",0.25,0.2,0.2,0.55,0.2,0.8,0.25,0.55,0.5,0.6,0.5,0.55,0.6,0.3,0.25,0.4,0.2,0.2,0.55,0.5,0.5,0.25,0.5,0.4,0.55,0.2,0.45,0.55,0.5,0.25,0.5,0.45,0.2,0.2,0.5,0.5,0.5,0.2,0.6,0.55,0.55
"97",0.3,0.2,0.6,0.65,0.55,0.2,0.25,0.2,0.45,0.5,0.5,0.3,0.5,0.5,0.55,0.55,0.55,0.5,0.4,0.4,0.5,0.5,0.2,0.5,0.55,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.5,0.2,0.5,0.25,0.6,0.2,0.6,0.2
"98",0.3,0.55,0.25,0.2,0.55,0.35,0.5,0.5,0.65,0.3,0.6,0.5,0.2,0.6,0.4,0.25,0.5,0.2,0.55,0.45,0.45,0.6,0.5,0.4,0.55,0.65,0.6,0.3,0.35,0.55,0.3,0.3,0.4,0.4,0.5,0.45,0.55,0.3,0.55,0.6,0.4
"99",0.2,0.6,0.5,0.65,0.35,0.25,0.55,0.3,0.55,0.3,0.2,0.55,0.6,0.55,0.55,0.2,0.2,0.5,0.2,0.35,0.45,0.5,0.2,0.25,0.4,0.35,0.2,0.45,0.25,0.2,0.6,0.6,0.2,0.2,0.55,0.6,0.2,0.2,0.25,0.2,0.5
"100",0.6,0.25,0.65,0.45,0.65,0.55,0.6,0.35,0.2,0.35,0.55,0.4,0.6,0.4,0.45,0.55,0.55,0.55,0.2,0.55,0.25,0.2,0.6,0.5,0.6,0.5,0.5,0.2,0.6,0.5,0.5,0.45,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.6,0.5
"101",0.45,0.25,0.55,0.2,0.25,0.45,0.55,0.3,0.2,0.45,0.35,0.2,0.6,0.45,0.6,0.5,0.4,0.3,0.25,0.35,0.35,0.55,0.65,0.35,0.5,0.5,0.2,0.6,0.5,0.3,0.3,0.5,0.45,0.2,0.55,0.6,0.5,0.2,0.3,0.3,0.45
"102",0.45,0.35,0.55,0.5,0.55,0.2,0.6,0.2,0.65,0.4,0.6,0.45,0.2,0.2,0.4,0.5,0.6,0.45,0.45,0.5,0.35,0.2,0.45,0.5,0.5,0.6,0.55,0.2,0.55,0.3,0.55,0.2,0.2,0.2,0.5,0.55,0.5,0.3,0.6,0.2,0.55
"103",0.3,0.2,0.45,0.55,0.5,0.55,0.5,0.6,0.2,0.45,0.5,0.45,0.55,0.55,0.35,0.55,0.4,0.2,0.45,0.45,0.6,0.5,0.65,0.2,0.2,0.55,0.35,0.55,0.5,0.5,0.5,0.2,0.45,0.55,0.6,0.5,0.45,0.45,0.2,0.2,0.5
"104",0.2,0.3,0.35,0.3,0.6,0.6,0.55,0.5,0.6,0.35,0.5,0.3,0.35,0.6,0.5,0.55,0.2,0.5,0.5,0.5,0.65,0.55,0.6,0.55,0.2,0.55,0.45,0.3,0.5,0.5,0.4,0.3,0.6,0.2,0.25,0.2,0.55,0.2,0.2,0.2,0.2
"105",0.5,0.7,0.55,0.2,0.5,0.45,0.65,0.2,0.5,0.55,0.4,0.3,0.2,0.2,0.25,0.2,0.6,0.3,0.5,0.35,0.6,0.4,0.2,0.6,0.55,0.2,0.5,0.55,0.55,0.5,0.3,0.55,0.3,0.5,0.55,0.2,0.55,0.5,0.5,0.55,0.55
"106",0.4,0.55,0.6,0.3,0.6,0.4,0.4,0.6,0.7,0.7,0.4,0.25,0.55,0.5,0.5,0.2,0.65,0.55,0.5,0.5,0.55,0.45,0.65,0.4,0.2,0.5,0.5,0.5,0.5,0.2,0.45,0.55,0.3,0.5,0.2,0.55,0.45,0.25,0.45,0.6,0.45
"107",0.6,0.4,0.65,0.25,0.2,0.55,0.5,0.4,0.6,0.5,0.55,0.4,0.2,0.2,0.6,0.4,0.5,0.5,0.2,0.6,0.55,0.2,0.55,0.5,0.4,0.5,0.5,0.55,0.5,0.5,0.3,0.6,0.2,0.55,0.55,0.4,0.3,0.4,0.3,0.3,0.3
"108",0.5,0.35,0.3,0.3,0.75,0.45,0.3,0.5,0.2,0.35,0.5,0.25,0.3,0.55,0.35,0.2,0.5,0.55,0.2,0.5,0.45,0.25,0.6,0.45,0.55,0.6,0.55,0.5,0.25,0.55,0.3,0.5,0.45,0.5,0.35,0.55,0.6,0.55,0.25,0.3,0.6
"109",0.3,0.6,0.2,0.35,0.3,0.45,0.2,0.45,0.55,0.5,0.4,0.55,0.25,0.6,0.5,0.2,0.55,0.5,0.55,0.6,0.45,0.4,0.25,0.55,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.3,0.45,0.55,0.5,0.55,0.4,0.2,0.45,0.2,0.5
"110",0.3,0.45,0.5,0.25,0.65,0.55,0.45,0.2,0.55,0.55,0.55,0.55,0.55,0.5,0.2,0.65,0.5,0.5,0.4,0.2,0.5,0.2,0.55,0.5,0.5,0.5,0.55,0.55,0.45,0.5,0.3,0.2,0.6,0.6,0.35,0.5,0.45,0.35,0.3,0.55,0.2
"111",0.35,0.35,0.45,0.4,0.3,0.45,0.5,0.3,0.7,0.55,0.7,0.65,0.5,0.2,0.25,0.5,0.2,0.2,0.5,0.6,0.55,0.5,0.5,0.5,0.2,0.55,0.5,0.55,0.55,0.2,0.5,0.2,0.55,0.2,0.5,0.2,0.45,0.35,0.2,0.2,0.35
"112",0.45,0.45,0.2,0.3,0.2,0.2,0.6,0.45,0.3,0.5,0.2,0.45,0.45,0.6,0.35,0.25,0.2,0.6,0.25,0.45,0.3,0.2,0.6,0.4,0.5,0.55,0.5,0.25,0.45,0.55,0.5,0.5,0.55,0.5,0.5,0.3,0.6,0.5,0.35,0.3,0.5
"113",0.5,0.5,0.5,0.5,0.55,0.6,0.2,0.45,0.2,0.5,0.2,0.5,0.6,0.45,0.5,0.4,0.35,0.2,0.6,0.6,0.2,0.2,0.2,0.45,0.6,0.5,0.55,0.45,0.5,0.2,0.5,0.6,0.2,0.2,0.2,0.2,0.2,0.35,0.2,0.65,0.5
"114",0.25,0.5,0.55,0.6,0.55,0.5,0.55,0.55,0.45,0.65,0.45,0.45,0.5,0.4,0.55,0.55,0.45,0.5,0.4,0.4,0.2,0.55,0.6,0.55,0.6,0.6,0.2,0.2,0.5,0.45,0.45,0.2,0.5,0.2,0.55,0.3,0.5,0.5,0.3,0.55,0.3
"115",0.55,0.2,0.45,0.35,0.55,0.6,0.55,0.45,0.2,0.3,0.45,0.2,0.4,0.55,0.55,0.3,0.6,0.5,0.6,0.55,0.2,0.2,0.5,0.5,0.2,0.65,0.5,0.6,0.65,0.6,0.55,0.4,0.55,0.5,0.55,0.5,0.5,0.3,0.3,0.5,0.5
"116",0.45,0.45,0.6,0.55,0.3,0.25,0.5,0.2,0.6,0.2,0.6,0.3,0.5,0.45,0.5,0.2,0.35,0.6,0.3,0.55,0.5,0.25,0.45,0.5,0.2,0.25,0.2,0.5,0.2,0.3,0.5,0.5,0.3,0.2,0.55,0.55,0.2,0.45,0.4,0.2,0.5
"117",0.5,0.2,0.2,0.25,0.2,0.5,0.5,0.2,0.55,0.5,0.4,0.2,0.3,0.5,0.5,0.2,0.55,0.45,0.5,0.45,0.5,0.5,0.5,0.25,0.5,0.4,0.45,0.55,0.55,0.55,0.2,0.2,0.6,0.2,0.2,0.2,0.55,0.5,0.45,0.2,0.3
"118",0.4,0.2,0.2,0.6,0.45,0.55,0.45,0.25,0.3,0.55,0.5,0.55,0.25,0.2,0.25,0.2,0.2,0.6,0.55,0.6,0.4,0.5,0.2,0.25,0.6,0.55,0.6,0.45,0.55,0.3,0.55,0.3,0.2,0.2,0.25,0.5,0.4,0.5,0.55,0.2,0.3
"119",0.7,0.4,0.45,0.4,0.4,0.3,0.45,0.4,0.45,0.3,0.2,0.55,0.6,0.2,0.25,0.4,0.5,0.6,0.5,0.6,0.45,0.5,0.4,0.55,0.35,0.55,0.45,0.55,0.55,0.4,0.2,0.65,0.55,0.5,0.2,0.6,0.5,0.45,0.55,0.25,0.45
"120",0.25,0.45,0.2,0.45,0.7,0.55,0.6,0.3,0.2,0.35,0.45,0.5,0.45,0.6,0.2,0.55,0.55,0.45,0.35,0.55,0.6,0.25,0.55,0.5,0.45,0.5,0.5,0.35,0.65,0.5,0.25,0.3,0.45,0.25,0.55,0.2,0.2,0.55,0.55,0.55,0.6
"121",0.35,0.75,0.55,0.25,0.25,0.45,0.45,0.2,0.6,0.55,0.2,0.55,0.45,0.45,0.45,0.45,0.55,0.6,0.6,0.5,0.2,0.2,0.6,0.45,0.35,0.55,0.55,0.5,0.2,0.55,0.2,0.2,0.25,0.45,0.2,0.45,0.45,0.25,0.2,0.6,0.5
"122",0.25,0.7,0.65,0.4,0.2,0.55,0.5,0.4,0.25,0.55,0.2,0.5,0.5,0.5,0.2,0.55,0.5,0.6,0.5,0.35,0.6,0.5,0.25,0.55,0.5,0.55,0.2,0.4,0.55,0.55,0.55,0.2,0.25,0.2,0.55,0.55,0.45,0.2,0.5,0.3,0.5
"123",0.2,0.45,0.5,0.5,0.5,0.35,0.25,0.6,0.2,0.55,0.2,0.5,0.35,0.6,0.5,0.5,0.6,0.25,0.55,0.55,0.6,0.4,0.45,0.65,0.55,0.5,0.5,0.2,0.5,0.2,0.2,0.2,0.2,0.3,0.3,0.6,0.5,0.5,0.55,0.5,0.5
"124",0.45,0.2,0.2,0.6,0.7,0.25,0.5,0.6,0.45,0.25,0.2,0.45,0.5,0.55,0.5,0.3,0.5,0.6,0.45,0.4,0.5,0.4,0.4,0.5,0.5,0.6,0.2,0.5,0.25,0.5,0.5,0.55,0.2,0.6,0.2,0.4,0.4,0.2,0.5,0.2,0.55
"125",0.5,0.35,0.5,0.55,0.35,0.6,0.5,0.55,0.5,0.2,0.45,0.55,0.2,0.45,0.6,0.3,0.25,0.5,0.5,0.2,0.2,0.35,0.25,0.6,0.5,0.55,0.5,0.5,0.2,0.2,0.2,0.25,0.6,0.5,0.25,0.55,0.45,0.6,0.5,0.3,0.2
"126",0.35,0.45,0.4,0.2,0.5,0.6,0.2,0.2,0.45,0.5,0.55,0.55,0.6,0.5,0.4,0.2,0.2,0.2,0.2,0.2,0.5,0.6,0.5,0.5,0.25,0.2,0.5,0.5,0.6,0.5,0.5,0.2,0.2,0.4,0.55,0.5,0.45,0.5,0.3,0.5,0.5
"127",0.35,0.2,0.4,0.3,0.55,0.55,0.55,0.55,0.25,0.6,0.6,0.6,0.65,0.45,0.6,0.45,0.5,0.2,0.4,0.5,0.2,0.25,0.2,0.3,0.2,0.5,0.55,0.2,0.5,0.35,0.5,0.2,0.45,0.45,0.3,0.5,0.3,0.5,0.55,0.2,0.2
"128",0.6,0.3,0.55,0.2,0.5,0.45,0.35,0.3,0.55,0.45,0.45,0.45,0.5,0.5,0.5,0.4,0.6,0.5,0.2,0.6,0.2,0.45,0.55,0.55,0.2,0.5,0.5,0.25,0.2,0.2,0.2,0.5,0.6,0.3,0.5,0.5,0.6,0.2,0.6,0.25,0.55
"129",0.2,0.5,0.5,0.7,0.4,0.55,0.4,0.4,0.5,0.35,0.55,0.35,0.25,0.35,0.5,0.5,0.2,0.2,0.5,0.5,0.55,0.45,0.55,0.25,0.6,0.5,0.6,0.45,0.5,0.2,0.2,0.5,0.45,0.2,0.6,0.45,0.5,0.6,0.2,0.2,0.5
"130",0.55,0.4,0.35,0.35,0.55,0.55,0.7,0.5,0.2,0.6,0.2,0.45,0.5,0.2,0.55,0.55,0.2,0.2,0.35,0.55,0.35,0.5,0.45,0.55,0.45,0.5,0.55,0.45,0.6,0.55,0.25,0.6,0.3,0.55,0.45,0.55,0.55,0.2,0.5,0.45,0.3
"131",0.6,0.35,0.5,0.6,0.5,0.2,0.5,0.4,0.35,0.3,0.4,0.2,0.2,0.6,0.3,0.5,0.5,0.55,0.55,0.2,0.55,0.2,0.45,0.35,0.2,0.55,0.5,0.3,0.2,0.2,0.5,0.5,0.5,0.2,0.45,0.3,0.4,0.3,0.2,0.5,0.5
"132",0.5,0.55,0.6,0.3,0.45,0.5,0.25,0.45,0.2,0.5,0.5,0.2,0.55,0.25,0.5,0.5,0.7,0.2,0.5,0.45,0.45,0.65,0.5,0.5,0.45,0.55,0.5,0.5,0.25,0.5,0.4,0.2,0.35,0.2,0.55,0.2,0.25,0.55,0.2,0.45,0.55
"133",0.65,0.2,0.4,0.4,0.25,0.55,0.2,0.5,0.55,0.55,0.45,0.55,0.5,0.2,0.55,0.2,0.2,0.5,0.2,0.6,0.45,0.55,0.2,0.2,0.5,0.2,0.55,0.55,0.55,0.5,0.55,0.55,0.2,0.6,0.5,0.5,0.35,0.55,0.5,0.6,0.2
"134",0.75,0.45,0.2,0.3,0.3,0.3,0.2,0.75,0.3,0.2,0.6,0.55,0.5,0.6,0.55,0.2,0.55,0.45,0.5,0.6,0.2,0.6,0.45,0.2,0.5,0.55,0.45,0.2,0.6,0.2,0.45,0.2,0.5,0.5,0.2,0.3,0.55,0.2,0.5,0.5,0.5
"135",0.6,0.35,0.55,0.4,0.55,0.6,0.4,0.5,0.3,0.5,0.5,0.5,0.25,0.4,0.55,0.55,0.5,0.55,0.25,0.2,0.6,0.55,0.35,0.55,0.45,0.2,0.5,0.5,0.3,0.2,0.2,0.45,0.55,0.2,0.5,0.5,0.2,0.3,0.5,0.3,0.6
"136",0.4,0.3,0.5,0.2,0.3,0.5,0.25,0.55,0.3,0.3,0.35,0.5,0.55,0.55,0.35,0.45,0.4,0.55,0.2,0.5,0.2,0.25,0.2,0.6,0.2,0.55,0.45,0.45,0.3,0.55,0.5,0.5,0.25,0.55,0.5,0.5,0.5,0.45,0.2,0.55,0.55
"137",0.6,0.6,0.4,0.55,0.25,0.55,0.55,0.6,0.2,0.3,0.4,0.2,0.2,0.5,0.2,0.25,0.6,0.5,0.6,0.5,0.5,0.2,0.3,0.6,0.55,0.5,0.5,0.45,0.5,0.3,0.45,0.5,0.2,0.2,0.2,0.3,0.45,0.45,0.45,0.45,0.5
"138",0.6,0.6,0.5,0.5,0.55,0.2,0.4,0.2,0.45,0.45,0.5,0.55,0.5,0.2,0.55,0.5,0.5,0.55,0.2,0.2,0.2,0.35,0.2,0.5,0.2,0.5,0.5,0.2,0.55,0.2,0.25,0.45,0.25,0.55,0.2,0.5,0.2,0.2,0.2,0.2,0.2
"139",0.35,0.25,0.2,0.25,0.2,0.5,0.5,0.2,0.35,0.3,0.45,0.4,0.5,0.4,0.5,0.55,0.5,0.25,0.6,0.6,0.45,0.6,0.55,0.55,0.25,0.55,0.2,0.45,0.2,0.2,0.2,0.3,0.2,0.5,0.45,0.5,0.5,0.2,0.55,0.5,0.2
"140",0.2,0.6,0.25,0.55,0.5,0.55,0.3,0.4,0.25,0.2,0.55,0.45,0.45,0.3,0.4,0.45,0.5,0.5,0.45,0.35,0.45,0.5,0.45,0.2,0.55,0.6,0.55,0.4,0.25,0.45,0.6,0.5,0.5,0.45,0.65,0.2,0.35,0.35,0.6,0.45,0.5
"141",0.6,0.5,0.3,0.35,0.6,0.45,0.55,0.2,0.3,0.5,0.45,0.6,0.2,0.4,0.25,0.6,0.45,0.2,0.4,0.2,0.5,0.5,0.3,0.5,0.55,0.55,0.25,0.5,0.5,0.65,0.3,0.3,0.5,0.25,0.5,0.2,0.3,0.2,0.55,0.2,0.2
"142",0.55,0.4,0.5,0.55,0.4,0.55,0.2,0.2,0.3,0.6,0.5,0.2,0.45,0.2,0.35,0.45,0.2,0.6,0.45,0.2,0.2,0.2,0.2,0.5,0.6,0.55,0.55,0.45,0.5,0.35,0.5,0.2,0.25,0.45,0.2,0.55,0.2,0.5,0.2,0.5,0.5
"143",0.45,0.55,0.55,0.6,0.3,0.25,0.5,0.65,0.55,0.25,0.3,0.5,0.45,0.3,0.25,0.45,0.2,0.35,0.5,0.45,0.2,0.4,0.2,0.25,0.45,0.45,0.25,0.5,0.2,0.55,0.55,0.5,0.5,0.55,0.6,0.45,0.45,0.5,0.6,0.5,0.5
"144",0.2,0.75,0.45,0.2,0.45,0.2,0.25,0.2,0.5,0.5,0.35,0.3,0.45,0.65,0.6,0.3,0.45,0.55,0.25,0.55,0.55,0.45,0.2,0.5,0.55,0.6,0.55,0.5,0.6,0.55,0.2,0.3,0.65,0.55,0.4,0.55,0.5,0.45,0.6,0.45,0.2
"145",0.55,0.45,0.6,0.5,0.2,0.4,0.7,0.3,0.2,0.65,0.3,0.4,0.55,0.45,0.2,0.2,0.45,0.55,0.2,0.4,0.3,0.55,0.55,0.4,0.2,0.6,0.2,0.2,0.5,0.4,0.2,0.2,0.25,0.6,0.5,0.55,0.5,0.2,0.6,0.3,0.6
"146",0.45,0.35,0.65,0.2,0.45,0.25,0.55,0.6,0.5,0.2,0.55,0.6,0.55,0.3,0.5,0.3,0.3,0.35,0.2,0.6,0.6,0.45,0.5,0.2,0.2,0.5,0.5,0.55,0.55,0.55,0.25,0.45,0.5,0.45,0.5,0.2,0.5,0.2,0.6,0.5,0.2
"147",0.55,0.5,0.2,0.5,0.35,0.35,0.5,0.55,0.3,0.25,0.55,0.3,0.5,0.25,0.5,0.5,0.55,0.5,0.35,0.4,0.2,0.5,0.35,0.45,0.2,0.5,0.25,0.3,0.25,0.2,0.55,0.4,0.25,0.6,0.5,0.35,0.2,0.55,0.3,0.5,0.6
"148",0.55,0.5,0.3,0.2,0.2,0.6,0.6,0.55,0.2,0.2,0.55,0.3,0.5,0.45,0.2,0.55,0.5,0.2,0.6,0.55,0.45,0.6,0.2,0.6,0.6,0.5,0.5,0.4,0.55,0.5,0.5,0.2,0.5,0.45,0.5,0.2,0.25,0.45,0.2,0.5,0.55
"149",0.3,0.55,0.2,0.2,0.5,0.2,0.5,0.5,0.2,0.3,0.5,0.2,0.2,0.4,0.5,0.35,0.5,0.2,0.5,0.55,0.2,0.45,0.45,0.35,0.2,0.5,0.2,0.55,0.2,0.2,0.5,0.35,0.5,0.2,0.2,0.55,0.55,0.5,0.3,0.55,0.45
"150",0.8,0.55,0.4,0.3,0.55,0.25,0.55,0.5,0.6,0.55,0.55,0.2,0.6,0.3,0.5,0.55,0.5,0.4,0.6,0.55,0.2,0.6,0.4,0.6,0.5,0.2,0.3,0.5,0.25,0.6,0.5,0.5,0.6,0.6,0.5,0.2,0.5,0.5,0.2,0.2,0.2
"151",0.3,0.5,0.6,0.5,0.55,0.45,0.5,0.5,0.55,0.45,0.45,0.2,0.5,0.55,0.2,0.6,0.55,0.35,0.6,0.5,0.5,0.55,0.55,0.55,0.5,0.5,0.2,0.55,0.5,0.2,0.4,0.2,0.5,0.55,0.55,0.55,0.5,0.2,0.2,0.2,0.2
"152",0.55,0.35,0.7,0.3,0.55,0.3,0.45,0.65,0.3,0.2,0.2,0.5,0.55,0.5,0.5,0.45,0.5,0.2,0.45,0.2,0.2,0.5,0.5,0.55,0.45,0.5,0.2,0.5,0.55,0.4,0.5,0.2,0.5,0.5,0.2,0.5,0.5,0.2,0.55,0.55,0.2
"153",0.3,0.35,0.25,0.3,0.35,0.5,0.2,0.2,0.4,0.5,0.6,0.2,0.6,0.55,0.35,0.2,0.5,0.55,0.6,0.3,0.45,0.5,0.2,0.5,0.6,0.5,0.65,0.4,0.5,0.2,0.5,0.2,0.55,0.5,0.3,0.5,0.4,0.5,0.2,0.2,0.5
"154",0.45,0.5,0.2,0.45,0.3,0.35,0.65,0.5,0.55,0.25,0.45,0.55,0.55,0.2,0.4,0.5,0.5,0.2,0.55,0.55,0.45,0.45,0.5,0.5,0.55,0.5,0.5,0.3,0.5,0.35,0.2,0.55,0.6,0.45,0.25,0.6,0.5,0.45,0.45,0.6,0.6
"155",0.25,0.25,0.5,0.5,0.45,0.55,0.4,0.55,0.2,0.5,0.2,0.5,0.5,0.5,0.5,0.6,0.55,0.2,0.5,0.55,0.5,0.2,0.2,0.45,0.55,0.55,0.6,0.3,0.4,0.6,0.65,0.2,0.2,0.6,0.5,0.55,0.35,0.5,0.5,0.3,0.45
"156",0.35,0.5,0.25,0.6,0.5,0.45,0.55,0.55,0.2,0.6,0.35,0.2,0.4,0.45,0.55,0.2,0.4,0.5,0.5,0.45,0.2,0.3,0.65,0.5,0.55,0.2,0.55,0.65,0.2,0.5,0.2,0.25,0.2,0.2,0.65,0.5,0.55,0.6,0.6,0.55,0.6
"157",0.3,0.6,0.25,0.55,0.5,0.55,0.2,0.55,0.45,0.5,0.3,0.45,0.2,0.2,0.5,0.5,0.5,0.3,0.6,0.5,0.45,0.2,0.6,0.2,0.45,0.45,0.5,0.25,0.5,0.2,0.2,0.5,0.6,0.5,0.2,0.2,0.2,0.45,0.55,0.2,0.2
"158",0.6,0.55,0.55,0.45,0.35,0.4,0.55,0.55,0.6,0.35,0.4,0.2,0.2,0.3,0.35,0.55,0.45,0.2,0.5,0.45,0.35,0.45,0.5,0.4,0.2,0.25,0.45,0.2,0.2,0.5,0.55,0.5,0.2,0.2,0.55,0.5,0.55,0.45,0.5,0.5,0.55
"159",0.6,0.3,0.45,0.2,0.45,0.4,0.4,0.55,0.5,0.4,0.5,0.55,0.25,0.5,0.6,0.35,0.5,0.2,0.2,0.2,0.5,0.55,0.4,0.45,0.55,0.35,0.35,0.5,0.5,0.5,0.5,0.35,0.2,0.5,0.2,0.45,0.55,0.55,0.25,0.2,0.5
"160",0.4,0.5,0.5,0.55,0.45,0.55,0.5,0.5,0.55,0.55,0.55,0.2,0.6,0.6,0.6,0.2,0.2,0.5,0.2,0.5,0.5,0.45,0.4,0.4,0.5,0.2,0.2,0.55,0.55,0.25,0.5,0.2,0.2,0.25,0.55,0.45,0.3,0.2,0.2,0.5,0.5
"161",0.5,0.5,0.5,0.55,0.45,0.6,0.2,0.5,0.45,0.6,0.2,0.5,0.2,0.45,0.5,0.6,0.5,0.45,0.25,0.2,0.45,0.5,0.2,0.5,0.6,0.5,0.45,0.55,0.5,0.6,0.6,0.35,0.4,0.45,0.45,0.5,0.45,0.4,0.3,0.45,0.2
"162",0.25,0.7,0.35,0.4,0.6,0.2,0.5,0.5,0.6,0.5,0.6,0.2,0.45,0.5,0.55,0.5,0.5,0.5,0.55,0.2,0.3,0.2,0.2,0.45,0.2,0.4,0.5,0.6,0.2,0.45,0.3,0.6,0.45,0.5,0.5,0.45,0.45,0.25,0.35,0.5,0.45
"163",0.3,0.5,0.65,0.2,0.65,0.35,0.5,0.2,0.5,0.3,0.4,0.5,0.2,0.2,0.55,0.5,0.55,0.55,0.45,0.5,0.55,0.45,0.2,0.55,0.2,0.5,0.25,0.5,0.3,0.5,0.2,0.6,0.2,0.6,0.5,0.55,0.4,0.2,0.2,0.6,0.5
