"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.25,0.2,0.2,0.6,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25
"83",0.65,0.25,0.2,0.3,0.2,0.3,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2
"84",0.25,0.25,0.3,0.2,0.2,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.2,0.2
"85",0.25,0.3,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25
"86",0.25,0.25,0.25,0.3,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.3,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25
"87",0.25,0.55,0.45,0.2,0.25,0.3,0.3,0.2,0.2,0.3,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25
"88",0.35,0.25,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.25
"89",0.25,0.25,0.2,0.3,0.25,0.25,0.3,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25
"90",0.2,0.25,0.35,0.2,0.2,0.25,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.3,0.3,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25
"91",0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.65,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.3,0.25
"92",0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.35,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2
"93",0.7,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.3,0.2,0.3,0.25,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25
"94",0.3,0.3,0.35,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.3,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.25
"95",0.2,0.25,0.25,0.3,0.3,0.25,0.3,0.25,0.2,0.25,0.2,0.2,0.3,0.25,0.3,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.2
"96",0.3,0.25,0.25,0.55,0.3,0.2,0.3,0.25,0.2,0.2,0.25,0.3,0.2,0.2,0.3,0.25,0.3,0.25,0.2,0.25,0.2,0.3,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.3,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.2
"97",0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25
"98",0.2,0.3,0.35,0.2,0.25,0.3,0.25,0.2,0.3,0.35,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.3,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25
"99",0.2,0.2,0.25,0.65,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.25
"100",0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2
"101",0.3,0.25,0.2,0.65,0.5,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2
"102",0.2,0.55,0.3,0.2,0.2,0.2,0.25,0.3,0.2,0.25,0.25,0.2,0.3,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2
"103",0.3,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.2
"104",0.25,0.25,0.2,0.45,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2
"105",0.25,0.2,0.2,0.25,0.25,0.2,0.3,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25
"106",0.6,0.3,0.7,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"107",0.2,0.35,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2
"108",0.3,0.25,0.3,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.3,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.3,0.25,0.25
"109",0.25,0.35,0.25,0.5,0.3,0.25,0.2,0.2,0.2,0.3,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25
"110",0.25,0.3,0.25,0.2,0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.2
"111",0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.3,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25
"112",0.2,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.3,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.2
"113",0.4,0.25,0.3,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.3,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.25
"114",0.35,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.2
"115",0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.3
"116",0.25,0.25,0.45,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.3,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2
"117",0.2,0.3,0.25,0.3,0.25,0.2,0.2,0.3,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.3,0.25
"118",0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.2,0.3,0.25,0.2,0.2,0.3,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2
"119",0.45,0.3,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.25
"120",0.25,0.25,0.3,0.25,0.3,0.2,0.3,0.35,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.3,0.2,0.25,0.2,0.25,0.3,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2
"121",0.25,0.2,0.25,0.2,0.3,0.3,0.25,0.25,0.25,0.25,0.2,0.3,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.3,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25
"122",0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25
"123",0.25,0.3,0.25,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.7,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.3,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.3,0.3,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25
"124",0.2,0.25,0.2,0.25,0.5,0.3,0.25,0.2,0.3,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.25
"125",0.3,0.25,0.45,0.55,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25
"126",0.35,0.45,0.6,0.6,0.2,0.25,0.2,0.35,0.2,0.25,0.25,0.3,0.2,0.25,0.2,0.25,0.3,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.3,0.2,0.25,0.25,0.2,0.25,0.2,0.2
"127",0.25,0.2,0.25,0.25,0.2,0.2,0.3,0.25,0.45,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.3,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.3,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.25,0.2
"128",0.25,0.2,0.5,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.2,0.2,0.3,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.3,0.25
"129",0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.3,0.3,0.3,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2
"130",0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.3,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2
"131",0.2,0.35,0.2,0.25,0.25,0.25,0.45,0.2,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25
"132",0.55,0.3,0.25,0.2,0.3,0.2,0.3,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.3,0.3,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.2
"133",0.3,0.25,0.25,0.3,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25
"134",0.2,0.25,0.3,0.25,0.2,0.25,0.2,0.2,0.45,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.3,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25
"135",0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25
"136",0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.25,0.2,0.3,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.3,0.25,0.3,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.3
"137",0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.2,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.2,0.25
"138",0.25,0.3,0.35,0.25,0.25,0.3,0.2,0.25,0.2,0.2,0.3,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.3,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.25,0.3,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25
"139",0.6,0.25,0.25,0.2,0.35,0.2,0.25,0.2,0.3,0.2,0.2,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25
"140",0.3,0.2,0.55,0.3,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.3,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.25
"141",0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.25,0.3,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.2
"142",0.2,0.25,0.2,0.3,0.2,0.3,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.3,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.3,0.2
"143",0.2,0.25,0.7,0.25,0.3,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.3,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.3,0.2,0.25,0.2,0.25
"144",0.3,0.2,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.3,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25
"145",0.2,0.2,0.25,0.3,0.25,0.3,0.2,0.2,0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.2,0.3,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2
"146",0.25,0.25,0.25,0.3,0.3,0.3,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.2,0.2,0.25,0.2
"147",0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.3,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.25
"148",0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.2
"149",0.25,0.25,0.35,0.3,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2
"150",0.3,0.2,0.55,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.2,0.2,0.35,0.3,0.2,0.3,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2
"151",0.65,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.3,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.2
"152",0.3,0.55,0.2,0.2,0.3,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.2
"153",0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25
"154",0.3,0.2,0.7,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25
"155",0.2,0.55,0.45,0.7,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25
"156",0.25,0.2,0.3,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25
"157",0.3,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.3,0.2,0.2,0.3,0.3,0.25,0.2,0.3,0.55,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.3,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25
"158",0.2,0.2,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2
"159",0.2,0.3,0.25,0.25,0.2,0.2,0.2,0.25,0.3,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25
"160",0.2,0.25,0.2,0.25,0.4,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25
"161",0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.3,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.2
"162",0.25,0.25,0.2,0.25,0.25,0.3,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.2
"163",0.25,0.25,0.2,0.2,0.25,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2
