"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"83",0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.3,0.2,0.2,0.3,0.25,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.25
"84",0.75,0.25,0.3,0.25,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.3,0.2,0.25,0.2,0.25,0.25,0.3,0.25,0.25
"85",0.2,0.2,0.2,0.3,0.3,0.25,0.3,0.2,0.3,0.25,0.25,0.3,0.25,0.25,0.3,0.3,0.2,0.2,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"86",0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.3,0.3,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.3,0.25
"87",0.25,0.25,0.2,0.3,0.2,0.3,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25
"88",0.3,0.25,0.3,0.25,0.25,0.2,0.3,0.3,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25
"89",0.2,0.2,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25
"90",0.2,0.25,0.75,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25
"91",0.2,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.3,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.3,0.3,0.25,0.3,0.25,0.3,0.25
"92",0.25,0.3,0.35,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25
"93",0.2,0.2,0.2,0.25,0.25,0.3,0.3,0.25,0.35,0.2,0.25,0.25,0.3,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.2,0.3,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2
"94",0.25,0.3,0.25,0.25,0.3,0.25,0.25,0.35,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.3,0.3
"95",0.3,0.25,0.25,0.2,0.3,0.3,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.3
"96",0.25,0.25,0.3,0.45,0.2,0.25,0.2,0.3,0.25,0.25,0.2,0.3,0.2,0.3,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.2,0.25
"97",0.3,0.3,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.3,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.3,0.25,0.25,0.2,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.3
"98",0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.3,0.2,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25
"99",0.25,0.3,0.25,0.25,0.25,0.3,0.2,0.2,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"100",0.25,0.25,0.25,0.25,0.3,0.2,0.3,0.25,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25
"101",0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25
"102",0.25,0.3,0.25,0.2,0.3,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.25,0.3,0.3,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2
"103",0.25,0.35,0.25,0.25,0.2,0.3,0.25,0.3,0.2,0.3,0.3,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.3,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.3
"104",0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.3,0.2,0.25,0.25,0.2,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25
"105",0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.3,0.2,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.3,0.25
"106",0.2,0.3,0.3,0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.3,0.25,0.25,0.3,0.3,0.25,0.2,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3
"107",0.25,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.25
"108",0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25
"109",0.25,0.25,0.2,0.25,0.2,0.2,0.3,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.3,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"110",0.2,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.3,0.2,0.3,0.25,0.3,0.2,0.25,0.2,0.3,0.2,0.2,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25
"111",0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.3,0.25,0.25,0.3,0.25,0.25,0.25
"112",0.25,0.5,0.25,0.25,0.2,0.3,0.2,0.25,0.3,0.25,0.3,0.25,0.3,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.3,0.3,0.25,0.2,0.2,0.2,0.3,0.3,0.25,0.25,0.25,0.25
"113",0.2,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.3,0.3,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.3,0.3,0.25,0.3
"114",0.25,0.2,0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25
"115",0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.3,0.25,0.25,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.25
"116",0.3,0.25,0.25,0.2,0.2,0.25,0.3,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"117",0.3,0.3,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.3,0.2,0.25,0.2,0.2,0.2,0.3,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.3,0.2,0.2,0.25,0.25
"118",0.3,0.2,0.3,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25
"119",0.25,0.25,0.2,0.3,0.3,0.25,0.3,0.3,0.2,0.2,0.25,0.25,0.2,0.3,0.2,0.3,0.2,0.3,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.25
"120",0.2,0.25,0.3,0.2,0.3,0.25,0.3,0.3,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.2,0.3,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.3,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.25
"121",0.3,0.25,0.25,0.3,0.25,0.3,0.2,0.25,0.25,0.3,0.3,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3
"122",0.3,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2
"123",0.25,0.4,0.25,0.25,0.3,0.25,0.25,0.3,0.3,0.2,0.3,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.3,0.25,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.2,0.3,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25
"124",0.3,0.3,0.3,0.2,0.3,0.25,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.3,0.2,0.2,0.3,0.25,0.25,0.2,0.3,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25
"125",0.25,0.25,0.2,0.3,0.2,0.2,0.25,0.3,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.3,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2
"126",0.2,0.2,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.2
"127",0.35,0.25,0.3,0.2,0.3,0.3,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.3,0.2,0.25,0.2,0.2,0.25,0.3,0.25,0.25,0.2,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"128",0.2,0.2,0.2,0.2,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25
"129",0.25,0.25,0.3,0.2,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.25,0.3,0.2,0.2,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.2,0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.3
"130",0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25
"131",0.3,0.3,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25
"132",0.25,0.3,0.2,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.2,0.25,0.25,0.25,0.2
"133",0.3,0.2,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.2,0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.2,0.2,0.3,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.3
"134",0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.2,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.25
"135",0.25,0.35,0.25,0.3,0.2,0.2,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.2
"136",0.25,0.25,0.2,0.2,0.3,0.3,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.3,0.3,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.3,0.25
"137",0.25,0.3,0.2,0.2,0.25,0.2,0.25,0.2,0.3,0.3,0.3,0.2,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.2,0.3,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.3,0.25
"138",0.3,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.2,0.3,0.3,0.3,0.25,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25
"139",0.2,0.25,0.3,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.2,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.3
"140",0.35,0.2,0.2,0.25,0.3,0.25,0.3,0.3,0.3,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.2,0.25,0.3,0.25,0.3,0.25,0.2,0.25,0.2,0.3,0.25,0.2
"141",0.3,0.3,0.25,0.3,0.25,0.3,0.3,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25
"142",0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.3,0.25,0.3,0.2,0.25,0.25,0.2,0.3,0.3,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.2
"143",0.25,0.3,0.3,0.25,0.25,0.25,0.3,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.3,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25
"144",0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.3,0.2,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25
"145",0.2,0.25,0.3,0.25,0.25,0.3,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.3
"146",0.25,0.25,0.25,0.35,0.25,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.2,0.3,0.2,0.2,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.3
"147",0.2,0.2,0.3,0.2,0.3,0.25,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.3,0.25,0.2,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.25
"148",0.3,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.3,0.2
"149",0.2,0.65,0.35,0.2,0.25,0.2,0.2,0.25,0.3,0.3,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.3,0.25
"150",0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.3,0.3,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2
"151",0.3,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25
"152",0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25
"153",0.3,0.25,0.25,0.2,0.3,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.3,0.3,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.3
"154",0.25,0.2,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.2,0.2,0.25,0.3,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2
"155",0.2,0.3,0.3,0.2,0.25,0.3,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.3,0.25,0.25
"156",0.2,0.3,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.3,0.3,0.3,0.25,0.25,0.3,0.2,0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25
"157",0.7,0.25,0.25,0.25,0.3,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.3,0.2,0.25,0.3,0.3,0.25,0.25,0.2,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.3
"158",0.35,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25
"159",0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.2,0.2,0.3,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25
"160",0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.3,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2
"161",0.2,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.2,0.3,0.25,0.3,0.2,0.25,0.2,0.2,0.25,0.3,0.3,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"162",0.25,0.25,0.25,0.2,0.3,0.25,0.3,0.3,0.2,0.3,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.2,0.2,0.3,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.3
"163",0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.3,0.3,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2
"164",0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.3,0.2,0.2,0.25,0.2,0.3,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.2,0.2,0.25,0.25
