"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"757",0.8,0.9,0.9,0.8,0.8,0.8,0.75,0.85,0.9,0.8,0.85,0.9,0.85,0.8,0.9,0.8,0.8,0.85,0.75,0.85,0.9,0.9,0.75,0.8,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.7,0.85,0.9,0.8,0.8,0.9,0.75,0.9
"758",0.9,0.9,0.85,0.7,0.85,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9
"759",0.9,0.9,0.8,0.85,0.75,0.75,0.9,0.7,0.85,0.75,0.85,0.85,0.7,0.9,0.9,0.85,0.85,0.7,0.8,0.85,0.9,0.8,0.9,0.9,0.85,0.75,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.85,0.8,0.8,0.9,0.85,0.85,0.9
"760",0.75,0.65,0.65,0.8,0.8,0.75,0.8,0.8,0.7,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.8,0.9,0.9,0.8,0.85,0.75,0.85,0.85,0.85,0.8,0.9,0.85,0.75,0.8,0.9,0.8,0.85,0.85,0.9,0.9,0.9
"761",0.9,0.85,0.85,0.85,0.8,0.75,0.8,0.9,0.8,0.9,0.8,0.85,0.9,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.8,0.8,0.9,0.9,0.65,0.85,0.85,0.9,0.9,0.75,0.85,0.85,0.8,0.9,0.9,0.9,0.8,0.8,0.85
"762",0.9,0.75,0.9,0.75,0.9,0.65,0.75,0.8,0.9,0.85,0.8,0.75,0.85,0.9,0.9,0.9,0.85,0.85,0.65,0.9,0.85,0.9,0.8,0.85,0.85,0.8,0.9,0.8,0.9,0.9,0.8,0.9,0.85,0.85,0.85,0.8,0.8,0.9,0.85,0.85,0.85
"763",0.7,0.7,0.75,0.75,0.85,0.85,0.8,0.75,0.85,0.9,0.7,0.9,0.75,0.75,0.9,0.85,0.8,0.9,0.9,0.75,0.8,0.9,0.65,0.9,0.9,0.8,0.9,0.9,0.9,0.8,0.8,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.85
"764",0.8,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.8,0.85,0.8,0.9,0.8,0.85,0.8,0.8,0.8,0.85,0.8,0.75,0.8,0.85,0.65,0.9,0.85,0.9,0.75,0.85,0.7,0.8,0.85,0.8,0.85,0.9,0.85,0.85,0.9
"765",0.75,0.8,0.7,0.85,0.75,0.9,0.8,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.85,0.8,0.9,0.85,0.8,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.85
"766",0.8,0.85,0.9,0.7,0.8,0.9,0.85,0.9,0.75,0.8,0.9,0.75,0.85,0.85,0.9,0.75,0.8,0.9,0.9,0.85,0.85,0.9,0.7,0.9,0.85,0.75,0.85,0.8,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.8,0.75,0.8,0.85,0.85
"767",0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.8,0.65,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.75,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.7,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.9
"768",0.9,0.85,0.7,0.9,0.7,0.9,0.85,0.9,0.85,0.85,0.85,0.7,0.9,0.9,0.75,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.75,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.85
"769",0.85,0.9,0.85,0.8,0.9,0.8,0.75,0.9,0.9,0.7,0.9,0.8,0.9,0.9,0.75,0.9,0.7,0.9,0.85,0.85,0.65,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.9
"770",0.7,0.8,0.8,0.85,0.65,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.65,0.8,0.8,0.8,0.9,0.9,0.9,0.65,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9
"771",0.9,0.9,0.9,0.8,0.8,0.75,0.9,0.9,0.7,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.75,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.9
"772",0.75,0.65,0.9,0.85,0.75,0.85,0.85,0.7,0.9,0.85,0.9,0.85,0.75,0.85,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.9,0.8,0.8,0.85,0.75,0.85,0.7,0.85,0.85,0.9,0.9,0.85,0.8,0.9
"773",0.85,0.85,0.9,0.9,0.75,0.75,0.9,0.85,0.85,0.85,0.75,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.8,0.85,0.8,0.8,0.8,0.85,0.9,0.8,0.85,0.85,0.8,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.8
"774",0.9,0.8,0.65,0.85,0.9,0.8,0.8,0.8,0.85,0.75,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.9
"775",0.85,0.9,0.9,0.85,0.65,0.8,0.85,0.85,0.8,0.7,0.85,0.85,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.75,0.9,0.9,0.9,0.8,0.85,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.85
"776",0.9,0.65,0.85,0.75,0.75,0.65,0.8,0.85,0.85,0.75,0.65,0.85,0.85,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.8,0.8,0.7,0.7,0.8,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.9
"777",0.9,0.9,0.85,0.8,0.8,0.8,0.85,0.7,0.9,0.85,0.9,0.9,0.85,0.8,0.8,0.9,0.7,0.9,0.9,0.9,0.75,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.9
"778",0.8,0.9,0.9,0.8,0.7,0.75,0.65,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.65,0.9,0.9,0.9,0.85,0.9
"779",0.9,0.6,0.8,0.85,0.8,0.85,0.9,0.75,0.85,0.9,0.85,0.9,0.8,0.8,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.65,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.9
"780",0.8,0.85,0.9,0.85,0.9,0.9,0.8,0.8,0.75,0.9,0.9,0.7,0.85,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.85,0.85,0.85,0.75,0.85,0.9,0.75,0.9,0.85,0.9,0.9,0.8,0.85,0.85
"781",0.9,0.7,0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.8,0.9,0.8,0.9,0.85,0.8,0.75,0.9,0.75,0.9,0.85,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.8
"782",0.8,0.85,0.75,0.9,0.9,0.8,0.65,0.9,0.7,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.9,0.9,0.8,0.8,0.8,0.9,0.8,0.9,0.9,0.9
"783",0.85,0.8,0.75,0.9,0.75,0.75,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.7,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.8,0.8,0.85,0.9,0.85,0.85,0.85
"784",0.9,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.75,0.6,0.85,0.8,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.7,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9
"785",0.75,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.85,0.75,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.8,0.8,0.75,0.85,0.9,0.9,0.8,0.8,0.75,0.85
"786",0.75,0.75,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.65,0.9,0.9,0.75,0.9,0.9,0.85,0.8,0.8,0.65,0.7,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9
"787",0.6,0.85,0.85,0.9,0.8,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.9,0.85,0.85,0.85,0.8,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9
"788",0.8,0.8,0.75,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.85,0.8,0.85,0.8,0.85,0.8,0.8,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.85
"789",0.85,0.65,0.85,0.85,0.85,0.85,0.8,0.65,0.75,0.75,0.9,0.65,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.75,0.8,0.85,0.9,0.9,0.9,0.7,0.9,0.85,0.75,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.9
"790",0.75,0.7,0.8,0.85,0.9,0.85,0.7,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.75,0.85,0.7,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.8,0.9,0.8
"791",0.9,0.8,0.85,0.9,0.9,0.7,0.7,0.7,0.85,0.9,0.8,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.8,0.8,0.85,0.9,0.9,0.85,0.8,0.8,0.85,0.9,0.9
"792",0.55,0.85,0.85,0.9,0.65,0.9,0.8,0.9,0.9,0.8,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.65,0.85,0.9,0.9,0.7,0.85,0.8,0.85,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.9
"793",0.9,0.9,0.9,0.8,0.65,0.85,0.9,0.9,0.9,0.75,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.75,0.8,0.85,0.85,0.9,0.9,0.7,0.9,0.9,0.9,0.9,0.8,0.75,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.9,0.7,0.9
"794",0.7,0.65,0.8,0.9,0.6,0.9,0.75,0.85,0.85,0.75,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.8,0.9,0.75,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.8,0.85,0.75,0.85,0.9,0.9,0.9,0.85,0.85,0.8
"795",0.9,0.8,0.65,0.75,0.85,0.9,0.75,0.9,0.9,0.85,0.75,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.9,0.8,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.85
"796",0.9,0.85,0.75,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.65,0.9,0.75,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.75,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.9
"797",0.65,0.8,0.65,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.8,0.9,0.9,0.85,0.7,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.8,0.85,0.8,0.9,0.8,0.75,0.85,0.9
"798",0.8,0.8,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.75,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.75,0.9,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.85
"799",0.85,0.8,0.9,0.85,0.85,0.8,0.9,0.8,0.7,0.85,0.85,0.85,0.75,0.9,0.85,0.85,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.8,0.9,0.75,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.8,0.85
"800",0.9,0.75,0.9,0.9,0.75,0.9,0.7,0.8,0.75,0.8,0.85,0.9,0.8,0.85,0.9,0.8,0.8,0.8,0.75,0.8,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.9,0.75,0.85,0.8,0.8,0.9,0.9
"801",0.8,0.75,0.75,0.9,0.85,0.8,0.9,0.8,0.9,0.75,0.9,0.85,0.9,0.85,0.8,0.85,0.9,0.8,0.8,0.9,0.85,0.8,0.85,0.9,0.8,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.75,0.85
"802",0.9,0.9,0.85,0.8,0.9,0.65,0.85,0.65,0.8,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.8,0.75,0.8,0.8,0.9,0.9,0.85,0.8,0.85,0.9,0.8,0.7,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.75
"803",0.75,0.9,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.8,0.8,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.75,0.9,0.85,0.9,0.8,0.85,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85
"804",0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.9,0.8,0.8,0.9,0.85,0.75,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.75,0.9,0.85,0.9,0.85,0.9,0.85,0.75,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.85,0.8,0.85
"805",0.9,0.75,0.9,0.9,0.7,0.8,0.9,0.65,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.7,0.9,0.9,0.9,0.9,0.75,0.9,0.8,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.7,0.8,0.7,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.85
"806",0.85,0.85,0.8,0.75,0.65,0.9,0.75,0.9,0.9,0.9,0.8,0.75,0.85,0.85,0.85,0.9,0.9,0.8,0.8,0.9,0.9,0.8,0.85,0.85,0.9,0.8,0.8,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.9
"807",0.7,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.75,0.8,0.9,0.9,0.8,0.8,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.75,0.9,0.75,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.8,0.9,0.75,0.85,0.9
"808",0.85,0.9,0.8,0.85,0.8,0.7,0.75,0.85,0.8,0.85,0.7,0.85,0.8,0.85,0.9,0.75,0.7,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.7,0.9,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.8
"809",0.75,0.9,0.75,0.6,0.8,0.75,0.75,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.7,0.9,0.85,0.8,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9
"810",0.75,0.9,0.9,0.75,0.9,0.65,0.9,0.75,0.9,0.8,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.75,0.9,0.9,0.85,0.75,0.75,0.9,0.85,0.8,0.75,0.8,0.9,0.85,0.9,0.85,0.9
"811",0.9,0.7,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.9
"812",0.75,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.6,0.9,0.7,0.85,0.9,0.85,0.9,0.85,0.8,0.8,0.9,0.9,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.8,0.7,0.9,0.85,0.85
"813",0.7,0.75,0.85,0.9,0.9,0.9,0.7,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.8
"814",0.75,0.85,0.85,0.75,0.7,0.9,0.8,0.7,0.85,0.7,0.85,0.85,0.8,0.9,0.9,0.85,0.8,0.9,0.75,0.9,0.9,0.85,0.9,0.8,0.9,0.8,0.85,0.85,0.8,0.8,0.8,0.85,0.8,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9
"815",0.85,0.75,0.85,0.8,0.85,0.9,0.8,0.75,0.9,0.8,0.9,0.9,0.85,0.75,0.8,0.8,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.85
"816",0.8,0.85,0.85,0.7,0.7,0.85,0.8,0.75,0.65,0.9,0.85,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.65,0.9,0.8,0.9,0.9,0.85,0.8,0.85,0.85,0.9,0.85
"817",0.8,0.8,0.85,0.7,0.7,0.85,0.9,0.85,0.75,0.85,0.9,0.85,0.9,0.75,0.8,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.8,0.9,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85
"818",0.7,0.85,0.7,0.85,0.75,0.75,0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.8,0.85,0.75,0.9,0.85,0.9,0.9
"819",0.85,0.8,0.8,0.8,0.9,0.7,0.9,0.9,0.9,0.8,0.8,0.75,0.85,0.9,0.9,0.8,0.7,0.9,0.85,0.8,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.7,0.85
"820",0.85,0.75,0.75,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.85,0.85,0.9,0.75,0.9,0.85,0.85,0.75,0.9,0.85,0.75,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.85
"821",0.9,0.7,0.9,0.7,0.85,0.75,0.85,0.9,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.75,0.85,0.9,0.75,0.85,0.9,0.85,0.9,0.8,0.7,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.85,0.85
"822",0.9,0.85,0.8,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.8,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.85,0.85
"823",0.85,0.9,0.75,0.8,0.9,0.85,0.9,0.75,0.9,0.85,0.85,0.7,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.75,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.75,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85
"824",0.85,0.75,0.85,0.85,0.9,0.8,0.8,0.75,0.85,0.85,0.85,0.85,0.85,0.9,0.7,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.8,0.8,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.85
"825",0.8,0.9,0.85,0.8,0.65,0.9,0.8,0.9,0.9,0.8,0.8,0.8,0.8,0.85,0.85,0.7,0.85,0.9,0.75,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.7,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.8
"826",0.8,0.65,0.9,0.85,0.85,0.8,0.75,0.9,0.8,0.85,0.85,0.75,0.8,0.9,0.8,0.9,0.85,0.9,0.85,0.85,0.75,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.75,0.9,0.85,0.9,0.85,0.9,0.85
"827",0.75,0.85,0.8,0.85,0.8,0.8,0.8,0.8,0.65,0.9,0.85,0.9,0.85,0.9,0.85,0.75,0.9,0.9,0.65,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.75,0.75,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85
"828",0.8,0.9,0.9,0.7,0.85,0.8,0.75,0.9,0.75,0.9,0.8,0.8,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.7,0.9,0.9,0.8,0.75,0.85,0.85,0.9,0.7,0.85,0.9,0.85,0.9,0.8,0.75,0.75
"829",0.8,0.85,0.9,0.75,0.85,0.8,0.85,0.75,0.65,0.9,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.75,0.8,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.8
"830",0.75,0.9,0.85,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.7,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.85,0.8,0.9,0.9,0.85,0.65,0.9,0.85,0.85,0.8,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.8,0.9
"831",0.7,0.85,0.65,0.75,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.7,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.8,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.8
"832",0.75,0.75,0.9,0.85,0.9,0.75,0.85,0.65,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.8,0.9,0.85,0.8,0.85,0.85,0.7,0.8,0.9,0.85,0.85,0.85,0.9
"833",0.8,0.9,0.85,0.7,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.7,0.9,0.85,0.8,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.75,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.8
"834",0.85,0.75,0.9,0.9,0.8,0.85,0.8,0.9,0.8,0.85,0.8,0.85,0.8,0.85,0.9,0.75,0.9,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.9
"835",0.9,0.7,0.9,0.9,0.65,0.8,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.75,0.85,0.9,0.8,0.75,0.85,0.9,0.8,0.9,0.8,0.9,0.85,0.7,0.8,0.9,0.75,0.85,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.85,0.75,0.9
"836",0.7,0.9,0.6,0.8,0.8,0.65,0.85,0.85,0.9,0.8,0.85,0.9,0.75,0.9,0.9,0.8,0.8,0.8,0.9,0.8,0.8,0.75,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.8
"837",0.75,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.7,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.8,0.85,0.85,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.8,0.7,0.9,0.9
"838",0.9,0.9,0.85,0.9,0.85,0.8,0.8,0.8,0.9,0.75,0.8,0.65,0.75,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.65,0.9,0.75,0.85,0.8,0.9,0.8,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.8
