"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.75,0.7,0.65,0.65,0.65,0.6,0.85,0.75,0.8,0.7,0.75,0.75,0.8,0.7,0.7,0.7,0.7,0.7,0.8,0.85,0.7,0.65,0.75,0.75,0.8,0.75,0.7,0.8,0.7,0.7,0.75,0.75,0.75,0.65,0.7,0.8,0.75,0.8,0.65,0.65,0.7
"83",0.65,0.8,0.75,0.65,0.7,0.7,0.9,0.6,0.75,0.85,0.7,0.7,0.7,0.65,0.8,0.75,0.65,0.75,0.8,0.65,0.8,0.65,0.7,0.85,0.7,0.8,0.7,0.65,0.8,0.7,0.85,0.8,0.7,0.7,0.85,0.8,0.65,0.65,0.7,0.65,0.75
"84",0.7,0.8,0.8,0.6,0.7,0.65,0.85,0.7,0.7,0.7,0.85,0.7,0.75,0.8,0.9,0.85,0.6,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.75,0.65,0.7,0.7,0.6,0.75,0.7,0.7,0.65,0.8,0.8,0.65,0.7,0.75,0.7,0.8,0.8
"85",0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.65,0.9,0.85,0.65,0.7,0.7,0.65,0.8,0.65,0.7,0.8,0.65,0.65,0.65,0.75,0.7,0.7,0.7,0.85,0.8,0.7,0.7,0.65,0.7,0.7,0.8,0.7,0.75,0.8,0.75,0.7,0.65,0.7,0.85
"86",0.5,0.85,0.6,0.65,0.7,0.7,0.8,0.85,0.8,0.75,0.75,0.7,0.65,0.75,0.7,0.75,0.85,0.7,0.75,0.75,0.75,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.8,0.85,0.7,0.7,0.85,0.7,0.75,0.85,0.8,0.65,0.7
"87",0.6,0.7,0.75,0.75,0.55,0.75,0.7,0.75,0.8,0.75,0.7,0.9,0.7,0.6,0.65,0.7,0.7,0.75,0.7,0.8,0.7,0.7,0.9,0.7,0.85,0.75,0.8,0.7,0.7,0.7,0.85,0.7,0.65,0.9,0.9,0.75,0.7,0.7,0.7,0.7,0.75
"88",0.85,0.8,0.65,0.8,0.9,0.85,0.75,0.7,0.65,0.75,0.75,0.65,0.7,0.8,0.7,0.75,0.6,0.7,0.7,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.75,0.65,0.7,0.8,0.7,0.75,0.7,0.75,0.7,0.7,0.7,0.75,0.7,0.75,0.8
"89",0.8,0.9,0.65,0.75,0.8,0.65,0.75,0.65,0.75,0.65,0.8,0.7,0.75,0.7,0.65,0.8,0.6,0.75,0.8,0.65,0.75,0.8,0.65,0.9,0.75,0.75,0.75,0.6,0.75,0.85,0.65,0.75,0.7,0.9,0.85,0.7,0.7,0.8,0.9,0.7,0.7
"90",0.7,0.65,0.85,0.85,0.8,0.8,0.65,0.8,0.8,0.7,0.75,0.7,0.9,0.7,0.7,0.65,0.85,0.75,0.7,0.7,0.7,0.65,0.75,0.65,0.8,0.75,0.65,0.7,0.7,0.7,0.65,0.85,0.75,0.65,0.7,0.65,0.65,0.7,0.7,0.9,0.65
"91",0.7,0.65,0.75,0.9,0.75,0.8,0.75,0.65,0.75,0.65,0.85,0.75,0.6,0.85,0.7,0.85,0.7,0.7,0.7,0.75,0.65,0.7,0.75,0.75,0.65,0.75,0.65,0.65,0.8,0.7,0.7,0.85,0.7,0.7,0.75,0.7,0.75,0.75,0.7,0.8,0.7
"92",0.8,0.7,0.85,0.65,0.75,0.75,0.65,0.8,0.75,0.7,0.7,0.6,0.75,0.7,0.6,0.75,0.9,0.7,0.85,0.8,0.7,0.65,0.7,0.75,0.75,0.7,0.7,0.75,0.65,0.75,0.65,0.85,0.85,0.75,0.85,0.65,0.8,0.65,0.7,0.65,0.75
"93",0.75,0.8,0.8,0.7,0.6,0.65,0.75,0.65,0.7,0.75,0.7,0.65,0.8,0.65,0.7,0.7,0.8,0.65,0.7,0.7,0.65,0.8,0.65,0.8,0.75,0.65,0.7,0.85,0.7,0.8,0.7,0.65,0.85,0.8,0.8,0.8,0.65,0.65,0.7,0.65,0.7
"94",0.7,0.9,0.65,0.7,0.9,0.6,0.8,0.75,0.75,0.9,0.75,0.7,0.7,0.8,0.65,0.7,0.75,0.8,0.7,0.75,0.75,0.75,0.8,0.65,0.85,0.75,0.65,0.65,0.75,0.65,0.75,0.8,0.65,0.8,0.85,0.75,0.65,0.8,0.8,0.65,0.7
"95",0.8,0.9,0.7,0.85,0.8,0.75,0.7,0.7,0.6,0.75,0.85,0.75,0.8,0.8,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.85,0.7,0.8,0.75,0.8,0.75,0.75,0.7,0.65,0.85,0.65,0.7,0.7,0.7,0.75,0.7,0.8,0.85,0.8,0.75
"96",0.85,0.9,0.9,0.85,0.7,0.8,0.75,0.9,0.65,0.65,0.7,0.75,0.75,0.9,0.7,0.7,0.75,0.8,0.9,0.9,0.85,0.7,0.8,0.7,0.75,0.7,0.8,0.65,0.9,0.8,0.8,0.9,0.6,0.65,0.7,0.75,0.7,0.65,0.7,0.85,0.65
"97",0.65,0.65,0.6,0.65,0.8,0.9,0.8,0.8,0.75,0.65,0.75,0.7,0.8,0.7,0.7,0.7,0.65,0.8,0.65,0.65,0.75,0.8,0.85,0.7,0.8,0.8,0.65,0.8,0.7,0.7,0.65,0.65,0.8,0.8,0.8,0.7,0.65,0.65,0.7,0.65,0.65
"98",0.85,0.7,0.75,0.8,0.7,0.7,0.7,0.75,0.75,0.8,0.65,0.85,0.9,0.7,0.6,0.65,0.75,0.65,0.7,0.8,0.75,0.8,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.75,0.65,0.65,0.7,0.8,0.8,0.75,0.85,0.65,0.85,0.8,0.7
"99",0.75,0.8,0.75,0.65,0.8,0.6,0.7,0.8,0.7,0.85,0.85,0.7,0.65,0.75,0.7,0.7,0.75,0.7,0.65,0.85,0.75,0.9,0.7,0.6,0.7,0.7,0.75,0.65,0.75,0.6,0.8,0.6,0.9,0.65,0.7,0.75,0.75,0.65,0.8,0.8,0.65
"100",0.6,0.65,0.8,0.75,0.7,0.9,0.65,0.7,0.8,0.9,0.9,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.75,0.75,0.85,0.65,0.9,0.8,0.7,0.75,0.65,0.75,0.65,0.6,0.7,0.75,0.7,0.7,0.65,0.7
"101",0.75,0.8,0.75,0.65,0.7,0.6,0.7,0.7,0.65,0.7,0.75,0.8,0.85,0.7,0.75,0.7,0.8,0.7,0.75,0.75,0.85,0.7,0.7,0.7,0.75,0.8,0.65,0.65,0.65,0.75,0.75,0.65,0.65,0.85,0.75,0.7,0.65,0.7,0.65,0.85,0.8
"102",0.8,0.7,0.8,0.9,0.7,0.65,0.7,0.85,0.7,0.8,0.7,0.7,0.75,0.75,0.65,0.7,0.8,0.65,0.75,0.7,0.7,0.75,0.65,0.75,0.65,0.75,0.7,0.7,0.75,0.65,0.75,0.6,0.7,0.7,0.75,0.85,0.7,0.7,0.7,0.6,0.85
"103",0.7,0.7,0.9,0.75,0.65,0.7,0.75,0.75,0.75,0.7,0.7,0.85,0.75,0.75,0.8,0.7,0.85,0.7,0.7,0.65,0.65,0.75,0.7,0.75,0.7,0.65,0.7,0.7,0.6,0.85,0.85,0.65,0.7,0.7,0.65,0.8,0.65,0.65,0.9,0.7,0.7
"104",0.85,0.7,0.9,0.9,0.65,0.7,0.85,0.75,0.65,0.75,0.65,0.9,0.65,0.7,0.7,0.7,0.6,0.75,0.7,0.7,0.65,0.8,0.7,0.65,0.8,0.8,0.7,0.7,0.65,0.75,0.7,0.75,0.65,0.65,0.75,0.75,0.7,0.85,0.85,0.7,0.7
"105",0.7,0.8,0.7,0.85,0.65,0.65,0.75,0.85,0.85,0.8,0.7,0.85,0.8,0.85,0.75,0.7,0.65,0.7,0.75,0.8,0.85,0.85,0.7,0.75,0.75,0.65,0.7,0.65,0.75,0.7,0.9,0.65,0.7,0.75,0.7,0.65,0.75,0.65,0.75,0.65,0.7
"106",0.65,0.6,0.7,0.65,0.7,0.6,0.7,0.75,0.65,0.75,0.75,0.6,0.75,0.65,0.8,0.9,0.6,0.9,0.65,0.9,0.85,0.65,0.65,0.65,0.6,0.7,0.65,0.7,0.7,0.65,0.85,0.8,0.75,0.65,0.75,0.7,0.7,0.7,0.6,0.65,0.8
"107",0.7,0.8,0.8,0.7,0.6,0.75,0.55,0.75,0.9,0.7,0.6,0.7,0.75,0.8,0.8,0.75,0.65,0.75,0.65,0.8,0.8,0.7,0.9,0.8,0.7,0.75,0.8,0.7,0.6,0.7,0.65,0.7,0.75,0.9,0.85,0.85,0.65,0.85,0.65,0.7,0.7
"108",0.85,0.65,0.85,0.75,0.75,0.7,0.9,0.75,0.7,0.8,0.7,0.65,0.65,0.75,0.75,0.75,0.7,0.8,0.8,0.65,0.8,0.75,0.65,0.7,0.7,0.65,0.7,0.9,0.85,0.65,0.7,0.7,0.7,0.75,0.55,0.7,0.65,0.65,0.65,0.8,0.7
"109",0.75,0.75,0.55,0.8,0.65,0.8,0.6,0.75,0.75,0.75,0.65,0.65,0.65,0.8,0.65,0.75,0.75,0.8,0.65,0.85,0.75,0.65,0.65,0.7,0.65,0.7,0.85,0.8,0.65,0.7,0.7,0.9,0.7,0.65,0.65,0.9,0.7,0.7,0.6,0.7,0.75
"110",0.85,0.8,0.85,0.8,0.85,0.75,0.7,0.7,0.75,0.65,0.7,0.65,0.7,0.75,0.7,0.85,0.65,0.7,0.85,0.65,0.7,0.65,0.75,0.65,0.65,0.8,0.65,0.75,0.75,0.75,0.75,0.65,0.7,0.65,0.65,0.7,0.7,0.75,0.7,0.85,0.85
"111",0.8,0.9,0.7,0.75,0.7,0.6,0.9,0.8,0.7,0.75,0.8,0.9,0.7,0.65,0.7,0.7,0.65,0.8,0.7,0.7,0.65,0.65,0.7,0.65,0.7,0.7,0.75,0.75,0.65,0.7,0.7,0.75,0.7,0.65,0.8,0.7,0.7,0.65,0.8,0.75,0.9
"112",0.65,0.7,0.7,0.8,0.7,0.8,0.85,0.8,0.85,0.7,0.7,0.7,0.7,0.65,0.85,0.9,0.9,0.7,0.65,0.55,0.7,0.7,0.75,0.65,0.65,0.7,0.65,0.7,0.7,0.8,0.7,0.85,0.7,0.65,0.75,0.8,0.7,0.7,0.65,0.7,0.75
"113",0.7,0.9,0.85,0.65,0.85,0.75,0.65,0.75,0.8,0.9,0.6,0.65,0.75,0.9,0.8,0.8,0.7,0.65,0.65,0.65,0.75,0.8,0.7,0.75,0.8,0.65,0.7,0.9,0.65,0.7,0.7,0.7,0.75,0.7,0.85,0.7,0.75,0.65,0.75,0.7,0.65
"114",0.75,0.8,0.9,0.75,0.6,0.75,0.65,0.65,0.85,0.8,0.7,0.85,0.7,0.75,0.7,0.65,0.65,0.8,0.85,0.7,0.7,0.75,0.7,0.7,0.7,0.65,0.7,0.7,0.75,0.65,0.7,0.7,0.65,0.7,0.8,0.75,0.65,0.75,0.85,0.7,0.8
"115",0.85,0.75,0.55,0.85,0.8,0.7,0.65,0.75,0.7,0.75,0.7,0.75,0.8,0.65,0.8,0.8,0.75,0.75,0.75,0.7,0.75,0.7,0.8,0.7,0.65,0.8,0.65,0.55,0.7,0.7,0.8,0.65,0.65,0.65,0.75,0.7,0.75,0.75,0.9,0.65,0.65
"116",0.65,0.65,0.85,0.8,0.7,0.85,0.8,0.7,0.9,0.65,0.7,0.8,0.65,0.75,0.7,0.8,0.75,0.7,0.75,0.65,0.75,0.65,0.7,0.7,0.7,0.65,0.7,0.75,0.7,0.65,0.7,0.7,0.65,0.85,0.8,0.7,0.65,0.7,0.7,0.75,0.7
"117",0.7,0.65,0.7,0.9,0.65,0.85,0.85,0.85,0.7,0.65,0.9,0.65,0.9,0.7,0.75,0.75,0.7,0.7,0.6,0.9,0.8,0.7,0.8,0.7,0.85,0.7,0.65,0.65,0.75,0.7,0.9,0.7,0.75,0.85,0.7,0.7,0.7,0.75,0.65,0.9,0.7
"118",0.6,0.65,0.65,0.7,0.75,0.6,0.7,0.9,0.7,0.65,0.7,0.7,0.9,0.8,0.75,0.8,0.65,0.85,0.65,0.85,0.65,0.65,0.9,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.65,0.9,0.7,0.8,0.65,0.7,0.65,0.7,0.8,0.85,0.7
"119",0.7,0.85,0.75,0.6,0.75,0.75,0.65,0.7,0.65,0.8,0.75,0.7,0.8,0.65,0.6,0.9,0.85,0.75,0.65,0.8,0.75,0.7,0.7,0.7,0.85,0.8,0.75,0.85,0.65,0.7,0.85,0.75,0.65,0.7,0.65,0.75,0.75,0.7,0.85,0.8,0.65
"120",0.75,0.75,0.7,0.8,0.9,0.7,0.6,0.75,0.65,0.75,0.75,0.7,0.7,0.65,0.9,0.65,0.75,0.85,0.65,0.65,0.9,0.7,0.75,0.75,0.7,0.65,0.8,0.65,0.85,0.85,0.65,0.65,0.8,0.7,0.8,0.65,0.65,0.65,0.7,0.7,0.9
"121",0.6,0.7,0.8,0.75,0.75,0.7,0.7,0.6,0.75,0.7,0.8,0.75,0.75,0.7,0.8,0.8,0.75,0.75,0.75,0.7,0.7,0.6,0.9,0.85,0.65,0.7,0.65,0.65,0.7,0.75,0.7,0.8,0.85,0.65,0.65,0.75,0.8,0.7,0.7,0.75,0.7
"122",0.7,0.7,0.9,0.75,0.8,0.65,0.85,0.7,0.65,0.75,0.7,0.8,0.65,0.85,0.7,0.65,0.85,0.75,0.75,0.65,0.65,0.85,0.7,0.7,0.8,0.75,0.7,0.85,0.8,0.65,0.85,0.65,0.7,0.75,0.75,0.65,0.7,0.8,0.65,0.75,0.8
"123",0.8,0.65,0.85,0.65,0.6,0.7,0.9,0.7,0.7,0.75,0.75,0.85,0.7,0.9,0.9,0.7,0.7,0.85,0.7,0.8,0.75,0.7,0.8,0.6,0.85,0.65,0.65,0.7,0.75,0.65,0.85,0.7,0.65,0.65,0.75,0.85,0.65,0.65,0.85,0.7,0.9
"124",0.8,0.85,0.7,0.8,0.9,0.75,0.75,0.9,0.75,0.85,0.65,0.85,0.85,0.85,0.75,0.65,0.8,0.75,0.85,0.75,0.65,0.7,0.65,0.6,0.65,0.85,0.65,0.65,0.7,0.85,0.6,0.7,0.75,0.65,0.7,0.75,0.7,0.65,0.75,0.7,0.7
"125",0.65,0.65,0.7,0.65,0.75,0.7,0.65,0.7,0.7,0.9,0.9,0.7,0.65,0.75,0.7,0.7,0.7,0.7,0.75,0.8,0.75,0.65,0.75,0.7,0.65,0.65,0.7,0.7,0.8,0.75,0.7,0.65,0.7,0.65,0.7,0.65,0.7,0.75,0.6,0.7,0.7
"126",0.65,0.75,0.65,0.9,0.65,0.65,0.7,0.7,0.7,0.9,0.65,0.75,0.7,0.7,0.75,0.65,0.75,0.8,0.7,0.7,0.7,0.75,0.7,0.65,0.75,0.7,0.75,0.9,0.7,0.85,0.65,0.75,0.85,0.7,0.65,0.65,0.7,0.75,0.7,0.75,0.7
"127",0.9,0.65,0.7,0.9,0.65,0.9,0.7,0.65,0.65,0.85,0.85,0.8,0.65,0.7,0.75,0.75,0.8,0.9,0.75,0.75,0.75,0.8,0.75,0.6,0.75,0.65,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.75,0.75,0.7,0.6,0.75,0.65,0.65,0.85
"128",0.7,0.75,0.9,0.6,0.85,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.75,0.85,0.7,0.65,0.85,0.8,0.85,0.65,0.6,0.65,0.65,0.8,0.75,0.65,0.75,0.7,0.65,0.75,0.65,0.65,0.7,0.65,0.7,0.85,0.6,0.75,0.7,0.85
"129",0.85,0.75,0.8,0.75,0.7,0.75,0.85,0.65,0.7,0.8,0.85,0.85,0.8,0.65,0.85,0.7,0.9,0.85,0.65,0.7,0.75,0.65,0.85,0.8,0.7,0.8,0.65,0.75,0.7,0.85,0.7,0.7,0.65,0.7,0.65,0.8,0.75,0.65,0.7,0.7,0.7
"130",0.9,0.8,0.85,0.75,0.8,0.7,0.75,0.7,0.75,0.75,0.75,0.8,0.8,0.65,0.75,0.7,0.75,0.65,0.75,0.75,0.8,0.75,0.8,0.75,0.7,0.65,0.7,0.8,0.8,0.7,0.7,0.7,0.75,0.8,0.7,0.65,0.75,0.7,0.7,0.85,0.7
"131",0.75,0.85,0.85,0.8,0.75,0.85,0.55,0.85,0.7,0.75,0.85,0.75,0.75,0.65,0.85,0.75,0.8,0.85,0.65,0.7,0.7,0.75,0.7,0.7,0.85,0.7,0.65,0.65,0.65,0.7,0.9,0.7,0.7,0.65,0.7,0.75,0.9,0.8,0.75,0.7,0.7
"132",0.85,0.75,0.5,0.85,0.8,0.7,0.7,0.7,0.7,0.7,0.85,0.7,0.75,0.65,0.7,0.75,0.65,0.85,0.75,0.7,0.65,0.7,0.65,0.7,0.75,0.7,0.85,0.65,0.85,0.75,0.7,0.65,0.65,0.65,0.85,0.85,0.8,0.65,0.7,0.7,0.7
"133",0.8,0.65,0.75,0.85,0.6,0.65,0.7,0.6,0.7,0.65,0.55,0.8,0.9,0.75,0.75,0.7,0.7,0.75,0.65,0.7,0.7,0.65,0.7,0.8,0.75,0.65,0.75,0.8,0.75,0.7,0.85,0.8,0.7,0.65,0.7,0.75,0.7,0.7,0.7,0.65,0.65
"134",0.75,0.75,0.7,0.7,0.75,0.7,0.85,0.75,0.7,0.7,0.65,0.65,0.75,0.7,0.65,0.7,0.8,0.9,0.7,0.85,0.85,0.85,0.85,0.8,0.7,0.65,0.7,0.7,0.75,0.8,0.7,0.85,0.7,0.7,0.85,0.8,0.7,0.85,0.8,0.8,0.7
"135",0.8,0.75,0.65,0.6,0.75,0.65,0.85,0.7,0.85,0.75,0.75,0.7,0.75,0.7,0.7,0.7,0.7,0.55,0.7,0.7,0.85,0.85,0.65,0.75,0.8,0.65,0.7,0.7,0.7,0.7,0.65,0.75,0.75,0.7,0.7,0.7,0.7,0.8,0.7,0.85,0.65
"136",0.7,0.85,0.7,0.7,0.75,0.85,0.65,0.7,0.65,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.65,0.8,0.75,0.7,0.65,0.7,0.75,0.75,0.6,0.7,0.7,0.85,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.85,0.65,0.75
"137",0.75,0.85,0.75,0.7,0.65,0.8,0.65,0.6,0.7,0.7,0.85,0.85,0.7,0.9,0.75,0.7,0.65,0.65,0.7,0.75,0.75,0.75,0.7,0.75,0.75,0.7,0.85,0.65,0.8,0.85,0.75,0.8,0.75,0.7,0.65,0.85,0.7,0.75,0.65,0.7,0.85
"138",0.85,0.85,0.55,0.75,0.65,0.9,0.8,0.75,0.65,0.7,0.65,0.7,0.7,0.7,0.9,0.65,0.7,0.75,0.6,0.75,0.7,0.7,0.65,0.7,0.8,0.7,0.65,0.75,0.7,0.75,0.75,0.7,0.7,0.65,0.85,0.7,0.65,0.7,0.6,0.7,0.6
"139",0.9,0.8,0.8,0.65,0.7,0.85,0.7,0.75,0.6,0.7,0.7,0.7,0.65,0.75,0.65,0.65,0.85,0.75,0.85,0.8,0.7,0.75,0.6,0.75,0.7,0.8,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.75,0.75,0.8
"140",0.75,0.9,0.75,0.6,0.7,0.85,0.7,0.7,0.9,0.85,0.7,0.65,0.75,0.9,0.65,0.65,0.75,0.8,0.7,0.85,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.85,0.8,0.65,0.75,0.75,0.7,0.75,0.8,0.85,0.65,0.75,0.85,0.7,0.7
"141",0.75,0.65,0.7,0.7,0.75,0.7,0.8,0.85,0.75,0.75,0.65,0.75,0.7,0.7,0.7,0.8,0.65,0.75,0.7,0.65,0.75,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.75,0.75,0.75,0.8,0.85,0.7,0.65,0.7,0.8,0.65,0.7,0.8,0.75
"142",0.9,0.75,0.7,0.7,0.65,0.9,0.75,0.65,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.8,0.7,0.65,0.75,0.75,0.8,0.65,0.8,0.65,0.65,0.9,0.75,0.7,0.75,0.7,0.7,0.75,0.8,0.7,0.75,0.85,0.7,0.65,0.9,0.65,0.7
"143",0.9,0.8,0.6,0.85,0.8,0.75,0.8,0.6,0.65,0.75,0.8,0.8,0.65,0.7,0.85,0.75,0.7,0.6,0.8,0.9,0.6,0.65,0.7,0.8,0.8,0.7,0.7,0.7,0.85,0.7,0.7,0.65,0.7,0.75,0.8,0.7,0.7,0.8,0.75,0.65,0.65
"144",0.7,0.7,0.8,0.7,0.7,0.8,0.65,0.7,0.6,0.65,0.75,0.65,0.7,0.65,0.75,0.7,0.85,0.8,0.8,0.85,0.65,0.85,0.65,0.7,0.9,0.8,0.85,0.7,0.7,0.75,0.7,0.65,0.8,0.9,0.75,0.75,0.7,0.75,0.85,0.65,0.7
"145",0.7,0.85,0.65,0.9,0.6,0.65,0.8,0.85,0.65,0.7,0.8,0.65,0.65,0.7,0.85,0.8,0.7,0.7,0.85,0.7,0.65,0.8,0.75,0.85,0.65,0.7,0.65,0.75,0.85,0.6,0.8,0.75,0.7,0.7,0.85,0.75,0.75,0.7,0.75,0.75,0.65
"146",0.8,0.7,0.65,0.75,0.7,0.9,0.85,0.6,0.8,0.8,0.7,0.8,0.85,0.7,0.85,0.85,0.7,0.8,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.85,0.85,0.85,0.85,0.65,0.7,0.65,0.8,0.75,0.65,0.7,0.7,0.7,0.65,0.75
"147",0.6,0.7,0.85,0.75,0.8,0.65,0.7,0.65,0.6,0.75,0.7,0.75,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.75,0.75,0.85,0.7,0.85,0.65,0.8,0.65,0.75,0.7,0.75,0.65,0.7,0.75,0.7,0.85,0.75,0.75,0.75,0.7,0.85
"148",0.7,0.7,0.75,0.75,0.65,0.75,0.75,0.85,0.7,0.75,0.7,0.85,0.6,0.7,0.6,0.85,0.7,0.8,0.7,0.7,0.65,0.7,0.8,0.75,0.65,0.75,0.65,0.65,0.7,0.65,0.65,0.8,0.7,0.75,0.75,0.65,0.7,0.75,0.85,0.75,0.65
"149",0.85,0.75,0.75,0.75,0.85,0.75,0.75,0.75,0.65,0.7,0.75,0.75,0.7,0.7,0.75,0.7,0.75,0.75,0.7,0.65,0.75,0.9,0.85,0.75,0.7,0.75,0.85,0.7,0.65,0.7,0.7,0.8,0.7,0.7,0.6,0.7,0.7,0.75,0.65,0.65,0.65
"150",0.8,0.85,0.85,0.65,0.7,0.9,0.65,0.85,0.65,0.75,0.65,0.75,0.75,0.7,0.7,0.8,0.75,0.7,0.8,0.65,0.75,0.75,0.65,0.7,0.7,0.7,0.75,0.8,0.65,0.65,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.9
"151",0.8,0.8,0.9,0.65,0.7,0.7,0.65,0.75,0.65,0.65,0.75,0.7,0.75,0.7,0.7,0.75,0.7,0.75,0.7,0.7,0.65,0.85,0.75,0.75,0.6,0.8,0.75,0.75,0.65,0.9,0.65,0.75,0.8,0.75,0.65,0.75,0.85,0.7,0.85,0.8,0.65
"152",0.6,0.65,0.6,0.55,0.6,0.65,0.8,0.8,0.6,0.9,0.7,0.7,0.8,0.65,0.7,0.65,0.7,0.65,0.7,0.65,0.65,0.75,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.65,0.6,0.8,0.7,0.8,0.75,0.8,0.9,0.7,0.8,0.8,0.7
"153",0.75,0.9,0.75,0.6,0.75,0.75,0.7,0.85,0.75,0.65,0.65,0.75,0.75,0.75,0.7,0.9,0.6,0.85,0.7,0.65,0.8,0.65,0.8,0.8,0.65,0.7,0.7,0.8,0.85,0.85,0.65,0.7,0.9,0.75,0.65,0.7,0.8,0.85,0.75,0.75,0.85
"154",0.65,0.65,0.75,0.85,0.6,0.75,0.75,0.6,0.7,0.75,0.65,0.7,0.85,0.8,0.65,0.7,0.85,0.65,0.6,0.7,0.85,0.8,0.85,0.65,0.6,0.65,0.65,0.75,0.65,0.7,0.65,0.75,0.75,0.75,0.7,0.75,0.7,0.85,0.75,0.7,0.65
"155",0.7,0.7,0.75,0.7,0.7,0.7,0.65,0.65,0.65,0.85,0.65,0.7,0.75,0.65,0.7,0.7,0.85,0.7,0.6,0.85,0.8,0.75,0.65,0.7,0.85,0.7,0.65,0.7,0.75,0.8,0.7,0.65,0.65,0.85,0.75,0.75,0.65,0.65,0.7,0.6,0.65
"156",0.65,0.75,0.7,0.8,0.7,0.65,0.75,0.7,0.7,0.8,0.7,0.65,0.65,0.85,0.75,0.7,0.65,0.7,0.65,0.85,0.75,0.7,0.75,0.9,0.8,0.75,0.7,0.7,0.7,0.65,0.75,0.7,0.65,0.7,0.8,0.8,0.85,0.7,0.7,0.8,0.85
"157",0.9,0.65,0.65,0.75,0.75,0.8,0.7,0.8,0.65,0.85,0.8,0.8,0.7,0.7,0.65,0.75,0.7,0.7,0.75,0.85,0.65,0.7,0.75,0.7,0.75,0.7,0.7,0.7,0.65,0.8,0.7,0.65,0.85,0.65,0.75,0.85,0.8,0.8,0.6,0.7,0.65
"158",0.7,0.65,0.85,0.9,0.75,0.7,0.7,0.65,0.85,0.75,0.65,0.9,0.9,0.65,0.75,0.75,0.65,0.85,0.75,0.65,0.7,0.55,0.85,0.85,0.75,0.8,0.65,0.65,0.7,0.8,0.9,0.65,0.7,0.7,0.65,0.9,0.7,0.7,0.75,0.7,0.75
"159",0.75,0.65,0.9,0.65,0.9,0.85,0.8,0.7,0.8,0.7,0.7,0.75,0.75,0.75,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.8,0.7,0.65,0.65,0.7,0.75,0.65,0.7,0.65,0.65,0.7,0.7,0.85,0.75,0.7,0.7,0.7,0.7,0.7,0.75
"160",0.65,0.8,0.7,0.85,0.9,0.65,0.75,0.75,0.85,0.65,0.7,0.9,0.65,0.65,0.6,0.7,0.7,0.6,0.85,0.7,0.7,0.8,0.75,0.7,0.7,0.75,0.75,0.7,0.7,0.75,0.65,0.65,0.8,0.9,0.65,0.7,0.75,0.7,0.7,0.65,0.7
"161",0.85,0.7,0.8,0.7,0.75,0.65,0.75,0.8,0.65,0.85,0.85,0.9,0.65,0.7,0.75,0.65,0.9,0.65,0.75,0.75,0.75,0.65,0.65,0.8,0.65,0.65,0.65,0.9,0.75,0.85,0.7,0.75,0.7,0.7,0.7,0.85,0.7,0.65,0.7,0.8,0.75
"162",0.7,0.8,0.65,0.65,0.6,0.55,0.65,0.8,0.8,0.6,0.75,0.7,0.8,0.75,0.75,0.75,0.85,0.7,0.8,0.65,0.85,0.7,0.8,0.65,0.7,0.75,0.65,0.75,0.65,0.65,0.7,0.75,0.7,0.65,0.7,0.8,0.7,0.75,0.65,0.9,0.65
"163",0.6,0.65,0.7,0.6,0.75,0.65,0.75,0.65,0.65,0.9,0.7,0.75,0.65,0.75,0.65,0.65,0.75,0.8,0.8,0.8,0.7,0.8,0.85,0.75,0.7,0.7,0.6,0.7,0.7,0.6,0.8,0.85,0.75,0.7,0.65,0.65,0.8,0.65,0.75,0.9,0.7
