"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.85,0.8,0.9,0.9,0.7,0.9,0.8,0.85,0.9,0.85,0.85,0.75,0.85,0.8,0.85,0.8,0.75,0.9,0.8,0.85,0.9,0.75,0.85,0.85,0.7,0.85,0.9,0.8,0.75,0.85,0.85,0.9,0.8,0.8,0.7,0.85,0.8,0.85,0.85,0.85,0.9
"83",0.75,0.85,0.85,0.8,0.9,0.7,0.75,0.9,0.75,0.85,0.8,0.85,0.85,0.85,0.8,0.8,0.8,0.75,0.75,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.85,0.8,0.85,0.8,0.85,0.85,0.8,0.75,0.9,0.85,0.9,0.8,0.8
"84",0.9,0.85,0.7,0.25,0.7,0.85,0.7,0.8,0.8,0.8,0.75,0.8,0.9,0.85,0.85,0.85,0.8,0.8,0.9,0.9,0.85,0.75,0.8,0.8,0.9,0.8,0.85,0.9,0.75,0.85,0.8,0.7,0.8,0.7,0.85,0.8,0.8,0.85,0.75,0.85,0.7
"85",0.85,0.85,0.85,0.85,0.8,0.75,0.75,0.75,0.8,0.8,0.8,0.9,0.75,0.85,0.9,0.8,0.9,0.75,0.9,0.8,0.9,0.8,0.8,0.9,0.8,0.85,0.85,0.8,0.85,0.9,0.8,0.8,0.8,0.8,0.8,0.9,0.85,0.9,0.8,0.85,0.9
"86",0.2,0.9,0.3,0.9,0.9,0.85,0.7,0.8,0.85,0.75,0.9,0.8,0.8,0.85,0.85,0.75,0.8,0.85,0.8,0.85,0.9,0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.75,0.85,0.85,0.75,0.7,0.85,0.85,0.8,0.75,0.8,0.85,0.85
"87",0.8,0.75,0.9,0.9,0.85,0.8,0.8,0.85,0.65,0.8,0.7,0.8,0.9,0.9,0.8,0.7,0.8,0.75,0.85,0.85,0.75,0.85,0.8,0.85,0.8,0.8,0.85,0.8,0.85,0.8,0.9,0.75,0.8,0.8,0.8,0.85,0.8,0.9,0.85,0.75,0.8
"88",0.8,0.25,0.9,0.85,0.8,0.85,0.8,0.75,0.8,0.7,0.9,0.8,0.8,0.9,0.85,0.8,0.8,0.75,0.8,0.75,0.9,0.9,0.9,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.85,0.85,0.8,0.9,0.9,0.75,0.8,0.85,0.85
"89",0.7,0.7,0.9,0.8,0.7,0.9,0.9,0.85,0.9,0.8,0.8,0.75,0.9,0.65,0.85,0.8,0.8,0.85,0.9,0.75,0.9,0.8,0.75,0.9,0.8,0.85,0.75,0.8,0.8,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.8,0.8,0.9,0.75
"90",0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.85,0.8,0.75,0.75,0.9,0.8,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.7,0.8,0.85,0.85,0.8,0.85,0.8,0.8,0.85,0.75,0.85,0.75,0.75,0.9,0.8,0.9,0.8
"91",0.9,0.25,0.8,0.9,0.75,0.9,0.8,0.9,0.85,0.9,0.75,0.25,0.8,0.9,0.85,0.7,0.8,0.85,0.85,0.85,0.9,0.8,0.85,0.8,0.9,0.85,0.75,0.9,0.8,0.75,0.9,0.9,0.75,0.8,0.75,0.8,0.9,0.9,0.75,0.85,0.9
"92",0.9,0.85,0.85,0.35,0.85,0.85,0.85,0.9,0.75,0.9,0.7,0.75,0.9,0.9,0.8,0.9,0.75,0.85,0.85,0.85,0.8,0.9,0.85,0.75,0.7,0.9,0.75,0.9,0.75,0.9,0.75,0.85,0.9,0.85,0.8,0.8,0.9,0.85,0.85,0.85,0.9
"93",0.85,0.7,0.65,0.7,0.75,0.85,0.75,0.85,0.8,0.9,0.75,0.8,0.85,0.75,0.25,0.8,0.75,0.85,0.9,0.85,0.9,0.8,0.75,0.9,0.8,0.75,0.9,0.9,0.9,0.9,0.75,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.8,0.75,0.75
"94",0.8,0.9,0.75,0.85,0.8,0.85,0.75,0.9,0.8,0.8,0.8,0.85,0.9,0.8,0.8,0.85,0.85,0.9,0.85,0.75,0.75,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.65,0.9,0.8,0.8,0.9,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.85
"95",0.9,0.8,0.7,0.8,0.75,0.8,0.9,0.8,0.9,0.8,0.8,0.65,0.85,0.8,0.8,0.8,0.8,0.85,0.8,0.9,0.9,0.75,0.85,0.8,0.8,0.8,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.8,0.8,0.9,0.85
"96",0.7,0.85,0.8,0.85,0.75,0.75,0.8,0.8,0.9,0.9,0.9,0.85,0.75,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.8,0.75,0.85,0.9,0.9,0.85,0.65,0.9,0.9,0.85,0.8,0.85,0.85,0.75,0.8,0.8,0.75,0.9,0.8,0.8,0.85
"97",0.75,0.85,0.8,0.85,0.8,0.75,0.85,0.75,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.7,0.8,0.8,0.9,0.85,0.8,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.8,0.8,0.85,0.8,0.9,0.9,0.9,0.8,0.8,0.8
"98",0.65,0.75,0.75,0.7,0.75,0.9,0.75,0.85,0.35,0.75,0.85,0.75,0.75,0.85,0.8,0.75,0.75,0.85,0.9,0.8,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.8,0.9,0.8,0.9,0.8
"99",0.7,0.85,0.7,0.8,0.8,0.75,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.8,0.85,0.9,0.9,0.85,0.75,0.9,0.8,0.9,0.85,0.85,0.85
"100",0.85,0.8,0.8,0.7,0.45,0.8,0.75,0.9,0.9,0.8,0.85,0.8,0.9,0.7,0.7,0.8,0.85,0.75,0.9,0.85,0.85,0.8,0.85,0.8,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.8,0.9,0.8,0.75,0.85,0.9,0.85,0.75
"101",0.85,0.85,0.7,0.85,0.8,0.85,0.9,0.85,0.85,0.9,0.9,0.75,0.85,0.85,0.75,0.75,0.8,0.9,0.85,0.9,0.85,0.85,0.85,0.8,0.8,0.7,0.8,0.8,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.8,0.8,0.9,0.9
"102",0.25,0.85,0.8,0.85,0.8,0.9,0.8,0.8,0.7,0.85,0.85,0.8,0.9,0.8,0.75,0.8,0.85,0.8,0.85,0.9,0.9,0.75,0.8,0.9,0.9,0.85,0.8,0.9,0.9,0.8,0.85,0.8,0.9,0.85,0.85,0.9,0.8,0.75,0.8,0.85,0.75
"103",0.85,0.2,0.9,0.8,0.9,0.75,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.8,0.9,0.9,0.9,0.75,0.8,0.8,0.8,0.85,0.8,0.9,0.8,0.85,0.8,0.9,0.8,0.85,0.8,0.75,0.85,0.8,0.7,0.8,0.8,0.8,0.85,0.9,0.8
"104",0.8,0.75,0.8,0.9,0.7,0.7,0.9,0.9,0.7,0.85,0.85,0.85,0.85,0.85,0.85,0.7,0.85,0.75,0.85,0.7,0.8,0.9,0.9,0.85,0.9,0.9,0.8,0.8,0.85,0.9,0.8,0.85,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.75
"105",0.8,0.7,0.8,0.75,0.85,0.8,0.75,0.8,0.8,0.75,0.9,0.85,0.9,0.75,0.85,0.9,0.8,0.8,0.75,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.85,0.8
"106",0.7,0.8,0.9,0.65,0.8,0.85,0.8,0.8,0.85,0.75,0.75,0.9,0.7,0.9,0.75,0.85,0.75,0.3,0.8,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.8,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.8
"107",0.25,0.7,0.7,0.8,0.8,0.75,0.9,0.85,0.85,0.65,0.75,0.8,0.85,0.8,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.8,0.75,0.9,0.9,0.85,0.75,0.85,0.85,0.9,0.8,0.7,0.85,0.85,0.75,0.9,0.8,0.9,0.75
"108",0.25,0.85,0.8,0.75,0.3,0.85,0.75,0.8,0.8,0.85,0.8,0.8,0.8,0.9,0.8,0.7,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.8,0.75,0.8,0.7,0.9,0.85,0.75,0.8,0.85,0.8,0.9,0.8,0.85,0.85,0.75,0.75,0.85,0.8
"109",0.8,0.75,0.9,0.8,0.9,0.8,0.35,0.85,0.8,0.8,0.8,0.85,0.65,0.85,0.75,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.8,0.75,0.8,0.8,0.8,0.85,0.9,0.8,0.85,0.85,0.9,0.75,0.9,0.9,0.8
"110",0.85,0.8,0.8,0.25,0.8,0.9,0.8,0.8,0.85,0.85,0.35,0.8,0.85,0.75,0.85,0.85,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.65,0.8,0.8,0.85,0.75,0.9,0.85,0.8,0.9,0.85,0.85,0.9
"111",0.8,0.8,0.9,0.75,0.85,0.75,0.3,0.8,0.7,0.8,0.9,0.8,0.8,0.75,0.8,0.8,0.7,0.75,0.85,0.9,0.9,0.85,0.9,0.8,0.8,0.8,0.9,0.9,0.85,0.85,0.85,0.65,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.85
"112",0.7,0.8,0.9,0.9,0.85,0.75,0.9,0.8,0.85,0.9,0.65,0.9,0.75,0.8,0.85,0.9,0.8,0.8,0.8,0.85,0.85,0.75,0.75,0.8,0.85,0.85,0.9,0.85,0.8,0.85,0.75,0.85,0.8,0.8,0.9,0.75,0.8,0.8,0.85,0.75,0.85
"113",0.8,0.75,0.9,0.35,0.9,0.85,0.8,0.7,0.85,0.75,0.9,0.9,0.9,0.9,0.85,0.75,0.8,0.9,0.85,0.9,0.85,0.9,0.85,0.7,0.8,0.75,0.8,0.85,0.85,0.85,0.85,0.9,0.8,0.85,0.9,0.75,0.85,0.85,0.75,0.8,0.75
"114",0.9,0.7,0.85,0.85,0.7,0.9,0.3,0.9,0.9,0.85,0.75,0.8,0.9,0.85,0.75,0.8,0.85,0.9,0.7,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.8,0.85,0.85,0.9,0.9,0.85,0.75,0.85,0.85,0.75,0.8,0.85,0.9,0.85
"115",0.85,0.9,0.75,0.8,0.65,0.85,0.85,0.35,0.7,0.9,0.75,0.25,0.85,0.8,0.75,0.75,0.9,0.75,0.8,0.75,0.9,0.85,0.85,0.75,0.75,0.75,0.9,0.75,0.9,0.9,0.85,0.85,0.85,0.8,0.7,0.8,0.85,0.85,0.85,0.75,0.75
"116",0.85,0.75,0.8,0.7,0.65,0.9,0.85,0.7,0.8,0.85,0.9,0.85,0.3,0.9,0.9,0.85,0.85,0.8,0.8,0.75,0.9,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.75,0.9,0.9,0.85,0.85,0.9,0.75,0.85,0.8,0.9,0.85,0.85,0.75
"117",0.75,0.75,0.85,0.9,0.85,0.7,0.75,0.9,0.8,0.85,0.9,0.75,0.85,0.9,0.9,0.75,0.9,0.85,0.8,0.9,0.8,0.8,0.75,0.85,0.85,0.9,0.7,0.85,0.8,0.9,0.8,0.9,0.85,0.8,0.75,0.85,0.85,0.9,0.9,0.9,0.85
"118",0.7,0.75,0.8,0.8,0.75,0.85,0.85,0.75,0.85,0.85,0.8,0.75,0.9,0.75,0.85,0.8,0.8,0.9,0.85,0.8,0.85,0.9,0.8,0.75,0.75,0.8,0.8,0.85,0.8,0.85,0.85,0.75,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.75
"119",0.75,0.85,0.85,0.9,0.9,0.75,0.75,0.9,0.85,0.8,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.75,0.9,0.8,0.85,0.85,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.75,0.9,0.8,0.9,0.8,0.75,0.85,0.85,0.85,0.8,0.8
"120",0.25,0.9,0.8,0.65,0.7,0.9,0.85,0.8,0.7,0.75,0.9,0.9,0.85,0.85,0.8,0.85,0.75,0.85,0.75,0.8,0.8,0.8,0.9,0.9,0.9,0.8,0.75,0.8,0.9,0.85,0.9,0.75,0.8,0.9,0.9,0.8,0.85,0.9,0.8,0.85,0.75
"121",0.9,0.75,0.85,0.9,0.85,0.8,0.9,0.85,0.8,0.75,0.9,0.75,0.8,0.8,0.8,0.75,0.9,0.8,0.8,0.75,0.85,0.8,0.8,0.8,0.9,0.85,0.8,0.8,0.75,0.75,0.75,0.8,0.8,0.8,0.8,0.85,0.8,0.85,0.8,0.9,0.85
"122",0.85,0.7,0.75,0.85,0.8,0.7,0.75,0.85,0.25,0.85,0.8,0.85,0.85,0.85,0.85,0.75,0.8,0.9,0.9,0.9,0.8,0.9,0.85,0.85,0.8,0.8,0.8,0.85,0.8,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.8
"123",0.8,0.85,0.75,0.75,0.9,0.8,0.85,0.85,0.3,0.85,0.85,0.85,0.7,0.8,0.85,0.85,0.75,0.75,0.85,0.9,0.75,0.9,0.8,0.8,0.85,0.75,0.8,0.8,0.9,0.9,0.85,0.9,0.8,0.75,0.8,0.85,0.9,0.9,0.9,0.9,0.8
"124",0.7,0.85,0.8,0.7,0.85,0.8,0.25,0.85,0.8,0.8,0.8,0.75,0.75,0.85,0.8,0.7,0.85,0.85,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.85,0.8,0.75,0.9,0.75,0.9,0.85,0.85,0.8,0.8,0.9,0.8,0.8,0.9,0.85,0.9
"125",0.9,0.75,0.9,0.85,0.8,0.75,0.9,0.85,0.85,0.85,0.85,0.85,0.75,0.9,0.75,0.8,0.85,0.75,0.9,0.85,0.7,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.85,0.8,0.8,0.85,0.8,0.8,0.8,0.8,0.85,0.9,0.75,0.85,0.85
"126",0.85,0.75,0.8,0.85,0.85,0.7,0.9,0.75,0.8,0.85,0.9,0.75,0.75,0.8,0.8,0.9,0.8,0.85,0.85,0.75,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.8,0.85,0.75,0.7,0.7,0.9,0.8,0.8,0.9,0.8,0.9,0.9,0.9,0.85
"127",0.9,0.8,0.9,0.85,0.85,0.75,0.9,0.75,0.85,0.65,0.85,0.75,0.9,0.75,0.9,0.75,0.9,0.8,0.85,0.9,0.8,0.85,0.75,0.9,0.85,0.75,0.8,0.8,0.85,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.75,0.85,0.8,0.85,0.9
"128",0.7,0.75,0.85,0.85,0.65,0.8,0.8,0.8,0.75,0.8,0.75,0.85,0.85,0.8,0.8,0.9,0.85,0.9,0.85,0.8,0.75,0.8,0.9,0.9,0.9,0.8,0.85,0.85,0.8,0.75,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.85
"129",0.85,0.85,0.65,0.9,0.8,0.8,0.9,0.85,0.85,0.8,0.9,0.85,0.85,0.75,0.85,0.9,0.8,0.75,0.8,0.75,0.9,0.75,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.8,0.75,0.8,0.85,0.75,0.85,0.8,0.9,0.8,0.9,0.9,0.9
"130",0.85,0.75,0.65,0.85,0.8,0.9,0.85,0.75,0.9,0.9,0.85,0.9,0.7,0.85,0.85,0.75,0.8,0.8,0.85,0.9,0.8,0.8,0.8,0.8,0.85,0.85,0.75,0.85,0.9,0.75,0.85,0.8,0.85,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8
"131",0.75,0.7,0.75,0.8,0.85,0.85,0.7,0.9,0.7,0.7,0.8,0.9,0.85,0.85,0.9,0.75,0.85,0.8,0.8,0.8,0.9,0.85,0.8,0.85,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.85,0.8,0.9,0.9,0.8,0.8,0.8,0.9,0.8
"132",0.9,0.85,0.7,0.9,0.85,0.65,0.9,0.9,0.7,0.75,0.9,0.8,0.9,0.75,0.9,0.75,0.8,0.85,0.8,0.85,0.85,0.65,0.75,0.85,0.85,0.85,0.9,0.8,0.85,0.8,0.9,0.8,0.85,0.8,0.85,0.8,0.75,0.85,0.85,0.75,0.85
"133",0.75,0.75,0.9,0.8,0.85,0.3,0.85,0.8,0.85,0.75,0.9,0.8,0.8,0.85,0.9,0.8,0.9,0.65,0.75,0.8,0.75,0.85,0.8,0.85,0.8,0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.75,0.8,0.75,0.85,0.8,0.9,0.9,0.8
"134",0.85,0.7,0.8,0.85,0.85,0.9,0.9,0.85,0.8,0.8,0.85,0.85,0.75,0.8,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.7,0.9,0.9,0.85,0.9,0.8,0.8,0.8,0.85,0.8,0.8,0.9,0.85,0.8,0.85,0.85
"135",0.8,0.7,0.9,0.85,0.8,0.65,0.7,0.85,0.8,0.8,0.85,0.9,0.85,0.9,0.75,0.8,0.7,0.7,0.8,0.8,0.85,0.9,0.85,0.9,0.85,0.75,0.9,0.85,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.8
"136",0.8,0.75,0.8,0.9,0.9,0.7,0.8,0.8,0.8,0.7,0.9,0.9,0.85,0.85,0.8,0.85,0.8,0.8,0.9,0.8,0.75,0.7,0.8,0.9,0.85,0.8,0.7,0.8,0.8,0.75,0.85,0.8,0.8,0.9,0.75,0.9,0.75,0.8,0.8,0.9,0.9
"137",0.65,0.8,0.9,0.9,0.75,0.3,0.9,0.9,0.9,0.85,0.75,0.85,0.8,0.8,0.85,0.9,0.9,0.75,0.9,0.65,0.8,0.85,0.85,0.8,0.75,0.85,0.75,0.85,0.8,0.75,0.9,0.85,0.8,0.85,0.8,0.85,0.8,0.85,0.85,0.85,0.8
"138",0.9,0.8,0.3,0.85,0.65,0.8,0.85,0.65,0.75,0.85,0.2,0.9,0.85,0.75,0.75,0.9,0.8,0.75,0.9,0.85,0.8,0.85,0.9,0.8,0.8,0.7,0.8,0.8,0.75,0.85,0.85,0.75,0.85,0.75,0.75,0.8,0.8,0.8,0.8,0.85,0.85
"139",0.7,0.75,0.85,0.8,0.9,0.7,0.25,0.75,0.85,0.8,0.75,0.8,0.75,0.85,0.9,0.75,0.8,0.75,0.75,0.9,0.8,0.8,0.9,0.85,0.75,0.75,0.85,0.75,0.9,0.9,0.8,0.9,0.85,0.8,0.8,0.9,0.85,0.85,0.8,0.9,0.8
"140",0.9,0.85,0.75,0.8,0.7,0.9,0.85,0.85,0.85,0.8,0.75,0.9,0.8,0.85,0.85,0.75,0.9,0.85,0.75,0.8,0.8,0.8,0.9,0.8,0.8,0.85,0.9,0.85,0.75,0.85,0.8,0.8,0.9,0.9,0.9,0.8,0.75,0.75,0.75,0.85,0.75
"141",0.85,0.75,0.9,0.9,0.9,0.8,0.9,0.8,0.8,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.8,0.7,0.9,0.85,0.8,0.8,0.8,0.85,0.85,0.7,0.85,0.85,0.8,0.8,0.85,0.85,0.9,0.75,0.9,0.8,0.8,0.9,0.85,0.9
"142",0.9,0.8,0.4,0.8,0.7,0.8,0.85,0.9,0.7,0.8,0.7,0.8,0.75,0.75,0.9,0.8,0.8,0.85,0.85,0.75,0.85,0.8,0.9,0.8,0.9,0.75,0.85,0.85,0.85,0.8,0.9,0.85,0.85,0.8,0.85,0.9,0.8,0.85,0.9,0.8,0.85
"143",0.85,0.7,0.85,0.85,0.9,0.8,0.8,0.3,0.9,0.8,0.7,0.85,0.9,0.85,0.9,0.85,0.8,0.8,0.8,0.85,0.8,0.8,0.9,0.75,0.9,0.8,0.75,0.85,0.8,0.8,0.85,0.85,0.8,0.85,0.9,0.85,0.75,0.75,0.75,0.75,0.75
"144",0.75,0.8,0.75,0.75,0.8,0.75,0.85,0.85,0.9,0.85,0.8,0.75,0.85,0.8,0.75,0.8,0.8,0.9,0.8,0.75,0.85,0.8,0.85,0.8,0.85,0.75,0.9,0.85,0.85,0.9,0.85,0.9,0.75,0.75,0.85,0.7,0.9,0.85,0.85,0.85,0.8
"145",0.85,0.85,0.9,0.85,0.7,0.9,0.75,0.75,0.8,0.75,0.7,0.8,0.7,0.8,0.9,0.75,0.85,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.85,0.9,0.8,0.9,0.85,0.8
"146",0.8,0.9,0.75,0.4,0.8,0.75,0.8,0.9,0.85,0.8,0.85,0.8,0.9,0.85,0.8,0.75,0.85,0.75,0.8,0.8,0.85,0.75,0.9,0.8,0.75,0.9,0.8,0.75,0.8,0.9,0.75,0.85,0.8,0.8,0.8,0.85,0.75,0.85,0.85,0.9,0.9
"147",0.9,0.85,0.7,0.75,0.9,0.8,0.9,0.9,0.85,0.8,0.7,0.85,0.85,0.85,0.9,0.8,0.9,0.8,0.75,0.85,0.8,0.9,0.85,0.7,0.85,0.85,0.8,0.75,0.8,0.7,0.8,0.8,0.85,0.85,0.8,0.9,0.9,0.85,0.75,0.75,0.8
"148",0.9,0.8,0.9,0.7,0.75,0.85,0.8,0.7,0.9,0.7,0.8,0.75,0.9,0.7,0.75,0.75,0.7,0.8,0.85,0.75,0.8,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.9,0.8,0.9,0.85,0.75,0.9,0.8,0.9,0.8,0.85,0.7,0.9,0.85
"149",0.8,0.75,0.9,0.8,0.85,0.75,0.85,0.8,0.75,0.75,0.8,0.9,0.85,0.85,0.9,0.9,0.7,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.75,0.8,0.9,0.9,0.85,0.85,0.8
"150",0.85,0.85,0.7,0.75,0.8,0.7,0.85,0.9,0.75,0.8,0.85,0.9,0.75,0.85,0.85,0.75,0.85,0.8,0.85,0.85,0.8,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.8,0.9,0.75,0.85,0.8,0.8,0.9,0.9,0.85,0.75,0.8,0.75
"151",0.85,0.8,0.9,0.8,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.75,0.75,0.8,0.8,0.8,0.9,0.75,0.9,0.9,0.8,0.85,0.9,0.8,0.85,0.8,0.9,0.75,0.9,0.8,0.9,0.8,0.85,0.8,0.85,0.85,0.8,0.85,0.7
"152",0.8,0.9,0.9,0.85,0.8,0.75,0.25,0.9,0.85,0.8,0.8,0.9,0.8,0.85,0.75,0.8,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.75,0.9,0.9,0.85,0.8,0.8,0.8,0.8,0.9,0.75,0.75,0.85,0.8,0.85,0.85,0.8,0.9,0.9
"153",0.8,0.9,0.75,0.3,0.8,0.9,0.85,0.8,0.8,0.65,0.9,0.9,0.9,0.7,0.75,0.8,0.8,0.9,0.85,0.7,0.75,0.9,0.9,0.85,0.75,0.85,0.75,0.8,0.85,0.9,0.85,0.8,0.8,0.8,0.8,0.85,0.8,0.85,0.85,0.8,0.85
"154",0.8,0.75,0.8,0.9,0.75,0.7,0.85,0.7,0.85,0.75,0.75,0.75,0.85,0.75,0.75,0.9,0.8,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.8,0.9,0.85,0.75,0.8,0.8,0.8,0.85,0.75,0.8,0.75,0.8,0.8,0.85,0.9,0.85,0.8
"155",0.85,0.25,0.9,0.8,0.75,0.7,0.8,0.8,0.9,0.7,0.75,0.8,0.85,0.9,0.85,0.7,0.8,0.25,0.8,0.75,0.8,0.85,0.85,0.8,0.9,0.75,0.85,0.9,0.8,0.9,0.85,0.8,0.75,0.9,0.75,0.85,0.85,0.9,0.85,0.9,0.9
"156",0.6,0.75,0.9,0.65,0.75,0.75,0.75,0.85,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.8,0.8,0.9,0.75,0.75,0.8,0.9,0.8,0.8,0.8,0.85,0.85,0.75,0.85,0.8,0.9,0.9,0.8,0.75,0.9,0.85,0.8,0.9,0.9,0.8,0.7
"157",0.7,0.85,0.3,0.35,0.8,0.8,0.7,0.9,0.8,0.85,0.85,0.75,0.85,0.85,0.85,0.9,0.7,0.85,0.8,0.75,0.9,0.9,0.8,0.3,0.85,0.9,0.9,0.8,0.85,0.85,0.75,0.9,0.8,0.8,0.8,0.9,0.85,0.8,0.75,0.85,0.85
"158",0.8,0.9,0.75,0.25,0.8,0.8,0.75,0.7,0.85,0.9,0.8,0.8,0.8,0.75,0.75,0.75,0.9,0.9,0.8,0.85,0.85,0.85,0.85,0.8,0.8,0.85,0.9,0.8,0.9,0.85,0.75,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.85
"159",0.85,0.75,0.85,0.85,0.75,0.8,0.85,0.7,0.85,0.9,0.85,0.85,0.75,0.8,0.8,0.8,0.9,0.7,0.85,0.85,0.85,0.8,0.8,0.85,0.85,0.85,0.9,0.85,0.8,0.75,0.8,0.8,0.85,0.8,0.85,0.8,0.85,0.75,0.8,0.75,0.8
"160",0.25,0.85,0.85,0.8,0.7,0.65,0.75,0.85,0.85,0.7,0.85,0.8,0.8,0.9,0.75,0.7,0.85,0.75,0.9,0.8,0.7,0.85,0.75,0.8,0.8,0.85,0.85,0.85,0.85,0.7,0.85,0.85,0.9,0.85,0.85,0.9,0.75,0.8,0.8,0.9,0.9
"161",0.3,0.9,0.75,0.85,0.9,0.85,0.85,0.85,0.8,0.9,0.8,0.8,0.85,0.7,0.75,0.9,0.9,0.85,0.85,0.8,0.8,0.8,0.85,0.9,0.75,0.85,0.9,0.9,0.8,0.8,0.9,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.75,0.85,0.75
"162",0.8,0.9,0.75,0.85,0.9,0.75,0.85,0.8,0.3,0.8,0.9,0.8,0.8,0.9,0.8,0.85,0.9,0.9,0.75,0.9,0.75,0.75,0.75,0.85,0.85,0.8,0.9,0.9,0.9,0.8,0.85,0.8,0.85,0.85,0.8,0.9,0.9,0.85,0.85,0.9,0.85
"163",0.85,0.7,0.75,0.75,0.8,0.85,0.7,0.75,0.7,0.8,0.75,0.9,0.85,0.9,0.8,0.85,0.8,0.9,0.8,0.85,0.8,0.85,0.8,0.8,0.75,0.85,0.75,0.85,0.9,0.75,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.75,0.75
