"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.85,0.85,0.65,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.75,0.85,0.85,0.9,0.85,0.9,0.8,0.8,0.9,0.85,0.75,0.85,0.9,0.7,0.9,0.6,0.45,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.65,0.85,0.9,0.9
"83",0.85,0.55,0.7,0.65,0.8,0.9,0.9,0.9,0.8,0.8,0.9,0.85,0.9,0.75,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.85,0.55,0.9,0.85,0.9
"84",0.9,0.85,0.85,0.9,0.9,0.75,0.6,0.9,0.55,0.75,0.65,0.8,0.9,0.9,0.75,0.6,0.85,0.9,0.9,0.85,0.75,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.65,0.7,0.9,0.9,0.8,0.6,0.7,0.85,0.85,0.75,0.9,0.9
"85",0.9,0.75,0.9,0.6,0.9,0.85,0.85,0.9,0.8,0.9,0.7,0.9,0.9,0.85,0.8,0.75,0.8,0.85,0.9,0.9,0.75,0.9,0.85,0.9,0.8,0.8,0.75,0.85,0.65,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.6,0.9,0.9
"86",0.75,0.85,0.85,0.85,0.6,0.9,0.75,0.9,0.85,0.65,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.65,0.85,0.9,0.9,0.8,0.85,0.85,0.85,0.6,0.9,0.85,0.75,0.9,0.9,0.8,0.9,0.8,0.85,0.8,0.75,0.75,0.85,0.6,0.9
"87",0.7,0.8,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.7,0.8,0.75,0.9,0.85,0.85,0.9
"88",0.65,0.85,0.9,0.8,0.75,0.85,0.8,0.9,0.85,0.9,0.7,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.6,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.85,0.75,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.9
"89",0.9,0.85,0.8,0.9,0.85,0.9,0.75,0.85,0.9,0.9,0.85,0.85,0.7,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.6,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9
"90",0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.65,0.8,0.9,0.35,0.9,0.85,0.9,0.85,0.9,0.6,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.6,0.8,0.85,0.85,0.75,0.9,0.9
"91",0.75,0.6,0.9,0.85,0.9,0.8,0.9,0.9,0.55,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.65,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.9
"92",0.4,0.9,0.85,0.65,0.85,0.9,0.85,0.8,0.9,0.55,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.65,0.8,0.7,0.9,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.8,0.9,0.6,0.9,0.9,0.9,0.8,0.85,0.85
"93",0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.8,0.55,0.8,0.9,0.8,0.8,0.85,0.9,0.75,0.85,0.9,0.9,0.8,0.7,0.7,0.7,0.85,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8
"94",0.7,0.9,0.85,0.85,0.85,0.9,0.75,0.75,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.9,0.9,0.8,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.7,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9
"95",0.85,0.8,0.85,0.75,0.6,0.9,0.85,0.7,0.7,0.8,0.85,0.7,0.85,0.9,0.9,0.8,0.9,0.8,0.85,0.85,0.8,0.9,0.9,0.85,0.65,0.9,0.9,0.7,0.9,0.8,0.8,0.9,0.8,0.8,0.85,0.9,0.75,0.9,0.85,0.85,0.75
"96",0.9,0.9,0.85,0.75,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.4,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.85,0.85,0.9,0.85,0.85,0.85,0.9
"97",0.6,0.7,0.9,0.9,0.7,0.8,0.9,0.9,0.8,0.75,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.75,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.35,0.9,0.75,0.85,0.9,0.85,0.8
"98",0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.85,0.75,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.75,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9
"99",0.85,0.85,0.8,0.75,0.8,0.85,0.85,0.65,0.9,0.9,0.85,0.85,0.8,0.9,0.75,0.9,0.9,0.9,0.8,0.75,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.7,0.9,0.8,0.9
"100",0.85,0.9,0.9,0.75,0.7,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.85,0.7,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.85,0.85,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.85,0.85
"101",0.85,0.9,0.85,0.7,0.9,0.75,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.7,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.75,0.9
"102",0.85,0.45,0.9,0.85,0.9,0.8,0.85,0.7,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.7,0.65,0.9,0.6,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.9
"103",0.65,0.9,0.85,0.85,0.75,0.9,0.7,0.9,0.7,0.9,0.8,0.7,0.9,0.9,0.9,0.85,0.7,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.75,0.9,0.8
"104",0.85,0.8,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.75,0.9,0.85,0.8,0.85,0.75,0.85,0.9,0.85,0.8,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.85
"105",0.85,0.75,0.9,0.8,0.9,0.6,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.85
"106",0.85,0.85,0.75,0.85,0.85,0.9,0.9,0.65,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.8,0.8,0.85,0.8,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.8,0.75,0.9,0.9,0.9,0.85
"107",0.8,0.85,0.65,0.7,0.85,0.8,0.9,0.9,0.7,0.8,0.8,0.9,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.9,0.75,0.85,0.85,0.85
"108",0.85,0.9,0.85,0.8,0.55,0.9,0.9,0.85,0.7,0.9,0.6,0.9,0.9,0.75,0.8,0.9,0.9,0.9,0.8,0.8,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.8,0.9,0.8,0.85,0.85,0.9,0.9,0.7,0.9
"109",0.8,0.85,0.85,0.8,0.85,0.65,0.8,0.85,0.8,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.75,0.85,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.8,0.8,0.9,0.85,0.9,0.9,0.9,0.75,0.85,0.9,0.8,0.85,0.85
"110",0.55,0.65,0.8,0.85,0.75,0.8,0.85,0.75,0.6,0.9,0.3,0.9,0.9,0.75,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.75,0.9,0.9,0.7,0.85,0.9,0.9,0.85,0.8,0.9,0.8,0.8,0.9
"111",0.9,0.6,0.9,0.85,0.8,0.9,0.85,0.9,0.45,0.85,0.85,0.85,0.9,0.9,0.65,0.65,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.65,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.85
"112",0.75,0.75,0.85,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.7,0.85,0.85,0.9,0.65,0.85,0.85,0.85,0.75,0.9,0.9,0.85,0.7,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9
"113",0.65,0.75,0.85,0.65,0.85,0.6,0.6,0.8,0.85,0.85,0.8,0.65,0.9,0.85,0.9,0.75,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.8,0.9,0.9
"114",0.6,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.6,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.8
"115",0.9,0.8,0.75,0.85,0.6,0.8,0.8,0.75,0.85,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.8,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.8,0.85,0.9,0.9,0.8,0.9,0.9,0.8,0.9,0.8,0.7,0.9,0.9,0.8,0.85
"116",0.9,0.85,0.6,0.75,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.65,0.85
"117",0.9,0.7,0.8,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.65,0.9,0.9,0.9,0.8,0.9,0.75,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.8,0.9,0.7,0.85,0.75,0.85,0.55,0.9,0.9,0.9,0.75,0.85
"118",0.65,0.8,0.9,0.8,0.9,0.8,0.85,0.9,0.75,0.9,0.8,0.6,0.85,0.9,0.8,0.9,0.5,0.85,0.9,0.75,0.85,0.85,0.8,0.9,0.8,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.8
"119",0.75,0.8,0.85,0.75,0.7,0.8,0.8,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.8,0.8,0.8,0.85,0.8,0.8,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.6,0.9,0.85,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.8
"120",0.8,0.9,0.7,0.9,0.85,0.6,0.75,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.6,0.75,0.85,0.9,0.9,0.9,0.9,0.9,0.65,0.9,0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.75,0.9,0.9,0.85,0.8,0.85,0.9
"121",0.75,0.9,0.65,0.85,0.9,0.75,0.85,0.9,0.9,0.9,0.35,0.85,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9
"122",0.85,0.85,0.85,0.8,0.75,0.9,0.9,0.9,0.85,0.9,0.6,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.65,0.85,0.75,0.9,0.6,0.85,0.9,0.8,0.85,0.85,0.9
"123",0.75,0.8,0.8,0.9,0.75,0.6,0.35,0.8,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.75,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.75,0.85,0.9,0.7,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.9
"124",0.7,0.8,0.9,0.7,0.8,0.9,0.75,0.75,0.75,0.8,0.85,0.9,0.7,0.85,0.8,0.9,0.9,0.9,0.9,0.65,0.8,0.9,0.85,0.8,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.75,0.8,0.8,0.85,0.9,0.9,0.85
"125",0.9,0.8,0.8,0.9,0.9,0.85,0.75,0.9,0.85,0.85,0.7,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.75,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.6,0.85,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.8
"126",0.9,0.9,0.7,0.85,0.85,0.75,0.9,0.9,0.9,0.75,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.7,0.85,0.85,0.9
"127",0.75,0.35,0.9,0.55,0.85,0.85,0.85,0.8,0.9,0.9,0.85,0.8,0.9,0.7,0.85,0.9,0.9,0.9,0.55,0.9,0.75,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.75,0.85,0.8,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85
"128",0.85,0.7,0.4,0.8,0.85,0.8,0.85,0.85,0.85,0.85,0.55,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.9
"129",0.9,0.7,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.85,0.9,0.9,0.75,0.85,0.8,0.9,0.85,0.85,0.9,0.85,0.6,0.75,0.85,0.75,0.9,0.85,0.75
"130",0.8,0.8,0.9,0.85,0.9,0.9,0.9,0.75,0.8,0.85,0.9,0.8,0.85,0.75,0.9,0.85,0.9,0.6,0.9,0.9,0.9,0.9,0.35,0.6,0.9,0.85,0.85,0.85,0.9,0.9,0.6,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.75,0.75,0.85
"131",0.55,0.4,0.5,0.85,0.8,0.8,0.9,0.9,0.75,0.85,0.6,0.85,0.6,0.7,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.8,0.9,0.9,0.85,0.75,0.85,0.85,0.85,0.85,0.9,0.9,0.9
"132",0.9,0.8,0.75,0.9,0.85,0.9,0.7,0.9,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.75,0.85,0.9,0.65,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.75,0.9
"133",0.85,0.9,0.8,0.55,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.9,0.6,0.9,0.9,0.75,0.9,0.85,0.75,0.8,0.75,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.75,0.9
"134",0.9,0.75,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.6,0.9,0.85,0.85,0.85,0.8,0.8,0.9,0.75,0.9,0.85,0.6,0.9,0.8,0.9,0.9,0.9,0.8,0.6,0.9,0.85,0.85,0.9,0.9,0.9
"135",0.85,0.65,0.6,0.85,0.75,0.85,0.75,0.85,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.8,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.8,0.8,0.8,0.85,0.85,0.9,0.7,0.9,0.85,0.8,0.65,0.9,0.85
"136",0.85,0.9,0.9,0.75,0.55,0.75,0.9,0.9,0.9,0.9,0.8,0.85,0.8,0.9,0.65,0.8,0.85,0.9,0.75,0.85,0.75,0.9,0.9,0.6,0.9,0.85,0.9,0.85,0.7,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.9
"137",0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.7,0.75,0.85,0.9,0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.8,0.9,0.9,0.7,0.8,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.85
"138",0.8,0.75,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.65,0.9,0.75,0.8,0.8,0.8,0.9,0.85,0.85,0.7,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.75,0.9,0.6,0.9,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.65,0.9,0.8
"139",0.9,0.9,0.8,0.9,0.9,0.65,0.75,0.9,0.85,0.85,0.85,0.8,0.75,0.85,0.9,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.8,0.75,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.6,0.9,0.9,0.9,0.9,0.8
"140",0.5,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.75,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.75,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.8,0.85,0.7,0.9,0.85
"141",0.9,0.9,0.6,0.9,0.8,0.9,0.7,0.9,0.9,0.8,0.85,0.9,0.65,0.5,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.85
"142",0.9,0.75,0.75,0.9,0.7,0.85,0.85,0.35,0.9,0.85,0.85,0.85,0.65,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.45,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.9
"143",0.85,0.8,0.9,0.7,0.9,0.7,0.85,0.85,0.65,0.75,0.85,0.9,0.85,0.7,0.9,0.9,0.8,0.8,0.9,0.75,0.9,0.6,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.6,0.8,0.85,0.85
"144",0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.75,0.9,0.85,0.8,0.6,0.75,0.8,0.9,0.9,0.75,0.9,0.85,0.9,0.7,0.9,0.9,0.9,0.9,0.9,0.85,0.6,0.8,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.8,0.8,0.9,0.85,0.85
"145",0.6,0.9,0.6,0.9,0.85,0.9,0.7,0.55,0.9,0.85,0.9,0.8,0.85,0.9,0.8,0.85,0.35,0.9,0.9,0.8,0.8,0.9,0.8,0.75,0.9,0.9,0.6,0.8,0.9,0.9,0.9,0.85,0.9,0.75,0.9,0.85,0.7,0.85,0.85,0.9,0.9
"146",0.35,0.9,0.9,0.8,0.85,0.85,0.45,0.9,0.75,0.9,0.8,0.85,0.85,0.9,0.75,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.75,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.85,0.65,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9
"147",0.9,0.7,0.75,0.7,0.85,0.8,0.9,0.9,0.6,0.65,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.9
"148",0.5,0.9,0.7,0.6,0.9,0.8,0.9,0.6,0.85,0.9,0.9,0.85,0.9,0.65,0.9,0.8,0.8,0.85,0.9,0.9,0.6,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.75,0.85,0.85,0.85,0.9,0.85,0.8,0.85,0.75,0.9,0.7,0.9,0.9
"149",0.85,0.9,0.8,0.7,0.65,0.6,0.9,0.85,0.9,0.9,0.8,0.75,0.85,0.85,0.9,0.9,0.75,0.6,0.8,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.65,0.9,0.8,0.8,0.9,0.6,0.85,0.75,0.9,0.85,0.9,0.7,0.85
"150",0.85,0.9,0.9,0.85,0.85,0.8,0.9,0.7,0.7,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.6,0.9,0.85,0.9,0.9,0.75,0.9,0.8,0.9,0.85,0.75,0.85,0.9,0.8,0.9,0.6,0.9,0.85,0.85,0.85,0.9,0.85
"151",0.75,0.85,0.8,0.9,0.8,0.9,0.85,0.85,0.65,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9
"152",0.75,0.8,0.8,0.9,0.85,0.9,0.85,0.85,0.8,0.75,0.55,0.8,0.85,0.65,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.35,0.75,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.75,0.65,0.6,0.9,0.8,0.9
"153",0.9,0.8,0.85,0.8,0.7,0.85,0.7,0.9,0.9,0.75,0.7,0.7,0.9,0.9,0.75,0.75,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.6,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.85
"154",0.4,0.8,0.6,0.85,0.9,0.85,0.75,0.75,0.75,0.9,0.3,0.85,0.9,0.9,0.85,0.85,0.8,0.8,0.8,0.85,0.8,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.75,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.75,0.85
"155",0.8,0.75,0.9,0.65,0.35,0.9,0.8,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.8,0.85,0.9,0.9
"156",0.65,0.9,0.7,0.65,0.55,0.85,0.55,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.85
"157",0.85,0.9,0.7,0.7,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.8,0.9,0.6,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.7,0.9,0.9,0.9,0.9,0.6,0.9,0.8,0.85,0.9,0.85,0.9
"158",0.85,0.9,0.9,0.9,0.7,0.85,0.8,0.9,0.8,0.9,0.8,0.75,0.9,0.85,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.6,0.9,0.9,0.9,0.9,0.9,0.45,0.8,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.8,0.85,0.85
"159",0.8,0.9,0.9,0.8,0.9,0.85,0.9,0.8,0.8,0.65,0.9,0.9,0.9,0.85,0.6,0.85,0.85,0.9,0.75,0.85,0.85,0.8,0.8,0.75,0.85,0.75,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.8
"160",0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.65,0.8,0.9,0.65,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.7,0.85,0.65,0.9,0.75
"161",0.6,0.85,0.9,0.65,0.7,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.75,0.6,0.85,0.9,0.85,0.9,0.9,0.55,0.9,0.9,0.8,0.9,0.7,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.55,0.9
"162",0.2,0.8,0.9,0.75,0.9,0.9,0.65,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.75,0.85,0.85,0.9,0.8,0.7,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.45,0.9,0.9,0.85,0.85,0.7,0.85,0.9,0.9,0.6,0.85,0.8,0.9,0.9
"163",0.8,0.9,0.9,0.6,0.85,0.85,0.9,0.85,0.9,0.45,0.75,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.85,0.75,0.8,0.9,0.9,0.9
