"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.6,0.9,0.85,0.8,0.9,0.9,0.9,0.75,0.8,0.85,0.9,0.75,0.9,0.85,0.85,0.7,0.85,0.8,0.9,0.8,0.75,0.8,0.8,0.85,0.9,0.9,0.75,0.9,0.75,0.9,0.85,0.7,0.85,0.85,0.9,0.8,0.65,0.75,0.9,0.8,0.75
"83",0.9,0.75,0.8,0.9,0.75,0.75,0.85,0.75,0.9,0.85,0.75,0.75,0.8,0.8,0.75,0.85,0.9,0.75,0.75,0.9,0.85,0.8,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.9,0.75,0.75,0.85,0.9,0.8,0.8,0.8,0.85,0.8,0.8,0.85
"84",0.85,0.65,0.9,0.8,0.85,0.8,0.9,0.75,0.8,0.9,0.75,0.9,0.9,0.85,0.75,0.85,0.8,0.85,0.85,0.8,0.85,0.8,0.7,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.7,0.9,0.9,0.85,0.85,0.75,0.75,0.85,0.9,0.75,0.8
"85",0.85,0.9,0.8,0.75,0.75,0.8,0.9,0.75,0.9,0.8,0.9,0.75,0.75,0.85,0.75,0.75,0.8,0.75,0.9,0.85,0.9,0.8,0.9,0.8,0.8,0.7,0.75,0.85,0.85,0.75,0.8,0.9,0.9,0.8,0.85,0.8,0.65,0.8,0.75,0.9,0.7
"86",0.8,0.9,0.8,0.8,0.9,0.7,0.9,0.8,0.85,0.9,0.85,0.75,0.8,0.9,0.9,0.85,0.85,0.7,0.8,0.9,0.9,0.75,0.85,0.9,0.7,0.8,0.75,0.75,0.85,0.8,0.75,0.8,0.85,0.9,0.7,0.8,0.8,0.8,0.8,0.85,0.9
"87",0.65,0.85,0.85,0.8,0.85,0.7,0.9,0.8,0.85,0.85,0.85,0.9,0.85,0.75,0.8,0.9,0.75,0.8,0.8,0.8,0.85,0.75,0.9,0.8,0.8,0.9,0.7,0.8,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.7,0.85,0.8,0.6,0.7
"88",0.75,0.8,0.85,0.9,0.7,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.7,0.8,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.75,0.9,0.75,0.75,0.9,0.9,0.8,0.75,0.9,0.8,0.85,0.75,0.85,0.9,0.7,0.85
"89",0.9,0.75,0.9,0.9,0.75,0.9,0.7,0.8,0.85,0.9,0.8,0.85,0.7,0.8,0.75,0.75,0.9,0.75,0.9,0.85,0.8,0.85,0.8,0.8,0.8,0.9,0.75,0.8,0.8,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.8
"90",0.9,0.85,0.8,0.85,0.9,0.75,0.9,0.85,0.9,0.9,0.75,0.85,0.7,0.85,0.85,0.9,0.85,0.8,0.9,0.8,0.75,0.8,0.75,0.9,0.7,0.7,0.9,0.8,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.85,0.8,0.85,0.75,0.9,0.8
"91",0.7,0.9,0.7,0.9,0.85,0.75,0.75,0.75,0.9,0.85,0.7,0.75,0.9,0.9,0.75,0.75,0.7,0.8,0.75,0.75,0.8,0.9,0.75,0.85,0.8,0.7,0.85,0.85,0.85,0.8,0.9,0.9,0.85,0.75,0.7,0.6,0.8,0.75,0.9,0.7,0.8
"92",0.9,0.9,0.8,0.75,0.5,0.85,0.9,0.8,0.9,0.8,0.7,0.9,0.85,0.8,0.9,0.75,0.9,0.9,0.65,0.85,0.9,0.85,0.75,0.85,0.8,0.75,0.9,0.85,0.85,0.75,0.85,0.9,0.9,0.9,0.6,0.85,0.9,0.9,0.75,0.8,0.65
"93",0.75,0.75,0.8,0.9,0.85,0.7,0.8,0.9,0.9,0.8,0.9,0.7,0.75,0.75,0.9,0.8,0.75,0.7,0.9,0.8,0.8,0.9,0.85,0.75,0.9,0.9,0.9,0.85,0.9,0.7,0.9,0.8,0.85,0.75,0.75,0.8,0.8,0.8,0.7,0.8,0.7
"94",0.9,0.85,0.85,0.65,0.9,0.85,0.9,0.8,0.9,0.85,0.75,0.7,0.85,0.8,0.85,0.9,0.75,0.9,0.9,0.8,0.7,0.85,0.85,0.75,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.7,0.85,0.9,0.9,0.85,0.85,0.8
"95",0.65,0.9,0.8,0.9,0.85,0.75,0.75,0.9,0.9,0.9,0.85,0.85,0.75,0.9,0.8,0.8,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.7,0.9,0.9,0.8,0.8,0.8,0.75,0.85,0.8,0.8,0.8,0.75,0.75,0.7,0.75
"96",0.9,0.7,0.8,0.75,0.8,0.85,0.9,0.75,0.85,0.8,0.75,0.7,0.75,0.8,0.8,0.8,0.9,0.9,0.85,0.9,0.9,0.75,0.75,0.65,0.75,0.9,0.8,0.75,0.75,0.75,0.85,0.8,0.75,0.75,0.8,0.8,0.85,0.85,0.75,0.8,0.85
"97",0.7,0.8,0.9,0.75,0.75,0.85,0.9,0.9,0.75,0.8,0.8,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.7,0.85,0.75,0.75,0.9,0.85,0.7,0.75,0.9,0.85,0.8,0.85,0.75,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.85,0.8
"98",0.9,0.55,0.8,0.8,0.85,0.75,0.7,0.75,0.85,0.9,0.9,0.85,0.85,0.75,0.75,0.8,0.8,0.9,0.85,0.9,0.9,0.75,0.85,0.75,0.9,0.85,0.7,0.8,0.75,0.8,0.9,0.9,0.85,0.75,0.75,0.9,0.9,0.7,0.9,0.8,0.85
"99",0.8,0.7,0.9,0.8,0.85,0.9,0.75,0.9,0.8,0.85,0.85,0.7,0.7,0.9,0.7,0.7,0.75,0.85,0.8,0.9,0.85,0.8,0.85,0.75,0.85,0.65,0.85,0.8,0.8,0.85,0.85,0.85,0.8,0.8,0.75,0.8,0.8,0.9,0.85,0.85,0.9
"100",0.85,0.9,0.85,0.75,0.7,0.9,0.85,0.75,0.7,0.8,0.75,0.85,0.6,0.85,0.65,0.9,0.75,0.9,0.85,0.9,0.8,0.8,0.8,0.9,0.75,0.9,0.85,0.75,0.85,0.7,0.8,0.7,0.75,0.9,0.7,0.9,0.9,0.75,0.75,0.85,0.65
"101",0.9,0.85,0.85,0.75,0.8,0.7,0.75,0.75,0.9,0.75,0.9,0.9,0.8,0.75,0.9,0.8,0.7,0.9,0.8,0.8,0.9,0.8,0.75,0.8,0.7,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.85,0.8,0.85,0.5,0.8,0.85,0.9,0.9,0.9
"102",0.75,0.9,0.85,0.9,0.75,0.85,0.85,0.9,0.7,0.7,0.9,0.75,0.7,0.75,0.9,0.75,0.75,0.8,0.85,0.65,0.75,0.65,0.7,0.85,0.8,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.9,0.7,0.85,0.7,0.8,0.9,0.7,0.75,0.85
"103",0.85,0.9,0.9,0.7,0.75,0.85,0.75,0.8,0.8,0.65,0.85,0.9,0.9,0.8,0.75,0.8,0.7,0.75,0.7,0.8,0.85,0.85,0.85,0.7,0.8,0.75,0.9,0.75,0.85,0.9,0.85,0.75,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.75,0.85
"104",0.8,0.75,0.85,0.9,0.75,0.6,0.75,0.9,0.65,0.9,0.85,0.75,0.8,0.9,0.85,0.9,0.7,0.75,0.75,0.75,0.75,0.8,0.65,0.75,0.8,0.85,0.75,0.8,0.8,0.85,0.9,0.8,0.9,0.85,0.75,0.85,0.8,0.9,0.9,0.9,0.9
"105",0.9,0.85,0.7,0.9,0.8,0.75,0.75,0.65,0.85,0.8,0.85,0.85,0.9,0.8,0.75,0.9,0.75,0.75,0.7,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.85,0.8,0.85,0.9,0.75,0.9,0.8,0.8,0.85,0.9,0.9,0.75,0.75,0.9,0.8
"106",0.85,0.85,0.85,0.65,0.9,0.8,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.75,0.7,0.9,0.9,0.8,0.9,0.9,0.85,0.8,0.8,0.65,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.75,0.9,0.85,0.75,0.85,0.9,0.75,0.9,0.9
"107",0.65,0.9,0.9,0.8,0.7,0.75,0.9,0.85,0.85,0.75,0.9,0.85,0.9,0.8,0.7,0.9,0.75,0.9,0.75,0.7,0.85,0.75,0.85,0.65,0.7,0.85,0.75,0.75,0.8,0.85,0.9,0.85,0.9,0.75,0.9,0.8,0.7,0.85,0.7,0.75,0.8
"108",0.9,0.85,0.75,0.85,0.8,0.75,0.85,0.8,0.8,0.75,0.9,0.9,0.7,0.8,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.8,0.85,0.75,0.8,0.9,0.85,0.75,0.9,0.8,0.9,0.8,0.8,0.8,0.8,0.75,0.85,0.9,0.75,0.8
"109",0.8,0.8,0.9,0.8,0.9,0.9,0.9,0.75,0.85,0.85,0.75,0.9,0.85,0.75,0.75,0.75,0.85,0.75,0.8,0.8,0.9,0.85,0.9,0.9,0.75,0.75,0.9,0.85,0.9,0.8,0.75,0.9,0.85,0.9,0.9,0.8,0.7,0.8,0.9,0.9,0.85
"110",0.9,0.8,0.85,0.9,0.9,0.8,0.85,0.65,0.85,0.75,0.9,0.75,0.85,0.8,0.8,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.5,0.75,0.9,0.8,0.9,0.9,0.8,0.9,0.8,0.8,0.85,0.8,0.85,0.9
"111",0.9,0.85,0.9,0.75,0.75,0.8,0.9,0.9,0.8,0.75,0.8,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.85,0.7,0.9,0.75,0.9,0.85,0.8,0.75,0.75,0.75,0.8,0.85,0.7,0.85,0.85,0.9,0.65,0.85,0.9,0.85,0.7,0.8,0.8
"112",0.8,0.85,0.8,0.9,0.65,0.85,0.9,0.85,0.9,0.85,0.9,0.75,0.85,0.9,0.9,0.8,0.85,0.75,0.9,0.8,0.85,0.7,0.8,0.9,0.7,0.85,0.8,0.85,0.8,0.9,0.85,0.9,0.75,0.9,0.8,0.7,0.9,0.9,0.7,0.9,0.8
"113",0.8,0.9,0.85,0.85,0.85,0.75,0.9,0.85,0.9,0.8,0.9,0.7,0.8,0.85,0.8,0.9,0.9,0.9,0.8,0.75,0.75,0.9,0.75,0.85,0.8,0.75,0.75,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.8,0.85,0.85,0.8,0.9,0.8,0.9
"114",0.8,0.75,0.75,0.8,0.75,0.6,0.85,0.75,0.75,0.85,0.9,0.8,0.85,0.8,0.65,0.8,0.75,0.9,0.9,0.8,0.85,0.7,0.6,0.85,0.85,0.9,0.7,0.75,0.85,0.9,0.9,0.8,0.75,0.75,0.75,0.8,0.8,0.8,0.9,0.85,0.85
"115",0.9,0.9,0.7,0.7,0.9,0.9,0.9,0.9,0.9,0.7,0.9,0.75,0.75,0.8,0.8,0.8,0.85,0.8,0.85,0.8,0.75,0.8,0.75,0.85,0.75,0.8,0.9,0.85,0.75,0.9,0.75,0.9,0.75,0.7,0.75,0.7,0.8,0.9,0.9,0.8,0.85
"116",0.8,0.65,0.85,0.85,0.85,0.75,0.8,0.85,0.85,0.8,0.9,0.75,0.75,0.75,0.9,0.9,0.65,0.8,0.85,0.9,0.9,0.7,0.9,0.9,0.8,0.85,0.75,0.85,0.75,0.75,0.9,0.85,0.8,0.85,0.9,0.85,0.75,0.85,0.9,0.85,0.85
"117",0.65,0.9,0.8,0.8,0.9,0.9,0.85,0.85,0.8,0.75,0.8,0.9,0.9,0.85,0.8,0.85,0.85,0.9,0.85,0.75,0.75,0.9,0.9,0.75,0.85,0.8,0.85,0.85,0.75,0.75,0.8,0.7,0.75,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.8
"118",0.8,0.8,0.7,0.8,0.9,0.75,0.7,0.8,0.9,0.8,0.75,0.9,0.7,0.85,0.9,0.85,0.9,0.75,0.75,0.9,0.85,0.85,0.8,0.8,0.9,0.7,0.7,0.85,0.9,0.9,0.8,0.9,0.8,0.7,0.8,0.85,0.85,0.8,0.75,0.8,0.9
"119",0.85,0.7,0.85,0.9,0.9,0.8,0.85,0.8,0.75,0.75,0.75,0.9,0.9,0.9,0.8,0.9,0.85,0.7,0.9,0.9,0.8,0.75,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.75,0.75,0.85,0.9,0.85,0.85,0.75,0.85,0.85
"120",0.8,0.9,0.9,0.9,0.6,0.9,0.75,0.9,0.85,0.85,0.75,0.9,0.85,0.9,0.9,0.85,0.9,0.65,0.75,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.75,0.7,0.9,0.8,0.9,0.8,0.9,0.8,0.75,0.65,0.75,0.85,0.9,0.8,0.8
"121",0.7,0.5,0.9,0.9,0.9,0.85,0.9,0.75,0.8,0.9,0.85,0.9,0.9,0.8,0.75,0.45,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.85,0.8,0.8,0.75,0.8,0.85,0.9,0.9,0.7,0.85,0.7,0.7,0.75,0.9
"122",0.8,0.9,0.65,0.7,0.8,0.85,0.9,0.7,0.85,0.8,0.75,0.8,0.8,0.9,0.85,0.9,0.9,0.7,0.8,0.85,0.8,0.8,0.8,0.75,0.75,0.9,0.8,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.75,0.8,0.85,0.75
"123",0.8,0.75,0.9,0.7,0.75,0.5,0.9,0.8,0.85,0.75,0.75,0.8,0.75,0.75,0.9,0.85,0.75,0.8,0.8,0.9,0.75,0.8,0.7,0.7,0.85,0.9,0.85,0.85,0.8,0.9,0.8,0.8,0.85,0.8,0.8,0.75,0.9,0.9,0.8,0.9,0.75
"124",0.75,0.75,0.8,0.9,0.9,0.65,0.85,0.8,0.8,0.9,0.8,0.75,0.85,0.9,0.7,0.8,0.9,0.9,0.75,0.9,0.9,0.8,0.9,0.75,0.9,0.9,0.7,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.8,0.45,0.75,0.7,0.8
"125",0.9,0.75,0.85,0.85,0.9,0.85,0.7,0.8,0.9,0.8,0.75,0.75,0.9,0.9,0.7,0.9,0.7,0.75,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.8,0.85,0.7,0.85,0.8,0.8,0.9,0.7,0.85,0.9,0.6,0.85,0.75,0.8
"126",0.7,0.8,0.8,0.7,0.9,0.9,0.9,0.75,0.85,0.85,0.7,0.45,0.9,0.75,0.9,0.9,0.7,0.85,0.8,0.9,0.9,0.75,0.9,0.9,0.8,0.9,0.75,0.75,0.8,0.8,0.9,0.85,0.75,0.75,0.9,0.85,0.75,0.75,0.7,0.75,0.8
"127",0.75,0.8,0.8,0.85,0.9,0.75,0.9,0.6,0.85,0.9,0.8,0.75,0.8,0.85,0.75,0.8,0.8,0.85,0.7,0.85,0.8,0.9,0.9,0.75,0.65,0.9,0.75,0.75,0.7,0.8,0.8,0.8,0.85,0.85,0.9,0.9,0.8,0.85,0.9,0.65,0.75
"128",0.7,0.75,0.85,0.85,0.9,0.9,0.85,0.65,0.8,0.9,0.85,0.8,0.8,0.7,0.8,0.7,0.8,0.75,0.9,0.9,0.7,0.7,0.9,0.75,0.85,0.7,0.9,0.9,0.7,0.9,0.8,0.9,0.9,0.7,0.85,0.85,0.7,0.75,0.85,0.75,0.8
"129",0.9,0.7,0.65,0.9,0.8,0.75,0.85,0.75,0.9,0.85,0.8,0.7,0.75,0.85,0.8,0.9,0.75,0.7,0.85,0.8,0.9,0.8,0.8,0.85,0.75,0.9,0.9,0.75,0.85,0.7,0.85,0.8,0.8,0.8,0.75,0.75,0.85,0.75,0.8,0.8,0.85
"130",0.7,0.9,0.7,0.75,0.85,0.75,0.75,0.5,0.85,0.9,0.8,0.8,0.85,0.85,0.85,0.85,0.8,0.8,0.8,0.9,0.9,0.7,0.8,0.85,0.75,0.8,0.8,0.9,0.85,0.8,0.9,0.8,0.8,0.75,0.85,0.9,0.9,0.9,0.85,0.7,0.9
"131",0.85,0.6,0.9,0.8,0.8,0.7,0.85,0.7,0.75,0.85,0.9,0.9,0.9,0.8,0.65,0.85,0.75,0.85,0.9,0.85,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.75,0.8,0.9,0.7,0.85,0.9,0.8,0.75,0.8,0.7,0.9,0.75,0.9
"132",0.75,0.85,0.45,0.85,0.7,0.75,0.85,0.85,0.8,0.65,0.9,0.85,0.8,0.85,0.9,0.85,0.85,0.9,0.75,0.65,0.8,0.65,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.75,0.85,0.9,0.9,0.8,0.9,0.8,0.8,0.9,0.85,0.75
"133",0.7,0.9,0.65,0.75,0.75,0.9,0.85,0.75,0.75,0.75,0.9,0.9,0.8,0.75,0.9,0.8,0.75,0.65,0.85,0.8,0.8,0.6,0.8,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.8,0.8,0.8,0.85,0.85,0.75,0.7,0.8,0.85,0.8
"134",0.8,0.8,0.9,0.7,0.85,0.9,0.7,0.8,0.8,0.9,0.9,0.8,0.8,0.9,0.8,0.9,0.8,0.85,0.8,0.8,0.9,0.9,0.65,0.75,0.7,0.8,0.85,0.9,0.85,0.75,0.9,0.9,0.75,0.85,0.85,0.8,0.9,0.85,0.8,0.9,0.9
"135",0.85,0.8,0.75,0.7,0.75,0.85,0.9,0.85,0.65,0.85,0.8,0.85,0.75,0.75,0.9,0.85,0.9,0.7,0.85,0.9,0.75,0.8,0.8,0.8,0.9,0.8,0.85,0.75,0.8,0.9,0.8,0.75,0.9,0.9,0.7,0.75,0.9,0.9,0.75,0.8,0.75
"136",0.7,0.75,0.75,0.85,0.9,0.8,0.8,0.75,0.75,0.8,0.8,0.9,0.7,0.75,0.85,0.85,0.8,0.75,0.9,0.75,0.8,0.9,0.8,0.85,0.9,0.9,0.7,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.7,0.85,0.8,0.9,0.8,0.75,0.85
"137",0.85,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.65,0.85,0.9,0.7,0.9,0.85,0.75,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.85,0.85,0.9,0.8,0.85,0.8,0.75,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9
"138",0.75,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.7,0.85,0.8,0.85,0.85,0.75,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.75,0.75,0.75,0.8,0.65,0.75,0.9,0.75,0.9,0.8,0.85,0.8,0.8,0.75,0.75,0.85,0.85,0.8
"139",0.75,0.85,0.7,0.75,0.9,0.65,0.9,0.7,0.8,0.7,0.9,0.9,0.85,0.8,0.85,0.8,0.85,0.85,0.8,0.85,0.8,0.85,0.9,0.75,0.8,0.65,0.9,0.8,0.85,0.8,0.9,0.8,0.75,0.75,0.7,0.9,0.9,0.8,0.85,0.85,0.85
"140",0.65,0.85,0.9,0.75,0.6,0.9,0.7,0.8,0.7,0.9,0.8,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.75,0.8,0.9,0.5,0.9,0.9,0.9,0.9,0.75,0.9,0.75,0.85,0.9,0.9,0.85,0.8,0.8,0.9,0.9,0.75,0.8,0.9,0.8
"141",0.8,0.85,0.9,0.65,0.85,0.85,0.8,0.9,0.7,0.7,0.75,0.75,0.8,0.85,0.8,0.7,0.8,0.85,0.9,0.9,0.8,0.75,0.65,0.85,0.9,0.8,0.7,0.75,0.75,0.9,0.9,0.75,0.8,0.8,0.9,0.7,0.85,0.85,0.75,0.85,0.85
"142",0.8,0.9,0.85,0.65,0.8,0.85,0.8,0.8,0.65,0.9,0.9,0.9,0.85,0.65,0.8,0.8,0.8,0.85,0.85,0.85,0.9,0.8,0.9,0.8,0.8,0.75,0.8,0.85,0.7,0.85,0.8,0.8,0.9,0.8,0.65,0.75,0.85,0.8,0.9,0.85,0.8
"143",0.9,0.8,0.8,0.75,0.85,0.85,0.85,0.9,0.8,0.75,0.8,0.75,0.9,0.9,0.85,0.85,0.7,0.8,0.85,0.9,0.8,0.85,0.85,0.8,0.85,0.85,0.8,0.8,0.9,0.9,0.9,0.75,0.9,0.9,0.75,0.75,0.9,0.65,0.8,0.8,0.7
"144",0.7,0.7,0.8,0.75,0.85,0.8,0.9,0.9,0.8,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.75,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.75,0.8,0.9,0.9,0.9,0.8,0.75,0.75,0.8,0.85,0.9
"145",0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.65,0.7,0.9,0.9,0.8,0.8,0.9,0.65,0.75,0.9,0.9,0.85,0.75,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.8,0.9,0.75,0.9,0.8,0.7,0.9,0.85,0.85,0.85,0.8,0.9,0.9,0.8
"146",0.6,0.9,0.75,0.85,0.9,0.7,0.75,0.7,0.85,0.85,0.85,0.9,0.75,0.9,0.75,0.85,0.9,0.9,0.9,0.7,0.85,0.7,0.85,0.8,0.85,0.85,0.75,0.9,0.8,0.9,0.75,0.8,0.9,0.75,0.85,0.8,0.9,0.8,0.9,0.9,0.9
"147",0.8,0.9,0.8,0.9,0.75,0.75,0.85,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.75,0.65,0.9,0.75,0.85,0.75,0.8,0.85,0.9,0.9,0.9,0.85,0.75,0.9,0.8,0.85,0.9,0.75,0.85,0.8,0.9,0.85,0.85,0.85,0.9,0.85
"148",0.7,0.8,0.9,0.7,0.75,0.75,0.7,0.7,0.85,0.8,0.9,0.7,0.75,0.8,0.85,0.8,0.8,0.75,0.8,0.9,0.85,0.8,0.85,0.7,0.85,0.85,0.8,0.85,0.9,0.8,0.85,0.75,0.85,0.9,0.85,0.9,0.65,0.9,0.9,0.85,0.8
"149",0.7,0.9,0.9,0.75,0.85,0.65,0.85,0.7,0.9,0.8,0.8,0.85,0.9,0.75,0.85,0.8,0.75,0.7,0.8,0.8,0.9,0.7,0.7,0.75,0.75,0.85,0.8,0.85,0.85,0.8,0.85,0.8,0.9,0.9,0.8,0.7,0.8,0.85,0.9,0.75,0.75
"150",0.9,0.85,0.7,0.8,0.75,0.75,0.9,0.8,0.9,0.85,0.9,0.8,0.75,0.9,0.9,0.75,0.7,0.9,0.9,0.9,0.9,0.7,0.85,0.8,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.75,0.9,0.9,0.75,0.8,0.8,0.9,0.9,0.9,0.75
"151",0.7,0.7,0.85,0.75,0.85,0.7,0.8,0.9,0.75,0.8,0.85,0.9,0.85,0.9,0.75,0.8,0.8,0.9,0.75,0.85,0.85,0.85,0.8,0.9,0.8,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.75,0.85,0.9,0.8,0.85,0.8,0.7
"152",0.9,0.75,0.9,0.85,0.65,0.9,0.9,0.75,0.8,0.85,0.8,0.9,0.75,0.75,0.85,0.9,0.9,0.85,0.75,0.9,0.8,0.9,0.85,0.8,0.75,0.75,0.8,0.9,0.9,0.9,0.75,0.9,0.8,0.9,0.8,0.9,0.75,0.8,0.65,0.9,0.8
"153",0.7,0.75,0.85,0.75,0.9,0.75,0.9,0.9,0.85,0.85,0.8,0.65,0.75,0.75,0.8,0.9,0.8,0.8,0.7,0.85,0.7,0.85,0.8,0.75,0.75,0.8,0.8,0.85,0.65,0.9,0.9,0.75,0.85,0.85,0.85,0.55,0.85,0.85,0.7,0.9,0.75
"154",0.75,0.7,0.7,0.7,0.75,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.8,0.8,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.85,0.8,0.8,0.85,0.7,0.8,0.9,0.7,0.9,0.85,0.8,0.9,0.85,0.8,0.75,0.85,0.9
"155",0.75,0.85,0.8,0.9,0.65,0.9,0.75,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.9,0.8,0.75,0.9,0.75,0.9,0.8,0.85,0.75,0.75,0.8,0.9,0.8,0.8,0.9,0.9,0.75,0.85,0.85,0.9,0.9,0.9,0.75,0.75
"156",0.85,0.8,0.7,0.85,0.9,0.8,0.8,0.65,0.8,0.8,0.75,0.85,0.9,0.75,0.9,0.9,0.9,0.8,0.7,0.9,0.75,0.8,0.9,0.75,0.9,0.75,0.85,0.9,0.75,0.8,0.8,0.9,0.8,0.75,0.8,0.9,0.75,0.9,0.85,0.8,0.85
"157",0.85,0.7,0.8,0.75,0.8,0.75,0.9,0.9,0.75,0.7,0.9,0.75,0.8,0.9,0.8,0.7,0.8,0.8,0.9,0.65,0.85,0.9,0.85,0.8,0.8,0.9,0.9,0.85,0.9,0.85,0.75,0.8,0.85,0.75,0.75,0.65,0.85,0.9,0.75,0.8,0.75
"158",0.75,0.9,0.85,0.85,0.75,0.85,0.8,0.9,0.9,0.75,0.85,0.85,0.9,0.75,0.75,0.7,0.9,0.85,0.9,0.8,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.8,0.8,0.9,0.9,0.75,0.9,0.75,0.85,0.9,0.9,0.9,0.75,0.75,0.8
"159",0.7,0.85,0.8,0.9,0.65,0.9,0.85,0.6,0.75,0.8,0.9,0.85,0.75,0.8,0.9,0.85,0.9,0.75,0.9,0.8,0.75,0.9,0.8,0.75,0.75,0.7,0.7,0.9,0.8,0.8,0.8,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.8,0.9,0.9
"160",0.85,0.9,0.65,0.9,0.7,0.9,0.75,0.85,0.9,0.7,0.75,0.9,0.9,0.9,0.85,0.7,0.8,0.75,0.8,0.85,0.8,0.85,0.75,0.9,0.9,0.9,0.75,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.7,0.8,0.85,0.85,0.75,0.85,0.85
"161",0.75,0.9,0.7,0.9,0.85,0.7,0.65,0.85,0.9,0.9,0.7,0.9,0.8,0.85,0.8,0.8,0.75,0.9,0.75,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.75,0.8,0.8,0.85,0.9,0.8,0.9,0.7,0.85,0.9,0.8
"162",0.85,0.6,0.75,0.85,0.9,0.85,0.9,0.9,0.75,0.8,0.7,0.75,0.85,0.8,0.8,0.9,0.8,0.9,0.9,0.9,0.85,0.75,0.75,0.75,0.9,0.75,0.85,0.9,0.9,0.8,0.7,0.8,0.9,0.85,0.8,0.7,0.9,0.7,0.85,0.8,0.9
"163",0.85,0.65,0.7,0.8,0.75,0.75,0.8,0.85,0.75,0.9,0.9,0.75,0.65,0.9,0.9,0.7,0.9,0.85,0.8,0.75,0.75,0.75,0.75,0.8,0.85,0.9,0.9,0.8,0.85,0.7,0.7,0.8,0.8,0.75,0.9,0.9,0.9,0.8,0.9,0.8,0.7
