"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.6,0.8,0.65,0.7,0.65,0.9,0.55,0.7,0.55,0.6,0.5,0.8,0.8,0.8,0.8,0.7,0.8,0.65,0.8,0.75,0.55,0.65,0.6,0.75,0.7,0.85,0.85,0.65,0.8,0.75,0.7,0.8,0.75,0.75,0.85,0.75,0.7,0.8,0.8,0.8,0.8
"83",0.8,0.8,0.75,0.75,0.65,0.75,0.85,0.8,0.7,0.65,0.7,0.7,0.65,0.8,0.65,0.6,0.8,0.6,0.7,0.4,0.6,0.7,0.7,0.7,0.7,0.6,0.65,0.75,0.85,0.75,0.85,0.85,0.75,0.7,0.8,0.65,0.8,0.75,0.75,0.6,0.75
"84",0.55,0.65,0.7,0.8,0.5,0.6,0.9,0.85,0.65,0.85,0.65,0.6,0.8,0.8,0.85,0.8,0.7,0.6,0.75,0.75,0.7,0.7,0.8,0.85,0.75,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.75,0.7,0.65,0.5,0.6,0.8,0.8,0.75,0.65
"85",0.75,0.8,0.9,0.8,0.8,0.75,0.65,0.8,0.55,0.55,0.85,0.6,0.65,0.7,0.5,0.65,0.85,0.8,0.65,0.7,0.8,0.9,0.7,0.75,0.8,0.6,0.7,0.55,0.75,0.75,0.75,0.7,0.6,0.65,0.7,0.65,0.75,0.75,0.75,0.8,0.8
"86",0.85,0.7,0.6,0.75,0.75,0.7,0.85,0.7,0.8,0.65,0.8,0.75,0.65,0.8,0.8,0.7,0.75,0.65,0.55,0.7,0.75,0.7,0.7,0.75,0.7,0.65,0.7,0.65,0.8,0.65,0.7,0.75,0.75,0.75,0.75,0.7,0.65,0.45,0.75,0.8,0.8
"87",0.75,0.7,0.6,0.75,0.75,0.55,0.75,0.6,0.65,0.9,0.85,0.8,0.9,0.7,0.7,0.65,0.75,0.9,0.6,0.7,0.65,0.7,0.65,0.75,0.65,0.8,0.75,0.7,0.6,0.75,0.75,0.8,0.65,0.7,0.9,0.75,0.75,0.9,0.6,0.45,0.75
"88",0.55,0.65,0.75,0.8,0.8,0.6,0.85,0.9,0.7,0.8,0.9,0.75,0.75,0.75,0.7,0.65,0.75,0.75,0.6,0.75,0.75,0.75,0.8,0.8,0.85,0.55,0.75,0.8,0.9,0.65,0.75,0.7,0.75,0.9,0.75,0.75,0.65,0.7,0.8,0.65,0.55
"89",0.75,0.7,0.55,0.7,0.8,0.9,0.5,0.55,0.7,0.6,0.6,0.8,0.75,0.65,0.8,0.65,0.75,0.85,0.6,0.65,0.85,0.65,0.75,0.85,0.8,0.6,0.65,0.65,0.75,0.55,0.9,0.9,0.65,0.65,0.75,0.7,0.7,0.7,0.9,0.85,0.85
"90",0.85,0.85,0.8,0.9,0.8,0.85,0.85,0.7,0.55,0.5,0.5,0.7,0.9,0.65,0.65,0.7,0.75,0.8,0.75,0.65,0.8,0.65,0.7,0.6,0.85,0.55,0.75,0.8,0.8,0.7,0.7,0.6,0.75,0.8,0.65,0.8,0.6,0.75,0.7,0.75,0.85
"91",0.75,0.7,0.8,0.8,0.7,0.7,0.65,0.65,0.8,0.75,0.8,0.6,0.6,0.75,0.75,0.65,0.75,0.65,0.7,0.85,0.7,0.7,0.8,0.65,0.85,0.75,0.8,0.45,0.65,0.7,0.8,0.85,0.8,0.65,0.75,0.65,0.65,0.65,0.7,0.6,0.7
"92",0.35,0.65,0.8,0.7,0.7,0.8,0.65,0.7,0.45,0.5,0.65,0.7,0.65,0.7,0.65,0.7,0.75,0.75,0.65,0.7,0.75,0.85,0.6,0.8,0.8,0.75,0.8,0.7,0.7,0.65,0.65,0.6,0.65,0.8,0.55,0.7,0.75,0.75,0.9,0.6,0.75
"93",0.6,0.6,0.75,0.6,0.85,0.75,0.8,0.55,0.9,0.75,0.6,0.75,0.7,0.55,0.9,0.8,0.8,0.8,0.7,0.55,0.65,0.9,0.7,0.65,0.75,0.65,0.7,0.6,0.85,0.9,0.8,0.8,0.75,0.65,0.6,0.75,0.7,0.75,0.75,0.8,0.7
"94",0.85,0.45,0.8,0.8,0.75,0.75,0.75,0.8,0.75,0.75,0.55,0.7,0.55,0.7,0.8,0.65,0.6,0.8,0.8,0.55,0.85,0.65,0.75,0.65,0.65,0.65,0.7,0.85,0.65,0.65,0.6,0.8,0.65,0.65,0.6,0.8,0.5,0.65,0.6,0.8,0.75
"95",0.75,0.7,0.75,0.5,0.7,0.7,0.75,0.4,0.75,0.6,0.6,0.9,0.6,0.7,0.55,0.65,0.7,0.75,0.75,0.75,0.75,0.65,0.7,0.8,0.8,0.7,0.75,0.6,0.65,0.85,0.75,0.7,0.65,0.6,0.7,0.65,0.4,0.5,0.75,0.85,0.5
"96",0.55,0.8,0.8,0.65,0.75,0.8,0.7,0.6,0.65,0.75,0.9,0.75,0.7,0.6,0.9,0.7,0.8,0.65,0.8,0.8,0.6,0.75,0.8,0.8,0.75,0.85,0.8,0.8,0.75,0.7,0.8,0.7,0.75,0.65,0.65,0.75,0.65,0.7,0.65,0.75,0.75
"97",0.85,0.75,0.8,0.55,0.9,0.6,0.6,0.65,0.65,0.9,0.65,0.75,0.7,0.65,0.7,0.75,0.65,0.7,0.65,0.8,0.7,0.65,0.75,0.75,0.7,0.6,0.7,0.7,0.75,0.8,0.65,0.8,0.8,0.75,0.65,0.75,0.65,0.85,0.6,0.65,0.65
"98",0.85,0.75,0.7,0.7,0.6,0.6,0.6,0.65,0.75,0.65,0.75,0.7,0.6,0.6,0.45,0.6,0.65,0.75,0.7,0.65,0.8,0.65,0.75,0.65,0.8,0.85,0.7,0.75,0.75,0.75,0.85,0.7,0.8,0.6,0.55,0.75,0.65,0.8,0.6,0.7,0.9
"99",0.65,0.75,0.9,0.75,0.7,0.8,0.55,0.7,0.8,0.75,0.75,0.65,0.8,0.7,0.55,0.8,0.8,0.75,0.7,0.7,0.65,0.7,0.65,0.85,0.8,0.6,0.9,0.65,0.75,0.75,0.9,0.75,0.9,0.7,0.6,0.9,0.75,0.85,0.75,0.85,0.75
"100",0.8,0.9,0.75,0.9,0.65,0.75,0.8,0.75,0.9,0.75,0.65,0.75,0.7,0.8,0.8,0.75,0.65,0.65,0.6,0.8,0.6,0.9,0.6,0.65,0.75,0.7,0.75,0.65,0.75,0.8,0.65,0.75,0.75,0.8,0.7,0.55,0.55,0.75,0.8,0.7,0.75
"101",0.5,0.6,0.65,0.8,0.9,0.8,0.7,0.5,0.6,0.7,0.75,0.75,0.75,0.7,0.9,0.7,0.9,0.55,0.85,0.7,0.8,0.85,0.65,0.65,0.8,0.65,0.65,0.8,0.45,0.65,0.8,0.65,0.65,0.7,0.8,0.8,0.6,0.85,0.8,0.6,0.8
"102",0.85,0.85,0.75,0.65,0.65,0.75,0.75,0.75,0.6,0.85,0.75,0.65,0.75,0.6,0.75,0.55,0.75,0.8,0.75,0.8,0.9,0.7,0.55,0.75,0.6,0.75,0.8,0.8,0.65,0.75,0.7,0.65,0.65,0.8,0.75,0.75,0.6,0.65,0.6,0.7,0.8
"103",0.65,0.75,0.9,0.65,0.5,0.75,0.65,0.55,0.65,0.7,0.75,0.8,0.7,0.85,0.75,0.8,0.75,0.7,0.65,0.8,0.75,0.8,0.65,0.65,0.75,0.8,0.65,0.55,0.65,0.7,0.8,0.6,0.7,0.75,0.65,0.75,0.65,0.6,0.55,0.8,0.75
"104",0.7,0.8,0.6,0.75,0.7,0.75,0.7,0.5,0.7,0.7,0.65,0.8,0.7,0.7,0.9,0.7,0.8,0.65,0.75,0.7,0.55,0.75,0.9,0.7,0.7,0.65,0.6,0.6,0.8,0.7,0.7,0.75,0.8,0.65,0.75,0.65,0.8,0.7,0.8,0.7,0.75
"105",0.75,0.8,0.85,0.7,0.85,0.8,0.7,0.5,0.65,0.8,0.6,0.5,0.6,0.65,0.6,0.8,0.65,0.65,0.75,0.7,0.75,0.65,0.85,0.8,0.8,0.6,0.8,0.75,0.7,0.8,0.7,0.8,0.8,0.7,0.65,0.7,0.5,0.9,0.55,0.7,0.65
"106",0.75,0.75,0.7,0.75,0.8,0.8,0.55,0.6,0.85,0.75,0.8,0.7,0.8,0.8,0.65,0.75,0.5,0.7,0.85,0.6,0.85,0.7,0.75,0.8,0.75,0.65,0.8,0.65,0.8,0.8,0.9,0.8,0.75,0.7,0.8,0.7,0.8,0.65,0.8,0.7,0.7
"107",0.75,0.8,0.75,0.5,0.55,0.8,0.6,0.75,0.7,0.65,0.5,0.65,0.6,0.65,0.7,0.75,0.7,0.7,0.8,0.8,0.6,0.6,0.75,0.8,0.8,0.65,0.65,0.65,0.75,0.7,0.9,0.75,0.8,0.75,0.85,0.75,0.85,0.8,0.65,0.8,0.85
"108",0.75,0.7,0.7,0.55,0.75,0.55,0.7,0.75,0.9,0.85,0.7,0.85,0.9,0.8,0.8,0.75,0.7,0.9,0.75,0.75,0.7,0.75,0.65,0.65,0.7,0.7,0.85,0.65,0.7,0.7,0.75,0.65,0.7,0.7,0.9,0.8,0.75,0.7,0.75,0.8,0.75
"109",0.75,0.75,0.7,0.75,0.7,0.85,0.55,0.75,0.8,0.7,0.75,0.75,0.5,0.85,0.7,0.8,0.6,0.75,0.75,0.6,0.7,0.65,0.7,0.9,0.7,0.65,0.7,0.6,0.65,0.8,0.85,0.75,0.75,0.8,0.75,0.85,0.6,0.7,0.8,0.7,0.7
"110",0.35,0.65,0.75,0.7,0.9,0.75,0.8,0.6,0.75,0.7,0.75,0.7,0.65,0.8,0.7,0.75,0.5,0.7,0.65,0.8,0.65,0.7,0.8,0.9,0.7,0.9,0.8,0.8,0.6,0.7,0.75,0.7,0.8,0.85,0.8,0.8,0.75,0.8,0.6,0.65,0.65
"111",0.65,0.5,0.75,0.8,0.75,0.8,0.7,0.9,0.65,0.7,0.5,0.75,0.55,0.65,0.8,0.8,0.8,0.75,0.6,0.55,0.6,0.7,0.75,0.75,0.8,0.75,0.85,0.7,0.7,0.5,0.65,0.7,0.75,0.75,0.55,0.9,0.75,0.7,0.6,0.65,0.75
"112",0.65,0.85,0.7,0.4,0.85,0.75,0.65,0.8,0.45,0.65,0.75,0.65,0.8,0.65,0.7,0.9,0.8,0.9,0.45,0.75,0.8,0.8,0.6,0.9,0.75,0.6,0.75,0.8,0.8,0.75,0.8,0.75,0.8,0.7,0.8,0.9,0.45,0.7,0.75,0.7,0.65
"113",0.9,0.7,0.9,0.4,0.9,0.85,0.75,0.85,0.4,0.65,0.65,0.6,0.65,0.9,0.75,0.8,0.7,0.65,0.8,0.7,0.8,0.7,0.7,0.65,0.65,0.8,0.8,0.75,0.75,0.9,0.85,0.75,0.65,0.9,0.6,0.7,0.5,0.55,0.7,0.7,0.65
"114",0.55,0.6,0.75,0.75,0.75,0.75,0.75,0.65,0.8,0.75,0.75,0.5,0.7,0.65,0.75,0.8,0.6,0.75,0.8,0.7,0.75,0.8,0.7,0.65,0.75,0.8,0.8,0.75,0.7,0.5,0.75,0.8,0.7,0.65,0.6,0.65,0.65,0.7,0.75,0.75,0.8
"115",0.9,0.65,0.55,0.75,0.7,0.85,0.5,0.75,0.6,0.7,0.65,0.75,0.75,0.65,0.65,0.4,0.8,0.65,0.75,0.6,0.8,0.7,0.85,0.65,0.7,0.6,0.75,0.8,0.85,0.65,0.75,0.75,0.75,0.65,0.85,0.65,0.75,0.7,0.8,0.7,0.5
"116",0.5,0.7,0.85,0.75,0.7,0.8,0.75,0.6,0.65,0.8,0.65,0.55,0.65,0.65,0.75,0.6,0.6,0.6,0.65,0.8,0.8,0.7,0.6,0.55,0.85,0.85,0.7,0.65,0.8,0.5,0.75,0.8,0.75,0.9,0.85,0.7,0.8,0.7,0.8,0.75,0.55
"117",0.75,0.7,0.7,0.7,0.8,0.5,0.8,0.6,0.75,0.6,0.8,0.65,0.85,0.5,0.75,0.55,0.55,0.75,0.8,0.55,0.75,0.8,0.7,0.85,0.65,0.85,0.6,0.6,0.8,0.8,0.65,0.55,0.65,0.75,0.65,0.9,0.8,0.75,0.9,0.6,0.85
"118",0.9,0.6,0.7,0.85,0.75,0.3,0.7,0.9,0.7,0.75,0.75,0.8,0.8,0.8,0.8,0.7,0.65,0.75,0.75,0.65,0.6,0.85,0.7,0.7,0.75,0.7,0.8,0.65,0.8,0.65,0.75,0.8,0.65,0.8,0.7,0.75,0.65,0.8,0.8,0.65,0.7
"119",0.6,0.75,0.7,0.75,0.75,0.8,0.9,0.65,0.75,0.9,0.75,0.8,0.5,0.65,0.65,0.65,0.8,0.65,0.65,0.65,0.75,0.8,0.6,0.8,0.8,0.8,0.85,0.6,0.8,0.9,0.75,0.8,0.65,0.7,0.9,0.45,0.6,0.7,0.6,0.65,0.75
"120",0.65,0.65,0.7,0.85,0.8,0.75,0.65,0.75,0.45,0.8,0.75,0.75,0.6,0.65,0.85,0.75,0.7,0.75,0.65,0.8,0.8,0.8,0.9,0.6,0.8,0.65,0.75,0.85,0.8,0.75,0.7,0.65,0.55,0.75,0.8,0.8,0.8,0.6,0.75,0.85,0.65
"121",0.7,0.65,0.6,0.75,0.65,0.9,0.55,0.65,0.7,0.85,0.8,0.5,0.6,0.75,0.65,0.8,0.7,0.75,0.75,0.85,0.75,0.7,0.65,0.75,0.9,0.6,0.75,0.65,0.8,0.7,0.7,0.6,0.65,0.65,0.8,0.75,0.6,0.7,0.75,0.75,0.75
"122",0.9,0.65,0.75,0.8,0.9,0.85,0.8,0.6,0.75,0.75,0.8,0.45,0.75,0.7,0.8,0.65,0.8,0.7,0.7,0.5,0.65,0.75,0.65,0.9,0.65,0.8,0.7,0.9,0.7,0.7,0.8,0.75,0.8,0.7,0.85,0.7,0.7,0.65,0.85,0.6,0.75
"123",0.75,0.55,0.75,0.7,0.85,0.9,0.7,0.55,0.85,0.65,0.6,0.65,0.8,0.75,0.75,0.8,0.75,0.6,0.8,0.7,0.65,0.75,0.6,0.7,0.8,0.5,0.65,0.65,0.9,0.75,0.65,0.6,0.75,0.7,0.9,0.75,0.75,0.6,0.65,0.7,0.7
"124",0.65,0.7,0.5,0.9,0.8,0.7,0.75,0.8,0.55,0.75,0.75,0.75,0.65,0.6,0.8,0.75,0.9,0.65,0.75,0.75,0.65,0.65,0.7,0.5,0.6,0.8,0.8,0.75,0.6,0.65,0.75,0.7,0.75,0.7,0.6,0.6,0.75,0.4,0.7,0.7,0.7
"125",0.9,0.6,0.65,0.7,0.7,0.6,0.75,0.85,0.8,0.85,0.7,0.75,0.65,0.7,0.75,0.65,0.75,0.75,0.8,0.7,0.8,0.8,0.8,0.75,0.8,0.75,0.65,0.75,0.8,0.75,0.8,0.7,0.7,0.65,0.65,0.75,0.9,0.75,0.7,0.6,0.9
"126",0.6,0.65,0.75,0.6,0.75,0.6,0.75,0.8,0.6,0.7,0.75,0.65,0.55,0.75,0.6,0.8,0.7,0.75,0.75,0.7,0.65,0.9,0.85,0.6,0.7,0.65,0.75,0.7,0.8,0.75,0.65,0.7,0.75,0.65,0.7,0.65,0.6,0.7,0.9,0.6,0.8
"127",0.8,0.7,0.65,0.7,0.8,0.6,0.75,0.6,0.8,0.7,0.7,0.45,0.7,0.8,0.65,0.6,0.65,0.65,0.55,0.75,0.7,0.75,0.8,0.8,0.8,0.75,0.65,0.75,0.85,0.65,0.7,0.7,0.9,0.75,0.8,0.55,0.75,0.9,0.65,0.65,0.65
"128",0.6,0.8,0.8,0.85,0.8,0.8,0.7,0.6,0.65,0.5,0.7,0.5,0.75,0.75,0.7,0.8,0.8,0.6,0.65,0.8,0.7,0.7,0.7,0.75,0.7,0.75,0.65,0.6,0.7,0.65,0.8,0.6,0.8,0.65,0.6,0.75,0.75,0.65,0.6,0.75,0.75
"129",0.8,0.75,0.7,0.6,0.6,0.75,0.8,0.55,0.7,0.65,0.6,0.7,0.9,0.6,0.9,0.75,0.7,0.75,0.9,0.75,0.75,0.7,0.65,0.65,0.85,0.85,0.75,0.75,0.8,0.9,0.8,0.8,0.75,0.65,0.5,0.75,0.7,0.65,0.65,0.65,0.6
"130",0.75,0.55,0.6,0.8,0.85,0.7,0.65,0.65,0.7,0.75,0.75,0.7,0.75,0.5,0.8,0.8,0.8,0.7,0.8,0.8,0.9,0.65,0.8,0.75,0.8,0.65,0.7,0.75,0.75,0.75,0.75,0.65,0.75,0.8,0.8,0.7,0.55,0.65,0.6,0.6,0.8
"131",0.75,0.7,0.65,0.7,0.85,0.7,0.75,0.65,0.75,0.65,0.65,0.55,0.85,0.75,0.55,0.9,0.7,0.75,0.5,0.85,0.8,0.85,0.6,0.65,0.8,0.7,0.8,0.4,0.7,0.75,0.7,0.7,0.8,0.65,0.75,0.8,0.55,0.9,0.65,0.8,0.75
"132",0.9,0.5,0.8,0.5,0.65,0.75,0.65,0.6,0.45,0.65,0.65,0.65,0.75,0.75,0.65,0.7,0.75,0.7,0.65,0.65,0.75,0.7,0.7,0.65,0.6,0.65,0.65,0.9,0.8,0.8,0.65,0.45,0.7,0.65,0.7,0.65,0.75,0.65,0.85,0.8,0.75
"133",0.7,0.9,0.5,0.8,0.75,0.85,0.55,0.7,0.9,0.5,0.8,0.55,0.8,0.9,0.65,0.75,0.75,0.65,0.75,0.8,0.65,0.75,0.75,0.8,0.75,0.7,0.65,0.75,0.55,0.7,0.8,0.7,0.7,0.75,0.85,0.65,0.65,0.9,0.75,0.7,0.8
"134",0.85,0.8,0.75,0.65,0.9,0.75,0.75,0.75,0.8,0.7,0.7,0.8,0.8,0.85,0.8,0.7,0.7,0.9,0.9,0.8,0.7,0.8,0.7,0.7,0.65,0.8,0.85,0.75,0.75,0.7,0.65,0.75,0.65,0.6,0.7,0.7,0.75,0.5,0.75,0.7,0.85
"135",0.8,0.6,0.9,0.5,0.55,0.75,0.8,0.85,0.6,0.8,0.7,0.6,0.8,0.8,0.75,0.6,0.65,0.75,0.6,0.7,0.75,0.7,0.7,0.75,0.65,0.75,0.85,0.65,0.6,0.65,0.65,0.65,0.5,0.75,0.6,0.6,0.6,0.55,0.6,0.7,0.85
"136",0.6,0.8,0.8,0.35,0.75,0.45,0.55,0.9,0.75,0.8,0.55,0.85,0.65,0.65,0.9,0.9,0.8,0.7,0.8,0.6,0.65,0.8,0.8,0.75,0.7,0.65,0.8,0.7,0.8,0.75,0.75,0.65,0.8,0.6,0.9,0.6,0.75,0.8,0.75,0.75,0.8
"137",0.35,0.75,0.9,0.8,0.7,0.75,0.55,0.7,0.8,0.75,0.75,0.8,0.6,0.65,0.65,0.7,0.6,0.6,0.85,0.75,0.75,0.55,0.9,0.65,0.7,0.75,0.75,0.7,0.75,0.7,0.75,0.75,0.8,0.65,0.8,0.8,0.75,0.8,0.65,0.7,0.65
"138",0.85,0.6,0.5,0.65,0.65,0.8,0.7,0.7,0.75,0.75,0.85,0.55,0.65,0.8,0.8,0.8,0.9,0.75,0.65,0.65,0.8,0.65,0.5,0.8,0.75,0.8,0.8,0.75,0.75,0.8,0.7,0.6,0.75,0.75,0.65,0.6,0.55,0.9,0.7,0.7,0.7
"139",0.55,0.8,0.65,0.8,0.65,0.7,0.8,0.65,0.8,0.8,0.5,0.8,0.8,0.85,0.7,0.65,0.7,0.85,0.7,0.75,0.75,0.8,0.65,0.8,0.6,0.65,0.55,0.75,0.8,0.75,0.6,0.65,0.8,0.65,0.6,0.65,0.65,0.6,0.55,0.55,0.75
"140",0.7,0.7,0.85,0.6,0.65,0.8,0.6,0.7,0.7,0.65,0.75,0.55,0.7,0.7,0.8,0.85,0.6,0.65,0.65,0.65,0.6,0.65,0.75,0.7,0.7,0.7,0.8,0.8,0.75,0.8,0.85,0.75,0.75,0.7,0.75,0.8,0.75,0.75,0.75,0.7,0.8
"141",0.9,0.55,0.5,0.7,0.7,0.7,0.7,0.5,0.9,0.7,0.55,0.75,0.8,0.8,0.7,0.65,0.7,0.8,0.6,0.65,0.85,0.6,0.75,0.8,0.8,0.85,0.85,0.65,0.7,0.55,0.75,0.65,0.65,0.65,0.55,0.9,0.65,0.7,0.75,0.75,0.9
"142",0.8,0.85,0.5,0.45,0.75,0.65,0.75,0.6,0.9,0.7,0.75,0.7,0.8,0.65,0.7,0.7,0.7,0.85,0.7,0.75,0.75,0.7,0.75,0.85,0.55,0.7,0.6,0.55,0.85,0.65,0.65,0.6,0.8,0.65,0.8,0.5,0.7,0.75,0.75,0.7,0.8
"143",0.75,0.7,0.9,0.65,0.7,0.65,0.7,0.65,0.7,0.55,0.55,0.85,0.5,0.75,0.9,0.8,0.7,0.7,0.65,0.65,0.75,0.7,0.75,0.8,0.8,0.8,0.8,0.6,0.75,0.85,0.65,0.65,0.75,0.6,0.7,0.85,0.75,0.7,0.8,0.7,0.65
"144",0.9,0.8,0.45,0.65,0.85,0.5,0.65,0.55,0.55,0.75,0.6,0.75,0.7,0.85,0.8,0.7,0.65,0.75,0.75,0.65,0.75,0.65,0.8,0.65,0.75,0.65,0.65,0.65,0.8,0.65,0.7,0.6,0.7,0.75,0.8,0.75,0.65,0.8,0.9,0.6,0.75
"145",0.75,0.65,0.65,0.85,0.75,0.45,0.75,0.55,0.85,0.7,0.7,0.75,0.9,0.65,0.65,0.85,0.75,0.65,0.5,0.9,0.8,0.8,0.75,0.75,0.7,0.75,0.65,0.65,0.75,0.7,0.7,0.85,0.8,0.8,0.75,0.65,0.8,0.65,0.65,0.65,0.8
"146",0.65,0.75,0.75,0.75,0.8,0.85,0.85,0.75,0.75,0.8,0.5,0.8,0.9,0.7,0.7,0.7,0.75,0.65,0.65,0.9,0.65,0.7,0.85,0.7,0.7,0.75,0.7,0.75,0.8,0.75,0.85,0.7,0.65,0.75,0.6,0.8,0.65,0.8,0.65,0.9,0.8
"147",0.75,0.7,0.85,0.55,0.8,0.75,0.8,0.8,0.85,0.65,0.75,0.55,0.6,0.7,0.65,0.65,0.75,0.7,0.65,0.6,0.8,0.75,0.6,0.85,0.75,0.85,0.6,0.75,0.75,0.8,0.8,0.7,0.6,0.75,0.65,0.6,0.65,0.7,0.7,0.8,0.9
"148",0.65,0.75,0.75,0.75,0.5,0.7,0.65,0.75,0.85,0.6,0.8,0.7,0.7,0.75,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.9,0.8,0.8,0.8,0.85,0.6,0.7,0.6,0.75,0.75,0.75,0.7,0.85,0.75,0.7,0.7,0.6,0.75
"149",0.8,0.85,0.7,0.4,0.85,0.55,0.8,0.8,0.8,0.7,0.6,0.55,0.8,0.9,0.85,0.9,0.75,0.8,0.65,0.75,0.7,0.75,0.8,0.75,0.75,0.6,0.8,0.6,0.8,0.6,0.75,0.75,0.75,0.75,0.85,0.8,0.65,0.6,0.8,0.75,0.65
"150",0.7,0.85,0.65,0.9,0.7,0.8,0.7,0.75,0.55,0.9,0.8,0.75,0.65,0.7,0.7,0.75,0.65,0.8,0.6,0.9,0.85,0.8,0.8,0.7,0.8,0.65,0.7,0.65,0.75,0.75,0.9,0.55,0.85,0.7,0.55,0.75,0.8,0.85,0.9,0.8,0.85
"151",0.65,0.65,0.65,0.85,0.65,0.6,0.9,0.85,0.55,0.7,0.85,0.8,0.75,0.7,0.6,0.7,0.65,0.9,0.65,0.7,0.6,0.65,0.9,0.75,0.8,0.6,0.75,0.65,0.65,0.7,0.7,0.65,0.85,0.8,0.7,0.65,0.75,0.7,0.75,0.75,0.8
"152",0.75,0.6,0.5,0.85,0.6,0.8,0.6,0.8,0.8,0.75,0.55,0.75,0.7,0.75,0.7,0.65,0.9,0.8,0.65,0.65,0.85,0.65,0.7,0.9,0.75,0.75,0.65,0.6,0.65,0.75,0.8,0.75,0.65,0.65,0.75,0.75,0.8,0.8,0.6,0.85,0.55
"153",0.7,0.55,0.55,0.85,0.75,0.55,0.55,0.85,0.55,0.65,0.45,0.75,0.65,0.8,0.8,0.8,0.7,0.55,0.8,0.85,0.75,0.75,0.75,0.6,0.65,0.8,0.75,0.7,0.8,0.8,0.65,0.75,0.7,0.65,0.75,0.55,0.75,0.7,0.75,0.7,0.8
"154",0.85,0.7,0.7,0.7,0.9,0.6,0.7,0.6,0.9,0.85,0.65,0.8,0.75,0.6,0.8,0.65,0.9,0.7,0.7,0.6,0.75,0.7,0.7,0.7,0.8,0.7,0.7,0.75,0.75,0.7,0.75,0.75,0.7,0.65,0.8,0.6,0.8,0.8,0.6,0.65,0.8
"155",0.85,0.75,0.8,0.65,0.9,0.8,0.65,0.65,0.5,0.8,0.75,0.7,0.6,0.75,0.85,0.55,0.8,0.75,0.7,0.9,0.6,0.9,0.75,0.65,0.7,0.8,0.75,0.75,0.75,0.7,0.65,0.85,0.75,0.8,0.7,0.8,0.75,0.75,0.65,0.7,0.8
"156",0.8,0.65,0.75,0.6,0.65,0.7,0.85,0.9,0.7,0.6,0.75,0.9,0.8,0.65,0.65,0.8,0.7,0.75,0.75,0.75,0.75,0.65,0.65,0.65,0.7,0.65,0.9,0.65,0.65,0.7,0.65,0.75,0.75,0.9,0.35,0.7,0.9,0.65,0.5,0.65,0.6
"157",0.85,0.7,0.75,0.9,0.7,0.9,0.65,0.75,0.85,0.45,0.4,0.8,0.75,0.6,0.7,0.7,0.75,0.85,0.8,0.85,0.8,0.45,0.65,0.75,0.8,0.85,0.75,0.7,0.85,0.9,0.65,0.65,0.7,0.8,0.75,0.75,0.75,0.7,0.8,0.75,0.7
"158",0.75,0.7,0.75,0.75,0.75,0.75,0.9,0.6,0.8,0.65,0.8,0.8,0.8,0.9,0.7,0.7,0.55,0.7,0.8,0.65,0.75,0.75,0.8,0.7,0.65,0.7,0.8,0.85,0.6,0.7,0.75,0.65,0.8,0.65,0.7,0.75,0.85,0.8,0.7,0.8,0.9
"159",0.6,0.65,0.5,0.8,0.75,0.65,0.55,0.75,0.75,0.8,0.65,0.7,0.8,0.6,0.6,0.75,0.6,0.75,0.85,0.6,0.7,0.6,0.8,0.75,0.85,0.6,0.8,0.6,0.8,0.7,0.65,0.75,0.8,0.8,0.65,0.75,0.6,0.9,0.75,0.65,0.7
"160",0.7,0.55,0.75,0.65,0.8,0.6,0.85,0.65,0.8,0.5,0.7,0.85,0.7,0.7,0.7,0.8,0.8,0.65,0.75,0.7,0.9,0.8,0.6,0.8,0.65,0.8,0.8,0.65,0.75,0.7,0.65,0.75,0.8,0.75,0.5,0.6,0.8,0.65,0.65,0.75,0.6
"161",0.65,0.8,0.65,0.65,0.7,0.65,0.6,0.6,0.8,0.65,0.8,0.65,0.7,0.65,0.8,0.7,0.65,0.8,0.9,0.5,0.6,0.65,0.75,0.8,0.6,0.9,0.75,0.65,0.8,0.7,0.75,0.8,0.75,0.65,0.8,0.65,0.8,0.65,0.75,0.75,0.55
"162",0.35,0.8,0.9,0.9,0.8,0.75,0.65,0.85,0.55,0.7,0.55,0.7,0.65,0.75,0.6,0.75,0.6,0.65,0.6,0.75,0.7,0.8,0.8,0.65,0.8,0.75,0.6,0.75,0.65,0.75,0.65,0.75,0.65,0.75,0.65,0.8,0.65,0.7,0.7,0.7,0.6
"163",0.75,0.9,0.75,0.6,0.7,0.65,0.8,0.45,0.85,0.65,0.9,0.9,0.65,0.7,0.7,0.8,0.8,0.65,0.8,0.6,0.65,0.6,0.7,0.6,0.7,0.7,0.75,0.6,0.75,0.8,0.55,0.55,0.75,0.8,0.8,0.7,0.85,0.7,0.7,0.8,0.7
